#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 12 01 22 50 999 99.0 99.0  0.64 10.00  5.00 128 1023.6   2.8   8.7 999.0 99.0 99.00
2018 12 01 23 50 999 99.0 99.0  0.68 10.00  5.17 129 1023.8   3.8   8.6 999.0 99.0 99.00
2018 12 02 00 50 999 99.0 99.0  0.68 10.81  5.48  76 1024.0   3.9   8.6 999.0 99.0 99.00
2018 12 02 01 50 999 99.0 99.0  0.67  9.09  5.76 118 1024.4   4.2   8.6 999.0 99.0 99.00
2018 12 02 02 50 999 99.0 99.0  0.68  9.09  6.05 122 1024.6   4.4   8.6 999.0 99.0 99.00
2018 12 02 03 50 999 99.0 99.0  0.67  8.33  6.26 121 1024.1   4.7   8.6 999.0 99.0 99.00
2018 12 02 04 50 999 99.0 99.0  0.63  8.33  6.22 121 1023.6   4.8   8.6 999.0 99.0 99.00
2018 12 02 05 50 999 99.0 99.0  0.60  7.69  6.05 127 1023.1   5.1   8.6 999.0 99.0 99.00
2018 12 02 06 50 999 99.0 99.0  0.59  7.14  6.28 132 1022.5   5.3   8.6 999.0 99.0 99.00
2018 12 02 07 50 999 99.0 99.0  0.58 11.43  5.05 161 1021.6   5.8   8.7 999.0 99.0 99.00
2018 12 02 08 50 999 99.0 99.0  0.67 10.81  3.82 114 1021.2   6.2   8.7 999.0 99.0 99.00
2018 12 02 09 50 999 99.0 99.0  0.79  3.03  3.59 132 1021.3   6.4   8.7 999.0 99.0 99.00
2018 12 02 10 50 999 99.0 99.0  0.88 10.81  3.93 113 1020.6   6.5   8.7 999.0 99.0 99.00
2018 12 02 11 50 999 99.0 99.0  0.90 10.00  3.87 140 1020.1   6.2   8.8 999.0 99.0 99.00
2018 12 02 12 50 999 99.0 99.0  1.04  4.17  3.98 143 1019.3   5.9   8.7 999.0 99.0 99.00
2018 12 02 13 50 999 99.0 99.0  1.25  4.35  4.14 153 1017.3   6.3   8.8 999.0 99.0 99.00
2018 12 02 14 50 999 99.0 99.0  1.68  4.76  4.50 155 1016.5   6.6   8.8 999.0 99.0 99.00
2018 12 02 15 50 999 99.0 99.0  1.89  5.88  4.66 137 1014.4   6.8   8.8 999.0 99.0 99.00
2018 12 02 16 50 999 99.0 99.0  2.28  5.88  5.05 142 1012.1   7.4   8.8 999.0 99.0 99.00
2018 12 02 17 50 999 99.0 99.0  2.36  6.25  5.16 157 1009.5   7.8   8.8 999.0 99.0 99.00
2018 12 02 18 50 999 99.0 99.0  3.06  7.14  5.64 140 1007.5   8.3   8.9 999.0 99.0 99.00
2018 12 02 19 50 999 99.0 99.0  3.16  7.14  5.82 134 1005.2   8.8   8.9 999.0 99.0 99.00
2018 12 02 20 50 999 99.0 99.0  3.38  7.69  6.09 147 1003.9   9.5   8.9 999.0 99.0 99.00
2018 12 02 21 50 999 99.0 99.0  3.27  7.69  6.09 125 1002.5  10.2   8.9 999.0 99.0 99.00
2018 12 02 22 50 999 99.0 99.0  2.93  7.69  5.71 131 1001.9  10.7   9.0 999.0 99.0 99.00
2018 12 02 23 50 999 99.0 99.0  2.76  8.33  6.02 118 1001.3  10.7   9.0 999.0 99.0 99.00
2018 12 03 00 50 999 99.0 99.0  3.04  7.69  6.28 132 1001.0  10.5   9.0 999.0 99.0 99.00
2018 12 03 01 50 999 99.0 99.0  2.81  8.33  6.41 112 1001.4  10.0   9.0 999.0 99.0 99.00
2018 12 03 02 50 999 99.0 99.0  2.19  8.33  6.10 113 1001.2   9.3   9.0 999.0 99.0 99.00
2018 12 03 03 50 999 99.0 99.0  2.44  7.69  6.49 122 1000.9   8.9   9.0 999.0 99.0 99.00
2018 12 03 04 50 999 99.0 99.0  2.23  8.33  6.32  97 1000.7   8.3   9.0 999.0 99.0 99.00
2018 12 03 05 50 999 99.0 99.0  1.96  7.69  6.07 110  999.9   7.8   8.9 999.0 99.0 99.00
2018 12 03 06 50 999 99.0 99.0  1.85  7.69  6.09 105 1000.1   7.7   8.9 999.0 99.0 99.00
2018 12 03 07 50 999 99.0 99.0  1.73  7.69  5.99 111  999.7   7.5   8.9 999.0 99.0 99.00
2018 12 03 08 50 999 99.0 99.0  1.83  7.69  5.96 111  999.5   7.3   8.9 999.0 99.0 99.00
2018 12 03 09 50 999 99.0 99.0  1.84  7.69  6.13 100  999.0   7.3   8.9 999.0 99.0 99.00
2018 12 03 10 50 999 99.0 99.0  1.83  7.14  6.06 116  999.5   7.0   8.9 999.0 99.0 99.00
2018 12 03 11 50 999 99.0 99.0  1.71  7.14  5.98 140  999.2   6.6   8.9 999.0 99.0 99.00
2018 12 03 12 50 999 99.0 99.0  1.80  7.14  6.15 116  999.3   6.7   8.9 999.0 99.0 99.00
2018 12 03 13 50 999 99.0 99.0  1.78  9.09  6.40 136  998.8   7.0   8.9 999.0 99.0 99.00
2018 12 03 14 50 999 99.0 99.0  1.88  9.09  6.34 142  998.5   8.7   8.9 999.0 99.0 99.00
2018 12 03 15 50 999 99.0 99.0  2.07  9.09  6.82 146  997.4   9.2   9.0 999.0 99.0 99.00
2018 12 03 16 50 999 99.0 99.0  2.23  9.09  6.74 146  996.8   9.7   9.0 999.0 99.0 99.00
2018 12 03 17 50 999 99.0 99.0  2.34  9.09  6.29 142  996.4  10.4   9.0 999.0 99.0 99.00
2018 12 03 18 50 999 99.0 99.0  2.16  9.09  5.74 113  996.5  10.3   9.1 999.0 99.0 99.00
2018 12 03 19 50 999 99.0 99.0  2.15  8.33  5.61 123  996.1  10.3   9.0 999.0 99.0 99.00
2018 12 03 20 50 999 99.0 99.0  2.21 10.00  5.50 128  996.6   9.6   9.0 999.0 99.0 99.00
2018 12 03 21 50 999 99.0 99.0  2.09  5.88  5.24 237  997.2   9.1   9.0 999.0 99.0 99.00
2018 12 03 22 50 999 99.0 99.0  2.23  5.88  5.28 232  997.6   8.9   9.0 999.0 99.0 99.00
2018 12 03 23 50 999 99.0 99.0  2.27  5.88  5.41 238  998.0   8.8   9.0 999.0 99.0 99.00
2018 12 04 00 50 999 99.0 99.0  2.36  6.25  5.48 240  998.3   8.7   9.0 999.0 99.0 99.00
2018 12 04 01 50 999 99.0 99.0  2.24  6.25  5.40 242  998.3   8.3   9.0 999.0 99.0 99.00
2018 12 04 02 50 999 99.0 99.0  2.23  5.88  5.48 245  999.1   7.9   9.0 999.0 99.0 99.00
2018 12 04 03 50 999 99.0 99.0  2.19  5.88  5.48 225  999.9   7.7   8.9 999.0 99.0 99.00
2018 12 04 04 50 999 99.0 99.0  2.02  9.09  5.44 129 1000.7   6.2   8.9 999.0 99.0 99.00
2018 12 04 05 50 999 99.0 99.0  1.95  9.09  5.38 163 1001.3   4.4   8.8 999.0 99.0 99.00
2018 12 04 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1002.2   3.5   8.8 999.0 99.0 99.00
2018 12 04 07 50 999 99.0 99.0  2.35  5.56  5.39 290 1002.8   2.8   8.8 999.0 99.0 99.00
2018 12 04 08 50 999 99.0 99.0  2.16  6.25  5.21 270 1003.3   2.2   8.7 999.0 99.0 99.00
2018 12 04 09 50 999 99.0 99.0  2.20  6.67  5.33 303 1004.2   2.0   8.6 999.0 99.0 99.00
2018 12 04 10 50 999 99.0 99.0  2.14  6.25  5.34 303 1005.0   1.9   8.6 999.0 99.0 99.00
2018 12 04 11 50 999 99.0 99.0  2.20  6.67  5.43 301 1005.7   2.0   8.6 999.0 99.0 99.00
2018 12 04 12 50 999 99.0 99.0  2.05  5.88  5.20 297 1006.4   1.9   8.5 999.0 99.0 99.00
2018 12 04 19 50 999 99.0 99.0  2.02  5.88  4.93 287 1009.7   1.1   8.5 999.0 99.0 99.00
2018 12 04 20 50 999 99.0 99.0  1.90  5.56  4.84 293 1010.6  -0.3   8.4 999.0 99.0 99.00
2018 12 04 21 50 999 99.0 99.0  1.77  5.56  4.81 295 1011.5  -0.5   8.4 999.0 99.0 99.00
2018 12 04 22 50 999 99.0 99.0  1.76  5.88  4.80 298 1012.1  -0.6   8.4 999.0 99.0 99.00
2018 12 04 23 50 999 99.0 99.0  1.93  5.88  4.80 294 1012.9  -1.4   8.3 999.0 99.0 99.00
2018 12 05 00 50 999 99.0 99.0  1.78  5.88  4.91 300 1013.6  -1.8   8.3 999.0 99.0 99.00
2018 12 05 01 50 999 99.0 99.0  1.84  5.88  4.91 305 1014.3  -2.0   8.3 999.0 99.0 99.00
2018 12 05 02 50 999 99.0 99.0  1.84  5.88  4.93 297 1015.4  -2.3   8.3 999.0 99.0 99.00
2018 12 05 03 50 999 99.0 99.0  1.69  5.88  4.64 301 1016.1  -2.6   8.3 999.0 99.0 99.00
2018 12 05 04 50 999 99.0 99.0  1.74  5.88  4.83 328 1016.6  -2.6   8.2 999.0 99.0 99.00
2018 12 05 05 50 999 99.0 99.0  1.74  5.56  4.78 319 1016.6  -2.6   8.2 999.0 99.0 99.00
2018 12 05 06 50 999 99.0 99.0  1.45  5.56  4.45 333 1017.2  -2.4   8.2 999.0 99.0 99.00
2018 12 05 07 50 999 99.0 99.0  1.31  5.26  4.31 338 1017.5  -2.2   8.2 999.0 99.0 99.00
2018 12 05 08 50 999 99.0 99.0  1.40  5.26  4.34 329 1017.5  -2.4   8.2 999.0 99.0 99.00
2018 12 05 09 50 999 99.0 99.0  1.21  4.76  4.30 322 1017.8  -2.3   8.2 999.0 99.0 99.00
2018 12 05 10 50 999 99.0 99.0  1.19  5.00  4.33 343 1018.3  -2.5   8.2 999.0 99.0 99.00
2018 12 05 11 50 999 99.0 99.0  1.01  4.35  4.23 323 1018.9  -2.5   8.1 999.0 99.0 99.00
2018 12 05 12 50 999 99.0 99.0  0.88  4.76  4.08 360 1019.3  -2.6   8.1 999.0 99.0 99.00
2018 12 05 13 50 999 99.0 99.0  0.81  4.00  4.09 356 1019.3  -2.1   8.1 999.0 99.0 99.00
2018 12 05 14 50 999 99.0 99.0  0.71  3.85  4.10   2 1019.7  -2.0   8.1 999.0 99.0 99.00
2018 12 05 15 50 999 99.0 99.0  0.69  3.70  4.25   1 1019.7  -1.9   8.1 999.0 99.0 99.00
2018 12 05 16 50 999 99.0 99.0  0.69  4.17  4.33  49 1019.1  -1.4   8.2 999.0 99.0 99.00
2018 12 05 17 50 999 99.0 99.0  0.68  8.33  4.30 144 1018.4  -1.3   8.2 999.0 99.0 99.00
2018 12 05 18 50 999 99.0 99.0  0.60  8.33  4.32 145 1017.9   1.4   8.3 999.0 99.0 99.00
2018 12 05 19 50 999 99.0 99.0  0.58  8.33  4.43 147 1017.6   0.1   8.2 999.0 99.0 99.00
2018 12 05 20 50 999 99.0 99.0  0.53  8.33  4.42 146 1018.1  -1.8   8.2 999.0 99.0 99.00
2018 12 05 21 50 999 99.0 99.0  0.51  9.09  4.44 141 1018.2  -1.2   8.2 999.0 99.0 99.00
2018 12 05 22 50 999 99.0 99.0  0.47  8.33  4.64 142 1018.0  -1.2   8.2 999.0 99.0 99.00
2018 12 07 19 50 999 99.0 99.0  1.73  6.25  5.29 210 1021.3   2.6   8.3 999.0 99.0 99.00
2018 12 07 20 50 999 99.0 99.0  1.71  6.25  4.92 212 1022.3   2.0   8.3 999.0 99.0 99.00
2018 12 07 21 50 999 99.0 99.0  1.56  4.76  4.72 270 1022.7   1.5   8.3 999.0 99.0 99.00
2018 12 07 22 50 999 99.0 99.0  1.53 12.90  4.69  71 1023.7   1.1   8.3 999.0 99.0 99.00
2018 12 07 23 50 999 99.0 99.0  1.61  5.26  4.68 283 1024.5   0.4   8.2 999.0 99.0 99.00
2018 12 08 00 50 999 99.0 99.0  1.65  5.26  4.81 283 1024.9  -0.2   8.2 999.0 99.0 99.00
2018 12 08 01 50 999 99.0 99.0  1.91  5.88  4.99 283 1025.3  -1.5   8.1 999.0 99.0 99.00
2018 12 08 02 50 999 99.0 99.0  2.04  5.88  5.20 285 1025.8  -1.5   8.1 999.0 99.0 99.00
2018 12 08 03 50 999 99.0 99.0  1.73  5.56  4.92 291 1025.9  -2.1   8.0 999.0 99.0 99.00
2018 12 08 05 50 999 99.0 99.0  1.77  5.56  4.81 299 1026.3  -3.0   8.0 999.0 99.0 99.00
2018 12 08 06 50 999 99.0 99.0  1.57  5.26  4.69 301 1026.6  -3.4   7.9 999.0 99.0 99.00
2018 12 08 07 50 999 99.0 99.0  1.38  5.26  4.57 290 1026.8  -4.1   7.9 999.0 99.0 99.00
2018 12 08 08 50 999 99.0 99.0  1.25  4.76  4.27 299 1026.9  -4.6   7.9 999.0 99.0 99.00
2018 12 08 22 50 999 99.0 99.0  0.86  3.70  3.72 310 1028.4  -3.3   7.8 999.0 99.0 99.00
2018 12 08 23 50 999 99.0 99.0  0.99  3.85  3.62 279 1028.5  -3.0   7.8 999.0 99.0 99.00
2018 12 09 00 50 999 99.0 99.0  1.12  4.35  3.86 292 1028.9  -3.1   7.8 999.0 99.0 99.00
2018 12 09 01 50 999 99.0 99.0  1.45  4.76  4.22 304 1029.5  -3.3   7.8 999.0 99.0 99.00
2018 12 09 02 50 999 99.0 99.0  1.43  5.26  4.39 301 1029.8  -3.7   7.8 999.0 99.0 99.00
2018 12 09 03 50 999 99.0 99.0  1.45  5.56  4.33 279 1029.7  -3.6   7.7 999.0 99.0 99.00
2018 12 09 04 50 999 99.0 99.0  1.60  5.26  4.41 276 1029.8  -3.1   7.7 999.0 99.0 99.00
2018 12 09 05 50 999 99.0 99.0  1.37  5.26  4.32 253 1029.4  -2.7   7.7 999.0 99.0 99.00
2018 12 09 06 50 999 99.0 99.0  1.20  5.00  4.08 272 1029.6  -2.4   7.7 999.0 99.0 99.00
2018 12 09 07 50 999 99.0 99.0  1.19  4.76  3.96 269 1029.6  -2.4   7.8 999.0 99.0 99.00
2018 12 09 08 50 999 99.0 99.0  1.04  5.00  3.90 242 1029.4  -2.3   7.8 999.0 99.0 99.00
2018 12 09 09 50 999 99.0 99.0  1.24  5.26  3.98 233 1029.4  -2.2   7.8 999.0 99.0 99.00
2018 12 09 10 50 999 99.0 99.0  1.20  4.35  3.98 281 1029.4  -2.5   7.8 999.0 99.0 99.00
2018 12 09 11 50 999 99.0 99.0  0.99  4.76  3.90 268 1029.3  -2.1   7.8 999.0 99.0 99.00
2018 12 09 12 50 999 99.0 99.0  0.92  4.17  3.96 290 1029.3  -1.6   7.8 999.0 99.0 99.00
2018 12 09 13 50 999 99.0 99.0  0.99  5.56  4.20 239 1029.1  -0.1   7.8 999.0 99.0 99.00
2018 12 09 14 50 999 99.0 99.0  0.84  5.26  4.05 241 1028.7  -0.8   7.9 999.0 99.0 99.00
2018 12 09 15 50 999 99.0 99.0  0.87  5.00  4.01 245 1027.3   1.0   8.0 999.0 99.0 99.00
2018 12 09 16 50 999 99.0 99.0  0.78  5.00  3.94 233 1026.1  -0.2   8.0 999.0 99.0 99.00
2018 12 09 17 50 999 99.0 99.0  0.83  5.00  3.78 240 1025.1   0.0   8.0 999.0 99.0 99.00
2018 12 09 18 50 999 99.0 99.0  0.87  5.00  3.79 238 1024.3   0.6   8.0 999.0 99.0 99.00
2018 12 09 19 50 999 99.0 99.0  0.94  5.00  3.81 242 1023.4   1.2   8.0 999.0 99.0 99.00
2018 12 09 20 50 999 99.0 99.0  1.12  5.00  4.00 230 1022.9   0.7   8.0 999.0 99.0 99.00
2018 12 09 21 50 999 99.0 99.0  1.17  4.76  4.04 222 1022.1   1.2   8.0 999.0 99.0 99.00
2018 12 09 22 50 999 99.0 99.0  1.17  4.76  4.01 226 1021.6   2.2   8.1 999.0 99.0 99.00
2018 12 09 23 50 999 99.0 99.0  1.26  5.00  4.12 217 1020.6   2.8   8.1 999.0 99.0 99.00
2018 12 10 00 50 999 99.0 99.0  1.52  5.26  4.28 222 1020.1   2.4   8.1 999.0 99.0 99.00
2018 12 10 01 50 999 99.0 99.0  1.64  5.56  4.57 218 1019.6   2.4   8.1 999.0 99.0 99.00
2018 12 10 02 50 999 99.0 99.0  1.55  5.88  4.50 217 1018.9   2.4   8.1 999.0 99.0 99.00
2018 12 10 03 50 999 99.0 99.0  1.55  5.56  4.65 212 1018.4   2.4   8.1 999.0 99.0 99.00
2018 12 10 04 50 999 99.0 99.0  1.47  5.88  4.51 203 1018.1   2.2   8.1 999.0 99.0 99.00
2018 12 10 05 50 999 99.0 99.0  1.51  6.25  4.65 195 1017.6   1.9   8.1 999.0 99.0 99.00
2018 12 10 06 50 999 99.0 99.0  1.48  5.88  4.83 205 1016.9   2.1   8.0 999.0 99.0 99.00
2018 12 10 07 50 999 99.0 99.0  1.35  5.88  4.67 207 1017.0   2.1   8.0 999.0 99.0 99.00
2018 12 10 08 50 999 99.0 99.0  1.29  6.25  4.42 200 1016.5   2.0   8.0 999.0 99.0 99.00
2018 12 10 09 50 999 99.0 99.0  1.17  6.25  4.21 197 1016.8   1.6   8.0 999.0 99.0 99.00
2018 12 10 10 50 999 99.0 99.0  1.10  5.88  4.06 186 1017.0   1.8   8.0 999.0 99.0 99.00
2018 12 10 11 50 999 99.0 99.0  1.16  4.00  4.00 303 1016.8   1.8   8.0 999.0 99.0 99.00
2018 12 10 12 50 999 99.0 99.0  1.34  4.76  4.13 303 1016.9   1.6   8.0 999.0 99.0 99.00
2018 12 10 13 50 999 99.0 99.0  1.42  4.76  4.14 316 1017.3   1.7   8.0 999.0 99.0 99.00
2018 12 10 14 50 999 99.0 99.0  1.36  4.55  4.09 316 1017.8   1.6   8.0 999.0 99.0 99.00
2018 12 10 15 50 999 99.0 99.0  1.32  5.00  4.14 317 1017.8   1.2   8.1 999.0 99.0 99.00
2018 12 10 16 50 999 99.0 99.0  1.33  4.76  4.09 333 1017.0   0.6   8.1 999.0 99.0 99.00
2018 12 10 17 50 999 99.0 99.0  1.40  5.00  4.24 353 1017.2   0.6   8.1 999.0 99.0 99.00
2018 12 10 18 50 999 99.0 99.0  1.42  5.00  4.31 342 1017.6   0.5   8.1 999.0 99.0 99.00
2018 12 10 19 50 999 99.0 99.0  1.35  5.26  4.27 359 1018.5   0.2   8.1 999.0 99.0 99.00
2018 12 10 20 50 999 99.0 99.0  1.34  5.26  4.44 355 1019.2  -0.9   8.1 999.0 99.0 99.00
2018 12 10 21 50 999 99.0 99.0  1.25  5.00  4.27   2 1019.4  -1.3   8.0 999.0 99.0 99.00
2018 12 10 22 50 999 99.0 99.0  0.99  5.00  3.92   6 1020.0  -0.9   8.0 999.0 99.0 99.00
2018 12 10 23 50 999 99.0 99.0  1.07  4.55  3.89 347 1020.2  -1.1   7.9 999.0 99.0 99.00
2018 12 11 00 50 999 99.0 99.0  1.00  4.35  3.78 334 1020.6  -1.6   7.9 999.0 99.0 99.00
2018 12 11 01 50 999 99.0 99.0  1.13  4.76  3.97 356 1021.0  -2.0   7.9 999.0 99.0 99.00
2018 12 11 02 50 999 99.0 99.0  1.28  4.76  4.17 353 1021.1  -2.7   7.9 999.0 99.0 99.00
2018 12 11 03 50 999 99.0 99.0  1.09  5.00  3.96 345 1021.3  -3.2   7.8 999.0 99.0 99.00
2018 12 11 04 50 999 99.0 99.0  1.05  4.76  3.92   6 1021.2  -3.6   7.8 999.0 99.0 99.00
2018 12 11 05 50 999 99.0 99.0  0.98  4.55  4.06 347 1021.5  -3.8   7.8 999.0 99.0 99.00
2018 12 11 06 50 999 99.0 99.0  0.93  5.00  4.07  30 1022.0  -3.7   7.7 999.0 99.0 99.00
2018 12 11 07 50 999 99.0 99.0  0.85  4.76  4.09  27 1022.2  -3.6   7.7 999.0 99.0 99.00
2018 12 11 08 50 999 99.0 99.0  0.78  4.76  4.06  32 1022.1  -3.6   7.7 999.0 99.0 99.00
2018 12 11 09 50 999 99.0 99.0  0.69  4.76  3.96  39 1022.2  -3.6   7.7 999.0 99.0 99.00
2018 12 11 10 50 999 99.0 99.0  0.63  4.76  3.89  57 1022.5  -3.6   7.7 999.0 99.0 99.00
2018 12 11 11 50 999 99.0 99.0  0.57  4.35  3.93  50 1023.1  -3.1   7.7 999.0 99.0 99.00
2018 12 11 12 50 999 99.0 99.0  0.50  4.17  4.01  69 1023.2  -1.5   7.7 999.0 99.0 99.00
2018 12 11 13 50 999 99.0 99.0  0.51  4.17  4.14  61 1023.0   0.7   7.7 999.0 99.0 99.00
2018 12 11 14 50 999 99.0 99.0  0.43  4.35  4.15  75 1022.1   1.0   7.8 999.0 99.0 99.00
2018 12 11 15 50 999 99.0 99.0  0.46 12.90  4.59 136 1020.6  -0.1   7.9 999.0 99.0 99.00
2018 12 11 16 50 999 99.0 99.0  0.51 12.12  5.30 169 1019.5   1.8   8.0 999.0 99.0 99.00
2018 12 11 17 50 999 99.0 99.0  0.51 11.43  5.54 160 1018.6   0.5   8.1 999.0 99.0 99.00
2018 12 11 18 50 999 99.0 99.0  0.71 10.81  7.04 168 1017.1   0.5   8.1 999.0 99.0 99.00
2018 12 11 19 50 999 99.0 99.0  0.94 10.81  8.04 175 1016.6   1.0   8.1 999.0 99.0 99.00
2018 12 11 20 50 999 99.0 99.0  1.00 10.81  6.11 155 1016.2   1.7   8.1 999.0 99.0 99.00
2018 12 11 21 50 999 99.0 99.0  1.19 10.81  5.92 160 1015.1   1.9   8.2 999.0 99.0 99.00
2018 12 11 22 50 999 99.0 99.0  1.14 10.00  5.58 156 1014.9   2.6   8.2 999.0 99.0 99.00
2018 12 11 23 50 999 99.0 99.0  1.26 10.81  5.22 157 1014.9   2.9   8.1 999.0 99.0 99.00
2018 12 12 00 50 999 99.0 99.0  1.19 10.81  5.29 152 1014.2   2.9   8.1 999.0 99.0 99.00
2018 12 12 01 50 999 99.0 99.0  1.07 11.43  5.07 134 1013.7   3.2   8.1 999.0 99.0 99.00
2018 12 12 02 50 999 99.0 99.0  1.27 10.81  4.60  94 1012.5   2.5   8.1 999.0 99.0 99.00
2018 12 12 03 50 999 99.0 99.0  1.10 10.00  4.70 142 1012.1   1.8   8.2 999.0 99.0 99.00
2018 12 12 04 50 999 99.0 99.0  1.05 10.00  4.64 112 1011.1   1.5   8.2 999.0 99.0 99.00
2018 12 12 05 50 999 99.0 99.0  1.07 10.00  4.50 127 1010.3   1.2   8.2 999.0 99.0 99.00
2018 12 12 06 50 999 99.0 99.0  1.00 10.81  4.43  83 1010.2   0.7   8.2 999.0 99.0 99.00
2018 12 12 07 50 999 99.0 99.0  1.17 10.00  4.79 130 1010.1   0.4   8.2 999.0 99.0 99.00
2018 12 12 08 50 999 99.0 99.0  1.04 10.00  4.43 101 1009.8   0.4   8.2 999.0 99.0 99.00
2018 12 12 09 50 999 99.0 99.0  1.26 10.00  4.49 119 1009.5  -0.5   8.1 999.0 99.0 99.00
2018 12 12 10 50 999 99.0 99.0  1.74  4.76  4.65 330 1010.3  -0.7   8.1 999.0 99.0 99.00
2018 12 12 11 50 999 99.0 99.0  1.91  5.56  4.87 354 1011.1  -0.2   8.1 999.0 99.0 99.00
2018 12 12 12 50 999 99.0 99.0  1.89  5.56  4.88 360 1012.3  -0.2   8.1 999.0 99.0 99.00
2018 12 12 13 50 999 99.0 99.0  1.90  5.88  5.06  20 1013.4  -0.7   8.1 999.0 99.0 99.00
2018 12 12 14 50 999 99.0 99.0  2.08  5.88  5.14  24 1014.2  -1.7   8.1 999.0 99.0 99.00
2018 12 12 15 50 999 99.0 99.0  2.00  6.67  5.11  50 1014.5  -2.6   8.1 999.0 99.0 99.00
2018 12 12 16 50 999 99.0 99.0  2.04  6.67  5.13  60 1014.7  -2.7   8.1 999.0 99.0 99.00
2018 12 12 17 50 999 99.0 99.0  2.08  6.67  5.27  59 1015.4  -2.9   8.0 999.0 99.0 99.00
2018 12 12 18 50 999 99.0 99.0  1.98  5.88  5.21  23 1015.9  -2.3   8.0 999.0 99.0 99.00
2018 12 12 19 50 999 99.0 99.0  1.76  6.67  4.97  39 1016.7  -1.7   7.9 999.0 99.0 99.00
2018 12 12 20 50 999 99.0 99.0  1.98  6.25  4.92  35 1017.9  -1.9   7.9 999.0 99.0 99.00
2018 12 12 21 50 999 99.0 99.0  1.99  5.88  5.01  20 1018.9  -2.4   7.8 999.0 99.0 99.00
2018 12 12 22 50 999 99.0 99.0  2.36  5.56  5.07 355 1020.1  -2.6   7.8 999.0 99.0 99.00
2018 12 16 13 50 999 99.0 99.0  1.20  5.00  4.29  95 1022.9   5.5   8.1 999.0 99.0 99.00
2018 12 16 14 50 999 99.0 99.0  1.27  5.00  4.28  94 1021.8   5.8   8.1 999.0 99.0 99.00
2018 12 16 15 50 999 99.0 99.0  1.38  4.55  4.33  89 1021.1   6.1   8.0 999.0 99.0 99.00
2018 12 16 16 50 999 99.0 99.0  1.46  4.76  4.62 102 1020.0   5.7   8.1 999.0 99.0 99.00
2018 12 16 17 50 999 99.0 99.0  1.49  4.76  4.60 102 1017.8   5.7   8.1 999.0 99.0 99.00
2018 12 16 18 50 999 99.0 99.0  1.73  5.26  4.77 108 1017.1   5.9   8.1 999.0 99.0 99.00
2018 12 16 19 50 999 99.0 99.0  1.67  5.26  4.94 106 1016.5   5.7   8.1 999.0 99.0 99.00
2018 12 16 20 50 999 99.0 99.0  1.98  5.26  5.09 102 1015.5   5.4   8.1 999.0 99.0 99.00
2018 12 16 21 50 999 99.0 99.0  1.94  5.56  5.12  91 1015.0   5.3   8.1 999.0 99.0 99.00
2018 12 16 22 50 999 99.0 99.0  2.18  5.88  5.40  99 1014.4   5.4   8.1 999.0 99.0 99.00
2018 12 16 23 50 999 99.0 99.0  2.59 10.00  5.91 191 1014.6   5.3   8.1 999.0 99.0 99.00
2018 12 17 00 50 999 99.0 99.0  2.74  6.67  5.91 120 1013.3   5.4   8.1 999.0 99.0 99.00
2018 12 17 01 50 999 99.0 99.0  2.87  6.25  6.09 105 1012.5   5.3   8.1 999.0 99.0 99.00
2018 12 17 02 50 999 99.0 99.0  2.85  7.14  6.10 129 1011.1   3.9   8.1 999.0 99.0 99.00
2018 12 17 03 50 999 99.0 99.0  3.01  7.14  6.12 127 1009.5   4.0   8.0 999.0 99.0 99.00
2018 12 17 04 50 999 99.0 99.0  3.01  8.33  6.04 173 1007.7   4.3   8.1 999.0 99.0 99.00
2018 12 17 05 50 999 99.0 99.0  2.71  9.09  5.79 167 1006.7   4.0   8.1 999.0 99.0 99.00
2018 12 17 06 50 999 99.0 99.0  2.97  7.69  6.05 130 1005.3   4.1   8.0 999.0 99.0 99.00
2018 12 17 07 50 999 99.0 99.0  3.09  8.33  6.03 148 1004.0   4.3   8.1 999.0 99.0 99.00
2018 12 17 08 50 999 99.0 99.0  3.32  7.69  6.29 126 1002.4   4.5   8.1 999.0 99.0 99.00
2018 12 17 09 50 999 99.0 99.0  3.60  8.33  6.57 139 1001.7   4.5   8.2 999.0 99.0 99.00
2018 12 17 10 50 999 99.0 99.0  3.88  8.33  6.76 135 1001.4   4.2   8.2 999.0 99.0 99.00
2018 12 17 11 50 999 99.0 99.0  3.50  9.09  6.47 156 1000.4   4.4   8.2 999.0 99.0 99.00
2018 12 17 12 50 999 99.0 99.0  3.41  9.09  6.43 142 1000.2   4.3   8.2 999.0 99.0 99.00
2018 12 17 13 50 999 99.0 99.0  3.88 10.00  6.95 145 1000.0   4.4   8.1 999.0 99.0 99.00
2018 12 17 14 50 999 99.0 99.0  3.75  9.09  7.03 135  999.5   4.7   8.1 999.0 99.0 99.00
2018 12 17 15 50 999 99.0 99.0  3.95 10.00  7.21 131  998.2   3.9   8.1 999.0 99.0 99.00
2018 12 17 16 50 999 99.0 99.0  3.59 10.00  6.86 116  997.2   4.0   8.1 999.0 99.0 99.00
2018 12 17 17 50 999 99.0 99.0  3.42 10.81  7.00 115  996.9   3.8   8.1 999.0 99.0 99.00
