#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,8,14,5,50,,,,0.91,8.33,6.34,,1018.4,17.9,,,,
2015,8,14,6,50,,,,0.93,8.33,6.14,,1018.4,18.0,,,,
2015,8,14,7,50,,,,1.0,7.69,6.48,,1018.5,17.5,,,,
2015,8,14,8,50,,,,,,,,1018.7,17.3,,,,
2015,8,14,9,50,,,,1.17,7.69,6.76,,1019.2,17.1,,,,
2015,8,14,10,50,,,,1.16,7.69,6.81,,1019.5,17.0,,,,
2015,8,14,11,50,,,,1.19,8.33,6.67,,1020.0,17.2,,,,
2015,8,14,12,50,,,,1.08,7.69,6.58,,1020.1,17.3,,,,
2015,8,14,13,50,,,,0.91,7.69,6.21,,1020.2,17.2,,,,
2015,8,14,14,50,,,,0.84,8.33,6.29,,1020.4,17.5,,,,
2015,8,14,15,50,,,,0.77,7.69,5.96,,1020.3,18.3,,,,
2015,8,14,16,50,,,,0.79,8.33,6.17,,1020.4,19.0,,,,
2015,8,14,17,50,,,,0.81,7.69,6.48,,1020.2,19.1,,,,
2015,8,14,18,50,,,,0.79,8.33,6.28,,1019.8,19.1,,,,
2015,8,14,19,50,,,,0.77,7.69,6.41,,1019.4,19.3,,,,
2015,8,14,20,50,,,,1.01,8.33,6.75,,1019.3,19.4,,,,
2015,8,14,21,50,,,,0.94,7.69,6.1,,1019.0,19.5,,,,
2015,8,14,22,50,,,,1.13,7.14,6.02,,1018.9,19.2,,,,
2015,8,14,23,50,,,,1.14,7.69,6.03,,1018.7,18.9,,,,
2015,8,15,0,50,,,,1.02,8.33,5.36,,1019.0,18.9,,,,
2015,8,15,1,50,,,,0.99,6.25,4.78,,1018.7,18.8,,,,
2015,8,15,2,50,,,,0.95,7.69,4.82,,1018.8,18.6,,,,
2015,8,15,3,50,,,,0.86,7.69,4.47,,1018.7,19.2,,,,
2015,8,15,4,50,,,,0.92,4.17,4.58,,1018.6,19.0,,,,
2015,8,15,5,50,,,,0.91,8.33,4.54,,1018.0,18.9,,,,
2015,8,15,6,50,,,,0.87,4.35,4.58,,1017.9,18.6,,,,
2015,8,15,7,50,,,,0.8,7.69,4.45,,1018.0,18.2,,,,
2015,8,15,8,50,,,,0.86,7.69,4.6,,1017.8,18.0,,,,
2015,8,15,9,50,,,,0.91,7.69,4.77,,1018.1,17.9,,,,
2015,8,15,10,50,,,,1.01,7.14,5.11,,1018.6,17.8,,,,
2015,8,15,11,50,,,,0.87,7.69,4.77,,1018.8,17.9,,,,
2015,8,15,12,50,,,,1.07,7.14,5.21,,1018.7,18.0,,,,
2015,8,15,13,50,,,,0.98,7.14,4.92,,1018.6,17.9,,,,
2015,8,15,14,50,,,,0.83,8.33,4.86,,1018.9,18.0,,,,
2015,8,15,15,50,,,,0.84,7.69,4.78,,1018.9,18.0,,,,
2015,8,15,16,50,,,,0.78,7.69,4.65,,1018.3,18.2,,,,
2015,8,15,17,50,,,,0.73,8.33,4.75,,1018.1,18.3,,,,
2015,8,15,18,50,,,,0.68,7.69,4.82,,1017.7,18.8,,,,
2015,8,15,19,50,,,,0.74,7.69,5.0,,1017.4,19.1,,,,
2015,8,15,20,50,,,,0.77,7.69,5.37,,1017.4,18.9,,,,
2015,8,15,21,50,,,,0.77,7.14,5.1,,1017.6,19.0,,,,
2015,8,15,22,50,,,,0.82,7.14,5.33,,1017.6,18.7,,,,
2015,8,15,23,50,,,,0.88,6.67,5.38,,1017.2,18.5,,,,
2015,8,16,0,50,,,,0.9,6.67,5.44,,1017.9,18.5,,,,
2015,8,16,1,50,,,,0.8,6.67,5.22,,1017.9,18.8,,,,
2015,8,16,2,50,,,,0.73,6.67,5.03,,1017.5,18.5,,,,
2015,8,16,3,50,,,,0.73,7.69,5.1,,1017.6,17.9,,,,
2015,8,16,4,50,,,,0.64,6.67,5.06,,1017.5,18.7,,,,
2015,8,16,5,50,,,,0.58,7.14,4.85,,1017.8,18.2,,,,
2015,8,16,6,50,,,,0.55,7.69,4.91,,1017.9,17.9,,,,
2015,8,16,7,50,,,,0.59,7.14,5.31,,1017.8,18.0,,,,
2015,8,16,8,50,,,,0.65,7.14,5.43,,1017.5,18.1,,,,
2015,8,16,9,50,,,,0.63,7.14,5.33,,1017.4,17.7,,,,
2015,8,16,10,50,,,,0.68,6.67,5.06,,1018.5,17.5,,,,
2015,8,16,11,50,,,,0.63,6.67,4.86,,1018.4,17.4,,,,
2015,8,16,12,50,,,,0.68,6.25,4.99,,1018.5,16.7,,,,
2015,8,16,13,50,,,,0.64,6.67,4.84,,1018.0,16.8,,,,
2015,8,16,14,50,,,,0.61,6.67,5.01,,1018.6,17.1,,,,
2015,8,16,15,50,,,,0.59,5.88,5.08,,1018.4,17.9,,,,
2015,8,16,16,50,,,,0.52,5.88,4.96,,1018.5,18.6,,,,
2015,8,16,17,50,,,,0.53,8.33,5.26,,1018.2,19.3,,,,
2015,8,16,18,50,,,,0.51,8.33,5.15,,1018.1,19.9,,,,
2015,8,16,19,50,,,,0.51,7.69,5.27,,1017.8,20.0,,,,
2015,8,16,20,50,,,,0.52,7.69,5.56,,1017.6,19.9,,,,
2015,8,16,21,50,,,,0.52,7.14,5.6,,1017.4,19.8,,,,
2015,8,16,22,50,,,,0.55,6.67,5.86,,1017.0,19.7,,,,
2015,8,16,23,50,,,,0.56,7.14,5.79,,1017.2,19.2,,,,
2015,8,17,0,50,,,,0.6,9.09,5.85,,1017.3,19.1,,,,
2015,8,17,1,50,,,,0.57,9.09,5.85,,1017.4,18.7,,,,
2015,8,17,2,50,,,,0.58,10.0,5.69,,1017.5,18.7,,,,
2015,8,17,3,50,,,,0.61,9.09,5.94,,1017.7,18.5,,,,
2015,8,17,4,50,,,,0.6,9.09,6.24,,1017.5,18.4,,,,
2015,8,17,5,50,,,,0.55,9.09,6.2,,1017.2,18.5,,,,
2015,8,17,6,50,,,,0.56,9.09,6.45,,1017.1,18.5,,,,
2015,8,17,7,50,,,,0.59,8.33,6.9,,1017.0,18.6,,,,
2015,8,17,8,50,,,,0.58,9.09,7.04,,1017.1,18.6,,,,
2015,8,17,9,50,,,,0.64,9.09,7.24,,1017.4,18.0,,,,
2015,8,17,10,50,,,,0.7,8.33,7.37,,1017.7,18.5,,,,
2015,8,17,11,50,,,,0.64,7.14,7.13,,1017.9,18.5,,,,
2015,8,17,12,50,,,,0.6,9.09,7.11,,1018.1,18.7,,,,
2015,8,17,13,50,,,,0.56,8.33,6.88,,1017.6,18.9,,,,
2015,8,17,14,50,,,,0.54,8.33,6.77,,1017.6,18.7,,,,
2015,8,17,15,50,,,,0.51,9.09,6.69,,1017.5,19.2,,,,
2015,8,17,16,50,,,,0.51,9.09,6.82,,1017.3,19.5,,,,
2015,8,17,17,50,,,,0.51,9.09,6.86,,1017.0,19.5,,,,
2015,8,17,18,50,,,,0.55,9.09,7.17,,1016.6,20.1,,,,
2015,8,17,19,50,,,,0.55,9.09,7.17,,1016.4,19.9,,,,
2015,8,17,20,50,,,,0.54,8.33,7.2,,1016.2,20.2,,,,
2015,8,17,21,50,,,,0.58,8.33,7.43,,1016.0,20.5,,,,
2015,8,17,22,50,,,,0.57,8.33,7.13,,1015.8,20.1,,,,
2015,8,17,23,50,,,,0.62,8.33,6.72,,1015.7,19.9,,,,
2015,8,18,0,50,,,,0.61,8.33,6.35,,1015.9,19.9,,,,
2015,8,18,1,50,,,,0.58,8.33,6.28,,1016.3,19.8,,,,
2015,8,18,2,50,,,,0.56,7.69,5.92,,1016.1,19.6,,,,
2015,8,18,3,50,,,,0.51,8.33,5.86,,1015.9,19.9,,,,
2015,8,18,4,50,,,,0.48,10.0,5.48,,1015.6,19.5,,,,
2015,8,18,5,50,,,,0.53,9.09,5.84,,1015.9,19.6,,,,
2015,8,18,6,50,,,,0.5,9.09,5.55,,1015.6,19.1,,,,
2015,8,18,7,50,,,,0.51,9.09,5.39,,1015.6,19.2,,,,
2015,8,18,8,50,,,,,,,,1015.7,19.0,,,,
2015,8,18,9,50,,,,0.56,8.33,4.58,,1016.1,18.9,,,,
2015,8,18,10,50,,,,,,,,1016.4,19.6,,,,
2015,8,18,11,50,,,,0.65,8.33,4.8,,1016.7,19.5,,,,
2015,8,18,12,50,,,,0.66,8.33,4.54,,1016.6,19.6,,,,
2015,8,18,13,50,,,,0.65,9.09,4.58,,1016.7,19.6,,,,
2015,8,18,14,50,,,,0.64,8.33,4.62,,1016.7,19.8,,,,
2015,8,18,15,50,,,,0.6,13.79,4.64,,1016.6,20.1,,,,
2015,8,18,16,50,,,,0.6,13.79,4.87,,1016.3,20.3,,,,
2015,8,18,17,50,,,,0.6,13.79,4.98,,1016.1,20.8,,,,
2015,8,18,18,50,,,,0.58,12.9,5.15,,1015.8,20.9,,,,
2015,8,18,19,50,,,,0.53,13.79,5.31,,1015.7,20.8,,,,
2015,8,18,20,50,,,,0.53,8.33,5.54,,1015.7,20.9,,,,
2015,8,18,21,50,,,,0.55,8.33,5.54,,1015.6,21.2,,,,
2015,8,18,22,50,,,,0.56,7.69,5.54,,1015.6,20.8,,,,
2015,8,18,23,50,,,,0.55,7.69,5.35,,1015.8,20.5,,,,
2015,8,19,0,50,,,,0.57,9.09,5.27,,1016.0,20.8,,,,
2015,8,19,1,50,,,,0.59,7.14,4.52,,1016.4,20.8,,,,
2015,8,19,2,50,,,,0.57,7.14,4.5,,1016.7,20.3,,,,
2015,8,19,3,50,,,,0.57,14.81,4.51,,1016.6,20.4,,,,
2015,8,19,4,50,,,,0.71,5.0,4.45,,1016.3,20.4,,,,
2015,8,19,5,50,,,,0.73,4.76,3.96,,1016.1,20.1,,,,
2015,8,19,6,50,,,,0.78,4.76,4.36,,1016.1,19.8,,,,
2015,8,19,7,50,,,,0.75,13.79,4.48,,1016.3,19.7,,,,
2015,8,19,8,50,,,,,,,,1016.8,19.2,,,,
2015,8,19,9,50,,,,0.7,13.79,4.89,,1017.2,19.2,,,,
2015,8,19,10,50,,,,0.78,4.76,4.68,,1017.7,19.3,,,,
2015,8,19,11,50,,,,0.79,4.55,4.49,,1018.1,19.4,,,,
2015,8,19,12,50,,,,0.74,4.35,4.26,,1018.4,19.4,,,,
2015,8,19,13,50,,,,0.74,4.35,4.3,,1018.9,19.0,,,,
2015,8,19,14,50,,,,0.75,4.35,4.17,,1019.0,19.2,,,,
2015,8,19,15,50,,,,0.69,4.17,4.28,,1018.9,19.7,,,,
2015,8,19,16,50,,,,0.69,4.17,4.25,,1018.6,19.8,,,,
2015,8,19,17,50,,,,0.61,4.0,4.08,,1018.4,19.4,,,,
2015,8,19,18,50,,,,0.65,12.9,4.37,,1018.3,19.5,,,,
2015,8,19,19,50,,,,0.64,12.9,4.22,,1018.2,19.8,,,,
2015,8,19,20,50,,,,0.57,13.79,4.16,,1018.2,20.2,,,,
2015,8,19,21,50,,,,0.62,13.79,4.61,,1018.1,20.3,,,,
2015,8,19,22,50,,,,0.58,9.09,4.5,,1018.2,20.1,,,,
2015,8,19,23,50,,,,0.54,9.09,4.25,,1018.6,20.1,,,,
2015,8,20,0,50,,,,0.55,14.81,4.07,,1019.0,19.4,,,,
2015,8,20,1,50,,,,0.56,8.33,3.82,,1019.4,19.1,,,,
2015,8,20,2,50,,,,0.54,8.33,3.72,,1019.6,19.1,,,,
2015,8,20,3,50,,,,0.57,3.45,3.81,,1019.5,18.9,,,,
2015,8,20,4,50,,,,0.59,3.45,4.04,,1019.6,19.6,,,,
2015,8,20,5,50,,,,0.64,13.79,4.19,,1019.7,19.6,,,,
2015,8,20,6,50,,,,0.62,12.9,4.1,,1019.9,19.4,,,,
2015,8,20,7,50,,,,0.63,3.85,3.99,,1019.8,19.2,,,,
2015,8,20,8,50,,,,0.6,3.85,4.09,,1020.0,19.0,,,,
2015,8,20,9,50,,,,0.59,13.79,4.11,,1020.1,18.9,,,,
2015,8,20,10,50,,,,0.54,9.09,4.22,,1020.4,19.2,,,,
2015,8,20,11,50,,,,0.6,13.79,4.36,,1020.5,19.1,,,,
2015,8,20,12,50,,,,0.54,9.09,4.32,,1020.7,19.3,,,,
2015,8,20,13,50,,,,0.52,13.79,4.21,,1020.8,19.4,,,,
2015,8,20,14,50,,,,0.54,13.79,4.18,,1021.0,19.5,,,,
2015,8,20,15,50,,,,0.55,3.45,3.98,,1021.2,19.8,,,,
2015,8,20,16,50,,,,0.56,13.79,4.03,,1021.0,20.0,,,,
2015,8,20,17,50,,,,0.55,12.9,3.9,,1020.7,20.0,,,,
2015,8,20,18,50,,,,0.52,12.9,4.17,,1020.2,20.2,,,,
2015,8,20,19,50,,,,0.54,12.12,4.47,,1019.8,20.3,,,,
2015,8,20,20,50,,,,0.55,12.9,4.41,,1019.2,20.4,,,,
2015,8,20,21,50,,,,0.52,12.9,4.4,,1018.9,20.2,,,,
2015,8,20,22,50,,,,0.5,12.9,4.23,,1019.0,20.0,,,,
2015,8,20,23,50,,,,0.52,13.79,3.85,,1019.0,19.8,,,,
2015,8,21,0,50,,,,0.6,13.79,4.15,,1019.1,19.7,,,,
2015,8,21,1,50,,,,0.56,3.85,4.11,,1019.1,19.8,,,,
2015,8,21,2,50,,,,0.65,3.7,4.1,,1019.0,19.8,,,,
2015,8,21,3,50,,,,0.74,12.9,4.34,,1018.7,19.9,,,,
2015,8,21,4,50,,,,0.84,4.35,4.37,,1018.5,19.8,,,,
2015,8,21,5,50,,,,0.8,4.17,4.4,,1017.8,19.8,,,,
2015,8,21,6,50,,,,0.72,4.35,4.3,,1017.5,19.8,,,,
2015,8,21,7,50,,,,0.77,12.9,4.33,,1017.5,19.9,,,,
2015,8,21,8,50,,,,0.7,4.55,4.39,,1017.4,19.8,,,,
2015,8,21,9,50,,,,0.7,12.9,4.55,,1017.5,19.8,,,,
2015,8,21,10,50,,,,0.73,12.9,4.8,,1017.9,19.7,,,,
2015,8,21,11,50,,,,0.69,6.67,4.79,,1018.0,20.0,,,,
2015,8,21,12,50,,,,0.67,6.67,4.77,,1018.3,19.9,,,,
2015,8,21,13,50,,,,0.77,6.25,4.81,,1018.4,20.1,,,,
2015,8,21,14,50,,,,0.72,5.88,4.56,,1018.2,20.0,,,,
2015,8,21,15,50,,,,0.81,6.25,4.65,,1018.4,20.2,,,,
2015,8,21,16,50,,,,0.78,5.88,4.62,,1017.9,20.3,,,,
2015,8,21,17,50,,,,0.84,5.56,4.4,,1017.6,20.7,,,,
2015,8,21,18,50,,,,0.84,12.9,4.49,,1017.4,20.8,,,,
2015,8,21,19,50,,,,0.82,5.88,4.48,,1016.9,20.9,,,,
2015,8,21,20,50,,,,0.77,5.88,4.37,,1016.7,20.5,,,,
2015,8,21,21,50,,,,0.75,5.56,4.45,,1016.5,21.0,,,,
2015,8,21,22,50,,,,0.69,5.56,4.17,,1017.5,20.5,,,,
2015,8,21,23,50,,,,0.64,8.33,4.3,,1017.1,20.1,,,,
2015,8,22,0,50,,,,0.69,4.35,4.38,,1017.3,20.4,,,,
2015,8,22,1,50,,,,0.75,12.9,4.4,,1017.4,20.5,,,,
2015,8,22,2,50,,,,0.7,6.25,4.34,,1017.4,20.1,,,,
2015,8,22,3,50,,,,0.77,6.25,4.49,,1017.1,19.9,,,,
2015,8,22,4,50,,,,0.74,6.67,4.41,,1017.0,20.1,,,,
2015,8,22,5,50,,,,0.76,5.88,4.42,,1017.1,20.0,,,,
2015,8,22,6,50,,,,0.79,6.25,4.51,,1017.2,19.8,,,,
2015,8,22,7,50,,,,0.84,6.25,4.71,,1017.0,19.8,,,,
2015,8,22,8,50,,,,0.77,5.88,4.73,,1017.1,19.8,,,,
2015,8,22,9,50,,,,0.73,5.88,4.93,,1017.4,19.9,,,,
2015,8,22,10,50,,,,0.7,6.67,4.97,,1017.8,19.7,,,,
2015,8,22,11,50,,,,0.65,5.26,5.02,,1018.3,19.9,,,,
2015,8,22,12,50,,,,0.63,8.33,5.17,,1018.5,18.6,,,,
2015,8,22,13,50,,,,0.64,7.14,5.19,,1018.6,18.4,,,,
2015,8,22,14,50,,,,0.67,6.67,4.24,,1018.9,18.4,,,,
2015,8,22,15,50,,,,0.71,6.67,4.48,,1019.0,18.6,,,,
2015,8,22,16,50,,,,0.78,6.25,4.4,,1018.8,18.4,,,,
2015,8,22,17,50,,,,0.8,6.67,4.26,,1018.7,18.0,,,,
2015,8,22,18,50,,,,0.89,6.25,4.05,,1018.3,18.4,,,,
2015,8,22,19,50,,,,0.96,6.25,4.22,,1018.3,18.5,,,,
2015,8,22,20,50,,,,0.87,5.88,4.49,,1018.2,18.7,,,,
2015,8,22,21,50,,,,0.87,9.09,4.44,,1018.2,18.9,,,,
2015,8,22,22,50,,,,0.78,9.09,4.27,,1018.1,19.0,,,,
2015,8,22,23,50,,,,0.82,9.09,5.0,,1018.1,19.0,,,,
2015,8,23,0,50,,,,0.8,8.33,4.71,,1018.5,19.0,,,,
2015,8,23,1,50,,,,0.92,8.33,5.31,,1018.7,18.9,,,,
2015,8,23,2,50,,,,1.01,9.09,5.96,,1018.2,19.1,,,,
2015,8,23,3,50,,,,1.01,7.69,5.74,,1018.2,19.2,,,,
2015,8,23,4,50,,,,1.06,9.09,6.11,,1017.5,19.3,,,,
2015,8,23,5,50,,,,1.04,10.0,6.02,,1017.2,19.6,,,,
2015,8,23,6,50,,,,1.03,8.33,5.89,,1017.1,19.6,,,,
2015,8,23,7,50,,,,0.92,9.09,5.52,,1016.9,19.7,,,,
2015,8,23,8,50,,,,0.95,9.09,5.74,,1017.0,19.2,,,,
2015,8,23,9,50,,,,0.86,8.33,5.14,,1017.3,19.1,,,,
2015,8,23,10,50,,,,0.81,9.09,4.71,,1017.0,18.9,,,,
2015,8,23,11,50,,,,0.81,8.33,4.58,,1017.1,19.2,,,,
2015,8,23,12,50,,,,0.85,9.09,4.86,,1017.2,19.3,,,,
2015,8,23,13,50,,,,0.9,8.33,5.68,,1017.2,19.4,,,,
2015,8,23,14,50,,,,0.9,9.09,5.45,,1016.9,19.7,,,,
2015,8,23,15,50,,,,0.93,9.09,5.66,,1017.1,19.7,,,,
2015,8,23,16,50,,,,1.08,9.09,5.95,,1016.6,19.5,,,,
2015,8,23,17,50,,,,0.96,9.09,5.64,,1016.3,19.7,,,,
2015,8,23,18,50,,,,1.05,9.09,5.71,,1015.4,19.8,,,,
2015,8,23,19,50,,,,0.95,9.09,5.39,,1014.8,19.5,,,,
2015,8,23,20,50,,,,0.86,8.33,4.89,,1014.9,19.1,,,,
2015,8,23,21,50,,,,0.83,8.33,4.91,,1014.7,19.5,,,,
2015,8,23,22,50,,,,0.81,7.69,4.72,,1014.9,19.4,,,,
2015,8,23,23,50,,,,0.75,7.69,4.72,,1014.8,19.5,,,,
2015,8,24,0,50,,,,0.75,8.33,4.76,,1014.6,19.6,,,,
2015,8,24,1,50,,,,0.81,8.33,5.47,,1014.7,20.1,,,,
2015,8,24,2,50,,,,0.75,8.33,5.35,,1014.1,20.3,,,,
2015,8,24,3,50,,,,0.84,8.33,5.51,,1014.1,20.1,,,,
2015,8,24,4,50,,,,1.04,7.69,6.05,,1014.0,19.9,,,,
2015,8,24,5,50,,,,1.01,7.69,5.93,,1013.7,19.5,,,,
2015,8,24,6,50,,,,1.06,8.33,6.29,,1013.6,19.4,,,,
2015,8,24,7,50,,,,0.99,7.69,6.29,,1013.1,19.3,,,,
2015,8,24,8,50,,,,0.92,7.14,6.19,,1012.9,19.1,,,,
2015,8,24,9,50,,,,0.82,7.69,5.94,,1013.0,18.7,,,,
2015,8,24,10,50,,,,0.76,8.33,5.82,,1013.2,18.8,,,,
2015,8,24,11,50,,,,0.95,8.33,6.46,,1013.4,18.8,,,,
2015,8,24,12,50,,,,0.84,8.33,6.31,,1013.4,19.0,,,,
2015,8,24,13,50,,,,,,,,1013.5,19.7,,,,
2015,8,24,14,50,,,,1.36,7.69,7.31,,1013.4,20.3,,,,
2015,8,24,15,50,,,,1.41,8.33,7.27,,1013.5,20.4,,,,
2015,8,24,16,50,,,,1.35,8.33,7.09,,1013.1,20.8,,,,
2015,8,24,17,50,,,,1.31,10.0,6.96,,1013.0,20.1,,,,
2015,8,24,18,50,,,,1.18,7.69,6.79,,1012.5,20.3,,,,
2015,8,24,19,50,,,,1.34,8.33,6.96,,1012.2,20.7,,,,
2015,8,24,20,50,,,,1.11,7.69,6.49,,1012.0,21.0,,,,
2015,8,24,21,50,,,,1.0,8.33,6.5,,1011.9,21.1,,,,
2015,8,24,22,50,,,,1.01,9.09,6.96,,1011.8,20.1,,,,
2015,8,24,23,50,,,,0.96,8.33,6.93,,1011.9,19.7,,,,
2015,8,25,0,50,,,,0.9,7.69,6.96,,1012.4,20.3,,,,
2015,8,25,1,50,,,,0.94,8.33,6.99,,1012.6,20.7,,,,
2015,8,25,2,50,,,,0.98,9.09,7.2,,1012.6,20.8,,,,
2015,8,25,3,50,,,,1.07,7.69,7.2,,1012.8,20.7,,,,
2015,8,25,4,50,,,,1.11,8.33,7.32,,1012.9,20.6,,,,
2015,8,25,5,50,,,,1.09,7.69,7.31,,1013.0,20.6,,,,
2015,8,25,6,50,,,,1.22,8.33,7.24,,1012.7,20.2,,,,
2015,8,25,7,50,,,,1.01,8.33,6.76,,1012.6,20.0,,,,
2015,8,25,8,50,,,,0.99,9.09,6.33,,1012.3,19.9,,,,
2015,8,25,9,50,,,,0.96,8.33,6.33,,1012.5,19.8,,,,
2015,8,25,10,50,,,,0.9,8.33,5.75,,1012.7,19.9,,,,
2015,8,25,11,50,,,,0.87,8.33,5.51,,1013.1,20.1,,,,
2015,8,25,12,50,,,,0.82,8.33,5.64,,1013.4,19.9,,,,
2015,8,25,13,50,,,,0.94,7.69,5.91,,1013.8,19.8,,,,
2015,8,25,14,50,,,,0.86,9.09,6.08,,1014.2,20.2,,,,
2015,8,25,15,50,,,,0.88,8.33,6.42,,1014.2,20.6,,,,
2015,8,25,16,50,,,,1.0,7.69,6.85,,1013.7,20.8,,,,
2015,8,25,17,50,,,,1.01,7.69,6.56,,1013.5,21.1,,,,
2015,8,25,18,50,,,,1.04,7.69,6.07,,1013.4,20.7,,,,
2015,8,25,19,50,,,,0.91,7.69,5.05,,1012.8,20.9,,,,
2015,8,25,20,50,,,,1.07,8.33,4.78,,1012.6,20.9,,,,
2015,8,25,21,50,,,,1.09,8.33,4.37,,1012.3,20.8,,,,
2015,8,25,22,50,,,,1.09,7.69,4.25,,1012.1,20.8,,,,
2015,8,25,23,50,,,,1.06,4.17,4.04,,1012.2,20.7,,,,
2015,8,26,0,50,,,,1.09,10.0,4.54,,1012.7,20.8,,,,
2015,8,26,1,50,,,,1.1,9.09,4.55,,1012.5,20.9,,,,
2015,8,26,2,50,,,,1.2,5.0,4.71,,1012.7,20.9,,,,
2015,8,26,3,50,,,,1.18,5.0,4.99,,1012.6,20.6,,,,
2015,8,26,4,50,,,,1.16,8.33,5.26,,1012.3,20.7,,,,
2015,8,26,5,50,,,,1.26,10.0,5.45,,1012.0,20.6,,,,
2015,8,26,6,50,,,,1.22,7.69,5.25,,1011.8,20.5,,,,
2015,8,26,7,50,,,,1.08,9.09,4.98,,1011.5,20.4,,,,
2015,8,26,8,50,,,,1.05,5.0,4.95,,1011.5,20.2,,,,
2015,8,26,9,50,,,,1.02,9.09,5.17,,1011.5,20.3,,,,
2015,8,26,10,50,,,,0.94,5.26,4.89,,1011.8,20.1,,,,
2015,8,26,11,50,,,,0.87,10.0,5.07,,1011.9,20.4,,,,
2015,8,26,12,50,,,,0.82,5.0,4.82,,1011.9,20.3,,,,
2015,8,26,13,50,,,,0.93,10.0,5.19,,1012.3,20.5,,,,
2015,8,26,14,50,,,,0.89,8.33,5.33,,1012.9,21.0,,,,
2015,8,26,15,50,,,,0.9,9.09,5.51,,1013.1,21.1,,,,
2015,8,26,16,50,,,,1.03,9.09,5.67,,1012.7,21.1,,,,
2015,8,26,17,50,,,,1.02,7.14,5.49,,1012.6,21.4,,,,
2015,8,26,18,50,,,,1.03,7.69,5.6,,,21.4,,,,
2015,8,26,19,50,,,,0.94,7.14,5.52,,1011.8,21.4,,,,
2015,8,26,20,50,,,,1.01,7.69,5.32,,1011.3,21.5,,,,
2015,8,26,21,50,,,,0.97,5.88,4.95,,1011.2,21.5,,,,
2015,8,26,22,50,,,,0.99,6.25,5.13,,1011.0,21.1,,,,
2015,8,26,23,50,,,,0.92,6.67,5.1,,1011.3,20.8,,,,
2015,8,27,0,50,,,,0.87,5.88,5.25,,1011.9,20.7,,,,
2015,8,27,1,50,,,,0.97,5.88,5.34,,1011.9,20.6,,,,
2015,8,27,2,50,,,,0.96,5.88,5.31,,1011.8,20.7,,,,
2015,8,27,3,50,,,,,,,,1011.9,21.2,,,,
2015,8,27,4,50,,,,1.02,10.0,5.58,,1012.1,19.9,,,,
2015,8,27,5,50,,,,1.03,7.14,5.45,,1011.8,19.7,,,,
2015,8,27,6,50,,,,1.11,7.69,5.81,,1011.6,19.0,,,,
2015,8,27,7,50,,,,1.13,10.0,5.66,,1011.7,19.9,,,,
2015,8,27,8,50,,,,1.06,7.69,5.04,,1011.7,19.7,,,,
2015,8,27,9,50,,,,1.09,6.25,4.82,,1012.0,19.5,,,,
2015,8,27,10,50,,,,1.03,7.69,4.73,,1012.7,20.3,,,,
2015,8,27,11,50,,,,0.97,6.25,4.46,,1013.1,19.9,,,,
2015,8,27,12,50,,,,0.95,6.67,4.78,,1013.4,20.0,,,,
2015,8,27,13,50,,,,0.94,10.0,4.76,,1014.0,20.0,,,,
2015,8,27,14,50,,,,0.88,10.0,4.96,,1014.3,19.7,,,,
2015,8,27,15,50,,,,,,,,1014.4,19.7,,,,
2015,8,27,16,50,,,,0.93,10.0,5.65,,1014.2,19.9,,,,
2015,8,27,17,50,,,,0.96,10.0,5.9,,1014.3,20.1,,,,
2015,8,27,18,50,,,,0.91,9.09,6.08,,1014.1,20.6,,,,
2015,8,27,19,50,,,,0.82,10.0,5.58,,1013.9,20.9,,,,
2015,8,27,20,50,,,,0.83,10.0,5.93,,1013.9,21.0,,,,
2015,8,27,21,50,,,,0.9,12.12,5.81,,1013.8,21.2,,,,
2015,8,27,22,50,,,,0.82,11.43,5.37,,1014.1,21.3,,,,
2015,8,27,23,50,,,,0.82,10.81,4.9,,1014.7,21.1,,,,
2015,8,28,0,50,,,,0.92,10.81,4.84,,1015.3,21.3,,,,
2015,8,28,2,50,,,,0.85,10.0,5.54,,1016.0,21.1,,,,
2015,8,28,3,50,,,,0.84,10.0,5.9,,1016.3,20.9,,,,
2015,8,28,4,50,,,,0.98,10.81,6.3,,1016.7,20.7,,,,
2015,8,28,5,50,,,,1.03,10.0,5.7,,1016.9,20.3,,,,
2015,8,28,6,50,,,,0.98,10.0,5.32,,1017.1,19.7,,,,
2015,8,28,7,50,,,,1.0,10.81,5.97,,1017.5,19.5,,,,
2015,8,28,8,50,,,,0.97,10.0,5.76,,1017.8,19.5,,,,
2015,8,28,9,50,,,,0.81,10.0,4.59,,1018.2,19.3,,,,
2015,8,28,10,50,,,,0.75,10.81,4.36,,1018.7,19.5,,,,
2015,8,28,11,50,,,,0.76,10.81,4.73,,1019.3,19.1,,,,
2015,8,28,12,50,,,,0.77,10.0,5.24,,1019.6,18.8,,,,
2015,8,28,13,50,,,,0.8,10.0,5.86,,1019.7,19.1,,,,
2015,8,28,14,50,,,,,,,,1020.0,19.2,,,,
2015,8,28,15,50,,,,0.93,10.81,7.67,,1020.1,19.6,,,,
2015,8,28,16,50,,,,0.98,10.0,8.0,,1020.1,19.9,,,,
2015,8,28,18,50,,,,1.06,11.43,8.49,,1019.9,20.2,,,,
