#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 12 19 03 50  54  7.5  9.4  0.66  8.33  4.46 180 1017.2  -0.1   9.1  -0.8 99.0 99.00
2021 12 19 04 50  79  8.6 10.2  0.71  9.09  3.94 169 1015.6   0.6   9.0   0.1 99.0 99.00
2021 12 19 05 50 106  9.7 11.6  0.81  8.33  3.67 189 1015.1   0.6   9.0   0.0 99.0 99.00
2021 12 19 06 50 109  9.9 11.7  1.17  3.85  3.90  90 1014.8   0.7   9.0   0.4 99.0 99.00
2021 12 19 07 50 103  9.5 11.3  1.16  4.55  4.01 112 1013.4   0.7   9.1   0.6 99.0 99.00
2021 12 19 08 50 118 10.8 13.2  1.17  4.35  3.92  94 1011.7   1.4   9.1   1.4 99.0 99.00
2021 12 19 09 50 114 10.7 12.8  1.44  4.76  4.14 101 1011.3   1.6   9.1   1.6 99.0 99.00
2021 12 19 10 50  98 10.5 12.6  1.68  5.26  4.60 117 1010.8   1.9   9.1   1.7 99.0 99.00
2021 12 19 11 50  84  8.7 10.3  1.85  5.56  4.77 130 1012.3   1.6   9.1   1.6 99.0 99.00
2021 12 19 12 50  81  9.5 11.5  1.53  5.88  4.56 129 1011.6   2.1   9.1   1.3 99.0 99.00
2021 12 19 13 50  71  9.6 12.2  1.78  5.26  4.89 117 1011.5   1.9   9.0   1.0 99.0 99.00
2021 12 19 14 50  78  9.2 11.3  1.58  5.56  4.81 103 1011.9   2.2   9.0   0.8 99.0 99.00
2021 12 19 15 50  76  8.2 10.7  1.96  5.56  5.15  96 1011.9   2.2   8.9   1.0 99.0 99.00
2021 12 19 16 50  62  6.7  8.6  1.78  5.88  5.05 132 1012.1   2.5   8.9   0.4 99.0 99.00
2021 12 19 17 50  58  8.7 11.2  1.53  5.26  4.80  99 1011.8   2.4   8.9   1.0 99.0 99.00
2021 12 19 18 50  33  8.9 10.3  1.53  5.00  4.32  62 1012.6   2.2   9.0   1.3 99.0 99.00
2021 12 19 19 50  32  8.3 10.3  1.45  5.00  4.33  48 1013.6   2.6   9.1   0.1 99.0 99.00
2021 12 19 20 50   4  9.6 11.3  1.39  5.26  4.25  56 1014.4   1.6   9.1   0.9 99.0 99.00
2021 12 19 21 50 350  9.6 11.9  1.21  3.85  3.93  14 1015.7   1.2   8.9   0.1 99.0 99.00
2021 12 19 22 50 353 10.1 12.0  1.22  4.35  4.03  11 1016.3   0.6   8.9  -0.5 99.0 99.00
2021 12 19 23 50 353 11.0 13.7  1.39  4.76  4.29 339 1017.1   0.2   8.9  -1.3 99.0 99.00
2021 12 20 00 50 350 12.2 14.8  1.50  4.76  4.46 337 1017.6  -0.4   8.9  -1.9 99.0 99.00
2021 12 20 01 50 347 12.2 15.1  1.55  5.26  4.52 342 1018.2  -0.8   8.9  -2.6 99.0 99.00
2021 12 20 02 50 350 13.2 16.8  1.68  5.26  4.72 343 1018.6  -1.5   8.9  -4.0 99.0 99.00
2021 12 20 03 50 356 11.2 14.2  1.63  5.56  4.55 353 1019.0  -2.0   9.0  -3.9 99.0 99.00
2021 12 20 04 50 352 11.5 14.2  1.42  5.56  4.39   1 1019.2  -2.4   8.9  -4.3 99.0 99.00
2021 12 20 05 50 360 12.4 15.9  1.76  5.26  4.49   2 1019.9  -2.7   8.8  -5.1 99.0 99.00
2021 12 20 06 50 354 12.7 16.0  1.72  5.00  4.37 360 1021.1  -2.7   8.7  -5.2 99.0 99.00
2021 12 20 07 50  10 12.8 15.4  1.81  4.76  4.50   2 1021.4  -3.0   8.7  -6.4 99.0 99.00
2021 12 20 08 50  11 11.5 14.4  1.63  5.00  4.21 359 1022.1  -3.3   8.7  -6.4 99.0 99.00
2021 12 20 09 50   8 11.8 14.7  1.45  4.76  4.25 360 1022.6  -4.0   8.7  -7.5 99.0 99.00
2021 12 20 10 50   8 11.6 14.0  1.47  4.76  4.32   3 1023.4  -4.3   8.8  -6.6 99.0 99.00
2021 12 20 11 50   3 10.6 12.6  1.40  5.00  4.34  27 1024.2  -4.3   8.7  -6.1 99.0 99.00
2021 12 20 12 50   2  8.4 11.2  1.23  4.55  4.18 357 1024.9  -4.9   8.8  -7.0 99.0 99.00
2021 12 20 13 50 360  8.0 10.0  1.19  4.76  4.30   7 1025.4  -4.9   8.7  -7.0 99.0 99.00
2021 12 20 14 50  11  6.8 10.0  1.03  4.55  4.09  11 1025.7  -5.3   8.8  -7.1 99.0 99.00
2021 12 20 15 50  20  5.9  8.0  0.95  4.55  4.05   9 1025.6  -5.3   8.8  -8.4 99.0 99.00
2021 12 20 16 50 358  3.8  5.3  0.78  4.17  4.07   2 1025.4  -5.0   8.7  -8.6 99.0 99.00
2021 12 20 17 50 336  2.7  4.4  0.70  3.45  3.91 352 1025.3  -4.6   8.7  -8.2 99.0 99.00
2021 12 20 18 50 302  3.5  6.1  0.63  9.09  3.88 125 1025.3  -4.1   8.8  -7.8 99.0 99.00
2021 12 20 19 50 277  3.2  5.1  0.57 10.00  4.06 134 1024.5  -3.4   8.9  -7.5 99.0 99.00
2021 12 20 20 50 269  5.1  7.3  0.54 10.00  4.53 142 1024.6  -2.4   8.9  -6.7 99.0 99.00
2021 12 20 21 50 266  5.4  8.0  0.51  9.09  4.01 155 1024.4  -1.6   8.9  -6.5 99.0 99.00
2021 12 20 22 50 235  5.1  7.8  0.58  9.09  4.10 150 1023.6  -0.9   8.8  -5.7 99.0 99.00
2021 12 20 23 50 230  6.4  9.5  0.62  9.09  4.05 143 1022.7  -0.4   8.9  -5.1 99.0 99.00
2021 12 21 00 50 234  7.9  9.8  0.67  8.33  3.99 155 1022.3   0.2   8.8  -4.8 99.0 99.00
2021 12 21 01 50 229  8.6 11.2  0.75  8.33  3.81 162 1021.0   1.3   8.9  -3.8 99.0 99.00
2021 12 21 02 50 231  9.6 11.7  0.85  3.85  3.63 245 1020.0   2.5   8.9  -2.1 99.0 99.00
2021 12 21 03 50 228 11.6 14.1  1.13  4.35  3.85 236 1018.3   3.5   8.9  -1.3 99.0 99.00
2021 12 21 04 50 221 12.4 15.1  1.59  4.76  4.51 231 1016.8   4.4   8.9  -0.2 99.0 99.00
2021 12 21 05 50 226 13.6 15.9  1.97  5.26  4.84 220 1015.8   5.1   9.0   0.6 99.0 99.00
2021 12 21 06 50 234 14.5 17.1  2.43  6.25  5.44 226 1015.3   5.4   9.0   0.5 99.0 99.00
2021 12 21 07 50 242 15.2 19.3  2.55  7.69  5.78 243 1014.2   5.5   9.0   0.2 99.0 99.00
2021 12 21 08 50 241 15.0 18.5  2.96  8.33  6.22 230 1013.2   5.6   9.0   0.0 99.0 99.00
2021 12 21 09 50 240 14.7 18.9  3.30  8.33  6.47 223 1012.1   5.7   9.0   0.5 99.0 99.00
2021 12 21 10 50 248 15.0 18.1  3.36  8.33  6.52 232 1012.2   6.0   9.0   0.9 99.0 99.00
2021 12 21 11 50 261 14.0 17.9  3.84  9.09  6.78 232 1012.3   5.6   9.0   0.9 99.0 99.00
2021 12 21 12 50 262 13.1 15.7  3.88  9.09  6.72 230 1012.8   5.2   9.0   0.1 99.0 99.00
2021 12 21 13 50 267 11.1 13.9  3.61  9.09  6.90 213 1013.4   5.3   9.0  -0.6 99.0 99.00
2021 12 21 14 50 280 10.5 13.3  3.36 10.00  6.68 216 1014.6   4.8   9.0  -0.5 99.0 99.00
2021 12 21 15 50 275  9.8 11.7  3.13  9.09  6.46 208 1014.2   5.1   9.0  -0.2 99.0 99.00
2021 12 21 16 50 275 10.7 13.6  2.96  9.09  6.52 218 1013.9   5.4   9.0  -0.7 99.0 99.00
2021 12 21 17 50 279 10.2 12.3  2.79  8.33  6.46 217 1013.8   5.5   9.0  -0.9 99.0 99.00
2021 12 21 18 50 289 10.2 12.5  2.57  9.09  6.50 216 1014.5   5.5   9.1  -2.4 99.0 99.00
2021 12 21 19 50 284  8.6 11.6  2.45  9.09  6.36 208 1015.6   5.3   9.1  -2.2 99.0 99.00
2021 12 21 20 50 277  6.9  9.6  2.42  9.09  6.77 212 1016.8   5.1   9.0  -2.8 99.0 99.00
2021 12 21 21 50 283  5.0  6.9  2.13  9.09  6.29 210 1017.4   5.1   8.9  -3.8 99.0 99.00
2021 12 21 22 50 293  5.5  7.7  1.91  8.33  6.00 211 1017.3   4.9   9.0  -4.1 99.0 99.00
2021 12 21 23 50 316  4.1  5.5  1.79  7.69  5.90 210 1017.4   4.7   9.0  -4.9 99.0 99.00
2021 12 22 00 50 359  5.3  6.6  1.79  7.69  5.79 205 1018.0   3.4   9.0  -3.1 99.0 99.00
2021 12 22 01 50  10  6.0  7.4  1.63  7.69  5.65 194 1018.1   2.9   8.9  -4.9 99.0 99.00
2021 12 22 02 50  33  8.8 10.7  1.45  7.14  5.23 198 1017.0   2.4   8.9  -4.9 99.0 99.00
2021 12 22 03 50  58  6.1  8.1  1.46  7.69  5.24 191 1017.1   2.3   8.9  -5.1 99.0 99.00
2021 12 22 04 50  78  6.6  8.2  1.26  6.67  5.00 231 1016.3   2.7   8.9  -4.0 99.0 99.00
2021 12 22 05 50  86  7.0  8.7  1.17  7.69  4.75 195 1015.4   3.2   8.8  -2.1 99.0 99.00
2021 12 22 06 50  99  9.7 11.6  1.17  7.14  4.74 201 1014.0   4.1   8.9  -0.2 99.0 99.00
2021 12 22 07 50 112 11.0 13.5  1.10  7.14  4.02 232 1013.0   4.0   8.9  -0.2 99.0 99.00
2021 12 22 08 50 115 11.4 13.4  1.29  6.67  4.04 218 1011.6   4.0   8.9   0.2 99.0 99.00
2021 12 22 09 50 122 11.2 12.9  1.54  4.55  4.21 128 1010.4   4.8   8.9   1.5 99.0 99.00
2021 12 22 10 50 124 11.8 14.9  1.65  4.76  4.30 124 1009.0   5.3   9.0   3.2 99.0 99.00
2021 12 22 11 50 123 12.0 14.7  1.83  5.00  4.67 122 1007.6   5.8   9.0   5.0 99.0 99.00
2021 12 22 12 50 132 13.8 16.0  1.99  5.88  4.76 142 1006.1   6.0   8.9   4.9 99.0 99.00
2021 12 22 13 50 133 13.5 16.2  2.19  6.25  4.93 160 1004.6   6.6   9.0   5.6 99.0 99.00
2021 12 22 14 50 133 13.7 16.6  2.39  6.25  5.13 164 1002.8   7.3   9.0   6.5 99.0 99.00
2021 12 22 15 50 146 13.0 16.8  2.41  6.67  5.34 166 1000.6   7.9   9.0   6.8 99.0 99.00
2021 12 22 16 50 139 13.1 16.1  2.95  7.69  5.88 159  998.2   8.2   9.0   7.4 99.0 99.00
2021 12 22 17 50 137 13.7 16.8  3.22  7.69  6.12 154  996.0   8.3   9.0   8.0 99.0 99.00
2021 12 22 18 50 138 13.3 16.4  2.69  7.14  5.63 155  994.7   8.2   9.0   7.9 99.0 99.00
2021 12 22 19 50 136 14.5 17.9  2.61  7.14  5.50 160  992.8   8.8   9.0   8.2 99.0 99.00
2021 12 22 20 50 134 11.6 13.9  3.10  7.69  6.06 159  993.1   8.8   9.0   8.1 99.0 99.00
2021 12 22 21 50 145  9.2 11.5  2.61  7.14  5.70 158  993.0   8.9   9.0   8.3 99.0 99.00
2021 12 22 22 50 128 10.8 13.2  2.33  6.67  5.36 138  992.3   8.8   9.0   7.6 99.0 99.00
2021 12 22 23 50 148  8.0 12.2  2.29  6.25  5.20 135  992.8   8.1   9.0   7.2 99.0 99.00
2021 12 23 00 50 279  7.3 14.5  2.21  6.25  5.39 108  993.7   6.8   9.0   6.5 99.0 99.00
2021 12 23 01 50 324 15.4 19.6  1.83  6.25  4.66 110  994.5   2.8   9.0   2.0 99.0 99.00
2021 12 23 02 50 325 14.0 17.9  1.99  5.26  4.55 299  995.7   2.8   9.0   0.9 99.0 99.00
2021 12 23 03 50 306 14.2 18.6  1.94  5.56  4.68 315  996.7   2.7   9.0  -0.1 99.0 99.00
2021 12 23 04 50 300 15.5 19.2  1.93  5.56  4.71 279  997.3   2.7   8.9  -1.7 99.0 99.00
2021 12 23 05 50 300 14.4 17.5  2.04  5.56  4.92 278  998.3   2.2   8.9  -1.9 99.0 99.00
2021 12 23 06 50 297 14.7 18.7  2.25  6.25  5.29 265  999.5   2.1   8.9  -2.2 99.0 99.00
2021 12 23 07 50 291 15.6 19.0  2.29  6.25  5.45 257 1000.7   2.3   8.9  -2.4 99.0 99.00
2021 12 23 08 50 287 15.9 19.1  2.48  7.14  5.71 243 1001.9   1.6   8.8  -2.8 99.0 99.00
2021 12 23 09 50 296 17.2 20.3  2.63  7.14  5.99 246 1003.4   0.5   8.9  -4.9 99.0 99.00
2021 12 23 10 50 303 15.8 19.1  2.75  7.14  6.05 243 1005.5  -0.8   8.8  -4.7 99.0 99.00
2021 12 23 11 50 303 16.4 19.9  2.94  7.14  6.27 234 1006.1  -1.7   8.8  -5.4 99.0 99.00
2021 12 23 12 50 302 14.9 18.7  2.93 11.43  6.01 167 1008.6  -2.5   8.8  -6.6 99.0 99.00
2021 12 23 13 50 293 12.7 15.2  3.12  7.69  6.11 218 1011.1  -3.2   8.8  -7.5 99.0 99.00
2021 12 23 14 50 290 13.2 16.3  2.99  7.69  6.08 224 1011.9  -3.9   8.8  -8.5 99.0 99.00
2021 12 23 15 50 299 13.9 17.7  2.77  7.14  6.02 220 1011.6  -3.8   8.7  -9.3 99.0 99.00
2021 12 23 16 50 313 14.5 19.1  2.69  7.14  5.75 215 1011.3  -3.9   8.7  -9.2 99.0 99.00
2021 12 23 17 50 317 14.5 19.3  2.82  7.69  5.73 208 1011.7  -4.1   8.7 -10.4 99.0 99.00
2021 12 23 18 50 320 13.4 17.4  2.68  7.69  5.71 213 1012.2  -3.8   8.7  -9.9 99.0 99.00
2021 12 23 19 50 314 14.0 17.9  2.77  7.14  5.75 212 1012.9  -4.0   8.7  -9.7 99.0 99.00
2021 12 23 20 50 308 12.9 16.3  2.68  7.14  5.61 232 1014.5  -4.1   8.7  -9.2 99.0 99.00
2021 12 23 21 50 320 14.2 17.7  2.31  7.14  5.39 229 1015.6  -4.3   8.6  -9.0 99.0 99.00
2021 12 23 22 50 309 15.1 18.5  2.42  7.14  5.55 228 1016.4  -5.0   8.6 -10.9 99.0 99.00
2021 12 23 23 50 310 12.6 15.4  2.28  6.67  5.22 238 1017.7  -5.5   8.6 -10.9 99.0 99.00
2021 12 24 00 50 314 13.3 16.1  2.24  6.25  5.28 236 1017.8  -6.3   8.6 -10.9 99.0 99.00
2021 12 24 01 50 317 12.3 15.1  2.13  6.67  5.09 223 1018.6  -7.7   8.5 -13.3 99.0 99.00
2021 12 24 02 50 318 11.1 13.9  2.31  6.25  5.28 234 1018.5  -8.3   8.6 -12.6 99.0 99.00
2021 12 24 03 50 320 11.2 14.5  2.02  6.67  5.07 216 1018.4  -8.4   8.5 -12.0 99.0 99.00
2021 12 24 04 50 319 11.1 13.8  1.98  6.25  5.03 223 1018.3  -8.9   8.5 -12.5 99.0 99.00
2021 12 24 05 50 321 10.2 13.1  2.01  6.25  5.06 215 1018.3  -9.0   8.5 -12.6 99.0 99.00
2021 12 24 06 50 318 10.5 13.2  1.65  5.88  4.83 231 1018.6  -8.8   8.5 -12.1 99.0 99.00
2021 12 24 07 50 317 10.5 13.2  1.69  6.25  4.66 217 1019.1  -8.7   8.5 -12.5 99.0 99.00
2021 12 24 08 50 316 10.1 13.7  1.47 10.81  4.60 143 1019.3  -7.8   8.6 -11.6 99.0 99.00
2021 12 24 09 50 316 11.0 13.5  1.55  6.25  4.57 218 1019.4  -7.2   8.5 -11.8 99.0 99.00
2021 12 24 10 50 310 10.0 13.3  1.52  5.56  4.55 236 1019.6  -6.8   8.5 -10.6 99.0 99.00
2021 12 24 11 50 312  9.9 12.9  1.46  5.00  4.53 251 1019.8  -6.6   8.4 -12.0 99.0 99.00
2021 12 24 12 50 303  8.7 11.4  1.32  5.88  4.62 219 1020.1  -6.4   8.4 -10.5 99.0 99.00
2021 12 24 13 50 307  9.7 13.1  1.35  5.88  4.56 223 1020.1  -5.7   8.5 -10.3 99.0 99.00
2021 12 24 14 50 304 10.5 12.7  1.30  5.00  4.29 247 1019.7  -4.8   8.4  -8.8 99.0 99.00
2021 12 24 15 50 309 10.9 12.8  1.50  5.26  4.48 245 1018.4  -4.1   8.4  -8.8 99.0 99.00
2021 12 24 16 50 301 11.4 14.9  1.42  4.76  4.43 262 1016.5  -3.2   8.5  -8.5 99.0 99.00
2021 12 24 17 50 300 12.6 15.8  1.47  5.00  4.41 266 1015.2  -2.1   8.5  -8.1 99.0 99.00
2021 12 24 18 50 295 12.8 15.0  1.42  5.00  4.32 267 1014.8  -1.2   8.5  -8.4 99.0 99.00
2021 12 24 19 50 296 12.9 16.0  1.52  4.76  4.47 268 1014.4  -0.2   8.5  -7.8 99.0 99.00
2021 12 24 20 50 300 12.8 17.8  1.62  5.56  4.58 260 1013.9   0.2   8.5  -7.1 99.0 99.00
2021 12 24 21 50 300 13.2 16.2  1.74  5.56  4.76 253 1013.1   0.2   8.4  -7.7 99.0 99.00
2021 12 24 22 50 292 13.6 16.7  1.76  5.88  4.86 248 1013.2   0.1   8.4  -7.9 99.0 99.00
2021 12 24 23 50 292 12.9 16.6  1.76  5.88  4.84 252 1013.7   0.5   8.4  -7.6 99.0 99.00
2021 12 25 00 50 292 12.5 16.9  1.68  5.88  4.68 244 1013.3   0.6   8.4  -6.9 99.0 99.00
2021 12 25 01 50 307 13.2 16.9  1.62  5.88  4.50 238 1012.6   0.2   8.4  -7.7 99.0 99.00
2021 12 25 02 50 301 12.3 14.5  1.47  5.88  4.36 245 1012.4   0.0   8.4  -7.4 99.0 99.00
2021 12 25 03 50 299 12.3 15.8  1.53  5.26  4.35 242 1011.4  -0.1   8.4  -7.0 99.0 99.00
2021 12 25 04 50 295 13.1 15.7  1.40  5.26  4.30 248 1010.3  -0.3   8.4  -7.6 99.0 99.00
2021 12 25 05 50 291 12.8 16.0  1.53  5.00  4.44 258 1009.9  -0.3   8.4  -7.2 99.0 99.00
2021 12 25 06 50 293 13.2 15.3  1.70  5.56  4.60 246 1009.6  -0.2   8.4  -7.0 99.0 99.00
2021 12 25 07 50 293 12.8 15.1  1.70  5.56  4.59 248 1009.1  -0.2   8.4  -7.0 99.0 99.00
2021 12 25 08 50 301 10.9 12.9  1.54  5.26  4.49 263 1008.3  -0.3   8.4  -6.5 99.0 99.00
2021 12 25 09 50 301  9.3 11.1  1.40  5.26  4.48 261 1007.8  -0.8   8.4  -6.6 99.0 99.00
2021 12 25 10 50 298  9.1 10.9  1.13  5.00  4.28 246 1008.5  -0.3   8.3  -6.2 99.0 99.00
2021 12 25 11 50 310  8.5 10.6  0.98  5.26  4.03 241 1007.4  -0.4   8.3  -7.1 99.0 99.00
2021 12 25 12 50 315  8.3 10.0  1.03  5.26  4.13 229 1007.2  -0.6   8.3  -7.4 99.0 99.00
2021 12 25 13 50 315  8.4 10.3  0.95  4.76  3.87 231 1006.8  -0.5   8.3  -8.9 99.0 99.00
2021 12 25 14 50 317  7.4  9.2  0.87  5.00  3.75 227 1006.4  -0.3   8.3  -8.6 99.0 99.00
2021 12 25 15 50 323  6.2  7.6  0.83  4.76  3.73 221 1005.1   0.1   8.3  -9.2 99.0 99.00
2021 12 25 16 50 317  4.9  6.3  0.71  4.35  3.74 220 1003.4   0.0   8.3 -10.6 99.0 99.00
2021 12 25 17 50 288  6.4  7.7  0.67  4.55  3.79 211 1002.8   0.7   8.3  -8.7 99.0 99.00
2021 12 25 18 50 288  5.4  6.7  0.64  4.17  3.67 217 1002.2   1.4   8.4  -8.3 99.0 99.00
2021 12 25 19 50 277  6.3  8.1  0.60  4.55  3.63 226 1001.3   2.2   8.4  -5.9 99.0 99.00
2021 12 25 20 50 293  5.8  7.1  0.56  4.55  3.53 218 1000.9   2.4   8.4  -5.8 99.0 99.00
2021 12 25 21 50 341  4.6  6.1  0.51  4.17  3.56 227 1001.2   2.2   8.4  -6.4 99.0 99.00
2021 12 25 22 50   8  5.0  6.6  0.45  4.35  3.42 211 1001.4   2.1   8.4  -7.4 99.0 99.00
2021 12 25 23 50  14  5.5  6.7  0.43  2.74  3.15 319 1001.4   1.1   8.4  -5.6 99.0 99.00
2021 12 26 00 50   5  5.6  7.3  0.48  2.94  3.20 357 1001.8   1.1   8.4  -4.8 99.0 99.00
2021 12 26 01 50  22  7.5  9.4  0.50  2.94  3.30 355 1001.8   1.0   8.4  -4.7 99.0 99.00
2021 12 26 02 50  24  5.8  7.4  0.58  3.23  3.39   2 1001.8   0.4   8.4  -5.0 99.0 99.00
2021 12 26 03 50  21  4.3  6.0  0.56  3.57  3.37  15 1002.3   1.0   8.4  -3.0 99.0 99.00
2021 12 26 04 50  44  4.8  6.0  0.52  3.57  3.59  26 1002.1   1.0   8.4  -2.7 99.0 99.00
2021 12 26 05 50  27  4.7  6.3  0.49  4.00  3.73  31 1001.8   1.4   8.4  -2.0 99.0 99.00
2021 12 26 06 50  13  6.8  8.9  0.51  8.33  3.60 171 1002.1   1.1   8.4  -1.1 99.0 99.00
2021 12 26 07 50  13  6.9  8.2  0.56  4.00  3.45  29 1002.3   0.9   8.4  -1.1 99.0 99.00
2021 12 26 08 50  36  7.3  9.0  0.66  3.85  3.50  22 1001.9   2.0   8.4   0.2 99.0 99.00
2021 12 26 09 50  14  8.3 10.0  0.70  3.57  3.46  19 1002.5   1.7   8.4   0.5 99.0 99.00
2021 12 26 10 50  20  8.8 10.4  0.82  3.70  3.40  17 1003.0   1.6   8.3   0.4 99.0 99.00
2021 12 26 11 50  18  8.2 10.1  0.89  3.85  3.47  22 1003.9   1.9   8.3   1.0 99.0 99.00
2021 12 26 12 50   3  7.6  9.5  0.85  3.70  3.44   8 1004.6   0.9   8.3  -0.1 99.0 99.00
2021 12 26 13 50  14  7.0  8.4  0.81  3.57  3.40  16 1005.2   1.5   8.3   0.5 99.0 99.00
2021 12 26 14 50  15  6.3  7.5  0.68  3.45  3.47  20 1005.5   1.7   8.4   0.5 99.0 99.00
2021 12 26 15 50   4  6.7  8.0  0.69  3.70  3.66  17 1005.5   1.7   8.4   0.2 99.0 99.00
2021 12 26 16 50 356  6.5  7.7  0.79 11.43  3.82 172 1005.4   1.5   8.4  -0.6 99.0 99.00
2021 12 26 17 50 355  5.8  7.3  0.81 10.81  4.47 156 1005.4   1.8   8.4  -0.9 99.0 99.00
2021 12 26 18 50 335  6.6  8.5  0.97 10.00  5.01 174 1005.6   1.9   8.4  -1.2 99.0 99.00
2021 12 26 19 50 325  6.0  7.5  0.93  9.09  4.66 164 1005.8   2.3   8.3  -2.6 99.0 99.00
2021 12 26 20 50 327  6.7  8.4  0.88 10.00  4.99 172 1006.0   2.2   8.3  -2.8 99.0 99.00
2021 12 26 21 50 332  7.7  9.3  0.98 10.00  5.14 165 1006.6   2.1   8.3  -2.9 99.0 99.00
2021 12 26 22 50 335  9.2 11.2  1.03 11.43  4.51 140 1007.0   2.0   8.2  -2.9 99.0 99.00
2021 12 26 23 50 345 12.0 14.5  1.24 12.12  4.55 177 1007.4   2.2   8.2  -2.9 99.0 99.00
2021 12 27 00 50 348 11.6 13.6  1.41 12.12  4.56 168 1007.9   2.3   8.2  -2.7 99.0 99.00
2021 12 27 01 50 344 12.7 15.7  1.41  4.17  4.36 322 1007.9   2.1   8.1  -3.0 99.0 99.00
2021 12 27 02 50 348 12.1 14.5  1.33 10.81  4.36 187 1008.4   1.7   8.3  -2.4 99.0 99.00
2021 12 27 03 50 339 12.8 15.4  1.36  4.55  4.32 322 1008.7   1.2   8.3  -2.5 99.0 99.00
2021 12 27 04 50 335 13.4 15.6  1.65  5.00  4.55 319 1009.0   1.0   8.3  -2.4 99.0 99.00
2021 12 27 05 50 341 13.7 15.8  1.55  5.26  4.67 339 1009.5   0.2   8.2  -3.0 99.0 99.00
2021 12 27 06 50 353 12.0 15.0  1.70  5.26  4.82 327 1010.7   0.1   8.2  -3.1 99.0 99.00
2021 12 27 07 50 353 12.0 14.2  1.63  5.26  4.74 327 1011.5  -0.2   8.2  -3.1 99.0 99.00
2021 12 27 08 50 352 12.9 15.8  1.94  5.26  4.81 347 1011.3  -0.4   8.1  -2.8 99.0 99.00
2021 12 27 09 50 356 12.1 15.0  1.95  5.56  4.75 359 1012.0  -0.8   8.1  -2.8 99.0 99.00
2021 12 27 10 50 354 10.8 12.7  1.70  5.26  4.69   2 1012.9  -0.7   8.1  -2.4 99.0 99.00
2021 12 27 11 50 353 11.4 13.5  1.52  4.55  4.20 347 1013.1  -1.2   8.1  -2.9 99.0 99.00
2021 12 27 12 50 353 10.8 13.2  1.35  4.55  4.14 360 1013.3  -1.1   8.1  -2.4 99.0 99.00
2021 12 27 13 50 337 10.7 12.9  1.40  4.17  4.04 354 1015.4  -1.6   8.1  -3.3 99.0 99.00
2021 12 27 14 50 339  9.9 11.6  1.42  4.76  4.17 332 1015.9  -1.6   8.2  -3.7 99.0 99.00
2021 12 27 15 50 354  8.8 10.4  1.28  4.17  4.20 346 1014.9  -1.2   8.1  -3.7 99.0 99.00
2021 12 27 16 50   8  8.2 10.6  1.09  4.35  4.03 328 1014.2  -1.0   8.0  -4.3 99.0 99.00
2021 12 27 17 50   4  8.7 11.2  1.06  4.17  4.18 323 1013.4  -0.6   8.0  -3.7 99.0 99.00
2021 12 27 18 50  10  8.0  9.8  0.98  4.35  4.14 348 1013.1  -0.1   8.0  -4.0 99.0 99.00
2021 12 27 19 50 336  6.6  8.3  0.83  4.35  4.09 353 1014.6   1.1   8.0  -3.8 99.0 99.00
2021 12 27 20 50 344  5.5  6.9  0.78  4.00  4.11 348 1014.2   1.7   8.1  -4.1 99.0 99.00
2021 12 27 21 50 358  5.9  7.4  0.73  3.57  3.93 342 1014.6   2.1   8.1  -3.8 99.0 99.00
2021 12 27 22 50 356  6.6  8.6  0.70 10.81  3.72 164 1014.7   1.6   8.1  -4.4 99.0 99.00
2021 12 27 23 50  11  7.2  8.6  0.68  3.33  3.60 324 1014.2   1.3   8.1  -3.7 99.0 99.00
2021 12 28 00 50   1  5.6  7.3  0.66  3.03  3.45 338 1014.6   0.6   8.1  -4.6 99.0 99.00
2021 12 28 01 50 359  4.7  6.3  0.61 10.81  3.58 143 1014.3   0.3   8.0  -4.6 99.0 99.00
2021 12 28 02 50  15  4.8  6.3  0.59 10.00  3.57 159 1014.0  -0.1   8.0  -4.1 99.0 99.00
2021 12 28 03 50   9  3.7  5.0  0.57 10.00  3.74 155 1013.6  -0.3   7.9  -4.2 99.0 99.00
2021 12 28 04 50  19  2.5  3.8  0.49 10.00  3.86 173 1013.4  -0.4   7.9  -3.9 99.0 99.00
2021 12 28 05 50  11  2.9  4.0  0.46 10.00  4.16 171 1013.3  -0.4   7.9  -3.4 99.0 99.00
2021 12 28 06 50  39  3.3  5.0  0.46  9.09  4.97 183 1012.3  -0.1   7.9  -2.6 99.0 99.00
2021 12 28 07 50  20  0.7  1.2  0.41  8.33  4.85 172 1012.7   0.3   7.9  -2.4 99.0 99.00
2021 12 28 08 50  25  0.3  0.7  0.40 10.00  5.30 182 1011.6   0.8   7.9  -1.8 99.0 99.00
2021 12 28 09 50 168  1.1  2.4  0.39  9.09  5.30 177 1011.1   1.3   7.9  -1.4 99.0 99.00
2021 12 28 10 50 174  0.8  2.0  0.35 10.00  5.19 152 1011.5   1.9   8.0  -0.9 99.0 99.00
2021 12 28 11 50  38  0.5  1.2  0.38 10.00  5.56 151 1011.3   2.4   8.1  -0.8 99.0 99.00
2021 12 28 12 50 163  3.4  4.9  0.33 10.00  5.78 169 1011.0   3.3   8.2   0.0 99.0 99.00
2021 12 28 13 50 161  5.8  7.6  0.35 10.00  5.69 166 1010.4   4.2   8.4   1.3 99.0 99.00
