#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,10,29,0,50,130,11.0,13.5,1.33,5.26,4.29,164,1025.1,10.9,11.5,6.9,,
2015,10,29,1,50,129,12.3,14.3,1.56,5.56,4.42,156,1023.3,11.1,11.5,7.7,,
2015,10,29,2,50,129,11.9,14.2,1.83,5.88,4.76,155,1021.4,11.0,11.6,8.6,,
2015,10,29,3,50,131,13.6,16.1,2.25,6.25,5.06,163,1019.2,11.5,11.6,9.0,,
2015,10,29,4,50,131,13.8,16.6,2.17,6.25,5.08,162,1016.6,11.6,11.6,10.2,,
2015,10,29,5,50,134,15.1,18.0,2.51,6.67,5.3,155,1014.1,12.1,11.6,10.8,,
2015,10,29,6,50,139,15.6,19.6,2.76,7.69,5.71,159,1011.3,12.3,11.6,11.5,,
2015,10,29,7,50,144,15.4,19.1,3.06,6.67,5.94,153,1009.3,12.7,11.6,12.3,,
2015,10,29,8,50,150,15.2,18.6,3.12,7.69,5.96,151,1007.4,13.6,11.6,12.9,,
2015,10,29,9,50,154,15.4,18.7,3.64,7.69,6.33,162,1005.4,13.6,11.5,13.0,,
2015,10,29,10,50,160,15.1,18.8,3.3,8.33,6.2,165,1003.6,14.0,11.4,13.2,,
2015,10,29,11,50,167,15.2,19.1,3.26,7.69,6.26,164,1002.6,14.2,11.5,13.5,,
2015,10,29,12,50,176,16.2,20.7,4.39,8.33,6.78,177,1001.2,14.8,11.5,14.2,,
2015,10,29,13,50,177,16.0,20.3,5.01,9.09,7.13,184,1000.0,14.8,11.6,14.2,,
2015,10,29,14,50,175,16.9,21.0,5.08,9.09,7.43,181,998.8,14.7,11.6,14.3,,
2015,10,29,15,50,181,11.9,14.5,4.44,9.09,7.39,183,998.6,14.3,11.6,14.1,,
2015,10,29,16,50,193,12.1,14.6,4.31,10.0,7.42,177,997.5,14.6,11.6,14.2,,
2015,10,29,17,50,196,10.7,13.3,4.2,10.81,7.59,166,996.7,13.9,11.6,13.9,,
2015,10,29,18,50,197,11.1,13.3,4.26,10.0,7.79,156,996.5,13.8,11.6,13.8,,
2015,10,29,19,50,201,9.6,11.9,4.29,10.0,8.21,165,996.4,13.4,11.6,13.4,,
2015,10,29,20,50,202,9.3,11.8,3.84,10.81,7.96,168,995.9,13.0,11.5,13.0,,
2015,10,29,21,50,201,10.0,12.4,3.98,11.43,8.2,157,995.5,12.8,11.5,12.8,,
2015,10,29,22,50,203,10.8,12.7,3.58,10.81,7.48,166,995.2,13.0,11.4,13.0,,
2015,10,29,23,50,210,11.3,13.5,3.79,10.81,7.48,166,995.3,13.5,11.3,12.3,,
2015,10,30,0,50,216,10.5,12.2,3.75,10.0,7.39,173,995.6,13.3,11.3,12.1,,
2015,10,30,1,50,236,10.4,13.0,4.15,10.81,7.43,149,995.6,13.9,11.3,10.8,,
2015,10,30,2,50,248,8.9,10.7,4.18,11.43,7.54,160,996.4,13.2,11.4,10.7,,
2015,10,30,3,50,281,9.5,11.8,3.5,10.81,7.09,143,997.1,12.7,11.4,9.8,,
2015,10,30,4,50,261,5.1,6.3,3.48,10.81,7.41,139,997.9,12.0,11.4,9.0,,
2015,10,30,5,50,257,6.3,7.8,3.46,10.81,7.9,143,998.4,12.0,11.3,6.8,,
2015,10,30,6,50,241,9.4,12.7,3.35,11.43,8.07,149,998.4,12.1,11.2,6.5,,
2015,10,30,7,50,253,11.5,13.7,3.09,11.43,7.71,154,998.7,11.8,11.2,4.7,,
2015,10,30,8,50,240,11.4,14.2,3.11,11.43,7.78,153,999.7,11.6,11.2,4.7,,
2015,10,30,9,50,235,11.7,14.9,3.11,11.43,7.27,158,999.7,11.4,11.1,4.5,,
2015,10,30,10,50,240,13.5,16.4,3.24,10.81,7.14,167,999.5,11.2,11.0,5.1,,
2015,10,30,11,50,239,13.6,16.3,3.12,10.81,6.78,164,1000.4,11.0,11.0,5.7,,
2015,10,30,12,50,237,13.5,17.0,3.38,10.81,6.67,156,1001.2,11.0,11.0,6.1,,
2015,10,30,13,50,240,14.0,17.4,3.54,9.09,6.68,181,1001.5,11.1,11.0,6.2,,
2015,10,30,14,50,249,12.7,15.2,3.81,8.33,6.8,212,1002.4,11.0,11.0,5.6,,
2015,10,30,15,50,264,12.3,15.0,3.5,7.69,6.67,216,1003.3,11.0,11.0,4.2,,
2015,10,30,16,50,295,11.3,14.0,3.24,7.69,6.68,203,1003.7,10.7,11.1,3.9,,
2015,10,30,17,50,294,10.8,13.7,2.92,9.09,6.5,158,1004.8,10.1,11.1,2.5,,
2015,10,30,18,50,287,11.9,14.9,2.67,9.09,6.41,181,1005.7,9.6,11.0,0.8,,
2015,10,30,19,50,290,10.6,13.3,2.63,8.33,6.46,213,1007.1,9.4,11.1,-0.3,,
2015,10,30,20,50,295,11.6,14.5,2.76,10.81,6.8,145,1007.8,9.0,11.1,-0.6,,
2015,10,30,21,50,297,10.7,12.8,2.57,10.0,6.68,144,1009.5,8.5,11.3,-1.1,,
2015,10,30,22,50,300,11.1,13.6,2.1,10.0,6.01,149,1010.7,8.2,11.3,-0.9,,
2015,10,30,23,50,300,10.6,13.0,1.99,7.69,5.47,207,1011.9,7.4,11.1,-1.6,,
2015,10,31,0,50,300,10.8,12.6,2.21,10.0,5.9,164,1012.5,7.1,11.0,-1.1,,
2015,10,31,1,50,304,11.3,13.2,2.18,10.0,5.69,151,1013.2,6.7,11.0,-1.4,,
2015,10,31,2,50,302,10.0,12.1,2.06,10.0,5.65,149,1014.3,6.3,11.1,-1.7,,
2015,10,31,3,50,298,9.2,11.1,2.07,10.0,5.77,151,1015.1,5.9,11.2,-2.4,,
2015,10,31,4,50,293,9.3,11.4,1.67,9.09,5.25,133,1015.8,5.9,11.2,-1.7,,
2015,10,31,5,50,300,10.1,12.5,1.58,9.09,5.11,145,1016.2,5.4,11.2,-1.7,,
2015,10,31,6,50,319,9.0,10.7,1.45,10.0,4.96,150,1016.5,4.8,11.2,-2.2,,
2015,10,31,7,50,314,10.8,13.9,1.46,10.0,4.76,159,1017.0,4.4,11.2,-2.6,,
2015,10,31,8,50,320,9.3,10.8,1.29,9.09,4.42,126,1018.0,4.0,11.2,-3.1,,
2015,10,31,9,50,323,9.2,11.4,1.14,10.0,4.37,163,1018.8,3.9,11.2,-3.0,,
2015,10,31,10,50,322,8.7,10.5,1.0,9.09,4.19,173,1019.8,3.9,11.2,-2.5,,
2015,10,31,11,50,317,8.1,9.5,0.91,9.09,4.16,201,1020.9,3.9,10.9,-2.4,,
2015,10,31,12,50,313,7.7,9.6,0.9,8.33,4.17,158,1021.4,4.0,11.0,-2.9,,
2015,10,31,13,50,314,5.0,6.3,0.8,8.33,4.09,148,1021.9,4.2,11.0,-3.6,,
2015,10,31,14,50,290,4.2,5.8,0.74,8.33,4.4,167,1021.6,4.5,11.0,-2.5,,
2015,10,31,15,50,292,4.5,6.1,0.69,7.69,4.68,169,1021.4,4.9,11.0,-2.6,,
2015,10,31,16,50,263,4.6,6.0,0.65,8.33,4.55,155,1021.1,5.4,11.3,-2.3,,
2015,10,31,17,50,251,4.4,5.5,0.67,7.69,4.67,140,1020.9,6.1,11.3,-2.1,,
2015,10,31,18,50,253,4.4,5.8,0.64,8.33,4.75,140,1021.0,7.0,11.3,-1.2,,
2015,10,31,19,50,234,4.1,5.3,0.6,9.09,4.88,158,1020.7,7.3,11.3,-1.2,,
2015,10,31,20,50,227,5.4,6.7,0.54,9.09,4.67,165,1020.9,7.9,11.3,-0.2,,
2015,10,31,21,50,228,4.7,5.8,0.5,9.09,4.87,163,1020.9,8.2,11.1,0.8,,
2015,10,31,22,50,229,5.1,6.1,0.48,9.09,4.82,186,1020.7,8.6,11.0,1.7,,
2015,10,31,23,50,228,6.4,7.7,0.52,9.09,4.16,158,1020.8,8.9,10.9,3.2,,
2015,11,1,0,50,228,7.2,8.6,0.61,8.33,4.26,166,1020.6,9.1,10.8,4.0,,
2015,11,1,1,50,224,6.2,7.4,0.7,3.7,3.95,239,1020.6,9.2,10.8,4.4,,
2015,11,1,2,50,210,5.7,6.8,0.78,4.17,4.21,230,1020.0,9.3,10.8,5.0,,
2015,11,1,3,50,207,6.6,8.0,0.85,7.14,4.26,179,1019.4,9.7,10.8,5.8,,
2015,11,1,4,50,208,7.5,8.8,0.84,8.33,4.15,156,1019.1,9.8,10.8,6.2,,
2015,11,1,5,50,190,7.6,9.1,0.83,8.33,4.21,154,1018.2,9.9,10.9,6.3,,
2015,11,1,6,50,194,7.4,8.4,0.89,7.69,4.23,171,1018.1,10.1,10.9,6.7,,
2015,11,1,7,50,193,8.1,9.5,0.91,8.33,4.26,157,1017.8,10.4,10.9,7.5,,
2015,11,1,8,50,188,7.9,9.8,1.04,4.76,4.31,236,1017.5,10.5,10.9,7.2,,
2015,11,1,9,50,186,7.7,9.3,1.02,5.0,4.36,230,1016.9,10.9,10.9,7.8,,
2015,11,1,10,50,204,7.8,9.3,1.03,5.26,4.48,233,1016.6,10.8,10.9,6.9,,
2015,11,1,11,50,201,8.2,9.5,1.14,5.56,4.65,233,1016.2,10.5,10.8,7.8,,
2015,11,1,12,50,191,8.4,10.1,1.31,5.88,4.79,224,1016.1,10.7,10.8,7.7,,
2015,11,1,13,50,193,6.8,8.3,1.24,5.88,4.52,231,1015.5,10.4,10.7,7.1,,
2015,11,1,14,50,181,7.5,9.3,1.38,5.56,4.75,224,1014.6,10.7,10.7,9.2,,
2015,11,1,15,50,173,7.3,8.6,1.44,5.56,4.76,235,1013.4,10.8,10.7,9.6,,
2015,11,1,16,50,166,8.0,9.6,1.26,5.88,4.46,233,1012.0,11.1,10.8,10.2,,
2015,11,1,17,50,169,9.0,10.5,1.35,5.88,4.57,224,1010.3,11.4,10.8,10.2,,
2015,11,1,18,50,180,8.4,9.7,1.22,5.88,4.44,218,1009.3,11.8,10.9,10.2,,
2015,11,1,19,50,197,8.6,10.1,1.26,5.88,4.37,217,1008.6,11.9,10.9,10.6,,
2015,11,1,20,50,191,8.7,10.6,1.35,5.88,4.47,225,1007.4,11.8,10.9,10.4,,
2015,11,1,21,50,195,9.1,11.7,1.24,5.56,4.71,201,1006.7,11.9,10.9,10.4,,
2015,11,1,22,50,202,10.1,12.1,1.26,5.56,4.48,202,1006.7,12.3,10.8,10.7,,
2015,11,1,23,50,226,9.9,12.1,1.45,5.88,4.79,214,1006.5,12.3,10.7,10.9,,
2015,11,2,0,50,239,9.0,11.2,1.45,5.88,4.77,211,1006.8,11.9,10.8,10.7,,
2015,11,2,1,50,241,8.8,10.5,1.46,5.88,4.67,209,1007.4,11.7,10.8,10.6,,
2015,11,2,2,50,244,8.1,9.6,1.43,5.88,4.71,205,1007.4,11.7,10.7,10.4,,
2015,11,2,3,50,233,9.0,10.4,1.62,5.88,4.84,217,1007.3,11.8,10.7,10.4,,
2015,11,2,4,50,250,8.1,9.6,1.68,5.88,4.87,213,1008.0,11.6,10.7,10.2,,
2015,11,2,5,50,247,8.5,10.0,1.57,6.25,4.73,212,1008.2,11.7,10.7,9.5,,
2015,11,2,6,50,240,8.3,9.7,1.6,6.25,4.86,205,1008.7,11.4,10.7,9.5,,
2015,11,2,7,50,250,8.9,11.0,1.63,6.25,4.97,204,1009.0,11.4,10.7,9.2,,
2015,11,2,8,50,246,8.4,10.1,1.55,6.25,4.91,208,1009.7,11.4,10.7,9.2,,
2015,11,2,9,50,250,7.6,8.9,1.41,6.25,4.94,210,1010.4,11.3,10.8,9.1,,
2015,11,2,10,50,250,8.6,10.2,1.4,6.25,4.94,217,1011.0,11.5,10.9,8.7,,
2015,11,2,11,50,258,8.4,10.1,1.4,6.67,5.05,199,1012.2,11.6,10.8,8.4,,
2015,11,2,12,50,254,8.1,9.6,1.34,6.67,5.06,204,1012.9,11.6,10.8,8.1,,
2015,11,2,13,50,257,6.6,7.7,1.41,6.67,5.14,190,1013.3,11.5,11.0,8.1,,
2015,11,2,14,50,257,5.4,6.5,1.29,6.25,4.9,189,1013.8,11.5,11.1,8.6,,
2015,11,2,15,50,258,6.4,7.7,1.32,5.88,4.92,197,1013.8,11.7,11.1,8.3,,
2015,11,2,16,50,261,6.8,8.2,1.28,6.25,4.93,191,1013.2,11.8,11.2,7.7,,
2015,11,2,17,50,269,6.8,7.8,1.29,6.25,4.71,197,1013.2,11.9,11.1,7.6,,
2015,11,2,18,50,273,5.6,6.4,1.2,5.88,4.81,196,1013.7,12.3,10.9,6.9,,
2015,11,2,19,50,293,5.7,6.8,1.06,6.25,4.79,191,1014.2,12.1,10.9,6.9,,
2015,11,2,20,50,294,4.9,6.0,0.95,5.56,4.6,196,1015.5,12.0,10.9,7.3,,
2015,11,2,21,50,299,3.8,4.4,0.97,6.25,4.82,190,1016.6,11.7,11.0,7.6,,
2015,11,2,22,50,300,6.4,8.1,0.92,6.25,4.69,177,1017.5,11.7,11.2,6.1,,
2015,11,2,23,50,309,7.0,8.5,0.88,5.88,4.55,206,1018.0,11.3,11.1,6.0,,
2015,11,3,0,50,313,6.8,8.1,0.86,7.14,4.35,177,1018.9,11.0,11.1,5.5,,
2015,11,3,1,50,320,6.7,7.8,0.88,7.14,4.47,176,1019.9,10.6,11.1,5.6,,
2015,11,3,2,50,329,7.2,8.2,0.79,6.67,4.33,173,1020.6,10.1,10.9,5.4,,
2015,11,3,3,50,342,6.2,7.3,0.71,5.26,4.11,194,1019.6,9.8,10.8,5.5,,
2015,11,3,4,50,345,5.3,6.4,0.62,5.26,4.1,194,1019.9,9.6,10.8,5.6,,
2015,11,3,5,50,350,3.8,4.8,0.61,5.0,4.19,195,1019.7,9.5,10.8,5.5,,
2015,11,3,6,50,7,3.2,4.4,0.54,6.25,4.34,161,1020.0,9.3,11.1,6.0,,
2015,11,3,7,50,345,2.8,3.2,0.56,7.14,4.46,164,1020.0,9.0,11.1,6.4,,
2015,11,3,8,50,4,1.6,2.1,0.52,7.14,4.54,187,1020.1,8.9,11.1,6.5,,
2015,11,3,9,50,74,1.5,2.0,0.54,7.14,4.82,186,1020.3,9.2,11.1,6.3,,
2015,11,3,10,50,123,1.8,2.3,0.51,7.14,5.05,203,1020.2,9.3,11.0,6.3,,
2015,11,3,11,50,149,1.5,2.0,0.51,7.14,5.26,202,1021.2,9.5,10.9,6.3,,
2015,11,3,12,50,182,2.3,3.4,0.46,8.33,5.09,195,1021.6,9.7,10.8,6.0,,
2015,11,3,13,50,167,4.3,4.9,0.44,7.14,4.8,201,1020.4,9.9,10.8,6.2,,
2015,11,3,14,50,191,5.0,5.8,0.46,8.33,4.74,175,1020.2,10.1,10.8,5.8,,
2015,11,3,15,50,201,4.5,5.3,0.46,7.69,4.27,184,1020.2,10.3,10.9,5.9,,
2015,11,3,16,50,198,5.1,6.2,0.45,7.14,3.92,175,1019.2,10.5,10.9,5.6,,
2015,11,3,17,50,185,5.2,6.2,0.52,7.14,3.68,176,1018.4,10.5,10.9,6.5,,
2015,11,3,18,50,186,5.4,6.3,0.51,6.67,3.64,186,1017.7,10.9,10.9,7.2,,
2015,11,3,19,50,202,3.6,4.2,0.48,6.25,3.83,188,1017.7,11.2,11.2,8.4,,
2015,11,3,20,50,213,0.4,0.7,0.53,7.14,3.98,149,1018.1,11.2,11.2,9.1,,
2015,11,3,21,50,268,1.8,2.1,0.54,6.67,4.13,144,1018.9,11.0,11.2,9.6,,
2015,11,3,22,50,337,3.3,3.8,0.54,6.67,4.41,153,1019.8,10.8,11.2,9.1,,
2015,11,3,23,50,359,4.7,5.4,0.5,7.14,4.59,161,1020.7,10.5,11.2,8.6,,
2015,11,4,0,50,22,4.5,5.3,0.48,8.33,4.49,153,1021.2,9.9,11.1,8.6,,
2015,11,4,1,50,346,2.9,3.5,0.44,5.88,4.27,183,1022.3,9.5,11.1,8.3,,
2015,11,4,2,50,339,4.5,5.1,0.43,4.55,4.0,193,1022.7,9.3,11.3,8.2,,
2015,11,4,3,50,322,4.0,4.6,0.46,3.85,4.08,189,1022.7,9.5,11.3,8.1,,
2015,11,4,4,50,321,5.0,5.9,0.46,4.55,4.04,191,1022.8,9.7,11.3,7.3,,
2015,11,4,5,50,309,5.3,6.1,0.43,3.85,3.74,175,1023.3,9.9,11.2,7.8,,
2015,11,4,6,50,310,4.9,6.4,0.42,4.0,3.63,190,1023.4,10.5,11.3,7.8,,
2015,11,4,7,50,317,4.7,5.9,0.43,8.33,3.82,166,1023.6,10.3,11.3,7.7,,
2015,11,4,8,50,314,4.7,5.4,0.44,7.14,3.7,154,1024.3,10.1,11.3,7.4,,
2015,11,4,9,50,321,5.5,6.8,0.43,4.76,3.68,194,1025.1,10.0,11.3,7.3,,
2015,11,4,10,50,320,6.3,7.4,0.48,2.94,3.54,303,1025.4,9.6,11.3,6.9,,
2015,11,4,11,50,318,5.5,6.5,0.52,2.86,3.48,304,1026.0,9.7,11.3,6.4,,
2015,11,4,12,50,307,5.1,5.7,0.47,5.26,3.63,183,1026.7,9.7,11.0,6.7,,
2015,11,4,13,50,309,5.5,6.5,0.48,5.56,3.73,185,1026.9,9.6,11.0,6.3,,
2015,11,4,14,50,316,4.4,5.2,0.5,5.56,3.68,183,1027.1,9.8,11.1,6.0,,
2015,11,4,15,50,293,4.6,5.4,0.48,5.26,3.84,176,1027.4,9.9,11.1,6.0,,
2015,11,4,16,50,275,3.9,4.5,0.44,5.26,3.91,192,1027.0,10.4,11.1,6.0,,
2015,11,4,17,50,280,2.9,3.9,0.44,4.76,4.07,190,1026.6,10.7,11.2,5.7,,
2015,11,4,18,50,251,3.1,3.7,0.41,5.0,4.22,185,1026.4,10.9,11.2,6.2,,
2015,11,4,19,50,253,2.6,3.4,0.4,4.55,4.06,196,1026.3,11.0,11.2,6.5,,
2015,11,4,20,50,247,4.1,5.0,0.37,4.55,3.94,203,1026.3,10.9,11.2,7.0,,
2015,11,4,21,50,241,3.6,4.1,0.36,4.76,3.77,188,1026.7,10.9,11.1,7.5,,
2015,11,4,22,50,258,3.3,3.9,0.34,5.0,3.74,195,1027.3,11.0,11.1,7.5,,
2015,11,4,23,50,297,0.2,0.6,0.31,5.0,3.89,176,1027.4,10.9,11.0,6.8,,
2015,11,5,0,50,201,0.2,0.5,0.29,4.76,3.85,196,1027.5,10.5,11.1,7.2,,
2015,11,5,1,50,208,0.7,1.0,0.27,5.0,3.85,181,1027.6,10.6,11.0,6.8,,
2015,11,5,2,50,243,1.5,1.8,0.27,4.76,4.11,194,1027.6,10.9,11.1,7.6,,
2015,11,5,3,50,231,1.1,1.4,0.25,8.33,4.11,194,1027.5,10.8,11.0,8.1,,
2015,11,5,4,50,223,2.1,2.6,0.25,,4.19,,1027.3,10.8,11.0,9.0,,
2015,11,5,5,50,219,3.2,3.8,0.24,,4.17,,1027.0,10.7,11.0,9.7,,
2015,11,5,6,50,218,2.4,2.8,0.25,7.69,3.74,158,1026.7,10.9,11.0,9.4,,
2015,11,5,7,50,196,3.2,3.6,0.26,7.69,3.53,195,1026.0,10.9,11.0,9.1,,
2015,11,5,8,50,175,4.1,4.8,0.27,7.14,3.69,188,1025.4,11.0,11.0,9.0,,
2015,11,5,9,50,178,5.5,6.3,0.28,7.14,3.5,183,1025.0,11.2,11.0,9.0,,
2015,11,5,10,50,172,5.5,7.0,0.31,7.69,3.23,178,1024.4,11.4,11.1,9.3,,
2015,11,5,11,50,167,6.9,7.8,0.35,2.74,3.1,208,1024.0,11.5,11.3,9.7,,
2015,11,5,12,50,179,6.5,7.5,0.41,3.03,3.22,208,1024.2,11.7,11.3,10.2,,
2015,11,5,13,50,177,5.7,7.4,0.47,3.45,3.3,202,1023.8,11.8,11.4,10.6,,
2015,11,5,14,50,194,4.7,5.5,0.51,3.85,3.52,208,1023.4,11.9,11.4,10.9,,
2015,11,5,15,50,228,4.2,5.0,0.56,3.85,3.67,195,1023.0,11.6,11.3,10.6,,
2015,11,5,16,50,238,4.3,5.1,0.55,4.17,3.79,194,1022.6,11.2,11.0,10.0,,
2015,11,5,17,50,257,2.8,3.4,0.6,4.35,3.83,179,1022.2,10.9,11.0,10.1,,
2015,11,5,18,50,228,2.2,2.7,0.79,4.35,3.97,190,1021.6,10.9,11.0,10.2,,
2015,11,5,19,50,230,1.9,2.5,0.76,4.35,3.99,208,1021.2,10.9,11.0,9.7,,
2015,11,5,20,50,326,0.7,1.3,0.79,4.55,4.01,190,1021.5,11.0,11.0,9.6,,
2015,11,5,21,50,73,1.5,2.4,0.87,4.76,4.48,200,1021.4,10.9,11.0,9.6,,
2015,11,5,22,50,136,1.4,1.8,0.99,5.88,4.79,237,1021.5,10.8,11.0,9.7,,
2015,11,5,23,50,120,2.1,2.5,0.96,5.88,5.0,231,1021.2,10.8,11.0,9.9,,
2015,11,6,0,50,125,3.2,3.6,0.88,5.88,4.85,228,1020.9,10.7,10.9,9.8,,
2015,11,6,1,50,93,2.9,3.3,0.86,6.25,5.06,224,1021.2,10.7,11.0,9.9,,
2015,11,6,2,50,119,4.4,5.2,0.82,6.25,4.9,227,1020.9,10.9,11.0,10.2,,
2015,11,6,3,50,146,5.1,6.4,0.78,5.56,4.86,196,1020.5,11.0,11.0,10.3,,
2015,11,6,4,50,153,4.9,6.1,0.81,5.26,4.52,199,1020.2,10.9,11.0,10.3,,
2015,11,6,5,50,149,4.0,4.7,0.81,5.26,4.52,190,1019.6,11.0,11.0,10.7,,
2015,11,6,6,50,152,5.7,6.8,0.8,5.0,4.35,188,1018.7,10.9,11.0,10.8,,
2015,11,6,7,50,151,4.7,5.7,0.79,5.0,4.26,203,1018.6,11.1,11.0,11.1,,
2015,11,6,8,50,146,5.1,6.0,0.71,4.76,3.91,212,1017.2,11.3,11.0,11.3,,
2015,11,6,9,50,170,6.2,7.0,0.76,4.76,4.03,208,1016.4,11.7,11.1,11.7,,
2015,11,6,10,50,188,5.8,6.9,0.74,5.56,4.14,181,1015.4,12.1,11.1,12.1,,
2015,11,6,11,50,189,5.2,6.0,0.75,5.26,4.06,177,1015.8,12.0,11.2,12.0,,
2015,11,6,12,50,192,5.8,6.6,0.74,5.88,4.09,190,1015.2,12.2,11.1,12.2,,
2015,11,6,13,50,190,6.9,7.8,0.75,5.56,4.27,194,1014.2,12.1,11.0,12.1,,
2015,11,6,14,50,201,6.6,7.7,0.73,5.88,4.23,188,1013.6,12.2,11.0,12.2,,
2015,11,6,15,50,204,6.0,7.2,0.78,5.88,4.25,206,1012.8,12.2,11.0,12.2,,
2015,11,6,16,50,200,6.0,7.1,0.72,5.56,4.17,195,1011.0,12.1,11.0,12.1,,
2015,11,6,17,50,199,7.3,8.6,0.77,5.56,4.18,198,1009.8,12.0,11.0,12.0,,
2015,11,6,18,50,210,7.4,8.6,0.98,5.0,4.14,191,1008.6,12.2,11.0,12.2,,
2015,11,6,19,50,191,7.8,9.0,1.01,5.26,4.31,196,1006.4,12.5,11.0,12.5,,
2015,11,6,20,50,203,8.4,9.9,1.17,4.55,4.26,201,1006.1,12.8,11.0,12.8,,
2015,11,6,21,50,200,10.5,12.5,1.4,4.76,4.34,199,1004.2,13.2,11.0,13.2,,
2015,11,6,22,50,209,9.6,11.4,1.52,5.0,4.47,201,1004.2,13.3,11.0,13.3,,
2015,11,6,23,50,213,11.1,13.3,1.72,5.56,4.74,191,1003.3,13.3,11.0,13.3,,
2015,11,7,0,50,223,11.2,13.0,1.94,5.88,5.01,206,1003.6,12.9,11.0,12.9,,
2015,11,7,1,50,230,9.4,11.8,2.17,6.25,5.37,212,1004.0,13.4,11.0,13.4,,
2015,11,7,2,50,233,9.9,11.5,1.95,7.14,5.37,196,1004.0,13.2,11.0,12.8,,
2015,11,7,3,50,230,8.7,10.3,2.1,7.14,5.74,192,1004.2,12.7,11.0,12.4,,
2015,11,7,4,50,236,7.6,8.8,2.13,7.69,5.96,196,1004.9,12.6,11.0,12.2,,
2015,11,7,5,50,237,6.9,8.0,2.09,7.14,6.02,193,1005.1,12.4,10.9,12.0,,
2015,11,7,6,50,231,6.0,7.1,2.27,7.69,6.25,204,1005.5,12.6,10.9,12.0,,
2015,11,7,7,50,262,5.8,6.8,2.37,7.69,6.25,194,1005.2,13.6,10.9,10.4,,
2015,11,7,8,50,229,4.2,5.0,2.04,7.69,5.94,187,1005.5,12.7,10.9,9.9,,
2015,11,7,9,50,239,3.3,4.0,2.36,7.69,6.26,198,1005.7,12.3,10.9,10.6,,
2015,11,7,10,50,268,4.4,5.3,2.28,7.69,6.17,181,1006.7,12.9,11.0,9.4,,
2015,11,7,11,50,298,6.7,8.2,1.91,7.69,5.94,180,1007.3,13.1,11.1,7.8,,
2015,11,7,12,50,290,5.4,6.9,1.72,7.69,5.78,180,1008.4,12.4,11.2,7.3,,
2015,11,7,13,50,265,3.5,4.2,1.82,7.14,6.06,182,1008.7,11.9,11.2,8.2,,
2015,11,7,14,50,250,4.5,5.5,1.73,7.69,5.86,182,1009.1,11.9,11.3,7.9,,
2015,11,7,15,50,261,5.8,7.8,1.71,7.69,6.26,169,1009.1,12.2,11.3,7.4,,
2015,11,7,16,50,286,8.8,11.2,1.64,7.69,6.0,180,1008.9,12.4,11.3,5.9,,
2015,11,7,17,50,287,5.0,6.3,1.55,8.33,5.56,169,1009.0,11.9,11.2,6.2,,
2015,11,7,18,50,269,5.8,7.3,1.56,7.69,5.64,177,1009.2,11.8,11.3,6.7,,
2015,11,7,19,50,279,10.4,12.7,1.52,7.14,5.18,167,1008.9,11.9,11.3,5.0,,
2015,11,7,20,50,287,9.9,11.9,1.74,7.69,5.34,170,1010.0,11.1,11.2,4.3,,
2015,11,7,21,50,301,10.9,14.0,1.48,7.69,5.02,157,1010.9,10.6,11.2,2.2,,
2015,11,7,22,50,305,8.2,9.7,1.56,7.14,4.96,163,1011.6,10.0,11.2,1.0,,
2015,11,7,23,50,293,6.6,8.1,1.47,7.14,5.26,162,1012.5,9.8,11.2,0.9,,
2015,11,8,0,50,277,6.5,8.2,1.53,7.69,5.85,151,1012.4,9.8,11.2,1.5,,
2015,11,8,1,50,291,8.1,9.6,1.49,9.09,5.79,149,1012.4,10.0,11.2,1.4,,
2015,11,8,2,50,287,7.8,9.1,1.38,8.33,5.62,167,1012.7,9.8,11.2,1.2,,
2015,11,8,3,50,282,7.0,8.5,1.44,10.0,5.85,144,1012.4,9.7,11.2,1.2,,
2015,11,8,4,50,278,9.2,11.6,1.4,9.09,5.48,133,1012.5,9.8,11.2,1.3,,
2015,11,8,5,50,275,10.1,12.8,1.38,9.09,5.48,168,1012.5,9.6,11.2,0.9,,
2015,11,8,6,50,282,10.7,13.7,1.28,9.09,4.94,150,1012.8,9.1,11.2,0.7,,
2015,11,8,7,50,289,11.0,13.2,1.5,9.09,5.0,163,1013.4,8.6,11.2,0.5,,
2015,11,8,9,50,287,11.7,14.5,1.44,5.0,4.62,228,1014.4,7.4,11.2,0.2,,
2015,11,8,10,50,286,13.3,15.5,1.56,8.33,4.69,179,1014.8,6.9,11.1,-0.4,,
2015,11,8,11,50,284,12.6,15.4,1.62,5.56,4.6,234,1016.2,6.3,11.1,-0.7,,
2015,11,8,12,50,296,14.3,17.2,1.79,5.88,4.82,232,1017.0,5.4,11.1,-2.1,,
2015,11,8,13,50,295,12.8,15.0,1.89,5.56,4.84,249,1018.5,4.8,11.1,-3.2,,
2015,11,8,14,50,289,11.3,13.9,1.92,5.26,5.01,259,1019.1,5.2,11.1,-3.5,,
2015,11,8,15,50,296,12.4,16.3,1.96,5.88,5.01,248,1018.8,5.5,11.1,-3.6,,
2015,11,8,16,50,291,12.1,14.6,1.7,5.88,5.0,252,1018.8,5.9,11.2,-3.3,,
