#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2021,1,13,21,50,261,2.6,4.1,,,,,9999.0,2.2,999.0,999.0,,
2021,1,13,22,50,251,1.9,2.9,,,,,9999.0,2.3,999.0,999.0,,
2021,1,13,23,50,279,2.0,3.4,,,,,9999.0,2.3,999.0,999.0,,
2021,1,14,0,50,217,0.4,1.5,,,,,9999.0,2.3,999.0,999.0,,
2021,1,14,1,50,175,1.2,2.1,,,,,9999.0,2.5,999.0,999.0,,
2021,1,14,2,50,52,0.5,1.3,,,,,9999.0,2.6,999.0,999.0,,
2021,1,14,3,50,255,2.0,3.0,,,,,9999.0,2.8,999.0,999.0,,
2021,1,14,4,50,281,1.9,3.3,,,,,9999.0,2.9,999.0,999.0,,
2021,1,14,5,50,346,1.5,2.6,,,,,9999.0,3.0,999.0,999.0,,
2021,1,14,6,50,218,2.0,3.2,,,,,9999.0,3.2,999.0,999.0,,
2021,1,14,7,50,203,1.4,2.5,,,,,9999.0,3.2,999.0,999.0,,
2021,1,14,8,50,154,2.0,2.9,,,,,9999.0,3.4,999.0,999.0,,
2021,1,14,9,50,178,2.2,3.3,,,,,9999.0,3.5,999.0,999.0,,
2021,1,14,10,50,134,4.4,5.8,,,,,9999.0,3.6,999.0,999.0,,
2021,1,14,11,50,143,5.2,7.0,,,,,9999.0,3.9,999.0,999.0,,
2021,1,14,12,50,160,6.1,8.0,,,,,9999.0,4.0,999.0,999.0,,
2021,1,14,13,50,142,6.5,7.9,,,,,9999.0,3.9,999.0,999.0,,
2021,1,14,14,50,155,7.3,8.9,,,,,9999.0,4.5,999.0,999.0,,
2021,1,14,15,50,168,7.6,9.5,,,,,9999.0,5.0,999.0,999.0,,
2021,1,14,16,50,235,6.4,7.6,,,,,9999.0,5.2,999.0,999.0,,
2021,1,14,17,50,289,3.5,4.2,,,,,9999.0,4.9,999.0,999.0,,
2021,1,14,18,50,303,2.6,3.9,,,,,9999.0,4.5,999.0,999.0,,
2021,1,14,19,50,313,3.5,4.9,,,,,9999.0,4.4,999.0,999.0,,
2021,1,14,20,50,311,3.4,5.1,,,,,9999.0,4.4,999.0,999.0,,
2021,1,14,21,50,343,2.8,4.4,,,,,9999.0,4.2,999.0,999.0,,
2021,1,14,22,50,355,3.1,4.2,,,,,9999.0,4.2,999.0,999.0,,
2021,1,14,23,50,348,2.6,3.6,,,,,9999.0,4.3,999.0,999.0,,
2021,1,15,0,50,338,5.2,6.4,,,,,9999.0,3.4,999.0,999.0,,
2021,1,15,1,50,348,5.4,6.8,,,,,9999.0,3.1,999.0,999.0,,
2021,1,15,2,50,346,5.2,6.2,,,,,9999.0,3.0,999.0,999.0,,
2021,1,15,3,50,334,5.3,6.6,,,,,9999.0,2.8,999.0,999.0,,
2021,1,15,4,50,348,4.8,6.2,,,,,9999.0,2.7,999.0,999.0,,
2021,1,15,5,50,355,6.4,8.1,,,,,9999.0,3.1,999.0,999.0,,
2021,1,15,6,50,349,7.5,8.8,,,,,9999.0,3.4,999.0,999.0,,
2021,1,15,7,50,65,3.0,4.0,,,,,9999.0,4.3,999.0,999.0,,
2021,1,15,8,50,357,5.9,8.8,,,,,9999.0,4.2,999.0,999.0,,
2021,1,15,9,50,15,12.1,14.5,,,,,9999.0,2.8,999.0,999.0,,
2021,1,15,10,50,40,11.9,14.1,,,,,9999.0,3.3,999.0,999.0,,
2021,1,15,11,50,37,10.8,12.3,,,,,9999.0,3.9,999.0,999.0,,
2021,1,15,12,50,23,10.1,12.3,,,,,9999.0,3.5,999.0,999.0,,
2021,1,15,13,50,32,9.4,11.3,,,,,9999.0,3.6,999.0,999.0,,
2021,1,15,14,50,43,8.4,10.5,,,,,9999.0,3.5,999.0,999.0,,
2021,1,15,15,50,35,7.2,8.7,,,,,9999.0,3.5,999.0,999.0,,
2021,1,15,16,50,27,6.1,7.5,,,,,9999.0,3.4,999.0,999.0,,
2021,1,15,17,50,37,5.4,6.8,,,,,9999.0,3.5,999.0,999.0,,
2021,1,15,18,50,32,4.9,6.4,,,,,9999.0,3.7,999.0,999.0,,
2021,1,15,19,50,38,6.6,9.0,,,,,9999.0,3.9,999.0,999.0,,
2021,1,15,20,50,58,6.5,8.2,,,,,9999.0,4.0,999.0,999.0,,
2021,1,15,21,50,61,7.8,9.6,,,,,9999.0,4.0,999.0,999.0,,
2021,1,15,22,50,69,5.7,7.1,,,,,9999.0,3.9,999.0,999.0,,
2021,1,15,23,50,82,4.6,6.5,,,,,9999.0,4.1,999.0,999.0,,
2021,1,16,0,50,76,5.7,6.9,,,,,9999.0,4.2,999.0,999.0,,
2021,1,16,1,50,94,5.6,6.6,,,,,9999.0,4.3,999.0,999.0,,
2021,1,16,2,50,131,5.6,7.3,,,,,9999.0,4.1,999.0,999.0,,
2021,1,16,3,50,138,6.5,8.0,,,,,9999.0,3.8,999.0,999.0,,
2021,1,16,4,50,131,7.4,8.8,,,,,9999.0,3.4,999.0,999.0,,
2021,1,16,5,50,137,7.6,9.1,,,,,9999.0,3.5,999.0,999.0,,
2021,1,16,6,50,121,8.7,10.6,,,,,9999.0,3.4,999.0,999.0,,
2021,1,16,7,50,115,9.2,10.6,,,,,9999.0,3.2,999.0,999.0,,
2021,1,16,8,50,116,10.6,12.1,,,,,9999.0,3.1,999.0,999.0,,
2021,1,16,9,50,116,10.0,11.8,,,,,9999.0,3.1,999.0,999.0,,
2021,1,16,10,50,108,10.8,13.1,,,,,9999.0,3.2,999.0,999.0,,
2021,1,16,11,50,116,11.2,13.8,,,,,9999.0,3.4,999.0,999.0,,
2021,1,16,12,50,114,12.8,14.9,,,,,9999.0,3.1,999.0,999.0,,
2021,1,16,13,50,109,13.8,17.2,,,,,9999.0,3.0,999.0,999.0,,
2021,1,16,14,50,108,13.0,15.3,,,,,9999.0,3.2,999.0,999.0,,
2021,1,16,15,50,112,13.7,16.9,,,,,9999.0,3.4,999.0,999.0,,
2021,1,16,16,50,108,15.0,18.8,,,,,9999.0,4.1,999.0,999.0,,
2021,1,16,17,50,111,16.5,21.1,,,,,9999.0,4.7,999.0,999.0,,
2021,1,16,18,50,109,15.8,18.7,,,,,9999.0,5.5,999.0,999.0,,
2021,1,16,19,50,106,15.9,18.8,,,,,9999.0,5.7,999.0,999.0,,
2021,1,16,20,50,110,17.0,21.5,,,,,9999.0,6.1,999.0,999.0,,
2021,1,16,21,50,107,19.2,24.6,,,,,9999.0,6.2,999.0,999.0,,
2021,1,16,22,50,118,16.4,21.9,,,,,9999.0,6.7,999.0,999.0,,
2021,1,16,23,50,111,17.1,23.1,,,,,9999.0,6.8,999.0,999.0,,
2021,1,17,0,50,,14.8,19.5,,,,,9999.0,8.1,999.0,999.0,,
2021,1,17,1,50,,14.5,18.7,,,,,9999.0,8.2,999.0,999.0,,
2021,1,17,2,50,,10.8,14.1,,,,,9999.0,8.4,999.0,999.0,,
2021,1,17,3,50,,10.5,12.8,,,,,9999.0,8.1,999.0,999.0,,
2021,1,17,4,50,,8.1,9.9,,,,,9999.0,7.7,999.0,999.0,,
2021,1,17,5,50,,8.7,11.0,,,,,9999.0,7.7,999.0,999.0,,
2021,1,17,6,50,,6.9,8.8,,,,,9999.0,7.5,999.0,999.0,,
2021,1,17,7,50,,11.6,13.7,,,,,9999.0,7.5,999.0,999.0,,
2021,1,17,8,50,,11.9,14.0,,,,,9999.0,7.0,999.0,999.0,,
2021,1,17,9,50,,11.8,14.5,,,,,9999.0,6.5,999.0,999.0,,
2021,1,17,10,50,,11.2,14.1,,,,,9999.0,5.3,999.0,999.0,,
2021,1,17,11,50,,12.7,15.8,,,,,9999.0,4.9,999.0,999.0,,
2021,1,17,12,50,,14.8,17.1,,,,,9999.0,4.6,999.0,999.0,,
2021,1,17,13,50,,15.4,19.1,,,,,9999.0,4.4,999.0,999.0,,
2021,1,17,14,50,,15.2,19.6,,,,,9999.0,4.2,999.0,999.0,,
2021,1,17,15,50,,15.5,19.1,,,,,9999.0,5.0,999.0,999.0,,
2021,1,17,16,50,,16.2,19.2,,,,,9999.0,5.2,999.0,999.0,,
2021,1,17,17,50,,15.2,18.6,,,,,9999.0,5.5,999.0,999.0,,
2021,1,17,18,50,,14.5,18.8,,,,,9999.0,5.7,999.0,999.0,,
2021,1,17,19,50,,15.6,20.0,,,,,9999.0,5.3,999.0,999.0,,
2021,1,17,20,50,,14.9,17.9,,,,,9999.0,5.4,999.0,999.0,,
2021,1,17,21,50,,14.2,17.6,,,,,9999.0,5.6,999.0,999.0,,
2021,1,17,22,50,,12.9,15.9,,,,,9999.0,5.8,999.0,999.0,,
2021,1,17,23,50,,15.0,18.7,,,,,9999.0,5.7,999.0,999.0,,
2021,1,18,0,50,,14.1,16.8,,,,,9999.0,5.6,999.0,999.0,,
2021,1,18,1,50,,14.0,16.8,,,,,9999.0,5.2,999.0,999.0,,
2021,1,18,2,50,,13.6,16.0,,,,,9999.0,4.6,999.0,999.0,,
2021,1,18,3,50,,13.8,16.6,,,,,9999.0,4.3,999.0,999.0,,
2021,1,18,4,50,,13.4,16.4,,,,,9999.0,4.2,999.0,999.0,,
2021,1,18,5,50,,11.6,14.3,,,,,9999.0,4.3,999.0,999.0,,
2021,1,18,6,50,,11.2,14.0,,,,,9999.0,4.2,999.0,999.0,,
2021,1,18,7,50,,9.9,12.5,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,8,50,,10.2,12.3,,,,,9999.0,4.2,999.0,999.0,,
2021,1,18,9,50,,10.1,12.4,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,10,50,,9.2,11.2,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,11,50,,9.6,11.8,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,12,50,,9.8,12.2,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,13,50,,9.9,12.8,,,,,9999.0,3.4,999.0,999.0,,
2021,1,18,14,50,,10.0,12.3,,,,,9999.0,3.6,999.0,999.0,,
2021,1,18,15,50,,9.6,13.0,,,,,9999.0,3.6,999.0,999.0,,
2021,1,18,16,50,,10.5,13.3,,,,,9999.0,3.9,999.0,999.0,,
2021,1,18,17,50,,10.5,12.6,,,,,9999.0,4.0,999.0,999.0,,
2021,1,18,18,50,,9.3,11.1,,,,,9999.0,3.8,999.0,999.0,,
2021,1,18,19,50,,9.5,11.4,,,,,9999.0,3.9,999.0,999.0,,
2021,1,18,20,50,,9.3,12.0,,,,,9999.0,4.3,999.0,999.0,,
2021,1,18,21,50,,9.5,11.9,,,,,9999.0,3.9,999.0,999.0,,
2021,1,18,22,50,,9.8,11.7,,,,,9999.0,3.2,999.0,999.0,,
2021,1,18,23,50,,9.6,12.0,,,,,9999.0,2.1,999.0,999.0,,
2021,1,19,0,50,,10.7,13.2,,,,,9999.0,1.2,999.0,999.0,,
2021,1,19,1,50,,11.2,14.1,,,,,9999.0,0.3,999.0,999.0,,
2021,1,19,2,50,,10.4,13.9,,,,,9999.0,-1.0,999.0,999.0,,
2021,1,19,3,50,,10.7,13.2,,,,,9999.0,-2.3,999.0,999.0,,
2021,1,19,4,50,,10.1,12.8,,,,,9999.0,-3.1,999.0,999.0,,
2021,1,19,5,50,,10.7,14.2,,,,,9999.0,-3.1,999.0,999.0,,
2021,1,19,6,50,,10.0,12.2,,,,,9999.0,-3.1,999.0,999.0,,
2021,1,19,7,50,,9.5,11.9,,,,,9999.0,-3.0,999.0,999.0,,
2021,1,19,8,50,,9.5,11.8,,,,,9999.0,-3.4,999.0,999.0,,
2021,1,19,9,50,,7.6,10.1,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,19,10,50,,7.9,10.6,,,,,9999.0,-3.5,999.0,999.0,,
2021,1,19,11,50,,7.2,10.4,,,,,9999.0,-3.9,999.0,999.0,,
2021,1,19,12,50,,7.5,10.1,,,,,9999.0,-3.9,999.0,999.0,,
2021,1,19,13,50,,7.8,10.0,,,,,9999.0,-4.0,999.0,999.0,,
2021,1,19,14,50,,7.9,11.3,,,,,9999.0,-4.1,999.0,999.0,,
2021,1,19,15,50,,7.6,9.2,,,,,9999.0,-3.8,999.0,999.0,,
2021,1,19,16,50,,5.9,7.4,,,,,9999.0,-3.5,999.0,999.0,,
2021,1,19,17,50,,5.1,7.1,,,,,9999.0,-2.8,999.0,999.0,,
2021,1,19,18,50,,5.5,7.2,,,,,9999.0,-2.0,999.0,999.0,,
2021,1,19,19,50,,6.6,9.1,,,,,9999.0,-1.0,999.0,999.0,,
2021,1,19,20,50,,7.6,9.4,,,,,9999.0,-0.9,999.0,999.0,,
2021,1,19,21,50,,8.8,10.9,,,,,9999.0,-1.2,999.0,999.0,,
2021,1,19,22,50,,8.4,10.3,,,,,9999.0,-0.9,999.0,999.0,,
2021,1,19,23,50,,7.4,9.7,,,,,9999.0,-0.9,999.0,999.0,,
2021,1,20,0,50,,7.7,9.9,,,,,9999.0,-1.4,999.0,999.0,,
2021,1,20,1,50,,7.8,9.9,,,,,9999.0,-1.5,999.0,999.0,,
2021,1,20,2,50,,7.6,9.4,,,,,9999.0,-2.0,999.0,999.0,,
2021,1,20,3,50,,6.4,8.5,,,,,9999.0,-2.6,999.0,999.0,,
2021,1,20,4,50,,4.3,5.7,,,,,9999.0,-2.7,999.0,999.0,,
2021,1,20,5,50,,4.1,6.3,,,,,9999.0,-3.2,999.0,999.0,,
2021,1,20,6,50,,3.8,5.7,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,20,7,50,,3.4,6.3,,,,,9999.0,-3.0,999.0,999.0,,
2021,1,20,8,50,,3.8,5.5,,,,,9999.0,-2.8,999.0,999.0,,
2021,1,20,9,50,,1.9,3.1,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,20,10,50,,0.1,1.3,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,20,11,50,,1.9,3.3,,,,,9999.0,-2.1,999.0,999.0,,
2021,1,20,12,50,,2.9,4.2,,,,,9999.0,-1.9,999.0,999.0,,
2021,1,20,13,50,,2.6,4.4,,,,,9999.0,-1.7,999.0,999.0,,
2021,1,20,14,50,,2.9,4.5,,,,,9999.0,-1.5,999.0,999.0,,
2021,1,20,15,50,,2.6,3.6,,,,,9999.0,-1.6,999.0,999.0,,
2021,1,20,16,50,,4.2,6.0,,,,,9999.0,-1.8,999.0,999.0,,
2021,1,20,17,50,,4.1,6.2,,,,,9999.0,-1.9,999.0,999.0,,
2021,1,20,18,50,,3.2,5.0,,,,,9999.0,-1.8,999.0,999.0,,
2021,1,20,19,50,,3.7,5.5,,,,,9999.0,-1.6,999.0,999.0,,
2021,1,20,20,50,,3.7,5.7,,,,,9999.0,-1.3,999.0,999.0,,
2021,1,20,21,50,,6.9,8.9,,,,,9999.0,-0.8,999.0,999.0,,
2021,1,20,22,50,,7.7,9.9,,,,,9999.0,-0.6,999.0,999.0,,
2021,1,20,23,50,,7.2,9.7,,,,,9999.0,-1.1,999.0,999.0,,
2021,1,21,0,50,,8.0,10.8,,,,,9999.0,-1.5,999.0,999.0,,
2021,1,21,1,50,,8.0,10.1,,,,,9999.0,-2.1,999.0,999.0,,
2021,1,21,2,50,,8.0,11.4,,,,,9999.0,-2.8,999.0,999.0,,
2021,1,21,3,50,,9.0,11.3,,,,,9999.0,-3.5,999.0,999.0,,
2021,1,21,4,50,,8.0,10.8,,,,,9999.0,-4.3,999.0,999.0,,
2021,1,21,5,50,,7.8,10.5,,,,,9999.0,-5.1,999.0,999.0,,
2021,1,21,6,50,,7.9,10.2,,,,,9999.0,-5.4,999.0,999.0,,
2021,1,21,7,50,,7.7,10.3,,,,,9999.0,-5.2,999.0,999.0,,
2021,1,21,8,50,,7.1,10.5,,,,,9999.0,-6.2,999.0,999.0,,
2021,1,21,9,50,,6.4,8.3,,,,,9999.0,-6.2,999.0,999.0,,
2021,1,21,10,50,,6.2,8.8,,,,,9999.0,-6.2,999.0,999.0,,
2021,1,21,11,50,,4.2,6.2,,,,,9999.0,-6.5,999.0,999.0,,
2021,1,21,12,50,,4.5,6.1,,,,,9999.0,-6.3,999.0,999.0,,
2021,1,21,13,50,,3.2,4.9,,,,,9999.0,-6.4,999.0,999.0,,
2021,1,21,14,50,,2.2,3.8,,,,,9999.0,-6.5,999.0,999.0,,
2021,1,21,15,50,,1.6,3.9,,,,,9999.0,-6.0,999.0,999.0,,
2021,1,21,16,50,,0.7,1.5,,,,,9999.0,-5.7,999.0,999.0,,
2021,1,21,17,50,,0.5,1.7,,,,,9999.0,-5.3,999.0,999.0,,
2021,1,21,18,50,,0.8,1.7,,,,,9999.0,-4.7,999.0,999.0,,
2021,1,21,19,50,,3.1,4.6,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,21,20,50,,4.5,6.3,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,21,21,50,,5.3,7.4,,,,,9999.0,-1.9,999.0,999.0,,
2021,1,21,22,50,,6.0,7.9,,,,,9999.0,-1.4,999.0,999.0,,
2021,1,21,23,50,,5.1,7.9,,,,,9999.0,-0.2,999.0,999.0,,
2021,1,22,0,50,,5.0,6.2,,,,,9999.0,0.8,999.0,999.0,,
2021,1,22,1,50,,3.2,4.3,,,,,9999.0,-0.5,999.0,999.0,,
2021,1,22,2,50,,3.4,5.9,,,,,9999.0,0.2,999.0,999.0,,
2021,1,22,3,50,,1.9,3.3,,,,,9999.0,0.4,999.0,999.0,,
2021,1,22,4,50,,2.6,3.9,,,,,9999.0,0.5,999.0,999.0,,
2021,1,22,5,50,,2.8,4.0,,,,,9999.0,0.4,999.0,999.0,,
2021,1,22,6,50,,4.1,5.3,,,,,9999.0,0.1,999.0,999.0,,
2021,1,22,7,50,,3.5,5.1,,,,,9999.0,0.7,999.0,999.0,,
2021,1,22,8,50,,2.7,3.9,,,,,9999.0,1.2,999.0,999.0,,
2021,1,22,9,50,,2.6,3.5,,,,,9999.0,1.6,999.0,999.0,,
2021,1,22,10,50,,0.0,0.2,,,,,9999.0,1.8,999.0,999.0,,
2021,1,22,11,50,,3.8,5.0,,,,,9999.0,1.5,999.0,999.0,,
2021,1,22,12,50,,5.7,7.3,,,,,9999.0,0.6,999.0,999.0,,
2021,1,22,13,50,,5.0,6.4,,,,,9999.0,0.8,999.0,999.0,,
2021,1,22,14,50,,4.6,5.5,,,,,9999.0,0.6,999.0,999.0,,
2021,1,22,15,50,,4.8,6.6,,,,,9999.0,0.7,999.0,999.0,,
2021,1,22,16,50,,5.4,7.1,,,,,9999.0,0.9,999.0,999.0,,
2021,1,22,17,50,,5.6,7.1,,,,,9999.0,1.2,999.0,999.0,,
2021,1,22,18,50,,5.3,7.1,,,,,9999.0,1.1,999.0,999.0,,
2021,1,22,19,50,,4.1,5.8,,,,,9999.0,1.5,999.0,999.0,,
2021,1,22,20,50,,4.1,5.8,,,,,9999.0,1.4,999.0,999.0,,
2021,1,22,21,50,,4.8,7.5,,,,,9999.0,1.6,999.0,999.0,,
2021,1,22,22,50,,4.0,6.1,,,,,9999.0,1.8,999.0,999.0,,
2021,1,22,23,50,,4.7,5.9,,,,,9999.0,1.8,999.0,999.0,,
2021,1,23,0,50,,6.1,7.6,,,,,9999.0,1.4,999.0,999.0,,
2021,1,23,1,50,,7.0,8.2,,,,,9999.0,1.0,999.0,999.0,,
2021,1,23,2,50,,6.3,7.6,,,,,9999.0,1.2,999.0,999.0,,
2021,1,23,3,50,,4.8,6.1,,,,,9999.0,1.3,999.0,999.0,,
2021,1,23,4,50,,3.4,4.7,,,,,9999.0,1.6,999.0,999.0,,
2021,1,23,5,50,,4.8,7.0,,,,,9999.0,1.8,999.0,999.0,,
2021,1,23,6,50,,5.6,6.7,,,,,9999.0,1.0,999.0,999.0,,
2021,1,23,7,50,,6.2,7.6,,,,,9999.0,0.8,999.0,999.0,,
2021,1,23,8,50,,7.6,9.2,,,,,9999.0,0.4,999.0,999.0,,
2021,1,23,9,50,,8.4,10.8,,,,,9999.0,-0.6,999.0,999.0,,
2021,1,23,10,50,,8.5,10.4,,,,,9999.0,-1.1,999.0,999.0,,
2021,1,23,11,50,,8.5,10.2,,,,,9999.0,-1.7,999.0,999.0,,
2021,1,23,12,50,,8.6,10.6,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,23,13,50,,7.9,9.9,,,,,9999.0,-2.7,999.0,999.0,,
2021,1,23,14,50,,7.7,9.9,,,,,9999.0,-3.0,999.0,999.0,,
2021,1,23,15,50,,7.4,9.5,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,23,16,50,,6.8,8.7,,,,,9999.0,-3.1,999.0,999.0,,
2021,1,23,17,50,,7.2,9.4,,,,,9999.0,-2.9,999.0,999.0,,
2021,1,23,18,50,,8.0,10.6,,,,,9999.0,-2.4,999.0,999.0,,
2021,1,23,19,50,,9.8,12.4,,,,,9999.0,-2.3,999.0,999.0,,
2021,1,23,20,50,,10.6,13.4,,,,,9999.0,-2.2,999.0,999.0,,
2021,1,23,21,50,,11.3,14.1,,,,,9999.0,-2.3,999.0,999.0,,
2021,1,23,22,50,,12.2,14.9,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,23,23,50,,13.1,15.9,,,,,9999.0,-4.2,999.0,999.0,,
2021,1,24,0,50,,13.0,16.3,,,,,9999.0,-5.0,999.0,999.0,,
2021,1,24,1,50,,13.0,16.3,,,,,9999.0,-5.6,999.0,999.0,,
2021,1,24,2,50,,13.7,17.2,,,,,9999.0,-6.1,999.0,999.0,,
2021,1,24,3,50,,13.4,16.3,,,,,9999.0,-6.6,999.0,999.0,,
2021,1,24,4,50,,13.9,18.1,,,,,9999.0,-6.7,999.0,999.0,,
2021,1,24,5,50,,13.0,16.1,,,,,9999.0,-6.6,999.0,999.0,,
2021,1,24,6,50,,14.1,17.4,,,,,9999.0,-7.1,999.0,999.0,,
2021,1,24,7,50,,13.8,16.9,,,,,9999.0,-6.9,999.0,999.0,,
2021,1,24,8,50,,13.7,16.3,,,,,9999.0,-6.5,999.0,999.0,,
2021,1,24,9,50,,13.9,17.7,,,,,9999.0,-6.7,999.0,999.0,,
2021,1,24,10,50,,13.8,17.2,,,,,9999.0,-6.9,999.0,999.0,,
2021,1,24,11,50,,13.9,18.3,,,,,9999.0,-6.9,999.0,999.0,,
2021,1,24,12,50,,13.6,16.4,,,,,9999.0,-6.9,999.0,999.0,,
2021,1,24,13,50,,14.1,17.2,,,,,9999.0,-7.2,999.0,999.0,,
2021,1,24,14,50,,15.0,17.4,,,,,9999.0,-6.9,999.0,999.0,,
2021,1,24,15,50,,13.4,16.5,,,,,9999.0,-6.6,999.0,999.0,,
2021,1,24,16,50,,12.8,15.8,,,,,9999.0,-5.7,999.0,999.0,,
2021,1,24,17,50,,13.7,17.2,,,,,9999.0,-4.6,999.0,999.0,,
2021,1,24,18,50,,12.5,16.2,,,,,9999.0,-3.7,999.0,999.0,,
2021,1,24,19,50,,13.2,16.2,,,,,9999.0,-3.5,999.0,999.0,,
2021,1,24,20,50,,13.8,17.9,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,24,21,50,,12.3,15.0,,,,,9999.0,-1.6,999.0,999.0,,
2021,1,24,22,50,,13.6,16.1,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,24,23,50,,13.3,16.0,,,,,9999.0,-2.7,999.0,999.0,,
2021,1,25,0,50,,14.9,18.3,,,,,9999.0,-3.2,999.0,999.0,,
2021,1,25,1,50,,15.5,18.5,,,,,9999.0,-3.5,999.0,999.0,,
2021,1,25,2,50,,14.9,18.2,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,25,3,50,,15.0,18.0,,,,,9999.0,-4.0,999.0,999.0,,
2021,1,25,4,50,,14.1,17.5,,,,,9999.0,-3.8,999.0,999.0,,
2021,1,25,5,50,,14.1,16.8,,,,,9999.0,-4.1,999.0,999.0,,
2021,1,25,6,50,,14.0,16.5,,,,,9999.0,-4.3,999.0,999.0,,
2021,1,25,7,50,,12.5,15.0,,,,,9999.0,-4.6,999.0,999.0,,
2021,1,25,8,50,,12.7,14.5,,,,,9999.0,-4.6,999.0,999.0,,
2021,1,25,9,50,,11.9,14.2,,,,,9999.0,-4.6,999.0,999.0,,
2021,1,25,10,50,,11.5,13.5,,,,,9999.0,-4.2,999.0,999.0,,
2021,1,25,11,50,,11.1,13.1,,,,,9999.0,-4.2,999.0,999.0,,
2021,1,25,12,50,,10.2,12.4,,,,,9999.0,-3.9,999.0,999.0,,
2021,1,25,13,50,,10.3,13.5,,,,,9999.0,-3.8,999.0,999.0,,
2021,1,25,14,50,,10.2,12.6,,,,,9999.0,-3.3,999.0,999.0,,
2021,1,25,15,50,,10.5,12.9,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,25,16,50,,11.3,14.0,,,,,9999.0,-1.4,999.0,999.0,,
2021,1,25,17,50,,10.1,12.1,,,,,9999.0,-0.5,999.0,999.0,,
2021,1,25,18,50,,11.6,14.0,,,,,9999.0,0.4,999.0,999.0,,
2021,1,25,19,50,,9.6,11.9,,,,,9999.0,0.7,999.0,999.0,,
2021,1,25,20,50,,9.7,12.4,,,,,9999.0,0.6,999.0,999.0,,
2021,1,25,21,50,,10.8,13.1,,,,,9999.0,0.0,999.0,999.0,,
2021,1,25,22,50,,12.1,14.4,,,,,9999.0,-0.1,999.0,999.0,,
2021,1,25,23,50,,11.2,14.3,,,,,9999.0,-0.4,999.0,999.0,,
2021,1,26,0,50,,10.3,13.4,,,,,9999.0,-0.8,999.0,999.0,,
2021,1,26,1,50,,10.8,12.7,,,,,9999.0,-0.8,999.0,999.0,,
2021,1,26,2,50,,9.6,12.1,,,,,9999.0,-1.0,999.0,999.0,,
2021,1,26,3,50,,9.9,12.5,,,,,9999.0,-1.3,999.0,999.0,,
2021,1,26,4,50,,9.3,11.7,,,,,9999.0,-1.6,999.0,999.0,,
2021,1,26,5,50,,8.8,10.8,,,,,9999.0,-2.0,999.0,999.0,,
2021,1,26,6,50,,9.0,11.0,,,,,9999.0,-2.4,999.0,999.0,,
2021,1,26,7,50,,9.2,11.4,,,,,9999.0,-2.8,999.0,999.0,,
2021,1,26,8,50,,10.9,13.0,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,26,9,50,,10.7,12.7,,,,,9999.0,-2.5,999.0,999.0,,
2021,1,26,10,50,,9.8,12.4,,,,,9999.0,-2.4,999.0,999.0,,
2021,1,26,11,50,,9.6,11.8,,,,,9999.0,-2.6,999.0,999.0,,
2021,1,26,12,50,,8.8,10.9,,,,,9999.0,-2.1,999.0,999.0,,
2021,1,26,13,50,,8.9,10.9,,,,,9999.0,-1.5,999.0,999.0,,
2021,1,26,14,50,,7.2,8.9,,,,,9999.0,-1.0,999.0,999.0,,
2021,1,26,15,50,,4.8,6.4,,,,,9999.0,-0.5,999.0,999.0,,
2021,1,26,16,50,,3.9,4.9,,,,,9999.0,-0.2,999.0,999.0,,
2021,1,26,17,50,,5.7,7.3,,,,,9999.0,0.6,999.0,999.0,,
2021,1,26,18,50,,4.8,6.3,,,,,9999.0,1.1,999.0,999.0,,
2021,1,26,19,50,,4.6,6.6,,,,,9999.0,1.4,999.0,999.0,,
2021,1,26,20,50,,5.0,6.7,,,,,9999.0,1.6,999.0,999.0,,
2021,1,26,21,50,,5.3,7.1,,,,,9999.0,1.9,999.0,999.0,,
2021,1,26,22,50,,5.1,6.5,,,,,9999.0,2.1,999.0,999.0,,
2021,1,26,23,50,,5.1,6.6,,,,,9999.0,2.3,999.0,999.0,,
2021,1,27,0,50,,5.1,6.5,,,,,9999.0,2.7,999.0,999.0,,
2021,1,27,1,50,,5.5,6.7,,,,,9999.0,3.1,999.0,999.0,,
