#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 10 07 18 50 999  3.4  4.1  0.49 10.00  5.37 176 1021.7 999.0  14.5 999.0 99.0 99.00
2017 10 07 19 50 999  3.2  4.4  0.55  5.88  5.46 177 1021.2 999.0  14.2 999.0 99.0 99.00
2017 10 07 20 50 999  4.3  5.1  0.53  5.88  4.99 186 1021.1 999.0  14.1 999.0 99.0 99.00
2017 10 07 21 50 999  5.2  6.3  0.49  9.09  4.60 173 1020.4 999.0  13.7 999.0 99.0 99.00
2017 10 07 22 50 999  6.3  7.6  0.55 10.00  4.16 192 1019.9 999.0  13.3 999.0 99.0 99.00
2017 10 07 23 50 999  7.6  9.4  0.68  9.09  3.91 176 1019.7 999.0  13.0 999.0 99.0 99.00
2017 10 08 00 50 999  9.0 10.8  0.95  3.70  3.69 192 1019.0 999.0  12.7 999.0 99.0 99.00
2017 10 08 01 50 999  8.6  9.9  1.01  3.70  3.64 188 1018.5 999.0  13.2 999.0 99.0 99.00
2017 10 08 02 50 999  9.0 10.6  1.05  4.17  3.79 183 1017.8 999.0  13.7 999.0 99.0 99.00
2017 10 08 03 50 999  9.5 11.2  1.13  4.55  3.90 185 1017.2 999.0  14.0 999.0 99.0 99.00
2017 10 08 04 50 999  9.0 10.7  1.15  4.35  4.03 186 1016.6 999.0  14.0 999.0 99.0 99.00
2017 10 08 05 50 999  8.6 10.3  1.08  5.26  4.19 192 1016.5 999.0  14.0 999.0 99.0 99.00
2017 10 08 06 50 999  8.9 10.8  1.11  5.56  4.34 189 1016.0 999.0  14.0 999.0 99.0 99.00
2017 10 08 07 50 999  8.2  9.7  1.08  5.88  4.66 182 1015.8 999.0  14.0 999.0 99.0 99.00
2017 10 08 08 50 999  8.2  9.8  1.20  5.56  4.85 185 1015.7 999.0  13.9 999.0 99.0 99.00
2017 10 08 09 50 999  7.8 11.0  1.20  5.88  4.85 189 1015.3 999.0  13.5 999.0 99.0 99.00
2017 10 08 10 50 999  9.3 10.9  1.41  5.26  4.90 191 1014.4 999.0  13.2 999.0 99.0 99.00
2017 10 08 11 50 999  8.2 10.1  1.47  5.88  4.94 212 1014.3 999.0  13.0 999.0 99.0 99.00
2017 10 08 12 50 999  8.5 10.1  1.64  5.26  4.74 199 1014.2 999.0  12.9 999.0 99.0 99.00
2017 10 08 13 50 999  8.5 10.1  1.54  5.56  4.51 216 1013.7 999.0  13.0 999.0 99.0 99.00
2017 10 08 14 50 999 10.6 12.5  1.60  4.76  4.39 195 1012.4 999.0  13.2 999.0 99.0 99.00
2017 10 08 15 50 999 10.9 13.2  1.64  5.56  4.45 208 1011.8 999.0  13.1 999.0 99.0 99.00
2017 10 08 16 50 999 11.7 14.3  1.76  5.56  4.55 198 1011.0 999.0  13.4 999.0 99.0 99.00
2017 10 08 17 50 999 12.9 16.4  1.89  5.88  4.75 199 1010.4 999.0  13.6 999.0 99.0 99.00
2017 10 08 18 50 999 13.1 16.0  2.16  6.67  5.26 206 1009.2 999.0  13.8 999.0 99.0 99.00
2017 10 08 19 50 999 11.8 14.3  2.70  7.14  5.78 204 1009.2 999.0  13.7 999.0 99.0 99.00
2017 10 08 20 50 999 11.8 13.9  2.41  7.14  5.90 205 1009.9 999.0  13.6 999.0 99.0 99.00
2017 10 08 21 50 999 11.1 13.8  2.51  7.14  6.14 208 1010.4 999.0  13.3 999.0 99.0 99.00
2017 10 08 22 50 999  8.6 10.8  2.82  7.69  6.16 202 1012.0 999.0  13.3 999.0 99.0 99.00
2017 10 08 23 50 999  5.6  7.2  2.59  7.14  6.21 199 1012.6 999.0  13.4 999.0 99.0 99.00
2017 10 09 00 50 999  7.2  8.8  2.40  7.69  6.07 207 1013.0 999.0  13.3 999.0 99.0 99.00
2017 10 09 01 50 999  5.6  6.6  2.20  7.69  5.79 209 1013.3 999.0  13.4 999.0 99.0 99.00
2017 10 09 02 50 999  5.8  7.3  2.27  6.67  5.84 208 1013.9 999.0  13.2 999.0 99.0 99.00
2017 10 09 03 50 999  4.2  5.2  1.85  7.14  5.63 206 1014.0 999.0  13.4 999.0 99.0 99.00
2017 10 09 04 50 999  2.9  4.0  1.61  7.14  5.66 193 1014.6 999.0  13.5 999.0 99.0 99.00
2017 10 09 05 50 999  0.5  1.8  1.62  6.67  5.80 194 1014.9 999.0  13.6 999.0 99.0 99.00
2017 10 09 06 50 999  0.1  0.6  1.47  7.14  5.61 208 1015.3 999.0  13.7 999.0 99.0 99.00
2017 10 09 07 50 999  0.1  0.4  1.60  7.14  5.90 205 1015.9 999.0  13.7 999.0 99.0 99.00
2017 10 09 08 50 999  0.0  0.3  1.37  6.25  5.58 181 1016.3 999.0  13.8 999.0 99.0 99.00
2017 10 09 09 50 999  0.0  0.3  1.26  7.14  5.62 190 1016.9 999.0  13.7 999.0 99.0 99.00
2017 10 09 10 50 999  0.0  0.1  1.28  6.67  5.39 192 1017.3 999.0  13.7 999.0 99.0 99.00
2017 10 09 11 50 999  1.0  2.8  1.12  6.25  5.25 201 1017.7 999.0  13.8 999.0 99.0 99.00
2017 10 09 12 50 999  0.3  1.7  1.15  5.88  5.04 213 1017.8 999.0  13.9 999.0 99.0 99.00
2017 10 09 13 50 999  1.7  2.7  1.11  6.25  4.91 205 1017.8 999.0  13.9 999.0 99.0 99.00
2017 10 09 14 50 999  0.1  0.6  0.96  5.26  4.53 193 1017.3 999.0  13.9 999.0 99.0 99.00
2017 10 09 15 50 999  0.1  0.8  0.88  5.88  4.74 171 1016.8 999.0  14.0 999.0 99.0 99.00
2017 10 09 16 50 999  2.3  3.1  0.78  5.88  4.90 196 1016.7 999.0  14.0 999.0 99.0 99.00
2017 10 09 17 50 999  0.3  1.5  0.79  6.25  5.10 176 1016.3 999.0  13.9 999.0 99.0 99.00
2017 10 09 18 50 999  0.0  0.2  0.76  5.88  5.13 177 1016.0 999.0  13.9 999.0 99.0 99.00
2017 10 09 19 50 999  2.0  2.6  0.74  5.88  5.25 183 1015.5 999.0  14.1 999.0 99.0 99.00
2017 10 09 20 50 999  4.3  5.2  0.74  5.88  5.24 184 1015.0 999.0  14.1 999.0 99.0 99.00
2017 10 09 21 50 999  4.9  5.6  0.80  5.88  5.24 186 1015.0 999.0  13.9 999.0 99.0 99.00
2017 10 09 22 50 999  5.8  6.9  0.76  5.88  5.07 173 1014.6 999.0  14.0 999.0 99.0 99.00
2017 10 09 23 50 999  5.4  6.2  0.76  5.88  4.70 179 1014.1 999.0  13.6 999.0 99.0 99.00
2017 10 10 00 50 999  5.9  7.2  0.80  5.56  4.60 186 1013.1 999.0  13.3 999.0 99.0 99.00
2017 10 10 01 50 999  4.9  6.3  0.83  5.88  4.28 185 1012.8 999.0  13.1 999.0 99.0 99.00
2017 10 10 02 50 999  9.4 11.6  0.86  6.25  3.91 166 1010.2 999.0  13.5 999.0 99.0 99.00
2017 10 10 03 50 999 10.6 12.7  1.12  4.00  3.81 191 1008.0 999.0  13.8 999.0 99.0 99.00
2017 10 10 04 50 999 10.0 12.1  1.35  4.35  4.03 183 1007.3 999.0  13.8 999.0 99.0 99.00
2017 10 10 05 50 999  9.9 11.5  1.42  5.26  4.14 183 1007.0 999.0  13.8 999.0 99.0 99.00
2017 10 10 06 50 999  8.1  9.6  1.54  5.26  4.48 182 1007.0 999.0  13.8 999.0 99.0 99.00
2017 10 10 07 50 999  6.8  8.3  1.55  5.88  4.83 180 1007.1 999.0  13.8 999.0 99.0 99.00
2017 10 10 08 50 999  4.0  4.8  1.53  6.67  5.11 187 1007.8 999.0  13.8 999.0 99.0 99.00
2017 10 10 09 50 999  5.6  6.8  1.76  7.14  5.77 183 1008.5 999.0  13.7 999.0 99.0 99.00
2017 10 10 10 50 999  4.1  4.9  1.61  7.14  5.90 175 1009.1 999.0  13.7 999.0 99.0 99.00
2017 10 10 11 50 999  5.5  6.5  1.60  7.14  5.85 184 1009.9 999.0  13.4 999.0 99.0 99.00
2017 10 10 12 50 999  3.9  5.4  1.66  7.14  5.99 180 1010.5 999.0  13.0 999.0 99.0 99.00
2017 10 10 13 50 999  4.7  5.4  1.66  7.14  5.95 181 1011.5 999.0  13.1 999.0 99.0 99.00
2017 10 10 14 50 999  2.6  4.0  1.67  6.67  5.79 187 1011.8 999.0  13.0 999.0 99.0 99.00
2017 10 10 15 50 999  4.5  6.0  1.64  7.14  5.57 163 1011.9 999.0  12.9 999.0 99.0 99.00
2017 10 10 16 50 999  3.6  4.4  1.56  6.67  5.56 162 1011.7 999.0  13.0 999.0 99.0 99.00
2017 10 10 17 50 999  2.9  4.0  1.39  7.14  5.56 164 1011.4 999.0  13.1 999.0 99.0 99.00
2017 10 10 18 50 999  2.5  3.4  1.37  7.14  5.72 175 1011.9 999.0  13.3 999.0 99.0 99.00
2017 10 10 19 50 999  2.5  3.2  1.36  7.14  5.66 184 1011.9 999.0  13.2 999.0 99.0 99.00
2017 10 10 20 50 999  3.7  4.4  1.30  6.67  5.83 173 1012.3 999.0  13.7 999.0 99.0 99.00
2017 10 10 21 50 999  4.0  4.9  1.26  7.69  5.84 181 1012.9 999.0  13.3 999.0 99.0 99.00
2017 10 10 22 50 999  3.3  3.9  1.23  7.14  5.75 175 1013.7 999.0  13.0 999.0 99.0 99.00
2017 10 10 23 50 999  3.9  4.7  0.95  7.14  5.31 178 1014.6 999.0  13.8 999.0 99.0 99.00
2017 10 11 00 50 999  3.9  4.8  0.92  7.69  5.37 153 1014.8 999.0  13.9 999.0 99.0 99.00
2017 10 11 01 50 999  4.4  5.2  0.92  7.69  5.23 154 1015.3 999.0  13.8 999.0 99.0 99.00
2017 10 11 02 50 999  2.8  3.5  0.96  7.14  5.41 169 1015.2 999.0  13.7 999.0 99.0 99.00
2017 10 11 03 50 999  3.5  4.4  0.94  7.69  5.53 160 1015.2 999.0  13.8 999.0 99.0 99.00
2017 10 11 04 50 999  3.8  4.6  0.87  7.14  5.72 160 1015.6 999.0  13.5 999.0 99.0 99.00
2017 10 11 05 50 999  3.4  4.0  0.91  7.14  5.97 150 1016.0 999.0  13.1 999.0 99.0 99.00
2017 10 11 06 50 999  5.1  6.3  1.02  7.69  6.26 164 1016.5 999.0  12.7 999.0 99.0 99.00
2017 10 11 07 50 999  2.9  3.7  1.09  6.67  6.21 154 1016.9 999.0  13.1 999.0 99.0 99.00
2017 10 11 08 50 999  5.4  7.1  1.02  8.33  6.20 168 1017.8 999.0  13.1 999.0 99.0 99.00
2017 10 11 09 50 999  4.0  4.9  0.98  8.33  6.07 171 1018.6 999.0  12.9 999.0 99.0 99.00
2017 10 11 10 50 999  4.1  5.3  0.83  8.33  5.62 178 1019.1 999.0  13.7 999.0 99.0 99.00
2017 10 11 11 50 999  4.4  5.4  0.77  8.33  5.60 171 1020.2 999.0  13.7 999.0 99.0 99.00
2017 10 11 12 50 999  4.7  5.6  0.72  7.69  5.97 166 1021.0 999.0  13.7 999.0 99.0 99.00
2017 10 11 13 50 999  6.8  8.3  0.74  7.69  4.86 165 1021.1 999.0  13.7 999.0 99.0 99.00
2017 10 11 14 50 999  7.7  8.8  0.74  7.14  4.73 169 1020.8 999.0  13.7 999.0 99.0 99.00
2017 10 11 15 50 999  5.0  6.5  0.81  7.14  4.55 175 1021.3 999.0  13.7 999.0 99.0 99.00
2017 10 11 16 50 999  3.3  4.3  0.70  7.14  4.73 182 1021.1 999.0  13.8 999.0 99.0 99.00
2017 10 11 17 50 999  0.0  0.2  0.60  6.67  5.07 183 1021.0 999.0  14.0 999.0 99.0 99.00
2017 10 11 18 50 999  3.1  4.7  0.65  7.14  5.34 167 1021.1 999.0  14.1 999.0 99.0 99.00
2017 10 11 19 50 999  3.6  5.4  0.70  7.14  5.37 173 1021.3 999.0  14.1 999.0 99.0 99.00
2017 10 11 20 50 999  4.5  5.5  0.69  7.69  5.26 173 1021.5 999.0  14.1 999.0 99.0 99.00
2017 10 11 21 50 999  6.5  7.7  0.69  6.67  4.90 167 1022.0 999.0  14.0 999.0 99.0 99.00
2017 10 11 22 50 999  7.2  8.2  0.67  8.33  4.61 158 1023.2 999.0  14.0 999.0 99.0 99.00
2017 10 11 23 50 999  6.5  8.0  0.61  8.33  4.71 158 1024.0 999.0  13.8 999.0 99.0 99.00
2017 10 12 00 50 999  6.9  8.4  0.65  8.33  3.83 165 1025.2 999.0  13.8 999.0 99.0 99.00
2017 10 12 01 50 999  8.8 10.3  0.65  7.69  3.68 170 1025.9 999.0  12.7 999.0 99.0 99.00
2017 10 12 02 50 999  9.3 11.1  0.72  3.23  3.52   6 1026.2 999.0  11.9 999.0 99.0 99.00
2017 10 12 03 50 999  8.6 10.1  0.86  3.70  3.67  16 1026.8 999.0  12.0 999.0 99.0 99.00
2017 10 12 04 50 999  8.2 10.0  0.98  4.55  3.97  43 1027.1 999.0  12.5 999.0 99.0 99.00
2017 10 12 05 50 999  8.5 10.6  1.13  5.00  4.43  47 1027.3 999.0  13.2 999.0 99.0 99.00
2017 10 12 06 50 999  9.1 11.4  1.19  5.26  4.52  51 1027.4 999.0  13.4 999.0 99.0 99.00
2017 10 12 07 50 999  6.6  7.8  1.09  5.26  4.26  49 1027.7 999.0  13.4 999.0 99.0 99.00
2017 10 12 08 50 999  6.4  8.1  1.00  4.76  4.25  51 1028.3 999.0  13.4 999.0 99.0 99.00
2017 10 12 09 50 999  7.1  8.5  0.92  4.55  4.00  49 1028.8 999.0  13.4 999.0 99.0 99.00
2017 10 12 10 50 999  6.7  8.2  0.95  5.56  4.00  77 1029.6 999.0  13.5 999.0 99.0 99.00
2017 10 12 11 50 999  7.9  9.5  0.89  5.00  3.93  81 1030.0 999.0  13.4 999.0 99.0 99.00
2017 10 12 12 50 999  7.1  8.8  0.85  3.70  3.69  41 1030.7 999.0  13.4 999.0 99.0 99.00
2017 10 12 13 50 999  7.2  8.9  0.76  4.55  3.60  81 1030.8 999.0  13.4 999.0 99.0 99.00
2017 10 12 14 50 999  7.2  8.4  0.61  3.13  3.45  19 1031.0 999.0  13.4 999.0 99.0 99.00
2017 10 12 15 50 999  4.1  5.6  0.63  3.45  3.60  31 1031.0 999.0  13.4 999.0 99.0 99.00
2017 10 12 16 50 999  0.0  0.1  0.53  5.00  3.93  94 1030.5 999.0  13.6 999.0 99.0 99.00
2017 10 12 17 50 999  0.0  0.2  0.49  5.00  4.12  99 1030.0 999.0  13.9 999.0 99.0 99.00
2017 10 12 18 50 999  0.0  0.1  0.47  5.00  4.28 102 1029.9 999.0  14.1 999.0 99.0 99.00
2017 10 12 19 50 999  0.4  2.2  0.48  5.00  4.30  83 1029.5 999.0  14.1 999.0 99.0 99.00
2017 10 12 20 50 999  1.0  2.3  0.43  4.55  4.14  74 1029.7 999.0  14.0 999.0 99.0 99.00
2017 10 12 21 50 999  1.3  2.5  0.39  4.00  4.00  71 1029.9 999.0  13.9 999.0 99.0 99.00
2017 10 12 22 50 999  0.3  1.4  0.38  4.35  3.84  63 1030.4 999.0  13.8 999.0 99.0 99.00
2017 10 12 23 50 999  0.0  0.3  0.34  2.86  3.58  63 1030.8 999.0  13.7 999.0 99.0 99.00
2017 10 13 00 50 999  0.0  0.2  0.33  8.33  3.78 169 1031.3 999.0  13.7 999.0 99.0 99.00
2017 10 13 01 50 999  0.0  0.2  0.33  9.09  3.63 115 1031.8 999.0  13.5 999.0 99.0 99.00
2017 10 13 02 50 999  0.0  1.2  0.31  8.33  3.64 118 1032.2 999.0  13.5 999.0 99.0 99.00
2017 10 13 03 50 999  1.9  2.9  0.27  8.33  3.87 170 1032.4 999.0  13.4 999.0 99.0 99.00
2017 10 13 04 50 999  3.7  4.6  0.25 99.00  3.96 999 1032.6 999.0  13.4 999.0 99.0 99.00
2017 10 13 05 50 999  3.7  4.4  0.25 99.00  3.97 999 1032.7 999.0  13.6 999.0 99.0 99.00
2017 10 13 06 50 999  4.6  5.7  0.30  9.09  3.62 139 1032.3 999.0  13.6 999.0 99.0 99.00
2017 10 13 07 50 999  3.9  5.1  0.31  8.33  3.70 182 1032.5 999.0  13.5 999.0 99.0 99.00
2017 10 13 08 50 999  4.0  5.2  0.33  2.74  3.25  97 1032.5 999.0  13.5 999.0 99.0 99.00
2017 10 13 09 50 999  2.4  3.9  0.36  3.13  3.35  87 1033.2 999.0  13.5 999.0 99.0 99.00
2017 10 13 10 50 999  2.0  3.0  0.33  2.86  3.37  73 1033.4 999.0  13.5 999.0 99.0 99.00
2017 10 13 11 50 999  3.1  3.9  0.32  8.33  3.44 186 1034.3 999.0  13.6 999.0 99.0 99.00
2017 10 13 12 50 999  3.5  4.3  0.34  9.09  3.35 179 1034.5 999.0  13.6 999.0 99.0 99.00
2017 10 13 13 50 999  2.8  4.0  0.33  9.09  3.39 151 1034.8 999.0  13.7 999.0 99.0 99.00
2017 10 13 14 50 999  3.2  4.3  0.31  8.33  3.43 135 1034.9 999.0  13.8 999.0 99.0 99.00
2017 10 13 15 50 999  3.2  4.0  0.29  8.33  3.50 147 1034.7 999.0  13.9 999.0 99.0 99.00
2017 10 13 16 50 999  4.1  5.3  0.30  9.09  3.60 167 1033.9 999.0  13.8 999.0 99.0 99.00
2017 10 13 17 50 999  3.6  4.5  0.32  8.33  3.40 176 1033.3 999.0  13.9 999.0 99.0 99.00
2017 10 13 18 50 999  4.6  5.9  0.34  7.69  3.54 181 1032.7 999.0  13.8 999.0 99.0 99.00
2017 10 13 19 50 999  4.6  6.6  0.39  8.33  3.41 150 1032.2 999.0  13.8 999.0 99.0 99.00
2017 10 13 20 50 999  5.4  6.6  0.43  8.33  3.14 173 1031.4 999.0  13.7 999.0 99.0 99.00
2017 10 13 21 50 999  6.1  7.3  0.43  9.09  3.30 200 1031.2 999.0  13.6 999.0 99.0 99.00
2017 10 13 22 50 999  6.4  7.7  0.47  2.94  3.32 172 1031.0 999.0  13.8 999.0 99.0 99.00
2017 10 13 23 50 999  7.2  8.5  0.55  3.13  3.32 177 1030.4 999.0  13.8 999.0 99.0 99.00
2017 10 14 00 50 999  7.8  9.6  0.69  3.70  3.70 172 1030.2 999.0  13.6 999.0 99.0 99.00
2017 10 14 01 50 999  8.2  9.7  0.74  4.17  3.92 168 1030.6 999.0  13.5 999.0 99.0 99.00
2017 10 14 02 50 999  8.9 10.4  0.95  4.55  4.05 178 1029.8 999.0  13.5 999.0 99.0 99.00
2017 10 14 03 50 999  8.9 10.6  1.03  4.76  4.13 177 1028.9 999.0  13.6 999.0 99.0 99.00
2017 10 14 04 50 999  9.0 10.4  1.21  4.76  4.24 172 1028.2 999.0  13.6 999.0 99.0 99.00
2017 10 14 05 50 999  9.0 10.9  1.28  5.00  4.31 174 1027.6 999.0  13.5 999.0 99.0 99.00
2017 10 14 06 50 999  8.3 10.2  1.19  4.55  4.14 180 1027.2 999.0  13.5 999.0 99.0 99.00
2017 10 14 07 50 999  7.9 10.3  1.22  4.76  4.02 174 1026.4 999.0  13.5 999.0 99.0 99.00
2017 10 14 08 50 999  7.5  8.8  1.11  4.55  3.98 172 1025.8 999.0  13.5 999.0 99.0 99.00
2017 10 14 09 50 999  7.3  8.8  1.14  4.55  4.00 183 1025.4 999.0  13.4 999.0 99.0 99.00
2017 10 14 10 50 999  8.1  9.8  1.08  4.76  4.09 174 1025.1 999.0  13.4 999.0 99.0 99.00
2017 10 14 11 50 999  7.5  9.1  1.03  5.00  4.10 176 1025.1 999.0  13.4 999.0 99.0 99.00
2017 10 14 12 50 999  7.6  9.4  1.07  5.26  4.38 175 1025.2 999.0  13.5 999.0 99.0 99.00
2017 10 14 13 50 999  4.5  6.3  1.12  5.26  4.60 175 1025.5 999.0  13.5 999.0 99.0 99.00
2017 10 14 14 50 999  3.6  4.9  1.05  5.56  4.72 178 1024.7 999.0  13.6 999.0 99.0 99.00
2017 10 14 15 50 999  6.4  7.5  1.11  5.26  4.54 176 1024.0 999.0  13.5 999.0 99.0 99.00
2017 10 14 16 50 999  6.4  7.7  1.08  5.00  4.34 170 1023.3 999.0  13.4 999.0 99.0 99.00
2017 10 14 17 50 999  5.3  6.2  1.00  4.76  4.39 169 1022.6 999.0  13.4 999.0 99.0 99.00
2017 10 14 18 50 999  4.9  5.8  0.94  4.76  4.23 161 1022.1 999.0  13.3 999.0 99.0 99.00
2017 10 14 19 50 999  5.1  6.1  0.88  4.76  4.04 174 1021.1 999.0  13.3 999.0 99.0 99.00
2017 10 14 20 50 999  4.1  5.2  0.89  4.55  4.31 163 1021.0 999.0  13.5 999.0 99.0 99.00
2017 10 14 21 50 999  4.4  5.2  0.80  4.35  4.24 171 1020.8 999.0  13.6 999.0 99.0 99.00
2017 10 14 22 50 999  3.2  3.7  0.75  8.33  4.43 161 1021.6 999.0  13.5 999.0 99.0 99.00
2017 10 14 23 50 999  3.2  3.9  0.72  4.17  4.31 164 1021.8 999.0  13.6 999.0 99.0 99.00
2017 10 15 00 50 999  1.4  2.4  0.72  6.67  4.73 153 1022.1 999.0  13.6 999.0 99.0 99.00
2017 10 15 01 50 999  1.8  2.4  0.74  5.26  4.97 163 1021.9 999.0  13.6 999.0 99.0 99.00
2017 10 15 02 50 999  0.0  0.3  0.71  7.14  4.79 167 1021.8 999.0  13.4 999.0 99.0 99.00
2017 10 15 03 50 999  0.1  0.3  0.73 10.00  5.03 122 1021.4 999.0  13.1 999.0 99.0 99.00
2017 10 15 04 50 999  0.0  0.2  0.65  5.56  5.06 165 1021.5 999.0  13.0 999.0 99.0 99.00
2017 10 15 05 50 999  0.0  0.2  0.67  8.33  4.90 158 1020.9 999.0  12.8 999.0 99.0 99.00
2017 10 15 06 50 999  0.0  0.1  0.63  8.33  4.93 173 1020.1 999.0  12.5 999.0 99.0 99.00
2017 10 15 07 50 999  0.0  0.2  0.64  8.33  4.76 150 1020.2 999.0  12.5 999.0 99.0 99.00
2017 10 15 08 50 999  0.0  0.1  0.61  7.69  4.89 176 1019.5 999.0  12.9 999.0 99.0 99.00
2017 10 15 09 50 999  0.0  0.2  0.60  7.69  5.05 173 1019.1 999.0  13.0 999.0 99.0 99.00
2017 10 15 10 50 999  3.9  4.7  0.60  7.14  5.66 175 1018.8 999.0  13.1 999.0 99.0 99.00
2017 10 15 11 50 999  1.5  2.0  0.62  9.09  5.71 164 1018.7 999.0  13.2 999.0 99.0 99.00
2017 10 15 12 50 999  4.1  5.3  0.65  8.33  5.81 170 1018.2 999.0  13.4 999.0 99.0 99.00
2017 10 15 13 50 999  3.7  4.9  0.62  6.67  5.48 176 1017.5 999.0  13.5 999.0 99.0 99.00
2017 10 15 14 50 999  6.0  7.2  0.74  7.69  5.11 172 1016.5 999.0  13.3 999.0 99.0 99.00
2017 10 15 15 50 999  5.3  6.6  0.70  7.14  4.65 178 1015.2 999.0  13.3 999.0 99.0 99.00
2017 10 15 16 50 999  7.0  8.4  0.82  7.14  4.51 182 1013.1 999.0  13.4 999.0 99.0 99.00
2017 10 15 17 50 999  7.1  8.6  0.91  3.57  4.17 173 1011.7 999.0  13.4 999.0 99.0 99.00
2017 10 15 18 50 999  7.8  9.0  0.93  6.25  4.13 177 1010.3 999.0  13.4 999.0 99.0 99.00
2017 10 15 19 50 999  7.3  8.9  1.03  4.17  4.00 181 1009.2 999.0  13.5 999.0 99.0 99.00
2017 10 15 20 50 999  7.8  9.3  1.10  4.35  4.09 172 1007.8 999.0  13.5 999.0 99.0 99.00
2017 10 15 21 50 999  9.8 11.6  1.07  6.67  3.97 171 1006.6 999.0  13.4 999.0 99.0 99.00
2017 10 15 22 50 999  8.4 10.5  1.23  4.35  4.18 192 1005.8 999.0  13.3 999.0 99.0 99.00
2017 10 15 23 50 999 11.7 14.3  1.44  4.55  4.39 189 1004.1 999.0  13.2 999.0 99.0 99.00
2017 10 16 00 50 999 13.1 16.2  1.90  6.25  4.80 171 1002.6 999.0  13.3 999.0 99.0 99.00
2017 10 16 01 50 999 14.0 20.0  2.23  6.25  5.27 197 1002.3 999.0  13.3 999.0 99.0 99.00
2017 10 16 02 50 999 13.2 19.1  2.29  6.67  5.61 193 1002.3 999.0  13.2 999.0 99.0 99.00
2017 10 16 03 50 999 13.0 17.6  2.90  7.14  6.06 196 1002.4 999.0  13.2 999.0 99.0 99.00
2017 10 16 04 50 999 12.6 16.8  2.97  7.69  6.26 205 1002.4 999.0  13.3 999.0 99.0 99.00
2017 10 16 05 50 999 13.7 19.2  3.20  8.33  6.37 220 1002.2 999.0  13.5 999.0 99.0 99.00
2017 10 16 06 50 999 12.5 15.3  3.10  7.69  6.22 213 1001.8 999.0  13.5 999.0 99.0 99.00
2017 10 16 07 50 999 11.9 14.0  3.36  8.33  6.52 209 1001.5 999.0  13.4 999.0 99.0 99.00
2017 10 16 08 50 999 10.4 12.5  3.55  8.33  6.56 213 1002.0 999.0  13.4 999.0 99.0 99.00
2017 10 16 09 50 999 10.0 12.4  3.40  8.33  6.57 204 1002.5 999.0  13.5 999.0 99.0 99.00
2017 10 16 10 50 999  9.0 11.5  3.53  8.33  6.70 212 1003.5 999.0  13.5 999.0 99.0 99.00
2017 10 16 11 50 999  6.3  8.0  3.24  9.09  6.79 204 1005.4 999.0  13.5 999.0 99.0 99.00
2017 10 16 12 50 999  6.8  8.9  2.63  8.33  6.64 193 1006.5 999.0  13.5 999.0 99.0 99.00
2017 10 16 13 50 999  9.8 12.4  2.34  8.33  6.35 187 1007.6 999.0  13.6 999.0 99.0 99.00
2017 10 16 14 50 999  9.8 11.5  2.50  9.09  6.30 211 1008.6 999.0  13.6 999.0 99.0 99.00
2017 10 16 15 50 999  8.1  9.8  2.05  8.33  5.59 205 1010.1 999.0  13.6 999.0 99.0 99.00
2017 10 16 16 50 999  7.4  9.0  1.86  8.33  5.61 179 1010.9 999.0  13.5 999.0 99.0 99.00
2017 10 16 17 50 999  7.5  9.1  1.57  8.33  5.29 190 1011.1 999.0  13.5 999.0 99.0 99.00
2017 10 16 18 50 999  5.0  6.4  1.51  7.69  5.57 196 1012.0 999.0  13.4 999.0 99.0 99.00
2017 10 16 19 50 999  3.7  4.7  1.26  7.69  5.43 196 1012.1 999.0  13.4 999.0 99.0 99.00
2017 10 16 20 50 999  7.1  8.9  1.34  7.14  5.71 207 1012.4 999.0  13.3 999.0 99.0 99.00
2017 10 16 21 50 999  6.9  8.5  1.09  6.67  5.01 195 1012.5 999.0  13.3 999.0 99.0 99.00
2017 10 16 22 50 999  6.3  8.9  1.14  7.14  5.14 183 1014.0 999.0  13.4 999.0 99.0 99.00
2017 10 16 23 50 999  8.6 10.4  1.16  7.14  5.13 173 1014.1 999.0  13.5 999.0 99.0 99.00
2017 10 17 00 50 999 10.0 12.4  1.36  7.69  5.02 146 1014.9 999.0  13.5 999.0 99.0 99.00
2017 10 17 01 50 999  9.1 11.5  1.44  8.33  4.97 150 1015.9 999.0  13.4 999.0 99.0 99.00
2017 10 17 02 50 999  8.8 10.7  1.44  8.33  4.62 146 1016.5 999.0  13.4 999.0 99.0 99.00
2017 10 17 03 50 999  9.5 11.6  1.25  9.09  4.48 155 1016.9 999.0  13.4 999.0 99.0 99.00
2017 10 17 04 50 999  8.8 11.3  1.12  8.33  4.11 131 1017.9 999.0  13.3 999.0 99.0 99.00
2017 10 17 05 50 999  8.7 11.0  1.06  8.33  4.10 136 1018.4 999.0  13.2 999.0 99.0 99.00
2017 10 17 06 50 999  8.2 10.6  1.02  9.09  4.14 157 1018.7 999.0  12.8 999.0 99.0 99.00
2017 10 17 07 50 999  7.8 10.4  0.96  8.33  4.03 153 1019.3 999.0  12.7 999.0 99.0 99.00
2017 10 17 08 50 999  8.7 10.5  0.92  7.69  3.95 170 1020.2 999.0  12.7 999.0 99.0 99.00
