#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 12 28 12 50 174 13.7 17.5  4.59  8.33  6.99 999  990.1  10.1   8.2   8.9 99.0 99.00
2011 12 28 13 50 184 10.6 12.8  4.58  9.09  7.10 999  989.7   9.9   8.2   8.9 99.0 99.00
2011 12 28 14 50 181  9.4 14.4  4.08  9.09  6.93 999  988.5   9.5   8.2   8.8 99.0 99.00
2011 12 28 15 50 210 10.5 12.7  3.88  9.09  6.83 999  987.7   9.0   8.2   8.0 99.0 99.00
2011 12 28 16 50 217 11.0 13.0  3.32  8.33  6.48 999  986.5   8.6   8.1   7.2 99.0 99.00
2011 12 28 17 50 225  9.9 12.3  3.14  8.33  6.58 999  986.2   8.4   8.2   6.7 99.0 99.00
2011 12 28 18 50 224  8.6 10.3  3.06  8.33  6.75 999  986.4   8.6   8.2   4.9 99.0 99.00
2011 12 28 19 50 238 10.0 12.4  3.26  9.09  7.04 999  986.6   8.3   8.2   4.5 99.0 99.00
2011 12 28 20 50 242 11.5 14.1  3.49 10.00  7.28 999  986.1   7.7   8.2   3.2 99.0 99.00
2011 12 28 21 50 274 10.6 13.1  4.23 10.81  7.87 999  986.4   7.4   8.2   3.4 99.0 99.00
2011 12 28 22 50 279 12.1 15.1  3.70 11.43  7.37 999  987.3   6.4   8.2   0.7 99.0 99.00
2011 12 28 23 50 283 11.9 15.2  3.73 10.81  7.38 999  988.4   5.9   8.1   0.0 99.0 99.00
2011 12 29 00 50 278 12.5 14.4  3.10 10.00  6.71 999  988.3   5.0   8.1  -0.9 99.0 99.00
2011 12 29 01 50 291 13.4 17.0  3.21 10.81  6.37 999  988.7   3.4   8.1  -1.4 99.0 99.00
2011 12 29 02 50 284 13.4 16.2  3.56 11.43  6.57 999  989.8   1.3   8.0  -3.7 99.0 99.00
2011 12 29 03 50 280 12.5 15.3  3.83 10.81  7.00 999  991.0  -0.5   8.0  -5.7 99.0 99.00
2011 12 29 04 50 275 13.8 17.1  3.43 11.43  6.64 999  991.4  -2.2   8.0  -7.0 99.0 99.00
2011 12 29 05 50 279 14.5 18.7  3.72  9.09  6.47 999  992.3  -3.3   7.9  -8.5 99.0 99.00
2011 12 29 06 50 275 13.9 16.4  3.91  9.09  6.85 999  993.3  -2.8   7.9  -7.6 99.0 99.00
2011 12 29 07 50 274 13.4 16.3  3.58  9.09  6.67 999  994.0  -2.6   7.9  -7.2 99.0 99.00
2011 12 29 08 50 269 13.6 16.6  4.01  9.09  7.21 999  994.4  -2.8   7.8  -7.2 99.0 99.00
2011 12 29 09 50 270 12.5 17.1  3.86  9.09  7.16 999  995.4  -3.0   7.8  -7.2 99.0 99.00
2011 12 29 10 50 281 16.0 20.0  3.89  9.09  7.11 999  995.9  -3.9   7.8  -8.4 99.0 99.00
2011 12 29 11 50 281 15.4 19.8  4.15  9.09  7.18 999  997.5  -4.6   7.7  -8.6 99.0 99.00
2011 12 29 12 50 279 15.7 18.5  4.11 11.43  6.87 999  998.7  -4.7   7.7  -8.9 99.0 99.00
2011 12 29 13 50 278 14.9 18.1  4.23 10.81  7.16 999 1000.2  -4.3   7.7  -8.5 99.0 99.00
2011 12 29 14 50 276 15.9 19.4  4.41 11.43  7.08 999 1000.6  -4.1   7.7  -8.9 99.0 99.00
2011 12 29 15 50 276 15.5 18.6  4.28 10.81  6.81 999 1001.2  -3.3   7.7  -9.2 99.0 99.00
2011 12 29 16 50 273 16.0 19.5  3.97  8.33  6.64 999 1000.9  -2.7   7.7  -9.6 99.0 99.00
2011 12 29 17 50 280 15.1 17.9  4.07  9.09  6.84 999 1001.7  -2.7   7.7 -10.4 99.0 99.00
2011 12 29 18 50 273 14.6 17.6  3.89  9.09  6.75 999 1002.5  -2.0   7.7 -10.0 99.0 99.00
2011 12 29 19 50 277 14.0 16.5  3.83  9.09  6.74 999 1003.5  -1.2   7.7 -10.0 99.0 99.00
2011 12 29 20 50 274 12.9 16.2  3.74  9.09  6.92 999 1004.7  -0.9   7.7  -9.8 99.0 99.00
2011 12 29 21 50 263 14.0 18.1  3.81  8.33  6.73 999 1005.7  -0.9   7.7  -9.6 99.0 99.00
2011 12 29 22 50 269 15.1 18.6  3.67  8.33  6.66 999 1006.4  -0.7   7.7  -8.7 99.0 99.00
2011 12 29 23 50 270 15.4 19.3  3.68  8.33  6.63 999 1007.7  -1.3   7.7  -9.7 99.0 99.00
2011 12 30 00 50 268 15.4 18.2  3.43  8.33  6.42 999 1008.8  -1.4   7.7  -9.6 99.0 99.00
2011 12 30 01 50 271 15.3 19.0  3.80  8.33  6.51 999 1009.5  -1.9   7.7 -10.0 99.0 99.00
2011 12 30 02 50 276 14.0 17.1  3.42  8.33  6.12 999 1010.1  -1.8   7.7  -9.6 99.0 99.00
2011 12 30 03 50 277 13.8 17.3  3.41  8.33  6.31 999 1010.6  -1.9   7.7 -10.0 99.0 99.00
2011 12 30 04 50 271 13.4 16.3  3.15  8.33  6.10 999 1011.4  -2.2   7.6  -9.8 99.0 99.00
2011 12 30 05 50 267 12.7 15.4  3.13  8.33  6.15 999 1012.4  -2.1   7.6  -9.4 99.0 99.00
2011 12 30 06 50 269 12.0 14.9  2.97  8.33  5.99 999 1013.4  -2.4   7.6 -10.1 99.0 99.00
2011 12 30 07 50 273 11.7 14.2  2.89  7.14  5.96 999 1014.3  -2.2   7.6 -10.1 99.0 99.00
2011 12 30 08 50 274 11.2 14.2  2.62  7.14  5.68 999 1014.8  -2.1   7.6  -9.4 99.0 99.00
2011 12 30 09 50 277 10.9 12.8  2.31  7.69  5.64 999 1015.6  -2.0   7.6 -10.6 99.0 99.00
2011 12 30 10 50 283 10.0 12.5  2.13  7.14  5.45 999 1016.6  -1.7   7.6  -9.8 99.0 99.00
2011 12 30 11 50 285  9.0 11.3  1.94  7.14  5.48 999 1017.5  -2.3   7.6 -10.0 99.0 99.00
2011 12 30 12 50 293  9.3 11.5  1.83  6.67  5.29 999 1018.2  -2.6   7.6 -10.1 99.0 99.00
2011 12 30 13 50 302  7.8  9.6  1.82 10.00  5.45 999 1019.1  -2.6   7.6 -10.4 99.0 99.00
2011 12 30 14 50 311  5.3  6.4  1.65 10.00  5.31 999 1020.3  -3.1   7.6 -10.5 99.0 99.00
2011 12 30 15 50 299  4.6  5.8  1.69  6.25  5.51 999 1020.1  -2.8   7.6 -10.4 99.0 99.00
2011 12 30 16 50 304  3.4  4.4  1.57  9.09  5.54 999 1019.6  -2.1   7.6 -11.4 99.0 99.00
2011 12 30 17 50 269  2.1  3.3  1.41  5.88  5.57 999 1019.5  -1.6   7.6 -11.5 99.0 99.00
2011 12 30 18 50 244  1.3  2.3  1.40  6.25  5.84 999 1019.8  -1.5   7.7 -11.6 99.0 99.00
2011 12 30 19 50 218  2.0  3.2  1.35  7.69  6.07 999 1020.9  -1.0   7.7 -10.4 99.0 99.00
2011 12 30 20 50 221  1.8  2.7  1.22  6.25  5.88 999 1021.4  -0.2   7.7  -8.8 99.0 99.00
2011 12 30 21 50 212  2.8  3.9  1.14  6.67  5.92 999 1022.1   0.7   7.7  -8.1 99.0 99.00
2011 12 30 22 50 193  2.1  3.1  1.12  6.25  6.22 999 1022.3   1.3   7.7  -8.2 99.0 99.00
2011 12 30 23 50 203  1.9  3.1  1.07 10.00  6.25 999 1023.0   0.8   7.7  -3.5 99.0 99.00
2011 12 31 00 50 143  2.4  3.5  0.95  9.09  6.04 999 1023.0   1.1   7.7  -2.2 99.0 99.00
2011 12 31 01 50  92  3.9  5.0  0.92 10.00  6.27 999 1022.7   1.9   7.7  -1.3 99.0 99.00
2011 12 31 02 50 112  5.7  6.9  0.83  9.09  5.92 999 1022.9   3.1   7.7  -0.6 99.0 99.00
2011 12 31 03 50 121  6.8  8.4  0.87 10.00  5.22 999 1022.3   4.3   7.7   0.8 99.0 99.00
2011 12 31 04 50 119  7.9  9.2  0.99  9.09  4.90 999 1021.9   5.0   7.7   1.8 99.0 99.00
2011 12 31 05 50 122  8.5 10.2  1.06  8.33  4.31 999 1021.4   5.0   7.7   2.2 99.0 99.00
2011 12 31 06 50 118  8.9 10.3  1.24  8.33  4.52 999 1020.6   5.2   7.7   2.7 99.0 99.00
2011 12 31 07 50 124  9.2 10.6  1.23  4.35  4.37 999 1020.6   6.0   7.7   3.9 99.0 99.00
2011 12 31 08 50 137  8.9 11.3  1.32  4.76  4.52 999 1019.9   7.1   7.8   5.0 99.0 99.00
2011 12 31 09 50 138  9.5 11.1  1.44  5.26  4.45 999 1019.1   7.4   7.8   4.2 99.0 99.00
2011 12 31 10 50 131 10.0 12.5  1.52  5.56  4.64 999 1018.8   7.6   7.8   4.4 99.0 99.00
2011 12 31 11 50 127 10.6 13.2  1.68  5.56  4.80 999 1018.6   7.3   7.8   4.6 99.0 99.00
2011 12 31 12 50 124 11.4 13.7  1.86  5.56  5.01 999 1017.1   7.4   7.8   5.1 99.0 99.00
2011 12 31 13 50 129 11.4 13.6  1.96  5.56  5.00 999 1016.7   7.7   7.8   5.5 99.0 99.00
2011 12 31 14 50 131 11.4 13.3  2.16  5.88  5.15 999 1016.2   7.8   7.8   5.8 99.0 99.00
2011 12 31 15 50 132 11.0 13.2  2.09  6.25  5.17 999 1014.3   8.0   7.8   6.3 99.0 99.00
2011 12 31 16 50 136 10.3 12.2  2.09  6.67  5.06 999 1011.8   8.6   7.8   6.8 99.0 99.00
2011 12 31 17 50 129 10.8 13.5  2.12  6.25  5.05 999 1010.9   8.2   7.8   7.0 99.0 99.00
2011 12 31 18 50 128  9.2 11.3  1.68  5.88  4.77 999 1009.5   8.5   7.8   7.5 99.0 99.00
2011 12 31 19 50 134  4.9  5.5  1.51  5.88  4.80 999 1009.3   8.6   7.8   7.8 99.0 99.00
2011 12 31 20 50 139  4.5  5.3  1.31  5.88  5.00 999 1008.3   8.6   7.8   7.9 99.0 99.00
2011 12 31 21 50 132  5.0  5.7  1.33  5.56  4.91 999 1007.6   8.6   7.8   7.9 99.0 99.00
2011 12 31 22 50 154  3.5  4.7  1.28  5.26  4.85 999 1007.0   8.6   7.8   8.0 99.0 99.00
