YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 01 11 23 310 15.0 20.0 02.00 10.00 06.00 999 0980.0  00.5  04.7 999.0 99.0
87 01 12 00 310 14.0 18.0 01.90 10.00 05.40 999 0981.3  00.5  04.7 999.0 99.0
87 01 12 01 310 15.0 18.0 01.80 11.10 05.30 999 0981.9  00.3  04.7 999.0 99.0
87 01 12 02 300 13.0 16.0 01.80 11.10 05.30 999 0983.1  00.1  04.7 999.0 99.0
87 01 12 03 310 14.0 18.0 01.60 11.10 04.80 999 0984.6 -00.2  04.6 999.0 99.0
87 01 12 04 310 13.0 17.0 01.40 11.10 05.10 999 0985.5 -00.3  04.6 999.0 99.0
87 01 12 05 290 10.0 12.0 01.40 11.10 05.30 999 0986.2 -00.5  04.6 999.0 99.0
87 01 12 06 280 09.0 11.0 01.10 11.10 06.10 999 0986.8 -00.6  04.6 999.0 99.0
87 01 12 07 280 08.0 11.0 01.00 11.10 06.20 999 0987.8 -00.4  04.6 999.0 99.0
87 01 12 08 280 11.0 13.0 01.10 11.10 05.90 999 0987.9 -00.7  04.6 999.0 99.0
87 01 12 09 280 10.0 12.0 01.20 11.10 05.40 999 0988.1 -01.1  04.6 999.0 99.0
87 01 12 10 290 08.0 11.0 01.10 11.10 05.80 999 0988.4 -01.3  04.6 999.0 99.0
87 01 12 11 280 08.0 09.0 01.10 11.10 05.80 999 0988.7 -01.4  04.6 999.0 99.0
87 01 12 12 280 11.0 13.0 01.10 11.10 04.90 999 0988.8 -01.1  04.6 999.0 99.0
87 01 12 13 280 08.0 09.0 01.20 11.10 05.00 999 0990.1 -00.4  04.6 999.0 99.0
87 01 12 14 280 07.0 08.0 00.80 11.10 05.00 999 0991.0 -00.6  04.6 999.0 99.0
87 01 12 15 270 06.0 07.0 00.80 11.10 05.20 999 0991.6 -00.3  04.6 999.0 99.0
87 01 12 16 260 05.0 06.0 00.80 12.50 05.30 999 0991.5  00.2  04.6 999.0 99.0
87 01 12 17 280 04.0 05.0 00.90 11.10 05.60 999 0991.1  00.8  04.6 999.0 99.0
87 01 12 18 300 03.0 04.0 00.80 11.10 05.80 999 0990.9  01.2  04.6 999.0 99.0
87 01 12 19 290 03.0 04.0 00.80 11.10 06.00 999 0991.4  01.7  04.7 999.0 99.0
87 01 12 20 280 03.0 04.0 00.70 12.50 05.80 999 0991.8  01.8  04.7 999.0 99.0
87 01 12 21 300 04.0 05.0 00.80 12.50 06.50 999 0992.6  02.0  04.6 999.0 99.0
87 01 12 22 300 06.0 08.0 00.70 12.50 06.00 999 0993.3  01.6  04.6 999.0 99.0
87 01 12 23 320 08.0 10.0 00.70 12.50 05.00 999 0994.1  01.1  04.6 999.0 99.0
87 01 13 00 320 08.0 09.0 00.60 11.10 04.30 999 0994.8  00.5  04.6 999.0 99.0
87 01 13 01 310 08.0 10.0 00.60 12.50 04.30 999 0995.5  00.0  04.6 999.0 99.0
87 01 13 02 310 08.0 11.0 00.60 12.50 04.00 999 0995.7 -00.2  04.6 999.0 99.0
87 01 13 03 300 11.0 13.0 00.60 12.50 03.90 999 0995.4 -00.3  04.6 999.0 99.0
87 01 13 04 300 10.0 12.0 00.80 03.20 03.70 999 0995.5 -00.3  04.6 999.0 99.0
87 01 13 05 290 08.0 10.0 00.70 11.10 03.80 999 0996.1 -01.1  04.6 999.0 99.0
87 01 13 06 290 06.0 08.0 00.50 11.10 03.90 999 0997.0 -01.4  04.6 999.0 99.0
87 01 13 07 290 06.0 07.0 00.60 11.10 05.30 999 0997.4 -01.4  04.6 999.0 99.0
87 01 13 08 290 05.0 07.0 00.50 12.50 07.50 999 0998.1 -01.4  04.6 999.0 99.0
87 01 13 09 290 05.0 06.0 00.40 11.10 07.60 999 0998.8 -01.3  04.4 999.0 99.0
87 01 13 10 290 03.0 04.0 00.40 12.50 07.40 999 0999.5 -01.1  04.3 999.0 99.0
87 01 13 11 300 05.0 06.0 00.40 12.50 06.70 999 1000.3 -01.0  04.3 999.0 99.0
87 01 13 12 310 05.0 07.0 00.30 11.10 07.30 999 1000.6 -00.7  04.3 999.0 99.0
87 01 13 13 320 10.0 13.0 00.50 02.90 03.50 999 1001.2  00.3  04.3 999.0 99.0
87 01 13 14 320 11.0 13.0 00.60 03.40 03.50 999 1002.4  00.9  04.3 999.0 99.0
87 01 13 15 320 11.0 14.0 00.70 03.30 03.40 999 1002.7  01.2  04.4 999.0 99.0
87 01 13 16 320 11.0 13.0 00.80 03.60 03.40 999 1002.9  01.6  04.4 999.0 99.0
87 01 13 17 320 11.0 13.0 00.80 03.60 03.50 999 1002.8  01.9  04.4 999.0 99.0
87 01 13 18 310 13.0 16.0 01.00 03.80 03.60 999 1002.6  02.0  04.4 999.0 99.0
87 01 13 19 320 13.0 16.0 01.00 03.70 03.60 999 1003.2  02.0  04.4 999.0 99.0
87 01 13 20 310 12.0 16.0 01.00 03.80 03.70 999 1004.0  01.7  04.6 999.0 99.0
87 01 13 21 320 10.0 14.0 01.00 03.80 03.60 999 1005.4  01.2  04.4 999.0 99.0
87 01 13 22 310 12.0 15.0 00.80 03.60 03.50 999 1006.4  00.7  04.4 999.0 99.0
87 01 13 23 320 10.0 13.0 00.80 03.80 03.50 999 1007.5  00.0  04.4 999.0 99.0
87 01 14 00 310 11.0 14.0 00.80 04.00 03.60 999 1008.2 -00.2  04.4 999.0 99.0
87 01 14 01 310 09.0 11.0 00.60 03.60 03.50 999 1009.1 -00.3  04.4 999.0 99.0
87 01 14 02 310 06.0 09.0 00.50 03.60 03.50 999 1009.9 -00.7  04.4 999.0 99.0
87 01 14 03 310 04.0 06.0 00.30 03.00 03.40 999 1010.3 -01.0  04.4 999.0 99.0
87 01 14 04 300 02.0 04.0 00.30 02.90 03.20 999 1011.0 -01.4  04.4 999.0 99.0
87 01 14 05 290 02.0 04.0 00.20 11.10 04.10 999 1011.0 -01.4  04.4 999.0 99.0
87 01 14 06 000 00.0 02.0 00.20 10.00 05.20 999 1011.4 -01.5  04.4 999.0 99.0
87 01 14 07 020 01.0 02.0 00.20 11.10 05.80 999 1011.8 -01.1  04.4 999.0 99.0
87 01 14 08 300 03.0 05.0 00.20 11.10 06.10 999 1011.9 -01.5  04.4 999.0 99.0
87 01 14 09 310 02.0 04.0 00.20 10.00 06.00 999 1012.6 -01.8  04.4 999.0 99.0
87 01 14 10 310 01.0 02.0 00.20 10.00 06.00 999 1012.8 -01.8  04.3 999.0 99.0
87 01 14 11 000 00.0 00.0 00.20 10.00 04.70 999 1013.5 -02.2  04.3 999.0 99.0
87 01 14 12 180 02.0 03.0 00.30 10.00 05.30 999 1013.5 -01.1  04.3 999.0 99.0
87 01 14 13 220 04.0 05.0 00.20 11.10 05.30 999 1013.6  00.0  04.3 999.0 99.0
87 01 14 14 240 04.0 05.0 00.20 11.10 06.70 999 1013.7 -00.6  04.4 999.0 99.0
87 01 14 15 260 04.0 04.0 00.20 10.00 05.90 999 1013.5 -01.0  04.5 999.0 99.0
87 01 14 16 260 02.0 03.0 00.20 11.10 05.70 999 1012.6 -01.0  04.6 999.0 99.0
87 01 14 17 000 00.0 01.0 00.30 11.10 04.50 999 1011.1 -00.1  04.5 999.0 99.0
87 01 14 18 200 02.0 03.0 00.30 10.00 05.00 999 1009.7  01.1  04.2 999.0 99.0
87 01 14 19 210 05.0 06.0 00.30 11.10 05.10 999 1007.6  01.8  04.3 999.0 99.0
87 01 14 20 220 06.0 08.0 00.50 10.00 03.80 999 1007.5  03.1  04.3 999.0 99.0
87 01 14 21 220 08.0 10.0 00.50 10.00 03.80 999 1006.5  03.6  04.3 999.0 99.0
87 01 14 22 220 08.0 09.0 00.80 04.00 03.90 999 1006.2  03.9  04.3 999.0 99.0
87 01 14 23 220 06.0 07.0 00.80 04.20 04.00 999 1006.3  04.2  04.3 999.0 99.0
87 01 15 00 230 05.0 06.0 00.70 04.50 04.00 999 1006.2  04.3  04.3 999.0 99.0
87 01 15 01 240 05.0 07.0 00.70 04.50 04.20 999 1006.4  04.3  04.3 999.0 99.0
87 01 15 02 260 05.0 06.0 00.60 04.80 04.30 999 1006.3  03.9  04.4 999.0 99.0
87 01 15 03 280 03.0 04.0 00.60 05.00 04.40 999 1007.1  03.2  04.4 999.0 99.0
87 01 15 04 330 03.0 03.0 00.70 05.60 04.90 999 1006.3  02.8  04.3 999.0 99.0
87 01 15 05 310 02.0 02.0 00.60 05.30 05.00 999 1006.2  02.8  04.3 999.0 99.0
87 01 15 06 260 02.0 02.0 00.70 05.60 05.10 999 1007.0  03.1  04.2 999.0 99.0
87 01 15 07 240 02.0 03.0 00.60 05.60 05.30 999 1007.7  02.4  04.0 999.0 99.0
87 01 15 08 230 01.0 02.0 00.60 06.30 05.30 999 1007.7  03.0  03.9 999.0 99.0
87 01 15 09 000 00.0 00.0 00.60 05.60 05.20 999 1007.4  03.1  03.9 999.0 99.0
87 01 15 10 000 00.0 00.0 00.50 05.30 05.10 999 1008.6  02.8  03.8 999.0 99.0
87 01 15 11 000 00.0 01.0 00.50 05.60 05.00 999 1007.9  03.4  03.8 999.0 99.0
87 01 15 12 000 00.0 00.0 00.50 05.30 04.90 999 1008.0  03.9  03.6 999.0 99.0
87 01 15 13 160 02.0 03.0 00.50 05.00 04.90 999 1007.8  04.0  03.6 999.0 99.0
87 01 15 14 170 02.0 02.0 00.50 09.10 04.90 999 1007.9  04.0  03.9 999.0 99.0
87 01 15 15 160 02.0 02.0 00.50 05.00 04.90 999 1007.7  04.3  04.3 999.0 99.0
87 01 15 16 000 00.0 01.0 00.50 08.30 05.00 999 1007.1  04.6  04.3 999.0 99.0
87 01 15 17 240 02.0 02.0 00.40 05.60 05.30 999 1006.3  04.4  04.3 999.0 99.0
87 01 15 18 230 02.0 02.0 00.40 05.00 05.50 999 1005.5  04.2  04.4 999.0 99.0
87 01 15 19 210 02.0 03.0 00.40 07.10 05.90 999 1005.1  04.2  04.4 999.0 99.0
87 01 15 20 240 02.0 03.0 00.40 06.70 05.80 999 1005.5  04.0  04.4 999.0 99.0
87 01 15 21 230 03.0 03.0 00.40 07.10 06.10 999 1005.6  04.2  04.3 999.0 99.0
87 01 15 22 240 02.0 03.0 00.40 07.70 05.60 999 1005.6  04.3  04.2 999.0 99.0
87 01 15 23 240 04.0 05.0 00.40 08.30 05.60 999 1005.6  04.3  04.2 999.0 99.0
87 01 16 00 240 04.0 05.0 00.40 07.70 05.20 999 1005.7  04.5  04.0 999.0 99.0
87 01 16 01 240 05.0 06.0 00.50 07.10 05.40 999 1005.7  04.7  04.0 999.0 99.0
87 01 16 02 250 07.0 08.0 00.40 07.10 04.90 999 1005.7  04.9  04.2 999.0 99.0
87 01 16 03 250 06.0 06.0 00.40 07.10 04.60 999 1006.2  05.1  04.2 999.0 99.0
87 01 16 04 300 04.0 05.0 00.50 07.10 04.50 999 1007.2  04.7  04.2 999.0 99.0
87 01 16 05 300 04.0 05.0 00.50 07.10 04.80 999 1008.5  03.9  04.0 999.0 99.0
87 01 16 06 320 03.0 04.0 00.40 04.20 04.70 999 1009.9  04.3  04.2 999.0 99.0
87 01 16 07 320 05.0 06.0 00.40 06.30 04.70 999 1011.0  04.0  04.1 999.0 99.0
87 01 16 08 320 07.0 08.0 00.40 07.10 04.30 999 1011.8  03.5  04.0 999.0 99.0
87 01 16 09 300 05.0 06.0 00.40 05.30 04.90 999 1012.8  03.1  04.0 999.0 99.0
87 01 16 10 270 04.0 05.0 00.40 04.80 04.90 999 1013.4  02.8  04.0 999.0 99.0
87 01 16 11 280 05.0 07.0 00.30 08.30 05.00 999 1014.6  02.8  04.0 999.0 99.0
87 01 16 12 280 07.0 08.0 00.30 10.00 04.60 999 1015.7  02.0  04.0 999.0 99.0
87 01 16 13 290 06.0 07.0 00.30 08.30 04.50 999 1017.2  01.6  04.0 999.0 99.0
87 01 16 14 290 07.0 08.0 00.30 08.30 04.30 999 1018.2  02.2  04.0 999.0 99.0
87 01 16 15 290 06.0 08.0 00.30 09.10 03.90 999 1019.2  01.3  04.0 999.0 99.0
87 01 16 16 310 05.0 07.0 00.40 03.00 03.50 999 1019.6  00.9  04.0 999.0 99.0
87 01 16 17 310 07.0 09.0 00.60 03.00 03.40 999 1019.4  00.4  04.2 999.0 99.0
87 01 16 18 290 06.0 07.0 00.50 03.10 03.50 999 1019.0  00.3  04.3 999.0 99.0
87 01 16 19 320 06.0 07.0 00.60 03.80 03.50 999 1019.3  00.0  04.2 999.0 99.0
87 01 16 20 260 08.0 10.0 00.50 03.80 03.50 999 1020.5  00.4  04.2 999.0 99.0
87 01 16 21 280 07.0 09.0 00.70 04.00 03.70 999 1020.7 -00.7  04.2 999.0 99.0
87 01 16 22 290 06.0 09.0 00.60 04.00 03.80 999 1021.1 -01.5  04.3 999.0 99.0
87 01 16 23 310 08.0 10.0 00.50 04.00 03.70 999 1022.5 -02.5  04.2 999.0 99.0
87 01 17 00 340 07.0 08.0 00.50 03.20 03.30 999 1023.5 -03.8  04.3 999.0 99.0
87 01 17 01 320 07.0 09.0 00.50 03.30 03.40 999 1024.2 -04.9  04.3 999.0 99.0
87 01 17 02 330 07.0 09.0 00.40 03.30 03.30 999 1024.3 -05.4  04.3 999.0 99.0
87 01 17 04 340 07.0 09.0 00.50 03.20 03.50 999 1025.1 -06.9  04.3 999.0 99.0
87 01 17 05 340 06.0 08.0 00.50 14.30 03.70 999 1025.1 -07.4  04.3 999.0 99.0
87 01 17 06 340 08.0 10.0 00.60 03.40 03.40 999 1025.1 -08.0  04.3 999.0 99.0
87 01 17 07 340 08.0 10.0 00.70 03.40 03.40 999 1025.6 -08.5  04.3 999.0 99.0
87 01 17 08 340 07.0 09.0 00.60 03.30 03.30 999 1026.5 -08.5  04.3 999.0 99.0
87 01 17 09 340 06.0 08.0 00.50 03.20 03.20 999 1027.2 -08.8  04.3 999.0 99.0
87 01 17 10 340 05.0 08.0 00.40 14.30 03.40 999 1027.6 -09.3  04.3 999.0 99.0
87 01 17 11 330 04.0 06.0 00.40 16.70 03.60 999 1028.0 -09.7  04.3 999.0 99.0
87 01 17 12 350 05.0 06.0 00.40 14.30 03.50 999 1028.2 -09.7  04.3 999.0 99.0
87 01 17 13 330 04.0 06.0 00.40 03.10 03.30 999 1028.7 -09.2  04.3 999.0 99.0
87 01 17 14 300 03.0 04.0 00.40 03.10 03.60 999 1028.8 -07.6  04.3 999.0 99.0
87 01 17 15 310 03.0 04.0 00.40 08.30 04.00 999 1028.9 -07.2  04.3 999.0 99.0
87 01 17 16 290 02.0 04.0 00.40 14.30 04.40 999 1028.6 -06.7  04.3 999.0 99.0
87 01 17 17 310 02.0 03.0 00.20 08.30 04.50 999 1028.0 -06.1  04.3 999.0 99.0
87 01 17 18 300 04.0 05.0 00.20 09.10 06.00 999 1027.2 -05.4  04.3 999.0 99.0
87 01 17 19 320 05.0 07.0 00.20 12.50 08.40 999 1027.2 -04.7  04.3 999.0 99.0
87 01 17 20 300 03.0 05.0 00.30 14.30 10.10 999 1027.9 -04.0  04.3 999.0 99.0
87 01 17 21 320 02.0 04.0 00.20 14.30 10.30 999 1028.0 -04.6  04.3 999.0 99.0
87 01 17 22 280 02.0 04.0 00.20 14.30 10.20 999 1028.7 -04.8  04.3 999.0 99.0
87 01 17 23 330 04.0 06.0 00.30 08.30 03.60 999 1028.8 -04.9  04.2 999.0 99.0
87 01 18 00 340 03.0 05.0 00.20 14.30 03.60 999 1029.6 -05.0  04.2 999.0 99.0
87 01 18 01 010 04.0 06.0 00.20 07.70 04.30 999 1029.1 -05.7  04.2 999.0 99.0
87 01 18 02 000 05.0 06.0 00.20 07.70 03.70 999 1030.2 -06.1  04.2 999.0 99.0
87 01 18 03 020 04.0 06.0 00.30 07.70 03.50 999 1030.3 -06.6  04.1 999.0 99.0
87 01 18 04 030 05.0 07.0 00.40 03.20 03.30 999 1030.4 -07.5  04.1 999.0 99.0
87 01 18 05 040 04.0 06.0 00.40 03.10 03.40 999 1030.4 -07.7  04.2 999.0 99.0
87 01 18 06 050 04.0 06.0 00.40 03.30 03.40 999 1029.5 -07.9  04.2 999.0 99.0
87 01 18 07 040 03.0 05.0 00.40 03.10 03.50 999 1030.4 -07.9  04.2 999.0 99.0
87 01 18 08 050 04.0 05.0 00.40 03.30 03.50 999 1029.8 -07.8  04.2 999.0 99.0
87 01 18 09 040 04.0 06.0 00.40 03.40 03.60 999 1029.8 -08.0  04.2 999.0 99.0
87 01 18 10 040 04.0 06.0 00.40 03.40 03.60 999 1029.2 -07.7  04.2 999.0 99.0
87 01 18 11 060 06.0 08.0 00.50 03.70 03.60 999 1027.3 -07.0  04.2 999.0 99.0
87 01 18 12 040 06.0 07.0 00.50 03.80 03.60 999 1027.2 -06.2  04.2 999.0 99.0
87 01 18 13 030 06.0 07.0 00.50 03.30 03.40 999 1026.7 -06.3  04.2 999.0 99.0
87 01 18 14 330 07.0 09.0 00.50 03.30 03.40 999 1026.6 -05.5  04.2 999.0 99.0
87 01 18 15 320 05.0 06.0 00.50 03.30 03.30 999 1025.7 -07.9  04.2 999.0 99.0
87 01 18 16 320 04.0 05.0 00.40 03.40 03.30 999 1024.1 -08.0  04.2 999.0 99.0
87 01 18 17 320 04.0 05.0 00.30 03.10 03.30 999 1022.7 -07.1  04.0 999.0 99.0
87 01 18 18 290 01.0 02.0 00.30 03.40 03.50 999 1021.2 -06.6  04.0 999.0 99.0
87 01 18 19 000 00.0 00.0 00.30 12.50 03.80 999 1018.9 -05.2  04.0 999.0 99.0
87 01 18 20 000 00.0 00.0 00.30 12.50 04.10 999 1018.1 -04.5  04.0 999.0 99.0
87 01 18 21 060 02.0 03.0 00.40 04.20 04.10 999 1016.4 -04.2  04.0 999.0 99.0
87 01 18 22 040 03.0 04.0 00.40 04.50 04.20 999 1014.8 -03.1  04.0 999.0 99.0
87 01 18 23 020 05.0 06.0 01.00 05.60 04.90 999 1013.9 -03.7  04.0 999.0 99.0
87 01 19 00 340 05.0 06.0 01.30 06.30 05.20 999 1013.3 -04.3  04.0 999.0 99.0
87 01 19 01 340 04.0 06.0 01.40 06.30 05.40 999 1012.8 -04.7  04.0 999.0 99.0
87 01 19 02 350 06.0 09.0 01.40 06.70 05.40 999 1011.1 -03.9  04.0 999.0 99.0
87 01 19 03 350 08.0 09.0 01.40 06.70 05.50 999 1009.5 -03.2  04.1 999.0 99.0
87 01 19 04 010 05.0 06.0 01.40 06.70 05.40 999 1007.5 -02.7  04.2 999.0 99.0
87 01 19 05 010 06.0 07.0 01.20 06.70 05.20 999 1006.9 -02.3  04.2 999.0 99.0
87 01 19 06 340 06.0 07.0 01.10 06.70 05.10 999 1007.4 -02.5  04.2 999.0 99.0
87 01 19 07 350 07.0 08.0 01.10 06.70 05.00 999 1006.9 -02.8  04.2 999.0 99.0
87 01 19 08 340 07.0 09.0 01.10 06.70 04.80 999 1008.0 -01.8  04.2 999.0 99.0
87 01 19 09 330 06.0 07.0 01.00 07.10 04.70 999 1008.2 -02.7  04.3 999.0 99.0
87 01 19 10 330 05.0 06.0 00.90 07.10 05.00 999 1008.3 -02.6  04.3 999.0 99.0
87 01 19 11 330 04.0 05.0 01.10 07.10 06.20 999 1009.5 -02.2  04.3 999.0 99.0
87 01 19 12 320 04.0 05.0 01.00 07.70 06.60 999 1010.2 -01.5  04.3 999.0 99.0
87 01 19 13 320 04.0 06.0 00.90 07.70 06.60 999 1010.6 -01.9  04.3 999.0 99.0
87 01 19 14 330 04.0 05.0 00.90 07.70 06.40 999 1011.9 -01.6  04.3 999.0 99.0
87 01 19 15 340 06.0 08.0 00.80 07.70 06.30 999 1012.5 -01.8  04.3 999.0 99.0
87 01 19 16 000 06.0 08.0 00.70 07.70 05.40 999 1011.8 -01.9  04.3 999.0 99.0
87 01 19 17 000 06.0 07.0 00.70 07.70 04.60 999 1011.0 -01.9  04.3 999.0 99.0
87 01 19 18 000 06.0 08.0 00.70 07.70 04.40 999 1010.2 -01.8  04.0 999.0 99.0
87 01 19 19 000 05.0 07.0 00.70 07.70 05.00 999 1009.5 -01.9  04.0 999.0 99.0
87 01 19 20 010 06.0 07.0 00.70 07.70 04.90 999 1008.9 -01.9  04.2 999.0 99.0
87 01 19 21 010 06.0 08.0 00.80 08.30 04.30 999 1008.1 -02.2  04.3 999.0 99.0
87 01 19 22 030 05.0 07.0 00.60 07.70 04.50 999 1008.5 -02.2  04.3 999.0 99.0
87 01 19 23 030 07.0 09.0 00.70 07.70 04.60 999 1006.8 -02.2  04.3 999.0 99.0
87 01 20 00 040 09.0 11.0 00.80 08.30 04.80 999 1004.8 -02.7  04.2 999.0 99.0
87 01 20 01 040 11.0 14.0 01.30 04.00 04.60 999 1002.9 -03.4  04.2 999.0 99.0
87 01 20 02 040 10.0 13.0 01.60 09.10 05.00 999 1002.9 -03.8  04.2 999.0 99.0
87 01 20 03 000 10.0 13.0 01.70 10.00 05.20 999 1005.4 -04.6  04.2 999.0 99.0
87 01 20 04 000 11.0 13.0 99.00 99.00 99.00 999 1005.5 -06.0  04.2 999.0 99.0
87 01 20 05 000 12.0 14.0 01.60 10.00 05.00 999 1006.3 -06.4  04.2 999.0 99.0
87 01 20 06 010 12.0 14.0 01.70 05.90 04.80 999 1006.4 -06.9  04.2 999.0 99.0
87 01 20 07 020 12.0 14.0 01.70 05.60 04.80 999 1006.4 -07.0  04.2 999.0 99.0
87 01 20 08 010 11.0 13.0 01.70 06.30 04.80 999 1007.9 -06.9  04.0 999.0 99.0
87 01 20 09 010 08.0 11.0 01.70 06.30 04.90 999 1008.8 -06.9  04.0 999.0 99.0
87 01 20 10 000 06.0 08.0 01.60 06.70 05.10 999 1011.0 -06.8  04.0 999.0 99.0
87 01 20 11 030 07.0 09.0 01.40 07.10 05.10 999 1010.9 -07.2  04.1 999.0 99.0
87 01 20 12 020 07.0 09.0 01.40 06.70 05.00 999 1012.7 -07.4  04.2 999.0 99.0
87 01 20 13 010 05.0 08.0 01.30 06.30 05.30 999 1015.3 -08.0  04.2 999.0 99.0
87 01 20 14 050 05.0 08.0 01.30 07.10 05.50 999 1015.6 -07.7  03.9 999.0 99.0
87 01 20 15 040 04.0 06.0 01.20 07.10 05.40 999 1017.1 -07.7  03.9 999.0 99.0
87 01 20 16 010 02.0 04.0 01.10 08.30 05.90 999 1017.3 -07.3  04.0 999.0 99.0
87 01 20 17 010 01.0 02.0 01.20 08.30 06.10 999 1017.3 -07.0  04.2 999.0 99.0
87 01 20 18 030 01.0 02.0 01.00 09.10 05.90 999 1016.3 -06.0  04.0 999.0 99.0
87 01 20 19 000 00.0 01.0 01.00 07.10 06.00 999 1016.2 -06.8  03.8 999.0 99.0
87 01 20 20 160 01.0 02.0 01.00 07.10 06.50 999 1016.8 -05.8  03.6 999.0 99.0
87 01 20 21 000 00.0 02.0 00.90 10.00 06.60 999 1016.6 -05.7  03.7 999.0 99.0
87 01 20 22 120 01.0 02.0 01.10 07.70 06.90 999 1016.6 -05.1  03.6 999.0 99.0
87 01 20 23 180 01.0 02.0 01.20 07.70 07.30 999 1017.1 -04.6  03.6 999.0 99.0
87 01 21 00 190 01.0 03.0 01.20 11.10 07.60 999 1017.9 -03.8  03.8 999.0 99.0
87 01 21 01 000 00.0 02.0 01.30 10.00 08.10 999 1017.8 -03.2  03.9 999.0 99.0
87 01 21 02 200 03.0 04.0 01.20 10.00 07.90 999 1017.3 -02.9  03.9 999.0 99.0
87 01 21 03 270 02.0 03.0 01.30 10.00 08.10 999 1017.0 -03.4  03.9 999.0 99.0
87 01 21 04 310 03.0 04.0 01.20 11.10 08.50 999 1016.6 -03.3  03.6 999.0 99.0
87 01 21 05 320 03.0 04.0 01.20 11.10 08.40 999 1015.9 -03.8  03.6 999.0 99.0
87 01 21 06 330 03.0 04.0 01.00 10.00 07.80 999 1015.7 -04.2  03.9 999.0 99.0
87 01 21 07 340 03.0 05.0 01.10 11.10 08.30 999 1015.6 -05.2  03.9 999.0 99.0
87 01 21 08 350 03.0 03.0 01.00 11.10 07.70 999 1014.8 -05.8  03.9 999.0 99.0
87 01 21 09 000 02.0 04.0 00.90 11.10 07.70 999 1014.6 -05.7  03.9 999.0 99.0
87 01 21 10 310 03.0 05.0 00.90 11.10 08.00 999 1014.7 -06.8  03.9 999.0 99.0
87 01 21 11 300 04.0 05.0 01.00 11.10 08.50 999 1015.0 -08.1  03.9 999.0 99.0
87 01 21 12 320 03.0 04.0 01.00 11.10 08.20 999 1014.9 -08.4  03.9 999.0 99.0
87 01 21 13 300 04.0 05.0 01.00 09.10 08.50 999 1015.3 -07.7  03.8 999.0 99.0
87 01 21 14 330 03.0 04.0 01.00 10.00 08.40 999 1014.8 -07.5  03.6 999.0 99.0
87 01 21 15 310 02.0 04.0 00.90 09.10 08.30 999 1015.5 -07.0  03.6 999.0 99.0
87 01 21 16 300 01.0 02.0 01.00 10.00 08.50 999 1014.9 -06.2  03.6 999.0 99.0
87 01 21 17 310 02.0 03.0 00.90 11.10 08.20 999 1013.9 -06.0  03.6 999.0 99.0
87 01 21 18 270 03.0 03.0 00.80 08.30 07.90 999 1012.8 -04.6  03.9 999.0 99.0
87 01 21 19 270 03.0 04.0 00.70 11.10 07.70 999 1012.5 -04.2  03.9 999.0 99.0
87 01 21 20 290 02.0 03.0 00.70 11.10 07.90 999 1013.2 -03.4  03.9 999.0 99.0
87 01 21 21 310 02.0 02.0 00.60 11.10 07.80 999 1014.1 -02.9  03.9 999.0 99.0
87 01 21 22 330 01.0 02.0 00.60 10.00 07.90 999 1014.9 -03.0  03.9 999.0 99.0
87 01 21 23 270 01.0 01.0 00.60 10.00 07.90 999 1015.6 -02.3  03.9 999.0 99.0
87 01 22 00 290 01.0 02.0 00.70 10.00 07.90 999 1016.3 -01.5  03.9 999.0 99.0
87 01 22 01 290 04.0 05.0 00.70 11.10 07.10 999 1017.2 -01.1  03.9 999.0 99.0
87 01 22 02 300 03.0 04.0 00.70 09.10 07.60 999 1017.3 -01.9  03.9 999.0 99.0
87 01 22 03 320 04.0 04.0 00.60 10.00 07.50 999 1018.3 -01.5  03.9 999.0 99.0
87 01 22 04 310 03.0 04.0 00.70 09.10 08.10 999 1018.8 -01.2  03.9 999.0 99.0
87 01 22 05 290 03.0 04.0 00.60 10.00 07.80 999 1018.7 -01.5  03.9 999.0 99.0
87 01 22 06 300 03.0 04.0 00.50 10.00 07.70 999 1018.9 -01.8  03.9 999.0 99.0
87 01 22 07 320 02.0 03.0 00.50 10.00 07.60 999 1018.7 -02.7  03.9 999.0 99.0
87 01 22 08 000 00.0 02.0 00.40 11.10 07.40 999 1018.7 -02.6  03.9 999.0 99.0
87 01 22 09 340 01.0 01.0 00.50 10.00 07.70 999 1019.6 -01.9  03.9 999.0 99.0
87 01 22 10 350 01.0 01.0 00.40 10.00 07.70 999 1019.4 -01.8  03.9 999.0 99.0
87 01 22 11 090 02.0 03.0 00.40 10.00 07.30 999 1019.6 -01.1  03.9 999.0 99.0
87 01 22 12 070 02.0 02.0 00.40 10.00 07.80 999 1019.6 -00.9  03.9 999.0 99.0
87 01 22 13 090 04.0 06.0 00.40 09.10 07.50 999 1019.4 -00.3  03.9 999.0 99.0
87 01 22 14 090 04.0 05.0 00.50 09.10 05.50 999 1019.2  00.1  03.9 999.0 99.0
87 01 22 15 110 06.0 08.0 00.50 09.10 05.00 999 1017.6  00.5  03.9 999.0 99.0
87 01 22 16 120 06.0 08.0 00.70 09.10 04.40 999 1015.7  01.0  03.9 999.0 99.0
87 01 22 17 140 07.0 09.0 00.80 03.30 03.80 999 1014.3  01.2  03.9 999.0 99.0
87 01 22 18 140 09.0 11.0 00.90 03.70 04.10 999 1012.2  02.0  03.9 999.0 99.0
