#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 27 22 50 239  3.6  4.9  0.58  3.23  3.53 169 1013.1  14.4  12.4  13.5 99.0 99.00
2017 06 27 23 50 222  3.2  4.0  0.53  3.45  3.80 182 1013.5  14.5  12.4  12.4 99.0 99.00
2017 06 28 00 50 133  4.2  5.2  0.54  3.57  3.74 183 1013.0  13.7  12.3  12.4 99.0 99.00
2017 06 28 01 50 260  2.3  3.2  0.52  3.57  3.86 184 1014.4  13.7  12.3  12.5 99.0 99.00
2017 06 28 02 50 144  4.5  5.3  0.50  7.14  3.88 143 1013.1  13.6  12.4  12.6 99.0 99.00
2017 06 28 03 50 190  3.7  4.8  0.50  7.14  3.97 149 1013.0  14.0  12.5  12.5 99.0 99.00
2017 06 28 04 50 234  3.4  3.8  0.51  7.14  4.16 151 1013.2  13.5  12.4  12.6 99.0 99.00
2017 06 28 05 50 225  3.4  3.8  0.50  7.14  4.34 129 1013.0  13.0  12.4  12.7 99.0 99.00
2017 06 28 06 50 233  4.9  5.8  0.57  6.67  4.26 139 1012.6  13.0  12.4  12.4 99.0 99.00
2017 06 28 07 50 242  4.2  4.6  0.56  5.00  4.21 142 1012.5  12.5  12.4  11.7 99.0 99.00
2017 06 28 08 50 268  2.6  3.2  0.56  7.69  4.53 147 1013.3  12.3  12.2  11.5 99.0 99.00
2017 06 28 09 50 284  2.3  3.2  0.52  4.76  4.56 142 1014.0  12.2  11.8  11.2 99.0 99.00
2017 06 28 10 50 257  2.6  3.0  0.47  4.35  4.44 151 1014.6  12.2  11.6  10.9 99.0 99.00
2017 06 28 11 50 298  2.4  3.4  0.47  4.76  4.11 151 1014.7  12.6  11.6  11.0 99.0 99.00
2017 06 28 12 50  85  1.2  1.7  0.47  4.55  4.26 154 1014.8  13.6  11.7  11.2 99.0 99.00
2017 06 28 13 50 247  1.5  1.8  0.42  4.35  4.16 168 1014.7  14.4  12.4  12.2 99.0 99.00
2017 06 28 14 50 177  1.3  2.1  0.39  4.35  4.11 171 1014.5  15.0  12.9  12.1 99.0 99.00
2017 06 28 15 50 304  1.4  3.3  0.37  4.35  4.15 156 1014.7  15.1  13.4  12.0 99.0 99.00
2017 06 28 16 50 170  1.7  2.1  0.33  7.14  4.26 113 1014.6  17.6  13.5  10.8 99.0 99.00
2017 06 28 17 50 172  3.8  4.4  0.34  6.67  4.10 159 1014.9  16.0  13.8  12.7 99.0 99.00
2017 06 28 18 50 180  4.2  4.5  0.34  6.25  4.44 141 1014.9  15.8  13.4  12.8 99.0 99.00
2017 06 28 19 50 148  3.0  3.5  0.33  6.67  4.42 140 1014.9  17.3  13.6  11.7 99.0 99.00
2017 06 28 20 50 171  3.4  3.9  0.31  6.67  4.65 139 1014.8  16.7  14.3  12.8 99.0 99.00
2017 06 28 21 50 264  2.5  3.1  0.30  6.67  4.58 123 1015.0  18.7  14.3  10.8 99.0 99.00
2017 06 28 22 50 267  4.2  5.1  0.28  6.67  4.18 131 1015.5  18.6  14.1  10.1 99.0 99.00
2017 06 28 23 50 273  5.8  6.5  0.32  5.88  3.70 130 1015.8  18.1  13.5  10.3 99.0 99.00
2017 06 29 00 50 259  3.7  4.2  0.29  8.33  4.14 131 1016.6  16.9  13.3  10.8 99.0 99.00
2017 06 29 01 50 239  2.6  3.1  0.27  7.69  4.51  98 1017.3  16.2  12.9  11.3 99.0 99.00
2017 06 29 02 50 231  2.8  2.9  0.29  7.69  4.52 147 1017.4  16.7  12.7  11.3 99.0 99.00
2017 06 29 03 50 204  2.6  3.2  0.29  9.09  4.61 136 1017.2  14.7  12.5  11.8 99.0 99.00
2017 06 29 04 50 220  3.4  4.0  0.30  7.69  4.55 144 1017.2  15.5  12.4  11.9 99.0 99.00
2017 06 29 05 50 253  3.2  6.5  0.28  7.69  4.73 146 1017.5  13.9  12.4  11.9 99.0 99.00
2017 06 29 06 50 203  1.9  2.3  0.28  6.67  4.66 134 1017.2  14.3  12.3  12.0 99.0 99.00
2017 06 29 07 50 222  2.4  2.7  0.26  6.67  4.89 131 1017.8  13.8  12.2  11.6 99.0 99.00
2017 06 29 08 50 220  2.7  3.1  0.26  5.88  5.05 144 1017.9  13.7  12.4  11.8 99.0 99.00
2017 06 29 09 50 224  4.2  4.6  0.27  6.67  4.87 120 1018.2  13.8  12.3  12.0 99.0 99.00
2017 06 29 10 50 232  2.9  3.2  0.26  5.88  4.56 130 1018.4  13.7  12.4  11.7 99.0 99.00
2017 06 29 11 50 232  2.8  3.3  0.27  5.88  4.36 112 1018.7  13.6  12.4  11.8 99.0 99.00
2017 06 29 12 50 213  3.4  3.7  0.27 10.00  3.83 126 1019.0  14.1  12.6  12.1 99.0 99.00
2017 06 29 13 50 210  4.6  5.2  0.30  9.09  4.08 126 1018.7  14.2  12.7  12.4 99.0 99.00
2017 06 29 14 50 212  4.4  4.8  0.35  9.09  3.60 108 1018.4  14.2  12.9  12.5 99.0 99.00
2017 06 29 15 50 213  4.8  5.5  0.33  7.14  4.07 126 1018.4  14.5  13.0  12.6 99.0 99.00
2017 06 29 16 50 204  4.5  5.0  0.36  7.14  3.97 116 1017.9  14.7  12.7  12.8 99.0 99.00
2017 06 29 17 50 207  4.5  5.2  0.39  6.67  3.86 122 1017.4  14.8  12.5  12.9 99.0 99.00
2017 06 29 18 50 236  7.0  8.4  0.43  6.67  4.02 137 1017.9  15.0  12.3  13.0 99.0 99.00
2017 06 29 19 50 277  3.2  3.8  0.46  6.25  3.66 123 1018.4  16.9  12.1  14.4 99.0 99.00
2017 06 29 20 50  50  1.8  2.7  0.42  6.67  4.50 142 1017.3  16.4  12.3  14.3 99.0 99.00
2017 06 29 21 50 189  3.1  3.4  0.36  6.67  4.65 156 1017.4  16.1  12.6  14.2 99.0 99.00
2017 06 29 22 50 172  2.8  3.1  0.37  5.88  4.93 149 1016.9  15.7  12.8  14.1 99.0 99.00
2017 06 29 23 50 181  1.6  1.7  0.36  6.25  5.01 141 1017.0  15.3  12.7  14.2 99.0 99.00
2017 06 30 00 50 111  1.0  1.2  0.36  8.33  4.85 141 1016.9  15.3  12.7  13.8 99.0 99.00
2017 06 30 01 50 105  3.2  3.7  0.36  8.33  4.91 132 1016.7  15.8  12.8  13.6 99.0 99.00
2017 06 30 02 50 162  4.1  4.6  0.35  7.69  4.70 139 1015.7  15.4  12.5  14.0 99.0 99.00
2017 06 30 03 50 189  7.2  8.1  0.34  7.69  4.16 170 1014.8  15.8  12.4  13.7 99.0 99.00
2017 06 30 04 50 195  7.4  8.4  0.66  2.94  3.32 174 1014.1  15.3  12.0  13.5 99.0 99.00
2017 06 30 05 50 192  8.2  9.4  0.93  4.17  3.76 169 1013.1  15.4  11.9  13.7 99.0 99.00
2017 06 30 06 50 204  7.2  8.1  1.07  5.00  4.09 171 1013.0  15.2  11.9  13.7 99.0 99.00
2017 06 30 07 50 217  3.1  3.4  0.91  5.26  4.05 159 1013.4  13.8  11.6  12.8 99.0 99.00
2017 06 30 08 50 204  4.6  5.3  0.80  5.00  4.26 167 1012.7  14.3  11.5  13.4 99.0 99.00
2017 06 30 09 50 206  4.7  5.5  0.85  5.26  4.47 170 1013.0  14.4  11.5  13.5 99.0 99.00
2017 06 30 10 50 232  1.7  2.1  0.95  5.88  4.92 147 1013.5  14.2  12.4  13.4 99.0 99.00
2017 06 30 11 50 201  1.0  1.4  0.92  5.88  5.14 146 1014.0  13.9  12.5  13.2 99.0 99.00
2017 06 30 12 50 123  0.9  1.2  0.95  6.67  5.20 159 1013.9  14.5  12.5  13.6 99.0 99.00
2017 06 30 13 50 136  1.9  2.6  1.05  6.67  5.41 160 1013.6  14.8  13.1  13.8 99.0 99.00
2017 06 30 14 50 194  0.8  1.4  0.98  6.67  5.25 160 1014.2  15.2  13.3  14.1 99.0 99.00
2017 06 30 15 50 171  1.2  1.8  1.01  6.25  5.24 163 1013.8  16.3  13.5  14.6 99.0 99.00
2017 06 30 16 50  95  1.9  2.4  0.99  6.25  5.01 150 1013.7  16.2  14.0  14.6 99.0 99.00
2017 06 30 17 50 190  1.3  2.8  0.97  5.88  4.63 162 1013.1  17.9  13.8  15.9 99.0 99.00
2017 06 30 18 50 194  6.2  7.5  1.13  5.88  4.63 162 1012.5  16.2  13.3  15.2 99.0 99.00
2017 06 30 19 50 185  6.5  7.2  1.05  6.25  4.43 162 1011.9  16.1  12.8  15.0 99.0 99.00
2017 06 30 20 50 191  6.5  7.6  1.04  5.88  4.40 157 1011.7  15.8  12.6  15.0 99.0 99.00
2017 06 30 21 50 267  2.2  4.4  1.05  6.67  4.61 137 1012.1  16.7  12.4  15.9 99.0 99.00
2017 06 30 22 50 237  2.3  4.8  0.94  6.67  4.50 139 1012.7  16.7  12.6  15.6 99.0 99.00
2017 06 30 23 50 220  0.6  1.5  0.94  6.25  4.73 146 1013.4  16.0  12.8  15.0 99.0 99.00
2017 07 01 00 50 191  4.3  5.0  0.84  5.88  4.85 154 1013.0  15.6  13.0  14.8 99.0 99.00
2017 07 01 01 50 192  5.2  5.7  0.83  6.25  4.87 156 1013.2  15.7  12.9  15.1 99.0 99.00
2017 07 01 02 50 189  6.9  7.9  0.88  6.67  5.00 152 1012.9  17.2  12.8  16.9 99.0 99.00
2017 07 01 03 50 191  7.4  8.3  0.92  6.25  4.75 160 1012.5  16.3  12.8  16.2 99.0 99.00
2017 07 01 04 50 183  7.6  8.4  0.91  5.88  4.28 164 1011.9  15.7  12.8  15.7 99.0 99.00
2017 07 01 05 50 196  6.3  8.4  0.97  6.25  4.44 159 1012.0  15.4  12.5  15.4 99.0 99.00
2017 07 01 06 50 209  3.4  3.8  0.94  6.67  4.48 148 1011.7  14.7  12.6  14.7 99.0 99.00
2017 07 01 07 50 198  6.1  7.4  0.89  5.88  4.45 159 1011.7  15.2  12.6  15.2 99.0 99.00
2017 07 01 08 50 211  6.1  7.2  0.90  6.67  4.49 147 1011.9  14.8  12.8  14.8 99.0 99.00
2017 07 01 09 50 208  4.4  5.0  0.89  6.67  4.55 142 1012.6  14.4  13.0  14.4 99.0 99.00
2017 07 01 10 50 247  2.5  2.9  0.95  5.26  4.90 153 1013.4  14.3  12.8  14.3 99.0 99.00
2017 07 01 11 50 221  3.2  3.6  0.93  5.88  4.88 155 1013.9  15.3  12.6  15.3 99.0 99.00
2017 07 01 12 50 204  3.3  3.8  0.94  5.56  4.88 158 1014.3  15.9  12.6  15.9 99.0 99.00
2017 07 01 13 50 157  3.8  6.4  0.98  5.88  4.83 158 1014.4  14.6  12.7  14.6 99.0 99.00
2017 07 01 14 50 166  2.6  3.1  0.95  6.25  4.84 162 1014.4  14.7  13.1  14.7 99.0 99.00
2017 07 01 15 50 169  3.9  4.5  0.91  4.76  4.75 161 1014.2  15.4  13.3  15.4 99.0 99.00
2017 07 01 16 50 147  2.0  2.3  0.87  6.25  4.66 155 1014.0  15.5  13.6  15.5 99.0 99.00
2017 07 01 17 50 159  2.9  3.4  0.85  6.67  4.66 158 1013.5  16.1  14.0  16.1 99.0 99.00
2017 07 01 18 50 138  1.7  2.1  0.79  5.88  4.64 150 1013.2  16.4  14.3  16.4 99.0 99.00
2017 07 01 19 50  53  1.9  3.0  0.80  5.56  4.58 145 1012.3  16.5  14.4  16.5 99.0 99.00
2017 07 01 20 50 176  8.1  9.2  0.81  5.56  4.35 143 1010.8  17.7  14.6  17.3 99.0 99.00
2017 07 01 21 50 184 10.3 12.2  1.12  4.17  3.96 173 1010.1  17.7  13.4  17.3 99.0 99.00
2017 07 01 22 50 183 10.8 12.5  1.32  4.55  4.09 178 1009.9  17.8  12.8  17.3 99.0 99.00
2017 07 01 23 50 188  9.4 10.7  1.39  5.88  4.28 163 1010.5  17.3  12.8  17.0 99.0 99.00
2017 07 02 00 50 188  9.2 10.6  1.50  5.88  4.51 163 1010.5  16.8  12.7  16.7 99.0 99.00
2017 07 02 01 50 192  9.5 11.2  1.50  5.56  4.55 167 1010.5  16.3  12.5  16.3 99.0 99.00
2017 07 02 02 50 190  9.1 10.2  1.49  5.88  4.72 161 1009.8  16.1  12.3  16.1 99.0 99.00
2017 07 02 03 50 196  8.8 10.0  1.40  6.25  4.62 157 1009.6  16.0  12.1  16.0 99.0 99.00
2017 07 02 04 50 230  3.9  4.4  1.26  6.25  4.68 143 1010.4  14.5  12.0  14.5 99.0 99.00
2017 07 02 05 50 205  4.7  5.2  1.22  5.56  4.76 164 1010.1  14.4  12.3  14.4 99.0 99.00
2017 07 02 06 50 207  3.9  4.7  1.11  6.25  4.69 154 1009.4  14.7  12.5  14.7 99.0 99.00
2017 07 02 07 50 247  2.8  3.4  1.15  5.88  4.89 151 1009.4  13.6  12.5  13.6 99.0 99.00
2017 07 02 08 50 213  5.3  6.0  1.11  5.88  4.77 137 1009.3  13.9  12.1  13.9 99.0 99.00
2017 07 02 09 50 206  4.2  4.6  1.11  6.25  4.81 148 1009.8  13.3  12.1  13.3 99.0 99.00
2017 07 02 10 50 218  4.1  4.7  1.01  6.25  4.74 145 1009.8  13.9  12.1  13.9 99.0 99.00
2017 07 02 11 50 236  4.6  5.2  1.02  6.67  4.74 140 1010.4  16.0  12.1  16.0 99.0 99.00
2017 07 02 12 50 227  4.4  5.0  0.95  6.25  4.89 147 1010.5  15.3  12.2  15.3 99.0 99.00
2017 07 02 13 50 226  4.4  5.0  0.95  6.25  4.93 145 1010.4  15.6  12.5  15.6 99.0 99.00
2017 07 02 14 50 250  4.1  4.8  0.91  6.25  4.90 145 1010.5  18.1  12.9  15.1 99.0 99.00
2017 07 02 15 50 243  4.2  4.8  0.90  6.25  4.96 148 1010.7  18.8  13.4  15.0 99.0 99.00
2017 07 02 16 50 205  4.7  6.1  0.85  6.25  4.91 148 1010.5  18.0  13.4  14.7 99.0 99.00
2017 07 02 17 50 196  4.4  5.3  0.81  5.88  4.79 153 1010.1  16.9  13.9  14.8 99.0 99.00
2017 07 02 18 50 195  4.0  4.6  0.82  6.25  4.89 149 1010.0  18.1  14.2  14.8 99.0 99.00
2017 07 02 19 50 193  4.8  5.7  0.78  5.88  4.84 150 1009.8  18.0  14.4  14.5 99.0 99.00
2017 07 02 20 50 186  4.0  5.4  0.76  5.26  4.54 154 1009.9  19.4  14.5  14.4 99.0 99.00
2017 07 02 21 50 263  5.1  5.7  0.79  6.25  4.52 136 1009.8  22.8  14.5  13.2 99.0 99.00
2017 07 02 22 50 257  5.4  6.5  0.76  6.25  4.52 133 1010.1  21.9  14.4  13.4 99.0 99.00
2017 07 02 23 50 271  4.3  5.9  0.79  7.14  5.07 134 1010.8  21.1  14.1  13.2 99.0 99.00
2017 07 03 00 50 245  3.8  4.3  0.73  6.25  5.06 135 1010.9  20.8  14.7  13.4 99.0 99.00
2017 07 03 01 50 230  4.3  4.6  0.74  7.14  5.43 162 1011.4  18.7  14.3  13.8 99.0 99.00
2017 07 03 02 50 225  3.5  4.1  0.66  5.88  5.26 150 1011.3  17.9  14.4  14.1 99.0 99.00
2017 07 03 03 50 224  4.9  5.6  0.65  6.67  5.31 149 1011.3  18.5  14.9  14.0 99.0 99.00
2017 07 03 04 50 234  2.5  3.2  0.63  5.88  5.09 150 1011.1  16.9  14.8  14.0 99.0 99.00
2017 07 03 05 50 250  3.9  4.3  0.65  7.69  5.06 160 1011.0  17.4  14.6  13.9 99.0 99.00
2017 07 03 06 50 231  4.4  4.9  0.57  7.14  4.95 148 1010.7  17.7  14.5  14.5 99.0 99.00
2017 07 03 07 50 219  5.0  5.4  0.58  7.14  5.22 139 1010.3  17.2  14.7  14.3 99.0 99.00
2017 07 03 08 50 221  4.2  4.6  0.61  7.69  5.02 136 1010.5  16.7  14.7  14.2 99.0 99.00
2017 07 03 09 50 224  4.1  4.5  0.65  6.67  5.39 128 1010.8  16.5  14.3  14.3 99.0 99.00
2017 07 03 10 50 205  5.4  6.1  0.66  7.69  5.65 152 1010.5  15.9  14.1  14.3 99.0 99.00
2017 07 03 11 50 218  5.7  6.4  0.68  7.69  5.26 151 1010.7  16.5  13.9  14.6 99.0 99.00
2017 07 03 12 50 217  4.8  5.4  0.74  7.69  5.39 152 1010.5  16.4  14.0  14.5 99.0 99.00
2017 07 03 13 50 223  4.4  4.8  0.65  7.69  5.10 146 1010.7  16.7  14.7  14.7 99.0 99.00
2017 07 03 14 50 224  4.7  5.5  0.70  6.67  5.38 147 1010.8  17.3  14.8  14.9 99.0 99.00
2017 07 03 15 50 251  5.6  6.5  0.72  8.33  5.51 163 1010.7  19.4  14.6  12.9 99.0 99.00
2017 07 03 16 50 256  5.8  6.4  0.71  8.33  4.94 140 1010.7  20.1  14.4  12.4 99.0 99.00
2017 07 03 17 50 251  4.8  5.5  0.71  8.33  5.32 137 1010.6  20.5  14.6  12.5 99.0 99.00
2017 07 03 18 50 248  4.7  5.6  0.63  8.33  5.44 136 1010.8  19.9  15.0  13.0 99.0 99.00
2017 07 03 19 50 249  5.5  6.1  0.65  7.69  5.42 133 1010.9  20.1  15.4  13.0 99.0 99.00
2017 07 03 20 50 256  5.4  6.5  0.72  7.69  5.56 138 1011.0  20.6  15.2  12.5 99.0 99.00
2017 07 03 21 50 259  5.9  7.2  0.68  7.69  5.07 140 1011.3  21.0  15.1  11.8 99.0 99.00
2017 07 03 22 50 274  5.7  6.5  0.74  8.33  5.06 127 1011.7  21.5  15.1  11.9 99.0 99.00
2017 07 03 23 50 271  5.6  6.0  0.69  7.14  5.05 126 1012.4  20.3  15.0  12.0 99.0 99.00
2017 07 04 00 50 258  3.0  3.4  0.61  7.69  5.34 148 1013.0  18.4  14.7  12.5 99.0 99.00
2017 07 04 01 50 265  3.5  3.8  0.64  8.33  5.80 156 1013.6  18.3  14.5  12.4 99.0 99.00
2017 07 04 02 50 284  2.5  3.0  0.62  8.33  5.66 159 1014.0  19.6  14.3  12.3 99.0 99.00
2017 07 04 03 50 259  2.3  2.7  0.53  7.69  5.44 165 1014.3  17.6  14.3  12.7 99.0 99.00
2017 07 04 04 50 295  3.1  4.0  0.53  8.33  5.59 158 1014.5  16.1  14.5  13.2 99.0 99.00
2017 07 04 05 50 290  2.9  3.2  0.54  7.69  5.86 133 1014.4  17.9  14.5  12.6 99.0 99.00
2017 07 04 06 50 269  2.0  2.4  0.52  7.14  5.97 141 1014.4  16.2  14.3  12.7 99.0 99.00
2017 07 04 07 50 265  2.4  2.6  0.55  7.14  5.96 108 1014.6  16.4  14.3  12.2 99.0 99.00
2017 07 04 08 50 276  2.4  2.8  0.53  7.14  5.95 124 1014.8  16.4  14.1  12.4 99.0 99.00
2017 07 04 09 50 277  2.2  3.0  0.54  6.67  6.00 136 1015.2  15.8  14.0  12.3 99.0 99.00
2017 07 04 10 50 245  1.6  2.0  0.55  6.67  6.28 128 1015.7  16.1  14.1  12.1 99.0 99.00
2017 07 04 11 50 244  2.7  3.1  0.53  7.14  6.01 128 1016.2  15.8  14.3  12.5 99.0 99.00
2017 07 04 12 50 223  3.8  4.3  0.51  6.25  6.01 149 1016.4  16.7  14.6  12.6 99.0 99.00
2017 07 04 13 50 193  2.9  3.4  0.55  6.67  5.97 141 1016.5  16.0  15.0  14.0 99.0 99.00
2017 07 04 14 50 196  4.1  4.5  0.51  7.14  5.69 143 1016.4  17.5  15.5  13.9 99.0 99.00
2017 07 04 15 50 176  3.9  4.9  0.46  6.25  5.53 147 1016.3  18.5  15.9  13.8 99.0 99.00
2017 07 04 16 50 162  3.3  3.8  0.44  7.14  5.51 163 1016.2  17.8  16.4  14.6 99.0 99.00
2017 07 04 17 50 136  3.3  3.8  0.44  5.56  5.41 139 1016.1  17.5  16.7  15.1 99.0 99.00
2017 07 04 18 50 152  3.3  4.6  0.44 10.00  5.45  96 1016.3  17.9  16.5  14.8 99.0 99.00
2017 07 04 19 50 162  2.9  3.8  0.45  6.67  5.45 155 1016.6  18.1  16.4  14.9 99.0 99.00
2017 07 04 20 50 200  1.1  2.0  0.41  8.33  5.25  28 1017.0  18.2  16.4  14.9 99.0 99.00
2017 07 04 21 50 179  1.2  1.6  0.46  5.88  5.66 134 1016.8  18.9  16.6  15.6 99.0 99.00
2017 07 04 22 50 180  2.0  2.3  0.43  7.69  5.53 112 1017.2  18.5  16.5  15.5 99.0 99.00
2017 07 04 23 50 232  0.1  0.5  0.47  7.69  5.51 115 1018.0  20.8  16.2  13.8 99.0 99.00
2017 07 05 00 50 278  0.6  0.7  0.44  7.14  5.53 128 1018.5  20.3  16.0  12.3 99.0 99.00
2017 07 05 01 50 316  2.0  2.4  0.46  7.69  5.88 149 1019.2  19.8  16.4  12.2 99.0 99.00
2017 07 05 02 50   1  2.7  3.2  0.52  6.25  6.04 142 1019.6  18.2  16.1  14.2 99.0 99.00
2017 07 05 03 50 317  1.3  1.5  0.46  6.25  5.92 156 1020.0  17.0  16.1  14.8 99.0 99.00
2017 07 05 04 50 315  2.4  2.5  0.46  7.14  6.04 168 1020.2  16.7  16.4  13.8 99.0 99.00
2017 07 05 05 50 283  2.0  2.4  0.42  5.88  6.02 124 1020.3  16.6  16.2  14.2 99.0 99.00
2017 07 05 06 50 281  2.4  2.7  0.42  7.14  6.00 161 1020.4  16.1  15.8  13.9 99.0 99.00
2017 07 05 07 50 275  1.4  1.6  0.44  7.69  6.12 108 1020.7  15.9  15.5  13.7 99.0 99.00
2017 07 05 08 50 260  2.2  2.4  0.39  6.67  5.89 131 1021.1  15.6  15.5  14.0 99.0 99.00
2017 07 05 09 50 274  1.6  2.0  0.44  6.67  6.06 137 1021.6  16.2  15.4  13.4 99.0 99.00
2017 07 05 10 50 269  2.3  2.6  0.40  6.67  5.70 135 1021.9  15.9  15.4  13.5 99.0 99.00
2017 07 05 11 50 251  2.0  2.2  0.43  7.14  5.50 137 1022.6  15.7  15.4  13.5 99.0 99.00
2017 07 05 12 50 231  2.6  3.0  0.44  6.25  6.08 136 1023.0  15.8  15.7  14.0 99.0 99.00
2017 07 05 13 50 243  2.1  2.4  0.45  6.67  5.75 136 1023.2  16.9  15.9  14.2 99.0 99.00
2017 07 05 14 50 193  1.5  1.7  0.40  6.25  5.88 156 1023.0  18.1  16.6  14.3 99.0 99.00
2017 07 05 15 50 173  3.0  3.3  0.43  6.25  5.94 153 1023.1  18.2  17.2  15.1 99.0 99.00
2017 07 05 16 50 184  4.2  5.0  0.43  5.88  5.62 145 1022.9  18.1  17.0  15.2 99.0 99.00
2017 07 05 17 50 196  3.8  4.4  0.39  6.67  5.56 141 1022.5  18.0  17.0  15.1 99.0 99.00
2017 07 05 18 50 194  4.4  4.9  0.41  9.09  5.40 113 1022.4  18.0  17.0  15.5 99.0 99.00
2017 07 05 19 50 204  4.9  5.8  0.40  9.09  4.65 137 1022.3  18.0  16.7  15.3 99.0 99.00
2017 07 05 20 50 208  4.8  5.2  0.47  7.14  3.96 146 1022.0  18.0  16.6  15.6 99.0 99.00
2017 07 05 21 50 212  5.0  5.7  0.49  7.14  3.77 157 1021.8  18.1  16.3  14.9 99.0 99.00
2017 07 05 22 50 213  4.5  5.2  0.51  6.67  3.65 139 1021.5  17.8  16.3  14.9 99.0 99.00
2017 07 05 23 50 174  3.4  3.9  0.51  6.67  3.72 130 1021.5  17.2  16.0  14.9 99.0 99.00
2017 07 06 00 50 211  4.7  5.3  0.49  3.13  3.75 191 1021.2  17.7  15.7  14.8 99.0 99.00
2017 07 06 01 50 233  3.5  4.1  0.49  6.67  3.94 140 1021.9  16.9  15.8  15.1 99.0 99.00
2017 07 06 02 50 197  4.6  5.2  0.52  3.23  3.71 193 1021.9  17.0  15.8  15.0 99.0 99.00
2017 07 06 03 50 228  2.9  3.6  0.50  3.45  4.02 180 1022.2  16.8  15.9  15.2 99.0 99.00
2017 07 06 04 50 211  2.7  3.4  0.50  6.67  4.02 135 1021.9  16.7  15.9  15.3 99.0 99.00
2017 07 06 05 50 200  3.8  4.3  0.50  3.57  3.85 175 1021.5  16.6  15.8  15.4 99.0 99.00
2017 07 06 06 50 197  5.3  6.0  0.51  9.09  3.79 105 1021.1  16.7  15.8  15.4 99.0 99.00
2017 07 06 07 50 210  5.2  5.7  0.50  3.57  3.70 178 1021.1  16.7  15.7  14.9 99.0 99.00
2017 07 06 08 50 203  5.3  5.9  0.54  9.09  3.79 136 1021.0  16.7  15.6  14.6 99.0 99.00
2017 07 06 09 50 202  5.5  6.4  0.53  9.09  3.53 133 1021.1  16.7  15.5  14.4 99.0 99.00
2017 07 06 10 50 196  5.8  6.8  0.49  9.09  3.57 141 1020.9  16.7  15.5  14.3 99.0 99.00
2017 07 06 11 50 193  6.6  7.5  0.54  3.57  3.60 179 1020.6  16.6  15.5  14.7 99.0 99.00
2017 07 06 12 50 194  7.2  8.4  0.54  3.57  3.42 177 1020.5  16.8  15.4  15.1 99.0 99.00
2017 07 06 13 50 197  7.2  8.2  0.60  3.70  3.38 168 1020.4  16.8  15.3  15.2 99.0 99.00
2017 07 06 14 50 196  7.2  8.5  0.64  3.70  3.45 179 1020.1  16.9  15.3  15.4 99.0 99.00
2017 07 06 15 50 189  7.3  8.8  0.66  3.45  3.44 178 1020.0  16.8  15.3  15.4 99.0 99.00
2017 07 06 16 50 183  7.4  8.3  0.68  3.70  3.46 178 1019.4  16.7  15.2  15.6 99.0 99.00
2017 07 06 17 50 183  6.7  8.0  0.72  3.85  3.60 179 1019.4  16.8  15.1  15.8 99.0 99.00
2017 07 06 18 50 179  7.9  8.9  0.70  4.00  3.64 182 1018.7  17.0  15.2  15.2 99.0 99.00
2017 07 06 19 50 185  7.1  8.1  0.70  3.70  3.60 186 1018.2  17.3  15.1  14.9 99.0 99.00
2017 07 06 20 50 172  6.2  7.5  0.66  4.35  3.66 166 1017.4  17.2  15.1  15.1 99.0 99.00
2017 07 06 21 50 179  6.3  7.3  0.75  4.17  3.64 168 1016.5  17.2  15.5  15.4 99.0 99.00
2017 07 06 22 50 241  4.0  5.9  0.83  4.17  3.74 160 1016.2  17.0  15.4  15.4 99.0 99.00
2017 07 06 23 50 199  5.0  5.9  0.79  4.17  3.76 162 1015.3  16.8  15.2  15.0 99.0 99.00
2017 07 07 00 50 208  3.7  4.3  0.82  4.35  3.87 165 1015.1  16.6  15.2  15.1 99.0 99.00
2017 07 07 01 50 186  7.0  8.7  0.88  4.35  3.91 157 1014.8  17.0  15.1  15.0 99.0 99.00
2017 07 07 02 50 192  7.6  9.2  0.96  4.55  3.98 159 1013.9  17.0  14.9  15.1 99.0 99.00
2017 07 07 03 50 210  6.0  6.9  0.95  4.35  4.00 161 1014.1  16.8  14.8  14.6 99.0 99.00
2017 07 07 04 50 205  4.4  5.2  1.00  5.00  4.12 169 1014.1  16.5  14.7  14.6 99.0 99.00
2017 07 07 05 50 208  5.6  6.6  1.01  5.00  4.28 169 1013.5  16.6  14.5  14.7 99.0 99.00
2017 07 07 06 50 204  5.4  6.0  0.94  5.26  4.18 161 1013.1  16.1  14.4  14.7 99.0 99.00
2017 07 07 07 50 213  4.6  5.5  0.85  5.26  4.17 161 1013.3  15.6  14.3  14.5 99.0 99.00
2017 07 07 08 50 198  3.1  3.6  0.89  5.00  4.27 160 1012.8  15.4  14.1  14.6 99.0 99.00
2017 07 07 09 50 198  6.6  7.6  0.75  4.76  4.17 170 1011.9  16.2  14.0  14.0 99.0 99.00
2017 07 07 10 50 207  6.1  6.8  0.71  5.00  3.86 156 1011.7  16.3  14.0  13.8 99.0 99.00
2017 07 07 11 50 194  5.9  6.8  0.66  4.76  3.86 160 1011.3  16.2  14.0  13.8 99.0 99.00
2017 07 07 12 50 200  5.6  6.2  0.64  4.76  3.84 161 1011.1  16.1  14.2  14.4 99.0 99.00
