YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 11 14 10 260 13.2 15.5 02.10 11.10 08.10 999 1012.8  05.1  07.8 999.0 99.0
92 11 14 11 261 10.5 12.7 02.40 11.10 08.50 999 1013.7  04.5  07.9 999.0 99.0
92 11 14 12 246 09.5 13.1 01.90 11.10 08.10 999 1015.0  04.1  07.9 999.0 99.0
92 11 14 13 257 10.0 12.6 02.00 11.10 08.00 999 1015.8  04.3  07.9 999.0 99.0
92 11 14 14 270 08.9 12.1 01.70 11.10 07.50 999 1016.4  04.1  07.9 999.0 99.0
92 11 14 15 279 08.0 10.2 01.60 12.50 07.30 999 1016.5  04.4  07.9 999.0 99.0
92 11 14 16 266 05.6 07.0 01.40 11.10 07.20 999 1016.7  05.0  07.9 999.0 99.0
92 11 14 17 249 05.4 07.0 01.40 11.10 07.60 999 1016.5  05.5  08.0 999.0 99.0
92 11 14 18 235 04.5 06.0 01.10 11.10 07.30 999 1016.5  06.0  08.0 999.0 99.0
92 11 14 19 232 04.3 06.4 01.30 11.10 08.00 999 1016.5  06.6  08.0 999.0 99.0
92 11 14 20 253 05.0 06.5 01.20 11.10 07.80 999 1017.2  07.1  08.0 999.0 99.0
92 11 14 21 254 04.2 05.1 01.10 10.00 07.70 999 1017.3  06.8  08.1 999.0 99.0
92 11 14 22 228 06.6 08.0 01.20 10.00 08.00 999 1017.8  06.7  08.0 999.0 99.0
92 11 14 23 236 06.5 07.6 01.30 10.00 08.00 999 1018.4  06.4  08.0 999.0 99.0
92 11 15 00 262 06.1 08.1 01.30 10.00 08.10 999 1019.2  06.0  08.1 999.0 99.0
92 11 15 01 255 06.0 07.1 01.40 10.00 08.40 999 1019.5  05.6  07.9 999.0 99.0
92 11 15 02 259 05.1 06.3 01.20 11.10 08.40 999 1019.9  05.3  07.9 999.0 99.0
92 11 15 03 265 05.7 06.8 01.10 10.00 08.40 999 1020.1  04.5  07.9 999.0 99.0
92 11 15 04 281 05.2 06.0 01.00 11.10 08.10 999 1019.9  04.2  07.9 999.0 99.0
92 11 15 05 285 05.0 06.0 01.00 11.10 07.90 999 1019.9  04.0  08.0 999.0 99.0
92 11 15 06 284 04.8 05.8 00.90 11.10 07.90 999 1019.6  03.5  08.0 999.0 99.0
92 11 15 07 296 04.9 06.2 00.80 10.00 07.70 999 1019.5  03.2  08.0 999.0 99.0
92 11 15 08 294 04.9 05.9 00.70 10.00 07.70 999 1019.6  03.0  07.9 999.0 99.0
92 11 15 09 352 02.4 03.2 00.60 11.10 07.60 999 1019.5  03.0  07.9 999.0 99.0
92 11 15 10 297 01.9 02.4 00.70 10.00 08.40 999 1019.6  03.2  07.9 999.0 99.0
92 11 15 11 310 02.3 03.2 00.80 10.00 08.50 999 1019.5  03.2  07.8 999.0 99.0
92 11 15 12 320 03.6 04.5 00.80 09.10 08.50 999 1019.7  02.4  07.8 999.0 99.0
92 11 15 13 331 02.7 03.3 00.90 09.10 08.50 999 1020.2  02.4  07.6 999.0 99.0
92 11 15 14 329 02.5 03.4 01.10 09.10 08.50 999 1020.4  02.0  07.6 999.0 99.0
92 11 15 15 311 01.5 02.5 00.90 09.10 08.30 999 1020.5  02.1  07.7 999.0 99.0
92 11 15 16 301 01.0 01.6 00.90 09.10 08.20 999 1020.3  02.4  07.8 999.0 99.0
92 11 15 17 245 00.6 00.9 00.90 09.10 08.20 999 1018.9  03.6  07.7 999.0 99.0
92 11 15 18 236 02.3 03.4 00.80 09.10 08.00 999 1017.9  04.0  07.8 999.0 99.0
92 11 15 19 216 03.0 04.1 00.80 09.10 08.00 999 1017.9  04.4  07.9 999.0 99.0
92 11 15 20 222 02.9 03.9 00.60 09.10 07.50 999 1017.9  05.2  07.9 999.0 99.0
92 11 15 21 220 01.9 02.6 00.60 09.10 07.50 999 1018.7  05.2  07.8 999.0 99.0
92 11 15 22 245 02.9 05.6 00.60 10.00 07.70 999 1018.9  05.1  07.8 999.0 99.0
92 11 15 23 292 05.4 07.3 00.60 09.10 06.90 999 1019.5  04.9  07.6 999.0 99.0
92 11 16 00 287 05.4 06.6 00.60 09.10 06.80 999 1019.6  04.4  07.7 999.0 99.0
92 11 16 01 291 06.3 08.0 00.60 08.30 07.30 999 1019.8  04.1  07.6 999.0 99.0
92 11 16 02 316 05.2 06.8 00.60 08.30 06.70 999 1020.4  03.3  07.5 999.0 99.0
92 11 16 03 333 05.4 06.8 00.80 08.30 07.40 999 1020.5  02.9  07.5 999.0 99.0
92 11 16 04 312 05.5 06.7 00.60 08.30 07.40 999 1020.6  02.4  07.6 999.0 99.0
92 11 16 05 326 07.1 08.2 00.70 09.10 07.90 999 1021.1  02.5  07.6 999.0 99.0
92 11 16 06 315 05.8 06.9 00.60 08.30 07.40 999 1021.9  02.1  07.6 999.0 99.0
92 11 16 07 312 06.6 08.3 00.50 09.10 07.10 999 1022.1  02.0  07.6 999.0 99.0
92 11 16 08 295 06.1 08.1 00.50 09.10 07.30 999 1022.7  01.5  07.6 999.0 99.0
92 11 16 09 279 07.6 09.0 00.50 09.10 06.50 999 1023.5  00.7  07.6 999.0 99.0
92 11 16 10 270 09.8 11.7 00.40 09.10 06.20 999 1023.9  00.6  07.6 999.0 99.0
92 11 16 11 280 10.8 13.2 00.50 09.10 04.80 999 1024.6  00.5  07.6 999.0 99.0
92 11 16 12 276 07.8 09.8 00.40 09.10 04.80 999 1025.6 -00.6  07.8 999.0 99.0
92 11 16 13 289 08.5 10.4 00.40 08.30 05.00 999 1026.7 -00.9  07.7 999.0 99.0
92 11 16 14 287 08.7 10.8 00.40 08.30 04.70 999 1027.1 -01.1  07.6 999.0 99.0
92 11 16 15 290 08.3 11.0 00.40 08.30 04.40 999 1027.2 -00.8  07.6 999.0 99.0
92 11 16 16 302 07.9 09.5 00.40 08.30 04.50 999 1026.8 -00.3  07.6 999.0 99.0
92 11 16 17 295 07.5 10.7 00.40 07.70 04.40 999 1025.9  00.6  07.7 999.0 99.0
92 11 16 18 293 08.3 11.4 00.50 09.10 04.20 999 1025.8  01.3  07.8 999.0 99.0
92 11 16 19 287 06.3 08.6 00.40 07.70 04.60 999 1025.8  01.9  07.9 999.0 99.0
92 11 16 20 281 07.1 08.9 00.40 10.00 04.70 999 1026.2  02.0  07.8 999.0 99.0
92 11 16 21 279 06.6 07.8 00.30 09.10 03.90 999 1026.7  01.7  07.8 999.0 99.0
92 11 16 22 276 05.4 07.5 00.30 09.10 04.20 999 1027.3  01.4  07.9 999.0 99.0
92 11 16 23 270 06.2 07.8 00.30 09.10 04.30 999 1028.1  01.6  07.7 999.0 99.0
92 11 17 00 260 04.8 06.6 00.30 09.10 05.40 999 1028.2  01.6  07.6 999.0 99.0
92 11 17 01 220 04.1 05.4 00.20 09.10 07.30 999 1028.3  01.7  07.5 999.0 99.0
92 11 17 02 231 05.6 07.6 00.20 09.10 07.30 999 1028.3  02.3  07.5 999.0 99.0
92 11 17 03 228 06.8 09.0 00.30 09.10 05.70 999 1028.2  02.7  07.5 999.0 99.0
92 11 17 04 227 08.9 10.7 00.30 10.00 04.30 999 1028.1  02.8  07.5 999.0 99.0
92 11 17 05 229 08.8 10.5 00.50 03.60 04.20 999 1027.6  02.5  07.5 999.0 99.0
92 11 17 06 227 08.9 10.2 00.50 03.70 04.20 999 1027.2  02.8  07.5 999.0 99.0
92 11 17 07 235 07.8 09.5 00.60 04.00 04.00 999 1027.0  02.9  07.5 999.0 99.0
92 11 17 08 220 07.7 09.0 00.60 04.00 04.10 999 1026.7  03.1  07.5 999.0 99.0
92 11 17 09 212 07.9 09.6 00.50 04.20 04.10 999 1026.5  03.4  07.6 999.0 99.0
92 11 17 10 214 07.9 09.7 00.50 04.20 04.00 999 1026.1  03.3  07.5 999.0 99.0
92 11 17 11 207 07.5 08.9 00.60 04.20 03.90 999 1025.9  03.3  07.4 999.0 99.0
92 11 17 12 208 07.4 09.1 00.50 04.00 04.10 999 1025.8  03.5  07.4 999.0 99.0
92 11 17 13 231 07.8 09.6 00.60 04.30 04.20 999 1025.7  02.5  07.4 999.0 99.0
92 11 17 14 216 07.5 10.1 00.60 04.50 04.20 999 1025.8  02.0  07.4 999.0 99.0
92 11 17 15 207 07.5 09.4 00.70 04.80 04.30 999 1025.7  01.8  07.4 999.0 99.0
92 11 17 16 221 06.1 07.5 00.70 04.80 04.40 999 1025.7  00.9  07.2 999.0 99.0
92 11 17 17 223 07.4 09.2 00.60 04.80 04.50 999 1024.4  00.9  07.2 999.0 99.0
92 11 17 18 206 06.2 08.1 00.60 04.50 04.50 999 1023.9  01.2  07.2 999.0 99.0
92 11 17 19 188 04.0 04.9 00.50 04.50 04.30 999 1023.0  01.2  07.2 999.0 99.0
92 11 17 20 195 01.5 02.2 00.40 04.50 04.30 999 1022.6  01.2  07.2 999.0 99.0
92 11 17 21 150 00.4 00.9 00.30 04.50 04.60 999 1022.5  00.9  07.1 999.0 99.0
92 11 17 22 071 00.8 01.2 00.30 04.20 04.50 999 1022.6  00.8  07.0 999.0 99.0
92 11 17 23 041 02.1 03.1 00.30 04.20 04.90 999 1022.6  01.0  06.7 999.0 99.0
92 11 18 00 031 02.5 03.1 00.20 09.10 05.00 999 1022.7  01.0  06.8 999.0 99.0
92 11 18 01 029 03.2 04.0 00.20 09.10 05.30 999 1022.6  01.4  07.0 999.0 99.0
92 11 18 02 014 04.2 05.2 00.20 07.70 05.70 999 1022.5  01.8  07.1 999.0 99.0
92 11 18 03 003 06.6 07.9 00.20 08.30 05.70 999 1022.4  01.8  07.1 999.0 99.0
92 11 18 04 360 06.7 08.1 00.30 07.70 05.10 999 1022.6  01.7  07.2 999.0 99.0
92 11 18 05 003 07.1 08.6 00.50 05.90 05.10 999 1022.6  01.4  07.1 999.0 99.0
92 11 18 06 011 07.3 09.0 00.50 05.90 04.60 999 1022.6  01.2  07.1 999.0 99.0
92 11 18 07 007 07.5 09.0 00.50 06.20 04.50 999 1023.2  01.1  07.1 999.0 99.0
92 11 18 08 018 08.4 10.2 00.60 03.70 04.10 999 1023.5  00.8  07.1 999.0 99.0
92 11 18 09 012 08.4 10.7 00.60 03.70 04.10 999 1023.6  00.8  07.1 999.0 99.0
92 11 18 10 016 09.1 11.6 00.60 03.70 04.00 999 1024.1  00.6  07.2 999.0 99.0
92 11 18 11 017 08.2 10.2 00.70 03.60 04.10 999 1024.6  00.4  07.2 999.0 99.0
92 11 18 12 010 07.1 09.1 00.70 04.20 04.30 999 1025.6  00.0  07.3 999.0 99.0
92 11 18 13 011 07.5 09.6 00.60 04.30 04.10 999 1026.2 -00.6  07.3 999.0 99.0
92 11 18 14 010 07.9 09.5 00.70 04.30 04.30 999 1026.8 -00.5  07.3 999.0 99.0
92 11 18 15 016 07.6 09.5 00.70 04.50 04.40 999 1027.3 -00.2  07.4 999.0 99.0
92 11 18 16 015 06.0 07.7 00.70 05.30 04.60 999 1027.4 -00.1  07.4 999.0 99.0
92 11 18 17 017 05.4 06.7 00.80 05.30 04.70 999 1027.4  00.5  07.4 999.0 99.0
92 11 18 18 033 04.7 05.9 00.70 05.00 04.70 999 1027.4  01.1  07.4 999.0 99.0
92 11 18 19 028 04.2 05.5 00.80 05.30 04.80 999 1027.4  01.7  07.4 999.0 99.0
92 11 18 20 028 02.9 04.5 00.80 06.20 05.20 999 1027.4  02.1  07.4 999.0 99.0
92 11 18 22 039 01.2 02.1 00.80 05.90 05.40 999 1028.1  01.4  07.4 999.0 99.0
92 11 18 23 054 00.9 02.0 00.80 06.20 05.50 999 1028.3  01.5  07.4 999.0 99.0
92 11 19 00 006 00.2 00.7 00.70 05.90 05.50 999 1028.8  01.6  07.4 999.0 99.0
92 11 19 01 075 00.3 00.9 00.70 06.20 05.50 999 1029.2  01.9  07.4 999.0 99.0
92 11 19 02 000 00.0 00.1 00.70 07.10 05.60 999 1029.7  02.0  07.3 999.0 99.0
92 11 19 03 008 01.3 02.2 00.70 05.90 05.60 999 1029.8  02.2  07.4 999.0 99.0
92 11 19 04 348 02.9 05.3 00.70 06.20 05.70 999 1029.9  02.0  07.3 999.0 99.0
92 11 19 05 006 04.8 06.3 00.60 05.60 05.60 999 1029.9  01.3  07.4 999.0 99.0
92 11 19 06 352 04.0 05.3 00.60 06.70 05.50 999 1029.9  01.3  07.4 999.0 99.0
92 11 19 07 360 04.9 06.1 00.60 07.10 05.50 999 1030.3  01.3  07.4 999.0 99.0
92 11 19 08 029 05.0 06.5 00.50 06.70 05.30 999 1030.3  01.2  07.4 999.0 99.0
92 11 19 09 040 03.8 05.4 00.50 06.70 05.10 999 1030.5  00.3  07.4 999.0 99.0
92 11 19 10 038 04.2 05.5 00.50 05.60 05.00 999 1031.0  00.1  07.4 999.0 99.0
92 11 19 11 026 05.0 06.5 00.50 05.00 04.70 999 1031.4 -00.2  07.4 999.0 99.0
92 11 19 12 026 05.0 06.5 00.50 04.30 04.70 999 1031.9 -00.3  07.4 999.0 99.0
92 11 19 13 036 05.7 07.1 00.50 04.20 04.50 999 1032.6 -00.9  07.4 999.0 99.0
92 11 19 15 027 05.4 07.3 00.50 04.20 04.50 999 1033.5 -01.7  07.2 999.0 99.0
92 11 19 16 019 05.9 07.3 00.60 04.50 04.80 999 1033.5 -01.6  07.2 999.0 99.0
92 11 19 17 016 04.5 05.8 00.50 09.10 04.90 999 1033.1 -01.2  07.2 999.0 99.0
92 11 19 18 360 04.5 05.9 00.50 08.30 04.90 999 1032.9 -00.7  07.3 999.0 99.0
92 11 19 19 346 02.6 03.9 00.50 08.30 05.10 999 1032.7 -00.1  07.2 999.0 99.0
92 11 19 20 335 02.6 03.5 00.50 08.30 04.90 999 1032.8  00.7  07.2 999.0 99.0
92 11 19 21 297 03.1 04.8 00.50 09.10 05.10 999 1033.0  00.9  07.2 999.0 99.0
92 11 19 22 284 03.5 04.6 00.50 09.10 05.30 999 1033.0  00.6  07.2 999.0 99.0
92 11 19 23 300 04.5 05.6 00.40 05.90 05.10 999 1033.5  00.9  07.2 999.0 99.0
92 11 20 00 300 06.1 08.2 00.40 09.10 05.40 999 1034.3  01.5  07.1 999.0 99.0
92 11 20 01 332 06.2 08.1 00.40 11.10 05.40 999 1034.8  01.3  06.9 999.0 99.0
92 11 20 02 353 07.8 09.4 00.40 11.10 05.40 999 1035.8  00.8  06.9 999.0 99.0
92 11 20 03 357 06.9 09.1 00.50 09.10 04.30 999 1036.1  00.7  06.9 999.0 99.0
92 11 20 04 360 08.0 10.0 00.50 11.10 04.60 999 1036.5  00.4  07.1 999.0 99.0
92 11 20 05 349 08.0 09.7 00.50 10.00 04.50 999 1036.7  00.2  07.1 999.0 99.0
92 11 20 06 357 07.4 08.8 00.50 11.10 04.90 999 1037.4 -00.2  07.0 999.0 99.0
92 11 20 07 004 06.5 08.2 00.50 11.10 05.40 999 1037.7 -00.4  06.8 999.0 99.0
92 11 20 08 360 06.2 07.9 00.50 11.10 05.20 999 1038.1 -00.7  06.8 999.0 99.0
92 11 20 09 012 05.5 07.0 00.40 09.10 05.00 999 1038.1 -00.7  06.8 999.0 99.0
92 11 20 10 012 03.8 04.9 00.50 11.10 04.90 999 1038.9 -00.8  06.7 999.0 99.0
92 11 20 11 004 03.6 05.0 00.40 07.10 05.10 999 1039.2 -00.9  06.8 999.0 99.0
92 11 20 12 357 03.4 04.3 00.40 11.10 05.20 999 1039.7 -00.7  06.8 999.0 99.0
92 11 20 13 002 01.6 02.4 00.40 11.10 05.50 999 1039.9 -00.3  06.8 999.0 99.0
92 11 20 14 334 01.7 02.7 00.40 11.10 05.90 999 1040.0 -00.1  06.8 999.0 99.0
92 11 20 15 006 01.7 02.7 00.40 10.00 05.80 999 1040.7  00.2  06.8 999.0 99.0
92 11 20 16 352 00.4 01.0 00.50 11.10 06.60 999 1040.3  00.2  06.8 999.0 99.0
92 11 20 17 272 00.4 01.1 00.50 11.10 06.90 999 1039.8  01.4  06.9 999.0 99.0
92 11 20 18 215 02.0 03.5 00.50 10.00 07.20 999 1039.3  02.1  06.9 999.0 99.0
92 11 20 19 204 02.9 04.0 00.50 10.00 06.90 999 1039.1  02.2  06.8 999.0 99.0
92 11 20 20 215 03.2 04.6 00.40 11.10 07.20 999 1038.3  02.0  06.8 999.0 99.0
92 11 20 21 211 03.1 04.0 00.40 10.00 06.80 999 1038.1  02.3  06.8 999.0 99.0
92 11 20 22 227 03.7 04.8 00.40 11.10 07.20 999 1038.2  02.5  06.7 999.0 99.0
92 11 20 23 225 03.1 04.4 00.40 11.10 07.00 999 1038.1  02.9  06.7 999.0 99.0
92 11 21 00 243 03.3 04.2 00.40 11.10 06.80 999 1038.0  03.3  06.7 999.0 99.0
92 11 21 01 219 03.9 04.9 00.40 11.10 07.30 999 1038.1  03.4  06.7 999.0 99.0
92 11 21 02 210 03.5 04.8 00.30 10.00 06.80 999 1037.5  03.7  06.7 999.0 99.0
92 11 21 03 222 04.9 05.8 00.40 10.00 06.80 999 1037.2  03.7  06.6 999.0 99.0
92 11 21 04 218 05.9 07.0 00.40 10.00 07.00 999 1036.7  03.6  06.6 999.0 99.0
92 11 21 05 215 05.9 06.8 00.50 10.00 06.70 999 1036.5  03.8  06.6 999.0 99.0
92 11 21 07 204 08.1 09.4 00.60 09.10 05.00 999 1035.9  03.5  06.7 999.0 99.0
92 11 21 08 212 08.8 10.9 00.70 09.10 04.80 999 1034.6  03.9  06.7 999.0 99.0
92 11 21 09 209 09.1 10.6 00.70 04.00 04.50 999 1034.0  04.0  06.7 999.0 99.0
92 11 21 10 207 09.9 11.5 00.80 04.20 04.50 999 1033.5  03.9  06.7 999.0 99.0
92 11 21 11 202 08.1 09.7 00.70 04.30 04.50 999 1032.8  04.4  06.7 999.0 99.0
92 11 21 12 198 10.3 12.6 00.80 04.30 04.30 999 1032.1  04.9  06.7 999.0 99.0
92 11 21 13 196 10.9 12.9 01.00 04.80 04.50 999 1031.4  05.4  06.8 999.0 99.0
92 11 21 14 197 11.1 12.9 01.00 05.00 04.60 999 1030.5  05.9  06.8 999.0 99.0
92 11 21 15 195 10.9 12.9 01.10 05.30 04.60 999 1030.0  06.4  06.9 999.0 99.0
92 11 21 16 191 10.8 12.9 01.30 05.00 04.80 999 1028.9  06.7  07.1 999.0 99.0
92 11 21 17 196 09.5 11.9 01.30 05.60 04.90 999 1027.8  07.0  07.2 999.0 99.0
92 11 21 18 193 08.8 10.9 01.20 05.60 04.80 999 1026.7  07.2  07.1 999.0 99.0
92 11 21 19 191 09.3 10.9 01.20 05.30 04.80 999 1025.8  07.4  07.1 999.0 99.0
92 11 21 20 180 09.0 10.6 01.30 05.60 04.80 999 1025.0  07.2  07.1 999.0 99.0
92 11 21 21 176 07.7 09.4 01.10 05.60 04.80 999 1023.9  07.4  07.1 999.0 99.0
92 11 21 22 178 08.0 09.6 01.10 05.90 05.00 999 1022.5  07.6  07.1 999.0 99.0
92 11 21 23 173 08.1 09.2 01.00 05.60 04.90 999 1020.9  07.8  07.2 999.0 99.0
92 11 22 00 178 10.2 11.7 01.10 05.90 04.90 999 1019.3  08.1  07.2 999.0 99.0
92 11 22 01 178 09.3 11.0 01.10 05.90 04.90 999 1018.0  08.4  07.2 999.0 99.0
92 11 22 02 192 06.8 08.3 01.10 05.60 04.90 999 1017.2  08.4  07.2 999.0 99.0
92 11 22 03 213 04.5 05.6 01.00 05.90 04.80 999 1016.4  08.3  07.2 999.0 99.0
92 11 22 04 199 04.5 05.3 01.00 05.90 05.10 999 1015.8  08.3  07.2 999.0 99.0
92 11 22 05 194 06.6 07.7 01.10 05.90 05.10 999 1014.9  08.7  07.2 999.0 99.0
92 11 22 06 214 05.6 06.5 01.20 05.90 05.30 999 1014.6  08.6  07.1 999.0 99.0
92 11 22 07 196 06.6 08.0 01.20 05.90 05.40 999 1014.4  09.0  07.1 999.0 99.0
92 11 22 08 196 05.9 06.9 01.10 06.20 05.30 999 1014.2  09.1  07.1 999.0 99.0
92 11 22 09 195 07.5 08.5 01.10 06.20 05.40 999 1013.3  09.0  07.1 999.0 99.0
92 11 22 10 201 08.4 09.3 01.10 05.90 05.40 999 1013.0  09.3  07.1 999.0 99.0
92 11 22 11 201 06.6 07.3 01.10 06.20 05.40 999 1013.2  09.4  07.1 999.0 99.0
92 11 22 12 194 08.7 09.8 01.20 06.70 05.50 999 1013.1  09.4  07.1 999.0 99.0
92 11 22 13 201 08.6 10.2 01.10 06.20 05.30 999 1012.9  09.6  07.2 999.0 99.0
92 11 22 14 201 07.7 09.2 01.00 06.20 05.10 999 1013.3  09.6  07.2 999.0 99.0
92 11 22 15 201 08.1 09.2 01.00 05.60 05.10 999 1013.3  09.9  07.2 999.0 99.0
92 11 22 16 200 06.8 07.8 01.00 06.20 05.10 999 1013.2  09.9  07.2 999.0 99.0
92 11 22 17 198 05.5 06.9 00.90 06.20 05.20 999 1012.9  09.6  07.2 999.0 99.0
92 11 22 18 196 05.8 07.2 00.90 06.20 05.30 999 1012.4  09.8  07.2 999.0 99.0
92 11 22 19 195 07.8 09.1 00.90 05.30 05.10 999 1011.8  10.0  07.2 999.0 99.0
92 11 22 20 193 06.8 07.7 00.90 06.70 05.20 999 1011.8  09.9  07.2 999.0 99.0
92 11 22 21 196 08.2 09.3 00.90 07.10 05.20 999 1012.0  10.2  07.2 999.0 99.0
92 11 22 22 197 06.5 07.3 00.90 06.70 05.20 999 1012.2  10.0  07.2 999.0 99.0
92 11 22 23 201 04.6 05.4 00.80 06.20 05.10 999 1012.5  09.0  07.2 999.0 99.0
92 11 23 00 195 03.7 04.4 00.80 06.20 05.30 999 1012.2  08.8  07.2 999.0 99.0
92 11 23 01 194 03.6 04.3 00.80 06.20 05.40 999 1011.9  08.8  07.2 999.0 99.0
92 11 23 02 196 03.7 04.4 00.80 06.20 05.50 999 1011.6  09.0  07.2 999.0 99.0
92 11 23 03 183 03.8 04.7 00.70 05.90 05.30 999 1011.0  09.0  07.2 999.0 99.0
92 11 23 04 210 01.4 02.0 00.70 06.20 05.60 999 1010.1  09.0  07.2 999.0 99.0
92 11 23 05 251 01.0 01.9 00.60 06.20 05.60 999 1010.0  09.6  07.2 999.0 99.0
92 11 23 06 047 04.4 05.3 00.60 06.20 05.60 999 1008.8  09.0  07.2 999.0 99.0
92 11 23 07 049 04.4 05.9 00.60 05.90 05.60 999 1008.8  08.2  07.2 999.0 99.0
92 11 23 08 053 10.1 11.9 00.60 06.20 05.30 999 1007.1  08.1  07.2 999.0 99.0
92 11 23 09 052 09.6 11.6 00.60 06.20 04.80 999 1007.0  07.6  07.2 999.0 99.0
92 11 23 10 022 08.8 10.6 00.80 03.80 04.40 999 1006.7  07.6  07.2 999.0 99.0
92 11 23 11 017 08.4 10.1 00.80 03.80 04.60 999 1006.4  07.2  07.2 999.0 99.0
92 11 23 12 067 12.3 16.1 00.90 04.20 04.70 999 1004.1  07.5  07.2 999.0 99.0
92 11 23 13 049 09.5 11.7 01.30 04.80 04.70 999 1004.9  07.6  07.2 999.0 99.0
92 11 23 14 015 09.5 12.6 01.30 05.30 05.00 999 1005.2  07.6  07.3 999.0 99.0
92 11 23 15 021 08.8 10.5 01.40 05.30 05.10 999 1004.0  07.8  07.4 999.0 99.0
92 11 23 16 354 09.4 11.3 01.30 05.60 05.10 999 1004.8  07.3  07.4 999.0 99.0
92 11 23 17 016 09.1 10.9 01.20 05.60 05.10 999 1004.7  07.1  07.3 999.0 99.0
92 11 23 18 007 11.0 13.0 01.30 05.30 05.00 999 1005.7  05.7  07.2 999.0 99.0
92 11 23 19 012 11.2 13.7 01.30 05.90 04.80 999 1005.4  04.9  07.3 999.0 99.0
92 11 23 20 007 08.7 10.7 01.10 05.90 05.00 999 1006.4  05.1  07.3 999.0 99.0
92 11 23 21 018 09.0 11.9 01.20 06.70 05.20 999 1007.3  05.5  07.4 999.0 99.0
92 11 23 22 021 08.8 12.5 01.30 06.70 05.30 999 1008.7  05.6  07.4 999.0 99.0
92 11 23 23 016 10.3 12.5 01.80 06.70 05.70 999 1009.4  05.2  07.4 999.0 99.0
92 11 24 00 355 09.9 12.3 01.60 07.10 05.60 999 1011.5  04.4  07.4 999.0 99.0
92 11 24 01 011 10.8 12.5 01.80 07.70 05.80 999 1011.9  04.2  07.3 999.0 99.0
92 11 24 02 007 10.6 12.7 02.00 07.10 06.00 999 1013.1  04.3  07.3 999.0 99.0
92 11 24 03 356 11.6 13.8 01.80 08.30 06.10 999 1014.3  03.4  07.3 999.0 99.0
92 11 24 04 360 12.8 14.9 01.70 07.70 05.60 999 1015.4  02.8  07.3 999.0 99.0
92 11 24 05 008 13.4 15.8 01.70 07.70 05.50 999 1016.0  02.6  07.4 999.0 99.0
92 11 24 06 012 13.2 16.0 01.50 08.30 05.10 999 1017.2  02.4  07.3 999.0 99.0
92 11 24 07 017 11.6 13.8 01.60 08.30 05.10 999 1018.8  03.0  07.4 999.0 99.0
92 11 24 08 016 09.8 12.1 01.60 08.30 05.40 999 1020.0  03.3  07.4 999.0 99.0
92 11 24 09 015 08.7 10.6 01.70 07.70 05.60 999 1021.0  03.3  07.3 999.0 99.0
92 11 24 10 006 07.9 09.5 01.80 09.10 05.70 999 1022.1  03.2  07.3 999.0 99.0
92 11 24 11 011 08.7 10.1 01.80 09.10 05.80 999 1023.4  03.4  07.2 999.0 99.0
92 11 24 12 016 09.8 11.3 02.10 08.30 06.20 999 1024.2  03.6  07.2 999.0 99.0
92 11 24 13 024 10.2 12.1 02.30 09.10 06.30 999 1025.1  03.8  07.2 999.0 99.0
92 11 24 14 033 09.4 11.1 02.30 09.10 06.50 999 1025.8  03.7  07.3 999.0 99.0
92 11 24 15 032 09.0 10.6 02.30 09.10 06.30 999 1026.7  03.7  07.3 999.0 99.0
92 11 24 16 035 07.8 09.6 02.40 09.10 06.40 999 1026.8  03.6  07.2 999.0 99.0
92 11 24 17 044 07.9 09.7 02.40 09.10 06.50 999 1026.8  04.0  07.2 999.0 99.0
92 11 24 18 049 08.9 10.5 02.50 10.00 07.10 999 1026.9  04.3  07.2 999.0 99.0
92 11 24 19 045 08.3 10.2 02.40 10.00 07.00 999 1027.0  04.8  07.2 999.0 99.0
92 11 24 20 044 07.0 08.8 02.60 10.00 07.30 999 1028.3  04.8  07.2 999.0 99.0
92 11 24 21 051 08.3 09.8 02.50 10.00 07.10 999 1028.3  04.9  07.2 999.0 99.0
92 11 24 22 056 08.3 10.0 02.30 08.30 06.90 999 1028.7  05.0  07.2 999.0 99.0
92 11 24 23 058 08.2 09.7 02.20 10.00 07.00 999 1028.9  05.1  07.2 999.0 99.0
92 11 25 00 063 07.5 10.1 02.20 10.00 06.90 999 1028.8  05.2  07.2 999.0 99.0
92 11 25 01 071 06.1 07.3 02.00 07.70 06.50 999 1028.9  05.3  07.2 999.0 99.0
92 11 25 02 089 07.3 08.6 02.00 08.30 06.50 999 1027.9  05.6  07.2 999.0 99.0
92 11 25 03 110 07.0 08.7 01.80 07.70 06.10 999 1027.4  05.6  07.2 999.0 99.0
92 11 25 04 102 06.8 08.2 01.70 11.10 05.80 999 1026.9  05.5  07.2 999.0 99.0
92 11 25 05 097 06.5 07.6 01.60 11.10 06.40 999 1026.6  05.5  07.2 999.0 99.0
92 11 25 06 108 04.6 06.0 01.70 11.10 06.70 999 1027.2  05.6  07.2 999.0 99.0
92 11 25 07 123 03.3 99.0 99.00 99.00 99.00 999 9999.0  05.9 999.0 999.0 99.0
92 11 25 08 120 02.4 03.9 01.90 11.10 07.90 999 1027.1  05.9  07.2 999.0 99.0
92 11 25 09 107 00.3 00.8 01.90 11.10 08.10 999 1026.7  05.2  07.2 999.0 99.0
92 11 25 10 094 02.0 03.1 02.10 11.10 08.60 999 1026.5  05.6  07.2 999.0 99.0
