#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,8,21,3,50,,,,0.4,5.88,5.71,,1017.4,18.0,16.8,,,
2013,8,21,4,50,,,,0.38,6.25,5.36,,1017.6,18.5,16.7,,,
2013,8,21,5,50,,,,0.36,6.67,5.32,,1017.8,17.6,16.9,,,
2013,8,21,6,50,,,,0.35,5.56,5.36,,1018.1,17.7,16.9,,,
2013,8,21,7,50,,,,0.36,5.88,5.33,,1018.4,17.2,16.8,,,
2013,8,21,8,50,,,,0.33,5.56,5.45,,1018.7,17.1,16.8,,,
2013,8,21,9,50,,,,0.3,5.56,5.16,,1019.0,17.4,16.8,,,
2013,8,21,10,50,,,,0.3,8.33,4.71,,1019.3,16.9,16.6,,,
2013,8,21,11,50,,,,0.32,7.69,5.13,,1019.6,17.7,16.5,,,
2013,8,21,12,50,,,,0.32,7.69,4.88,,1019.4,17.9,16.7,,,
2013,8,21,13,50,,,,0.36,7.69,4.9,,1019.3,18.5,17.2,,,
2013,8,21,14,50,,,,0.35,7.69,4.62,,1019.2,18.8,17.7,,,
2013,8,21,15,50,,,,0.36,6.25,5.02,,1018.9,19.3,18.2,,,
2013,8,21,16,50,,,,0.32,6.25,4.8,,1018.5,19.5,18.4,,,
2013,8,21,17,50,,,,0.32,6.67,4.89,,1018.1,19.8,18.5,,,
2013,8,21,18,50,,,,0.29,5.88,4.87,,1017.4,20.0,18.3,,,
2013,8,21,19,50,,,,0.27,8.33,4.01,,1017.0,20.4,18.4,,,
2013,8,21,20,50,,,,0.35,8.33,3.1,,1016.5,20.6,17.9,,,
2013,8,21,21,50,,,,0.38,2.6,2.83,,1016.1,20.4,17.6,,,
2013,8,21,22,50,,,,0.43,2.74,3.09,,1016.0,19.1,17.5,,,
2013,8,21,23,50,,,,0.43,2.94,3.11,,1015.7,18.9,17.4,,,
2013,8,22,0,50,,,,0.39,3.03,3.19,,1015.5,19.4,17.3,,,
2013,8,22,1,50,,,,0.4,3.13,3.34,,1015.1,19.0,17.2,,,
2013,8,22,2,50,,,,0.41,6.67,3.79,,1014.9,18.5,17.2,,,
2013,8,22,3,50,,,,0.39,3.23,3.55,,1014.6,18.4,17.1,,,
2013,8,22,4,50,,,,0.36,3.45,3.69,,1014.7,18.2,17.0,,,
2013,8,22,5,50,,,,0.35,3.45,3.96,,1014.7,18.2,16.8,,,
2013,8,22,6,50,,,,0.34,3.57,3.8,,1014.6,17.6,16.0,,,
2013,8,22,7,50,,,,0.3,3.57,3.8,,1014.5,17.3,15.4,,,
2013,8,22,8,50,,,,0.3,3.45,3.52,,1014.3,17.0,15.9,,,
2013,8,22,9,50,,,,0.35,9.09,3.67,,1014.1,16.9,15.6,,,
2013,8,22,10,50,,,,0.38,8.33,3.49,,1013.8,17.1,15.1,,,
2013,8,22,11,50,,,,0.38,3.57,3.43,,1014.0,16.9,15.1,,,
2013,8,22,12,50,,,,0.4,3.57,3.64,,1013.5,17.3,15.2,,,
2013,8,22,13,50,,,,0.42,7.14,3.91,,1013.4,17.8,15.8,,,
2013,8,22,14,50,,,,0.43,7.14,3.86,,1013.1,18.6,16.1,,,
2013,8,22,15,50,,,,0.41,8.33,3.79,,1012.5,19.2,16.5,,,
2013,8,22,16,50,,,,0.45,6.67,3.66,,1011.6,19.7,16.7,,,
2013,8,22,17,50,,,,0.46,6.25,3.48,,1011.0,20.3,16.9,,,
2013,8,22,18,50,,,,0.47,4.17,3.53,,1010.3,20.1,16.7,,,
2013,8,22,19,50,,,,0.55,3.85,3.37,,1009.5,20.5,16.5,,,
2013,8,22,20,50,,,,0.61,4.17,3.5,,1009.1,20.3,16.4,,,
2013,8,22,21,50,,,,0.66,3.85,3.44,,1008.4,19.9,15.7,,,
2013,8,22,22,50,,,,0.67,4.55,3.53,,1008.6,18.4,15.6,,,
2013,8,23,2,50,,,,0.73,4.55,3.66,,1007.6,18.0,15.2,,,
2013,8,23,3,50,,,,0.69,4.55,3.67,,1007.4,17.8,15.2,,,
2013,8,23,4,50,,,,0.72,5.0,4.06,,1007.4,17.4,15.3,,,
2013,8,23,5,50,,,,0.75,5.26,4.22,,1007.8,18.1,15.3,,,
2013,8,23,6,50,,,,0.71,5.26,4.36,,1008.0,20.6,15.1,,,
2013,8,23,7,50,,,,0.73,5.26,4.58,,1008.3,19.0,14.7,,,
2013,8,23,8,50,,,,0.64,5.88,4.59,,1008.8,18.5,14.7,,,
2013,8,23,9,50,,,,0.65,5.56,4.78,,1010.0,18.6,14.8,,,
2013,8,23,10,50,,,,,,,,1010.9,17.9,14.6,,,
2013,8,23,11,50,,,,,,,,1011.9,17.5,14.5,,,
2013,8,23,12,50,,,,0.48,4.55,3.52,,1012.4,17.6,14.5,,,
2013,8,23,13,50,,,,0.44,4.76,3.71,,1013.2,17.5,14.6,,,
2013,8,23,14,50,,,,0.4,6.67,3.57,,1013.8,18.0,14.8,,,
2013,8,23,15,50,,,,0.4,4.76,3.82,,1013.6,19.0,15.2,,,
2013,8,23,16,50,,,,0.38,7.14,4.13,,1013.3,20.2,16.6,,,
2013,8,23,17,50,,,,0.34,6.67,4.14,,1013.5,20.3,17.8,,,
2013,8,23,18,50,,,,0.32,10.81,4.22,,1013.8,21.0,18.1,,,
2013,8,23,19,50,,,,0.32,10.0,4.12,,1014.0,20.7,18.4,,,
2013,8,23,20,50,,,,0.26,10.81,4.49,,1014.4,20.4,18.6,,,
2013,8,23,21,50,,,,0.27,10.0,4.99,,1015.1,22.1,19.0,,,
2013,8,23,22,50,,,,0.27,9.09,5.1,,1015.7,21.1,18.5,,,
2013,8,23,23,50,,,,0.29,9.09,4.97,,1016.7,20.1,17.9,,,
2013,8,24,0,50,,,,0.28,10.0,5.97,,1017.8,19.9,17.8,,,
2013,8,24,1,50,,,,0.29,9.09,5.95,,1018.3,18.1,17.6,,,
2013,8,24,2,50,,,,0.29,9.09,4.12,,1019.0,17.7,17.2,,,
2013,8,24,3,50,,,,0.3,7.14,2.82,,1019.7,17.1,16.4,,,
2013,8,24,4,50,,,,0.32,2.47,2.83,,1020.0,16.6,16.5,,,
2013,8,24,5,50,,,,0.32,2.35,2.69,,1020.4,16.2,16.2,,,
2013,8,24,6,50,,,,0.34,2.47,2.72,,1020.9,15.6,15.9,,,
2013,8,24,7,50,,,,0.32,2.47,2.56,,1021.8,15.6,15.7,,,
2013,8,24,8,50,,,,0.27,2.25,2.63,,1022.4,15.2,15.6,,,
2013,8,24,9,50,,,,0.31,9.09,2.64,,1023.4,14.9,15.7,,,
2013,8,24,10,50,,,,0.27,2.25,2.79,,1024.3,14.5,15.8,,,
2013,8,24,11,50,,,,0.3,9.09,3.51,,1024.9,14.9,15.9,,,
2013,8,24,12,50,,,,0.31,9.09,3.63,,1025.4,15.3,15.9,,,
2013,8,24,13,50,,,,0.3,10.81,3.9,,1026.0,16.2,16.2,,,
2013,8,24,14,50,,,,0.27,8.33,4.01,,1025.8,17.0,16.4,,,
2013,8,24,15,50,,,,0.27,10.0,4.42,,1025.6,17.7,17.0,,,
2013,8,24,16,50,,,,0.25,,4.78,,1025.1,18.4,17.7,,,
2013,8,24,17,50,,,,0.26,10.81,5.26,,1025.0,18.9,17.5,,,
2013,8,24,18,50,,,,0.22,,4.99,,1024.7,18.8,17.6,,,
2013,8,24,19,50,,,,0.25,,4.65,,1024.6,18.5,17.6,,,
2013,8,24,20,50,,,,0.28,5.0,3.8,,1024.6,18.2,17.4,,,
2013,8,24,21,50,,,,0.33,9.09,3.38,,1024.5,18.0,17.3,,,
2013,8,24,22,50,,,,0.34,5.56,3.5,,1024.3,17.6,16.9,,,
2013,8,24,23,50,,,,0.34,4.76,3.74,,1024.8,17.3,16.8,,,
2013,8,25,0,50,,,,0.3,9.09,3.72,,1025.5,17.0,16.4,,,
2013,8,25,1,50,,,,0.31,9.09,3.72,,1025.7,17.2,16.1,,,
2013,8,25,2,50,,,,0.28,9.09,3.65,,1025.7,16.3,16.1,,,
2013,8,25,3,50,,,,0.28,10.0,3.65,,1025.8,16.5,16.2,,,
2013,8,25,4,50,,,,0.27,8.33,4.21,,1025.6,15.9,16.1,,,
2013,8,25,5,50,,,,0.26,8.33,4.42,,1025.2,16.2,16.2,,,
2013,8,25,6,50,,,,0.26,10.0,4.36,,1024.9,15.4,16.2,,,
2013,8,25,7,50,,,,0.26,10.0,4.26,,1025.1,15.3,16.2,,,
2013,8,25,8,50,,,,0.25,10.0,4.31,,1025.6,15.1,16.2,,,
2013,8,25,9,50,,,,0.24,,4.7,,1026.4,14.9,16.1,,,
2013,8,25,10,50,,,,0.23,,4.86,,1027.1,15.1,16.0,,,
2013,8,25,11,50,,,,0.28,7.69,4.47,,1027.3,15.6,16.0,,,
2013,8,25,12,50,,,,0.3,9.09,6.19,,1027.4,15.9,16.0,,,
2013,8,25,13,50,,,,0.29,9.09,5.42,,1027.4,16.5,16.2,,,
2013,8,25,14,50,,,,0.31,8.33,5.8,,1026.9,17.6,16.5,,,
2013,8,25,15,50,,,,0.35,6.67,5.74,,1026.1,18.6,17.1,,,
2013,8,25,16,50,,,,0.32,7.14,5.62,,1025.4,18.3,17.4,,,
2013,8,25,17,50,,,,0.36,6.67,5.53,,1024.9,18.2,17.7,,,
2013,8,25,18,50,,,,0.35,6.67,5.38,,1024.3,18.1,17.7,,,
2013,8,25,19,50,,,,0.36,6.67,5.2,,1023.6,18.3,17.8,,,
2013,8,25,20,50,,,,0.36,6.25,4.62,,1023.3,18.4,17.6,,,
2013,8,25,21,50,,,,0.39,6.25,4.63,,1022.7,18.3,17.5,,,
2013,8,25,22,50,,,,0.37,6.25,4.24,,1022.2,17.9,17.4,,,
2013,8,25,23,50,,,,0.37,5.88,3.78,,1021.7,17.8,17.3,,,
2013,8,26,0,50,,,,0.38,5.88,3.85,,1022.0,17.9,16.9,,,
2013,8,26,1,50,,,,0.47,3.33,3.64,,1021.4,18.0,16.7,,,
2013,8,26,2,50,,,,0.49,3.7,3.75,,1020.9,17.5,16.6,,,
2013,8,26,3,50,,,,0.53,3.57,3.87,,1020.5,17.2,16.6,,,
2013,8,26,4,50,,,,0.45,3.7,3.66,,1020.0,17.3,16.6,,,
2013,8,26,5,50,,,,0.46,3.57,3.92,,1019.2,17.4,16.5,,,
2013,8,26,6,50,,,,0.52,3.57,3.78,,1018.9,17.5,16.5,,,
2013,8,26,7,50,,,,0.54,4.17,3.77,,1018.6,17.2,16.3,,,
2013,8,26,8,50,,,,0.52,4.17,3.94,,1018.0,17.6,16.1,,,
2013,8,26,9,50,,,,0.5,4.17,4.08,,1017.9,16.8,15.8,,,
2013,8,26,10,50,,,,0.49,4.76,4.19,,1017.6,16.5,15.6,,,
2013,8,26,11,50,,,,0.54,4.35,3.88,,1016.9,16.4,15.5,,,
2013,8,26,12,50,,,,0.57,4.55,3.84,,1016.5,16.6,15.3,,,
2013,8,26,13,50,,,,0.66,4.76,3.75,,1015.8,16.8,15.3,,,
2013,8,26,14,50,,,,0.72,4.55,3.62,,1015.4,16.7,15.4,,,
2013,8,26,15,50,,,,0.74,3.57,3.52,,1014.3,17.1,15.4,,,
2013,8,26,16,50,,,,0.73,4.0,3.58,,1013.5,17.6,15.5,,,
2013,8,26,17,50,,,,0.76,4.17,3.65,,1012.9,18.0,15.6,,,
2013,8,26,18,50,,,,0.73,4.35,3.78,,1012.0,18.2,15.8,,,
2013,8,26,19,50,,,,0.68,4.76,3.97,,1011.6,18.4,15.9,,,
2013,8,26,20,50,,,,0.63,4.35,4.13,,1011.0,18.0,16.0,,,
2013,8,26,21,50,,,,0.64,5.88,4.41,,1011.0,18.3,15.9,,,
2013,8,26,22,50,,,,0.53,6.25,4.23,,1011.0,18.2,15.7,,,
2013,8,26,23,50,,,,0.57,5.0,4.45,,1010.8,18.9,15.6,,,
2013,8,27,0,50,,,,0.56,5.0,4.37,,1011.1,18.2,15.5,,,
2013,8,27,1,50,,,,0.56,4.55,4.3,,1011.0,17.3,15.4,,,
2013,8,27,2,50,,,,0.59,5.0,4.42,,1010.9,18.2,15.4,,,
2013,8,27,3,50,,,,0.52,4.76,4.27,,1010.8,17.5,15.5,,,
2013,8,27,4,50,,,,0.56,5.26,4.47,,1010.5,18.2,15.7,,,
2013,8,27,5,50,,,,0.54,5.0,4.33,,1010.0,17.4,15.7,,,
2013,8,27,6,50,,,,0.52,5.0,4.55,,1009.8,17.1,15.7,,,
2013,8,27,7,50,,,,0.47,5.88,4.64,,1009.8,17.2,15.7,,,
2013,8,27,8,50,,,,0.48,6.25,4.7,,1009.9,17.1,15.9,,,
2013,8,27,9,50,,,,0.47,5.56,4.57,,1010.5,16.5,15.9,,,
2013,8,27,10,50,,,,0.47,5.88,4.65,,1010.8,17.0,15.9,,,
2013,8,27,11,50,,,,0.48,4.55,4.36,,1011.2,16.9,15.9,,,
2013,8,27,12,50,,,,0.42,5.0,4.55,,1011.4,17.6,16.0,,,
2013,8,27,13,50,,,,0.42,5.88,4.57,,1011.6,17.5,16.1,,,
2013,8,27,14,50,,,,0.43,5.56,4.9,,1011.6,18.6,16.7,,,
2013,8,27,15,50,,,,0.45,7.69,4.92,,1011.6,19.6,16.9,,,
2013,8,27,16,50,,,,0.47,5.0,4.88,,1011.4,21.4,17.5,,,
2013,8,27,17,50,,,,0.52,7.69,5.03,,1011.1,21.9,18.1,,,
2013,8,27,18,50,,,,0.51,6.67,4.86,,1010.3,20.7,18.7,,,
2013,8,27,19,50,,,,0.48,6.67,4.89,,1010.2,19.5,18.1,,,
2013,8,27,20,50,,,,0.48,6.67,4.72,,1010.2,19.2,18.1,,,
2013,8,27,21,50,,,,0.46,7.14,4.94,,1010.2,19.4,18.1,,,
2013,8,27,22,50,,,,0.47,7.14,4.98,,1010.5,19.2,18.1,,,
2013,8,27,23,50,,,,0.45,4.76,4.97,,1010.8,18.5,18.2,,,
2013,8,28,0,50,,,,0.4,7.69,5.01,,1011.6,18.6,18.3,,,
2013,8,28,1,50,,,,0.41,8.33,5.23,,1012.0,18.4,17.8,,,
2013,8,28,2,50,,,,0.4,9.09,5.23,,1012.0,18.4,17.7,,,
2013,8,28,3,50,,,,0.37,8.33,5.41,,1012.0,18.5,17.7,,,
2013,8,28,4,50,,,,0.4,8.33,5.54,,1012.0,18.5,17.9,,,
2013,8,28,5,50,,,,0.43,8.33,5.53,,1011.5,17.8,17.8,,,
2013,8,28,6,50,,,,0.45,8.33,5.65,,1011.1,18.2,17.8,,,
2013,8,28,7,50,,,,0.42,7.69,5.38,,1011.0,17.8,17.8,,,
2013,8,28,8,50,,,,0.48,5.88,5.44,,1011.2,18.1,17.7,,,
2013,8,28,9,50,,,,0.46,7.14,5.29,,1011.2,17.8,17.6,,,
2013,8,28,10,50,,,,0.49,5.88,4.98,,1011.7,17.8,17.5,,,
2013,8,28,11,50,,,,0.44,6.25,5.09,,1012.2,17.8,17.5,,,
2013,8,28,12,50,,,,0.41,5.0,4.97,,1012.5,17.3,17.6,,,
2013,8,28,13,50,,,,0.39,5.88,4.98,,1012.7,18.2,17.8,,,
2013,8,28,14,50,,,,0.38,8.33,5.03,,1013.0,17.9,17.9,,,
2013,8,28,15,50,,,,0.4,8.33,4.87,,1013.0,17.7,18.4,,,
2013,8,28,16,50,,,,0.39,8.33,5.19,,1012.5,17.8,18.8,,,
2013,8,28,17,50,,,,0.4,6.67,5.37,,1012.1,17.7,19.3,,,
2013,8,28,18,50,,,,0.41,10.81,5.63,,1011.9,17.5,19.3,,,
2013,8,28,19,50,,,,0.39,7.14,5.05,,1011.6,17.7,19.2,,,
2013,8,28,20,50,,,,0.43,7.69,5.42,,1011.9,17.8,19.3,,,
2013,8,28,21,50,,,,0.46,6.25,5.55,,1012.0,17.9,19.4,,,
2013,8,28,22,50,,,,0.48,7.69,5.64,,1012.7,17.8,19.2,,,
2013,8,28,23,50,,,,0.42,6.25,5.57,,1013.4,17.5,18.8,,,
2013,8,29,0,50,,,,0.46,6.67,5.72,,1015.0,17.2,18.5,,,
2013,8,29,1,50,,,,0.43,10.0,5.0,,1015.2,17.0,18.2,,,
2013,8,29,2,50,,,,0.41,5.26,4.93,,1014.8,17.3,18.0,,,
2013,8,29,3,50,,,,0.42,8.33,4.93,,1015.5,17.2,18.1,,,
2013,8,29,4,50,,,,0.42,6.25,4.98,,1014.8,17.3,18.3,,,
2013,8,29,5,50,,,,0.42,7.69,4.83,,1014.6,17.9,18.2,,,
2013,8,29,6,50,,,,0.42,7.69,4.54,,1015.0,17.8,18.2,,,
2013,8,29,7,50,,,,0.43,7.14,4.54,,1014.8,18.3,18.4,,,
2013,8,29,8,50,,,,0.44,7.14,4.8,,1015.8,18.0,18.3,,,
2013,8,29,9,50,,,,0.48,7.69,3.5,,1016.5,18.2,18.0,,,
2013,8,29,10,50,,,,0.8,3.57,3.31,,1016.9,17.9,17.8,,,
2013,8,29,11,50,,,,1.05,4.35,3.74,,1017.3,17.8,17.5,,,
2013,8,29,12,50,,,,1.1,4.55,4.09,,1018.0,17.8,17.5,,,
2013,8,29,13,50,,,,1.11,5.0,4.03,,1018.3,17.7,17.4,,,
2013,8,29,14,50,,,,1.05,5.0,4.05,,1018.3,17.7,17.5,,,
2013,8,29,15,50,,,,,,,,1018.4,17.8,17.6,,,
2013,8,29,16,50,,,,,,,,,17.7,,,,
2013,8,29,17,50,,,,1.04,5.56,4.18,,1017.9,17.5,17.7,,,
2013,8,29,18,50,,,,0.98,6.67,4.36,,1017.7,17.4,17.7,,,
2013,8,29,19,50,,,,1.03,6.25,4.64,,1017.7,17.5,17.6,,,
2013,8,29,20,50,,,,1.02,6.25,4.69,,1017.5,17.5,17.6,,,
2013,8,29,21,50,,,,0.98,5.88,4.78,,1017.6,17.3,17.6,,,
2013,8,29,22,50,,,,0.84,6.25,4.67,,1017.1,17.4,17.6,,,
2013,8,29,23,50,,,,0.86,6.67,4.68,,1017.3,17.3,17.7,,,
2013,8,30,0,50,,,,0.95,6.67,4.98,,1017.5,17.2,17.7,,,
2013,8,30,1,50,,,,0.83,6.67,4.78,,1017.6,17.3,17.6,,,
2013,8,30,2,50,,,,0.84,6.67,4.89,,1017.0,17.2,17.6,,,
2013,8,30,3,50,,,,0.73,6.67,4.73,,1016.5,17.1,17.6,,,
2013,8,30,4,50,,,,0.73,6.67,4.62,,1015.8,16.9,17.6,,,
2013,8,30,5,50,,,,0.71,7.14,4.79,,1015.6,17.0,17.5,,,
2013,8,30,6,50,,,,0.69,7.69,4.98,,1015.0,16.5,17.5,,,
2013,8,30,7,50,,,,0.71,7.14,5.47,,1014.2,16.8,17.5,,,
2013,8,30,8,50,,,,0.79,7.69,5.81,,1014.1,16.7,17.4,,,
2013,8,30,9,50,,,,0.75,7.14,5.79,,1013.8,16.9,17.4,,,
2013,8,30,10,50,,,,0.75,7.14,5.8,,1013.7,17.0,17.3,,,
2013,8,30,11,50,,,,0.7,7.14,5.75,,1013.7,17.0,17.3,,,
2013,8,30,12,50,,,,0.74,7.69,6.02,,1013.4,17.1,17.3,,,
2013,8,30,13,50,,,,0.71,8.33,6.0,,1013.1,17.5,17.4,,,
2013,8,30,14,50,,,,0.67,8.33,5.72,,1012.3,17.7,17.5,,,
2013,8,30,15,50,,,,0.67,9.09,5.79,,1011.8,17.8,17.7,,,
2013,8,30,16,50,,,,0.68,8.33,4.87,,1011.1,18.3,17.9,,,
2013,8,30,17,50,,,,0.78,7.69,5.22,,1010.3,18.5,18.1,,,
2013,8,30,18,50,,,,0.91,9.09,5.46,,1009.7,18.8,18.1,,,
2013,8,30,19,50,,,,0.82,7.69,5.05,,1009.3,18.9,18.1,,,
2013,8,30,20,50,,,,0.79,7.69,4.61,,1008.9,19.0,18.1,,,
2013,8,30,21,50,,,,0.76,7.69,4.48,,1008.3,19.2,18.1,,,
2013,8,30,22,50,,,,0.73,10.81,4.59,,1008.3,19.1,18.1,,,
2013,8,30,23,50,,,,0.69,10.0,4.39,,1008.3,19.1,18.1,,,
2013,8,31,0,50,,,,0.66,10.0,4.14,,1008.3,19.4,18.1,,,
2013,8,31,1,50,,,,0.7,9.09,4.42,,1008.1,19.2,18.0,,,
2013,8,31,2,50,,,,0.65,3.45,4.09,,1007.9,19.3,17.9,,,
2013,8,31,3,50,,,,0.62,3.57,3.87,,1007.7,19.2,17.7,,,
2013,8,31,4,50,,,,0.56,9.09,3.71,,1007.9,19.0,17.6,,,
2013,8,31,5,50,,,,0.57,3.57,3.78,,1007.4,19.1,17.5,,,
2013,8,31,6,50,,,,0.57,3.85,3.89,,1007.5,19.0,17.5,,,
2013,8,31,7,50,,,,0.58,3.85,4.0,,1008.0,18.5,17.6,,,
2013,8,31,8,50,,,,0.58,4.0,3.84,,1007.9,19.1,17.6,,,
2013,8,31,9,50,,,,0.6,4.17,3.98,,1008.0,18.2,17.6,,,
2013,8,31,10,50,,,,0.6,4.35,4.23,,1008.1,18.4,17.6,,,
2013,8,31,11,50,,,,0.54,4.55,4.23,,1008.3,18.6,17.6,,,
2013,8,31,12,50,,,,0.53,4.55,4.09,,1008.6,18.7,17.6,,,
2013,8,31,13,50,,,,0.53,4.35,4.12,,1008.9,18.7,17.6,,,
2013,8,31,14,50,,,,0.58,4.55,4.18,,1009.1,18.9,17.6,,,
2013,8,31,15,50,,,,0.6,4.55,4.13,,1008.8,19.1,17.6,,,
2013,8,31,16,50,,,,0.58,4.55,3.91,,1008.5,19.2,17.7,,,
2013,8,31,17,50,,,,0.63,4.55,4.06,,1008.3,19.3,17.8,,,
2013,8,31,18,50,,,,0.65,9.09,3.98,,1008.2,19.4,17.8,,,
2013,8,31,19,50,,,,0.63,8.33,3.64,,1008.1,19.9,17.8,,,
2013,8,31,20,50,,,,0.62,8.33,3.6,,1007.9,19.6,17.6,,,
2013,8,31,21,50,,,,0.6,10.0,3.91,,1007.6,19.4,17.7,,,
2013,8,31,22,50,,,,0.55,9.09,3.87,,1007.5,19.4,17.8,,,
2013,8,31,23,50,,,,0.53,10.81,4.11,,1007.8,19.3,17.8,,,
2013,9,1,0,50,,,,0.51,10.81,4.17,,1008.1,19.3,17.8,,,
2013,9,1,1,50,,,,0.59,10.81,4.26,,1007.9,19.4,17.7,,,
2013,9,1,2,50,,,,0.63,10.81,4.21,,1007.7,19.3,17.6,,,
2013,9,1,3,50,,,,0.67,10.81,4.11,,1007.8,19.2,17.5,,,
2013,9,1,4,50,,,,0.7,4.35,4.19,,1008.2,19.1,17.4,,,
2013,9,1,5,50,,,,0.81,4.35,4.01,,1007.5,19.0,17.3,,,
2013,9,1,6,50,,,,0.82,4.76,4.39,,1007.1,18.6,17.2,,,
2013,9,1,7,50,,,,0.85,10.0,4.47,,1007.2,18.7,17.2,,,
2013,9,1,8,50,,,,0.76,5.26,4.4,,1007.6,18.5,17.2,,,
2013,9,1,9,50,,,,0.76,5.26,4.36,,1008.1,18.9,17.2,,,
2013,9,1,10,50,,,,0.74,5.56,4.25,,1008.7,18.8,17.2,,,
2013,9,1,11,50,,,,0.72,5.26,4.5,,1009.5,19.3,17.3,,,
2013,9,1,12,50,,,,0.72,5.0,4.56,,1009.5,20.7,17.4,,,
2013,9,1,13,50,,,,0.7,5.26,4.61,,1009.7,19.9,17.6,,,
2013,9,1,14,50,,,,0.77,5.26,4.78,,1010.6,19.8,17.8,,,
2013,9,1,15,50,,,,0.76,5.26,4.82,,1010.5,20.4,18.2,,,
2013,9,1,16,50,,,,0.81,5.26,4.71,,1010.5,19.9,18.5,,,
2013,9,1,17,50,,,,0.84,5.26,4.73,,1010.7,20.4,18.7,,,
2013,9,1,18,50,,,,0.79,5.0,4.69,,1010.5,20.9,18.8,,,
2013,9,1,19,50,,,,0.78,5.56,4.76,,1010.5,20.9,19.2,,,
2013,9,1,20,50,,,,0.8,5.56,4.88,,1010.6,20.4,19.1,,,
2013,9,1,21,50,,,,0.74,5.0,4.59,,1010.8,19.9,18.9,,,
2013,9,1,22,50,,,,0.72,5.56,4.65,,1011.2,19.9,18.9,,,
2013,9,1,23,50,,,,0.61,5.0,4.54,,1011.2,19.6,18.8,,,
2013,9,2,0,50,,,,0.62,5.0,4.41,,1011.6,19.9,18.8,,,
2013,9,2,1,50,,,,0.59,5.26,4.38,,1011.5,19.5,18.7,,,
2013,9,2,2,50,,,,0.58,5.26,4.47,,1011.6,19.1,18.7,,,
2013,9,2,3,50,,,,0.49,4.76,4.24,,1011.2,19.7,18.6,,,
2013,9,2,4,50,,,,0.5,9.09,4.48,,1011.2,19.6,18.4,,,
2013,9,2,5,50,,,,0.47,8.33,4.45,,1010.8,19.4,18.3,,,
2013,9,2,6,50,,,,0.49,9.09,4.34,,1010.9,19.4,18.4,,,
2013,9,2,7,50,,,,0.5,8.33,4.51,,1010.7,19.3,18.3,,,
2013,9,2,8,50,,,,0.57,8.33,4.17,,1010.5,18.7,18.2,,,
2013,9,2,9,50,,,,0.68,8.33,3.87,,1010.5,19.3,18.2,,,
2013,9,2,10,50,,,,,,,,1010.2,17.3,18.1,,,
2013,9,2,11,50,,,,,,,,1010.0,17.4,17.8,,,
2013,9,2,12,50,,,,,,,,1009.9,17.5,17.7,,,
2013,9,2,13,50,,,,0.91,4.35,3.75,,1010.6,19.3,17.7,,,
2013,9,2,14,50,,,,0.81,4.35,3.75,,1010.1,19.0,18.0,,,
2013,9,2,15,50,,,,0.73,4.55,3.96,,1010.0,18.9,18.1,,,
2013,9,2,16,50,,,,0.72,4.76,3.93,,1009.5,19.3,18.2,,,
2013,9,2,17,50,,,,0.75,4.55,3.96,,1009.3,19.3,18.2,,,
2013,9,2,18,50,,,,0.7,4.55,4.01,,1008.5,19.2,18.1,,,
2013,9,2,19,50,,,,0.72,4.76,3.88,,1008.4,20.1,18.1,,,
2013,9,2,20,50,,,,,,,,1007.5,19.5,18.1,,,
2013,9,2,21,50,,,,0.67,4.35,4.31,,1007.5,18.8,18.0,,,
2013,9,2,22,50,,,,0.66,4.17,4.31,,1006.8,19.6,17.9,,,
2013,9,2,23,50,,,,0.65,7.14,4.37,,1006.6,18.8,18.0,,,
2013,9,3,0,50,,,,0.65,4.0,4.13,,1006.5,19.0,18.0,,,
2013,9,3,1,50,,,,0.68,7.14,4.17,,1006.4,19.0,18.0,,,
2013,9,3,2,50,,,,0.66,6.67,4.15,,1006.1,19.0,18.1,,,
2013,9,3,3,50,,,,0.62,5.26,4.29,,1006.2,19.1,18.2,,,
2013,9,3,4,50,,,,0.6,5.0,4.31,,1006.0,18.5,18.2,,,
2013,9,3,5,50,,,,0.62,4.17,4.36,,1005.7,18.1,18.2,,,
2013,9,3,6,50,,,,0.64,4.55,4.43,,1005.4,18.3,18.2,,,
2013,9,3,7,50,,,,0.63,4.55,4.41,,1005.3,18.2,18.2,,,
2013,9,3,8,50,,,,0.66,4.76,4.49,,1005.1,18.5,18.2,,,
2013,9,3,9,50,,,,0.65,4.55,4.48,,1005.8,18.5,18.2,,,
2013,9,3,10,50,,,,0.63,4.35,4.6,,1006.1,18.6,18.3,,,
2013,9,3,11,50,,,,0.62,5.0,4.6,,1006.9,18.6,18.4,,,
2013,9,3,12,50,,,,0.62,4.55,4.62,,1007.2,18.9,18.5,,,
2013,9,3,13,50,,,,0.76,6.67,4.89,,1007.4,19.4,18.7,,,
2013,9,3,14,50,,,,0.79,6.67,4.97,,1007.1,19.0,19.1,,,
2013,9,3,15,50,,,,0.75,6.67,4.97,,1006.7,19.1,19.2,,,
2013,9,3,16,50,,,,0.74,6.67,4.91,,1006.3,20.0,19.6,,,
2013,9,3,17,50,,,,0.76,6.67,5.05,,1006.1,20.0,19.4,,,
