#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2017,11,7,8,50,4,9.0,10.8,0.97,9.09,4.16,131,1019.7,7.1,11.3,1.0,,
2017,11,7,9,50,355,8.8,10.4,1.0,9.09,4.3,118,1020.9,6.2,11.2,0.0,,
2017,11,7,10,50,359,9.1,11.1,0.94,10.0,4.22,117,1021.8,5.9,11.1,-0.6,,
2017,11,7,11,50,359,7.6,9.1,0.98,9.09,4.77,117,1022.5,5.7,11.1,-0.8,,
2017,11,7,12,50,21,6.5,8.2,1.08,9.09,5.77,132,1023.7,5.4,11.1,-1.0,,
2017,11,7,13,50,36,5.4,7.1,1.03,9.09,5.74,101,1023.6,4.9,11.1,-0.7,,
2017,11,7,14,50,16,4.5,6.0,1.09,7.69,5.76,113,1024.2,4.9,11.1,-1.6,,
2017,11,7,15,50,16,3.0,4.4,1.08,9.09,5.54,106,1023.8,5.1,11.1,-1.4,,
2017,11,7,16,50,31,3.0,5.0,1.11,10.0,6.01,114,1022.5,5.4,11.2,-1.0,,
2017,11,7,17,50,188,1.4,2.8,1.07,10.0,6.0,126,1023.2,5.7,11.3,-0.9,,
2017,11,7,18,50,193,2.4,3.3,0.95,9.09,6.12,124,1022.4,5.8,11.3,-0.5,,
2017,11,7,19,50,199,3.2,4.2,0.82,10.0,6.02,138,1022.5,6.1,11.2,0.1,,
2017,11,7,20,50,203,2.9,4.0,0.65,7.14,5.63,121,1022.5,6.4,11.1,0.5,,
2017,11,7,21,50,251,1.1,2.5,0.65,9.09,5.94,136,1022.6,6.7,11.1,0.4,,
2017,11,7,22,50,5,1.9,3.2,0.74,9.09,6.34,131,1022.9,6.8,11.0,0.5,,
2017,11,7,23,50,8,6.3,8.0,0.76,8.33,4.66,136,1023.2,6.2,11.0,-0.1,,
2017,11,8,0,50,8,7.0,8.3,0.88,8.33,4.58,113,1023.5,5.9,11.1,-0.6,,
2017,11,8,1,50,33,6.1,8.4,0.91,9.09,4.67,125,1024.5,5.1,11.1,-0.1,,
2017,11,8,2,50,7,8.5,10.3,0.99,8.33,5.57,115,1024.9,3.6,11.0,0.6,,
2017,11,8,3,50,11,9.5,11.4,1.0,9.09,4.77,85,1024.9,3.2,11.0,1.0,,
2017,11,8,4,50,20,9.8,11.9,1.08,10.81,4.36,73,1024.9,3.0,11.0,0.4,,
2017,11,8,5,50,21,9.8,12.1,1.05,10.81,4.21,100,1024.4,4.4,11.0,-2.2,,
2017,11,8,6,50,23,9.6,11.6,1.02,3.85,3.93,47,1024.1,4.1,11.0,-2.7,,
2017,11,8,7,50,23,9.3,12.3,1.06,4.17,3.93,55,1024.4,4.0,11.0,-2.7,,
2017,11,8,8,50,23,10.1,12.2,1.1,4.0,4.0,55,1024.2,3.8,11.1,-2.5,,
2017,11,8,9,50,17,11.2,13.5,1.16,4.55,3.99,70,1024.8,3.8,11.0,-3.2,,
2017,11,8,10,50,22,10.9,14.3,1.26,5.0,4.1,68,1025.1,3.6,10.9,-4.0,,
2017,11,8,11,50,14,10.6,12.7,1.39,4.76,4.29,58,1025.9,3.2,11.0,-3.0,,
2017,11,8,12,50,13,10.7,12.8,1.37,8.33,4.43,104,1026.3,3.1,11.0,-3.3,,
2017,11,8,13,50,13,9.5,11.5,1.35,5.26,4.48,67,1026.5,3.2,10.9,-3.6,,
2017,11,8,14,50,12,8.6,11.1,1.37,8.33,4.61,121,1026.5,3.7,11.0,-3.7,,
2017,11,8,15,50,11,7.7,10.1,1.4,5.26,4.67,80,1026.1,3.9,11.2,-5.1,,
2017,11,8,16,50,1,6.0,7.3,1.34,5.56,4.73,82,1025.6,4.1,11.3,-5.0,,
2017,11,8,17,50,14,4.5,6.0,1.23,6.67,4.87,91,1025.0,4.6,11.3,-5.2,,
2017,11,8,18,50,359,5.1,6.8,1.09,6.25,4.84,94,1024.5,5.0,11.3,-5.9,,
2017,11,8,19,50,19,4.4,6.3,1.03,6.67,4.77,106,1024.3,5.5,11.4,-5.8,,
2017,11,8,20,50,6,3.9,6.0,0.99,6.67,4.98,88,1024.6,5.7,11.3,-6.1,,
2017,11,8,21,50,14,3.5,4.4,0.88,6.25,4.92,90,1025.1,5.7,11.3,-6.3,,
2017,11,8,22,50,9,3.3,4.6,0.94,9.09,5.17,98,1025.6,5.7,11.2,-6.7,,
2017,11,8,23,50,357,2.6,4.4,0.93,9.09,5.1,96,1026.0,5.6,11.2,-6.8,,
2017,11,9,0,50,28,2.2,3.5,1.02,6.67,5.66,100,1026.3,5.6,10.7,-6.4,,
2017,11,9,1,50,3,2.1,3.5,0.91,9.09,5.61,137,1026.3,5.6,10.6,-6.3,,
2017,11,9,2,50,357,2.9,4.0,1.03,7.69,5.91,109,1026.0,5.6,10.5,-5.6,,
2017,11,9,3,50,6,2.6,4.3,1.03,8.33,6.18,112,1026.0,5.5,10.5,-5.4,,
2017,11,9,4,50,26,2.2,3.3,0.99,7.69,6.07,104,1025.4,5.4,10.6,-5.6,,
2017,11,9,5,50,41,1.9,3.2,1.02,7.14,5.96,113,1024.7,5.3,10.8,-5.2,,
2017,11,9,6,50,19,2.5,3.5,0.99,7.69,6.04,115,1024.6,5.4,10.9,-5.1,,
2017,11,9,7,50,6,3.4,4.5,1.1,9.09,6.09,125,1024.6,5.3,11.0,-3.9,,
2017,11,9,8,50,10,3.0,4.3,1.02,7.14,5.88,111,1025.0,5.1,11.2,-4.1,,
2017,11,9,9,50,342,4.1,5.1,1.01,9.09,5.94,119,1025.4,4.3,11.2,0.0,,
2017,11,9,10,50,360,4.4,5.5,1.1,8.33,6.52,115,1025.5,3.8,11.2,0.2,,
2017,11,9,11,50,27,2.1,3.1,0.98,9.09,6.08,134,1025.8,4.4,11.1,-2.9,,
2017,11,9,12,50,31,2.0,2.9,1.28,9.09,6.84,119,1025.4,5.1,11.0,-4.3,,
2017,11,9,13,50,20,1.8,2.7,1.5,10.0,7.41,122,1024.8,5.8,10.5,-2.5,,
2017,11,9,14,50,339,1.3,2.2,1.46,9.09,7.49,126,1024.8,6.0,10.5,-2.4,,
2017,11,9,15,50,355,1.4,2.5,1.53,9.09,7.55,108,1024.1,6.3,10.8,-1.4,,
2017,11,9,16,50,23,0.7,1.6,1.55,8.33,7.55,99,1022.6,6.6,10.9,-2.2,,
2017,11,9,17,50,171,2.5,3.8,1.44,9.09,7.26,122,1021.4,6.6,11.3,-3.6,,
2017,11,9,18,50,184,2.3,3.4,1.24,7.69,7.04,106,1020.7,6.9,11.7,-3.7,,
2017,11,9,19,50,166,3.7,5.6,1.13,10.0,6.81,129,1019.9,6.6,11.6,-2.6,,
2017,11,9,20,50,190,4.3,5.5,1.12,10.0,6.57,138,1019.5,6.9,11.6,-1.4,,
2017,11,9,21,50,178,5.1,6.3,1.13,9.09,6.89,127,1019.2,7.0,11.5,-0.4,,
2017,11,9,22,50,182,6.0,7.6,1.08,9.09,6.14,138,1018.6,7.5,11.4,1.1,,
2017,11,9,23,50,179,6.8,8.6,1.12,9.09,5.98,136,1017.4,8.1,11.3,2.7,,
2017,11,10,0,50,190,8.2,10.1,1.29,8.33,5.57,133,1017.1,8.7,10.9,3.4,,
2017,11,10,1,50,191,8.3,10.1,1.45,9.09,5.62,118,1015.9,9.3,10.8,4.4,,
2017,11,10,2,50,193,9.5,11.5,1.47,9.09,5.21,133,1014.4,9.8,10.8,5.2,,
2017,11,10,3,50,195,11.0,13.2,1.77,10.0,5.19,84,1012.9,10.0,10.8,4.9,,
2017,11,10,4,50,202,10.7,12.3,1.88,8.33,5.23,97,1011.9,10.1,10.8,5.7,,
2017,11,10,5,50,193,11.5,13.5,1.83,8.33,5.03,87,1010.0,10.3,11.0,5.9,,
2017,11,10,6,50,197,11.2,13.1,1.76,5.26,4.84,180,1009.1,10.5,11.2,6.9,,
2017,11,10,7,50,200,12.4,15.6,1.85,5.26,4.77,183,1007.7,10.5,11.2,7.7,,
2017,11,10,8,50,219,10.9,13.7,1.8,5.26,4.8,192,1007.1,10.4,11.2,8.2,,
2017,11,10,9,50,220,11.8,14.1,1.79,5.88,4.75,176,1006.7,10.1,11.2,7.6,,
2017,11,10,10,50,269,12.7,15.1,1.62,5.88,4.79,165,1007.9,8.0,10.8,2.5,,
2017,11,10,11,50,294,9.4,12.7,1.44,5.88,4.64,159,1010.3,6.0,10.8,2.0,,
2017,11,10,12,50,276,12.2,16.3,1.37,9.09,4.63,107,1011.0,5.3,10.8,-2.5,,
2017,11,10,13,50,297,12.9,16.5,1.37,9.09,4.6,103,1012.7,3.3,10.8,-4.2,,
2017,11,10,14,50,288,14.5,18.4,1.45,9.09,4.13,97,1013.6,2.5,10.9,-6.9,,
2017,11,10,15,50,286,15.1,19.8,1.52,10.0,4.65,93,1014.6,1.7,10.8,-9.8,,
2017,11,10,16,50,292,12.1,16.3,1.31,10.0,4.26,93,1015.6,0.9,10.8,-11.2,,
2017,11,10,17,50,297,14.0,17.0,1.35,12.12,4.21,100,1016.9,-0.2,10.7,-11.0,,
2017,11,10,18,50,286,14.5,17.7,1.3,4.0,3.94,300,1017.6,-0.6,10.7,-10.7,,
2017,11,10,19,50,302,12.5,16.1,1.1,10.81,3.78,121,1019.0,-0.8,10.6,-10.9,,
2017,11,10,20,50,295,12.2,15.3,1.0,3.57,3.6,311,1019.7,-1.4,10.6,-12.3,,
2017,11,10,21,50,304,12.2,15.3,0.99,10.81,3.72,93,1020.8,-2.1,10.5,-12.6,,
2017,11,10,22,50,291,9.8,13.3,0.9,10.81,3.62,74,1022.1,-2.6,10.4,-12.6,,
2017,11,10,23,50,296,11.2,14.7,0.96,10.81,3.62,115,1022.7,-3.0,10.3,-11.7,,
2017,11,11,0,50,284,10.3,13.0,0.83,10.0,3.4,109,1023.2,-3.4,10.3,-12.4,,
2017,11,11,1,50,286,9.2,11.5,0.74,10.81,3.47,102,1023.9,-3.5,10.2,-12.2,,
2017,11,11,2,50,283,9.5,12.0,0.66,10.0,3.35,108,1023.9,-3.4,10.1,-11.6,,
2017,11,11,3,50,276,8.2,10.7,0.58,10.0,3.74,93,1024.5,-3.2,10.2,-11.2,,
2017,11,11,4,50,267,8.3,10.9,0.56,10.81,3.48,84,1025.0,-3.2,10.1,-11.7,,
2017,11,11,5,50,278,8.1,10.3,0.54,2.94,3.28,245,1025.2,-3.1,10.1,-10.6,,
2017,11,11,6,50,287,8.6,11.1,0.53,2.86,3.13,258,1025.4,-3.1,10.1,-10.2,,
2017,11,11,7,50,289,7.3,9.5,0.55,2.74,3.09,265,1026.2,-3.5,10.1,-10.8,,
2017,11,11,8,50,319,6.1,8.0,0.43,12.12,3.28,51,1027.4,-3.9,10.1,-11.6,,
2017,11,11,9,50,299,7.2,8.9,0.48,12.12,3.27,131,1027.9,-3.9,10.1,-10.7,,
2017,11,11,10,50,308,6.4,8.7,0.44,10.81,3.5,118,1028.8,-4.0,10.1,-11.0,,
2017,11,11,11,50,299,7.6,10.6,0.4,11.43,3.31,106,1029.8,-3.9,10.2,-10.5,,
2017,11,11,12,50,298,8.2,10.3,0.54,10.81,2.99,142,1030.9,-4.0,10.2,-10.5,,
2017,11,11,13,50,296,6.9,8.6,0.54,10.81,3.21,88,1032.0,-3.5,10.1,-10.9,,
2017,11,11,14,50,314,9.3,12.1,0.56,3.23,3.17,350,1031.8,-2.2,9.7,-10.9,,
2017,11,11,15,50,308,8.5,12.0,0.53,3.03,2.95,351,1031.8,-1.1,9.9,-10.6,,
2017,11,11,16,50,324,8.9,11.4,0.53,3.03,3.01,357,1031.3,-0.2,9.9,-10.3,,
2017,11,11,17,50,335,7.8,9.8,0.49,3.03,3.04,346,1031.2,0.5,9.8,-11.5,,
2017,11,11,18,50,328,7.3,10.0,0.41,2.94,3.1,358,1031.4,1.1,9.7,-11.4,,
2017,11,11,19,50,323,6.8,8.8,0.38,2.86,3.01,360,1031.4,1.8,9.7,-12.1,,
2017,11,11,20,50,312,5.4,7.8,0.37,2.74,3.17,354,1031.9,2.0,9.7,-12.2,,
2017,11,11,21,50,306,5.2,6.4,0.31,11.43,3.18,152,1032.2,2.1,9.9,-11.8,,
2017,11,11,22,50,329,5.3,6.6,0.35,2.74,3.03,1,1032.9,1.9,9.8,-12.0,,
2017,11,11,23,50,326,5.4,7.0,0.37,2.74,2.95,360,1033.3,1.7,9.9,-11.1,,
2017,11,12,0,50,316,5.5,7.8,0.36,2.6,3.02,8,1033.9,1.2,9.7,-10.5,,
2017,11,12,1,50,333,6.4,8.3,0.44,2.6,2.98,355,1034.2,1.3,9.6,-9.2,,
2017,11,12,2,50,359,5.5,7.2,0.44,2.94,3.04,13,1034.2,1.0,9.7,-9.5,,
2017,11,12,3,50,28,4.9,6.5,0.4,2.74,3.2,11,1033.8,1.2,9.8,-9.0,,
2017,11,12,4,50,54,3.0,4.7,0.39,2.86,3.32,38,1034.2,1.1,9.8,-8.7,,
2017,11,12,5,50,84,2.2,4.4,0.36,9.09,3.63,107,1034.1,1.2,9.8,-8.8,,
2017,11,12,6,50,57,2.9,4.8,0.37,10.0,3.61,95,1033.8,1.4,9.7,-7.2,,
2017,11,12,7,50,28,3.4,4.8,0.37,10.81,3.75,68,1033.6,1.5,9.7,-6.2,,
2017,11,12,8,50,26,3.3,4.4,0.33,3.23,3.75,89,1033.8,1.8,9.7,-5.5,,
2017,11,12,9,50,54,3.2,4.6,0.32,10.81,3.8,88,1033.8,2.0,9.7,-5.0,,
2017,11,12,10,50,45,3.6,4.8,0.33,10.81,3.7,111,1033.4,2.1,9.7,-4.2,,
2017,11,12,11,50,33,3.7,4.8,0.36,10.0,3.41,143,1033.5,2.4,9.7,-3.2,,
2017,11,12,12,50,6,4.6,5.9,0.35,10.0,3.55,93,1033.4,3.1,9.7,-1.8,,
2017,11,12,13,50,351,3.9,5.0,0.35,10.0,3.3,111,1033.5,2.8,9.7,-1.6,,
2017,11,12,14,50,323,3.3,4.3,0.32,10.0,3.62,112,1033.5,2.6,9.5,-1.7,,
2017,11,12,15,50,267,2.7,3.9,0.32,9.09,4.2,86,1033.2,3.0,9.5,-4.3,,
2017,11,12,16,50,239,3.2,4.6,0.31,9.09,4.93,82,1032.5,3.1,9.6,-6.5,,
2017,11,12,17,50,215,3.8,5.2,0.32,9.09,5.69,108,1031.7,3.6,9.9,-7.1,,
2017,11,12,18,50,204,3.4,5.1,0.31,8.33,6.09,107,1031.0,4.4,10.0,-5.1,,
2017,11,12,19,50,198,5.0,6.1,0.28,10.81,5.55,109,1030.9,4.4,10.0,-3.1,,
2017,11,12,20,50,207,3.7,5.0,0.3,10.81,5.02,82,1030.8,5.1,9.8,-1.7,,
2017,11,12,21,50,223,4.5,5.6,0.28,10.81,5.08,53,1030.9,5.3,9.5,-2.0,,
2017,11,12,22,50,218,3.3,5.3,0.31,10.81,3.94,136,1031.1,5.6,9.4,-2.2,,
2017,11,12,23,50,233,3.2,4.5,0.35,10.81,3.76,101,1031.2,5.9,9.3,-2.2,,
2017,11,13,0,50,239,2.4,3.7,0.31,9.09,3.87,126,1031.2,5.9,9.4,-2.6,,
2017,11,13,1,50,247,2.0,2.6,0.28,10.0,4.22,113,1031.3,6.1,9.3,-2.6,,
2017,11,13,2,50,293,2.3,2.8,0.26,9.09,4.79,135,1031.4,5.6,9.3,-0.3,,
2017,11,13,3,50,339,3.1,3.9,0.27,10.0,5.25,137,1031.3,5.3,9.3,-1.5,,
2017,11,13,4,50,359,3.4,4.4,0.33,9.09,6.32,112,1031.2,5.7,9.3,0.2,,
2017,11,13,5,50,6,3.9,4.9,0.31,9.09,6.01,125,1031.1,5.2,9.2,0.2,,
2017,11,13,6,50,4,5.1,6.1,0.35,8.33,5.38,119,1030.7,5.1,9.2,0.2,,
2017,11,13,7,50,20,4.6,5.6,0.39,8.33,4.1,121,1030.7,4.8,9.3,-0.5,,
2017,11,13,8,50,29,4.4,5.2,0.36,8.33,3.83,119,1030.4,5.1,9.3,-1.2,,
2017,11,13,9,50,15,5.4,6.4,0.4,9.09,3.81,152,1030.0,4.8,9.3,0.1,,
2017,11,13,10,50,21,4.9,6.4,0.39,10.81,3.57,105,1030.0,4.9,9.4,0.2,,
2017,11,13,11,50,2,6.0,7.1,0.44,2.86,3.25,50,1030.0,4.3,9.4,-0.1,,
2017,11,13,12,50,357,7.1,8.3,0.48,2.74,3.12,31,1029.9,3.8,9.4,0.3,,
2017,11,13,13,50,360,6.9,8.0,0.54,2.74,3.11,26,1029.8,3.9,9.5,0.7,,
2017,11,13,14,50,18,6.8,8.0,0.52,10.0,3.26,112,1029.3,4.4,9.4,1.3,,
2017,11,13,15,50,3,6.2,7.5,0.57,3.13,3.24,47,1029.6,4.3,9.5,1.0,,
2017,11,13,16,50,360,6.7,7.7,0.56,3.45,3.44,65,1028.9,4.1,9.5,0.8,,
2017,11,13,19,50,360,8.4,10.0,0.82,3.85,3.45,58,1027.7,2.8,9.6,1.1,,
2017,11,13,20,50,360,8.1,9.6,0.79,3.57,3.5,39,1027.5,3.1,9.6,2.0,,
2017,11,13,21,50,353,7.5,8.9,0.77,3.57,3.59,43,1027.7,2.8,9.6,1.7,,
2017,11,13,22,50,2,8.5,10.0,0.73,3.7,3.44,61,1027.4,3.0,9.6,2.0,,
2017,11,13,23,50,6,9.0,10.6,0.79,3.85,3.47,63,1027.3,3.1,9.6,1.7,,
2017,11,14,0,50,9,8.1,9.7,0.79,3.7,3.47,47,1027.5,3.1,9.6,1.6,,
2017,11,14,1,50,18,8.1,9.6,0.76,3.57,3.47,38,1027.4,2.8,9.6,1.5,,
2017,11,14,2,50,14,7.1,8.6,0.81,4.35,3.62,76,1027.2,2.9,9.6,1.3,,
2017,11,14,3,50,13,6.1,7.3,0.75,3.85,3.67,68,1026.7,3.5,9.6,0.9,,
2017,11,14,4,50,359,6.2,7.3,0.74,4.35,3.75,72,1026.8,2.9,9.6,1.0,,
2017,11,14,5,50,2,7.1,8.5,0.76,4.55,3.8,72,1026.2,3.4,9.5,0.3,,
2017,11,14,6,50,1,8.0,9.8,0.78,4.35,3.72,76,1026.5,3.8,9.5,-1.3,,
2017,11,14,7,50,13,8.6,10.3,0.78,4.35,3.64,74,1026.2,4.2,9.5,-2.7,,
2017,11,14,8,50,18,9.3,10.8,0.81,4.35,3.51,71,1026.2,3.9,9.5,-4.1,,
2017,11,14,9,50,8,9.7,11.4,0.95,4.17,3.69,61,1026.4,3.7,9.5,-3.6,,
2017,11,14,10,50,14,9.2,10.5,0.9,3.7,3.71,33,1026.4,3.5,9.5,-3.7,,
2017,11,14,11,50,14,9.2,11.5,0.95,4.17,3.8,67,1026.8,3.9,9.5,-3.8,,
2017,11,14,12,50,21,8.8,10.7,1.01,4.0,4.01,57,1027.4,3.9,9.5,-3.3,,
2017,11,14,13,50,4,7.7,9.7,1.01,6.67,4.11,132,1027.6,3.9,9.5,-3.1,,
2017,11,14,14,50,10,8.4,10.2,0.94,6.67,3.98,116,1027.5,4.0,9.6,-2.6,,
2017,11,14,15,50,1,7.5,9.4,0.98,4.17,3.99,71,1027.4,4.2,9.6,-1.9,,
2017,11,14,16,50,347,6.9,8.5,1.01,4.55,4.03,73,1027.2,4.5,9.5,-1.9,,
2017,11,14,17,50,357,6.4,8.6,1.0,8.33,4.38,120,1026.6,4.6,9.5,-2.2,,
2017,11,14,18,50,335,4.4,6.6,1.1,5.56,4.83,82,1026.5,4.8,9.7,-2.4,,
2017,11,14,19,50,335,3.8,5.6,1.1,5.88,5.02,80,1026.4,5.2,9.6,-2.1,,
2017,11,14,20,50,2,6.7,8.4,1.11,7.69,4.9,115,1026.4,5.2,9.5,-3.2,,
2017,11,14,21,50,6,5.7,7.5,1.09,7.14,4.68,109,1026.7,5.0,9.5,-3.0,,
2017,11,14,22,50,28,6.3,8.5,1.06,6.67,4.71,103,1026.9,4.8,9.5,-3.0,,
2017,11,14,23,50,24,6.4,7.9,1.07,7.14,4.43,111,1026.9,4.7,9.5,-2.9,,
2017,11,15,0,50,13,7.0,8.7,1.18,7.69,4.86,111,1026.6,4.4,9.5,-3.0,,
2017,11,15,1,50,7,6.4,8.1,1.17,7.14,4.94,99,1026.8,4.1,9.4,-2.9,,
2017,11,15,2,50,15,6.6,8.5,1.21,7.69,5.02,108,1026.8,4.2,9.4,-2.4,,
2017,11,15,3,50,17,6.8,8.8,1.19,7.14,4.85,104,1026.6,4.1,9.4,-2.4,,
2017,11,15,4,50,22,7.4,9.0,1.18,6.67,4.71,92,1026.6,3.8,9.3,-2.9,,
2017,11,15,5,50,13,6.9,8.9,1.19,8.33,4.93,114,1026.6,3.7,9.3,-3.0,,
2017,11,15,6,50,7,6.4,7.9,1.33,8.33,5.11,114,1026.8,3.7,9.4,-2.1,,
2017,11,15,7,50,14,6.2,7.7,1.39,9.09,5.65,116,1026.5,3.3,9.3,-2.4,,
2017,11,15,8,50,11,6.0,7.5,1.56,9.09,6.02,101,1026.5,3.2,9.2,-2.4,,
2017,11,15,9,50,12,6.2,7.6,1.69,7.69,6.15,99,1026.6,3.4,9.2,-3.6,,
2017,11,15,10,50,356,5.6,8.1,1.36,9.09,5.72,126,1027.2,3.2,9.2,-4.2,,
2017,11,15,11,50,1,5.4,7.6,1.4,7.69,5.66,111,1027.3,2.5,9.2,-3.0,,
2017,11,15,12,50,11,6.3,8.0,1.22,7.14,5.28,96,1027.2,2.9,9.1,-4.3,,
2017,11,15,13,50,23,6.2,9.1,1.26,7.14,5.26,100,1027.1,3.1,9.2,-4.2,,
2017,11,15,14,50,12,4.8,6.8,1.13,9.09,5.17,95,1027.0,3.0,9.2,-4.3,,
2017,11,15,15,50,4,3.8,5.2,1.08,10.0,5.54,122,1026.6,2.9,9.3,-4.5,,
2017,11,15,16,50,19,2.8,4.6,1.15,10.0,6.05,119,1025.5,3.0,9.3,-4.7,,
2017,11,15,17,50,41,2.8,4.6,1.11,9.09,6.19,119,1024.8,3.3,9.3,-4.5,,
2017,11,15,18,50,76,2.5,4.5,1.23,10.81,6.67,106,1024.5,3.5,9.4,-4.7,,
2017,11,15,19,50,77,3.6,4.8,1.19,10.0,6.64,118,1024.2,3.8,9.4,-4.2,,
2017,11,15,20,50,115,2.9,4.2,1.35,10.0,7.26,104,1024.1,3.8,9.3,-3.8,,
2017,11,15,21,50,102,4.2,5.6,1.29,9.09,7.03,111,1023.7,3.7,9.2,-3.2,,
2017,11,15,22,50,105,2.9,4.4,1.17,10.81,6.69,93,1024.2,3.6,9.2,-3.3,,
2017,11,15,23,50,108,2.9,4.7,1.01,10.81,6.17,99,1023.9,3.7,9.1,-3.4,,
2017,11,16,0,50,125,4.8,6.0,1.05,10.81,6.22,110,1022.9,3.7,9.1,-2.8,,
2017,11,16,1,50,110,3.2,4.6,0.93,10.81,5.83,112,1022.8,3.8,9.1,-3.0,,
2017,11,16,2,50,126,2.5,3.4,0.88,11.43,5.94,136,1022.3,4.0,9.4,-3.1,,
2017,11,16,3,50,138,2.2,3.3,1.03,11.43,7.04,122,1021.6,4.2,9.3,-2.8,,
2017,11,16,4,50,121,2.3,4.0,1.05,10.81,7.16,112,1020.7,4.4,9.1,-2.4,,
2017,11,16,5,50,152,2.5,4.8,1.16,11.43,7.91,119,1020.3,4.6,9.1,-1.9,,
2017,11,16,6,50,178,3.2,4.6,1.16,12.12,8.31,108,1020.1,5.3,9.2,-0.5,,
2017,11,16,7,50,173,4.1,6.5,1.2,10.81,8.36,96,1019.1,5.9,9.2,-0.2,,
2017,11,16,8,50,176,4.2,5.8,1.4,11.43,8.48,100,1017.9,6.0,9.3,-0.8,,
2017,11,16,9,50,185,4.9,6.5,1.18,11.43,7.84,86,1017.5,6.6,9.3,0.8,,
2017,11,16,10,50,182,7.0,8.5,1.22,9.09,6.73,108,1016.6,7.5,9.3,2.4,,
2017,11,16,11,50,171,7.1,8.7,1.15,12.9,5.64,113,1015.5,7.9,9.3,2.4,,
2017,11,16,12,50,167,7.3,8.8,1.21,12.9,5.3,62,1014.6,8.2,9.4,3.1,,
2017,11,16,13,50,174,7.9,9.6,1.31,12.12,5.39,91,1013.9,8.7,9.8,3.7,,
2017,11,16,14,50,169,9.4,11.3,1.33,12.9,4.9,81,1012.8,8.8,9.9,4.2,,
2017,11,16,15,50,170,10.2,12.3,1.5,12.12,4.98,103,1012.1,8.6,9.9,4.9,,
2017,11,16,16,50,168,8.9,10.8,1.76,12.12,5.36,100,1010.5,8.7,9.8,5.3,,
2017,11,16,17,50,161,8.0,10.1,1.91,5.26,5.52,165,1008.7,8.9,9.7,5.5,,
2017,11,16,18,50,163,7.4,9.1,1.73,11.43,5.25,102,1007.7,9.1,9.6,5.5,,
2017,11,16,19,50,160,8.1,9.4,1.77,10.81,5.26,93,1007.5,8.8,9.6,6.6,,
2017,11,16,20,50,137,5.5,6.6,1.77,5.56,5.54,172,1006.8,8.6,9.5,7.2,,
2017,11,16,21,50,94,5.5,6.6,1.72,11.43,5.49,99,1005.7,8.4,9.5,7.2,,
2017,11,16,22,50,54,5.7,6.7,1.63,5.88,5.56,172,1004.9,8.4,9.5,7.4,,
2017,11,16,23,50,39,7.1,8.5,1.61,5.88,5.61,158,1004.3,8.0,9.6,6.9,,
2017,11,17,0,50,23,6.6,7.8,1.52,6.25,5.22,161,1003.7,7.1,9.6,5.7,,
2017,11,17,1,50,350,5.5,6.9,1.44,12.9,5.29,110,1003.8,6.6,9.6,5.1,,
2017,11,17,2,50,310,4.4,5.3,1.26,12.12,5.34,79,1003.9,5.9,9.5,4.6,,
2017,11,17,3,50,295,3.9,5.1,1.1,12.12,5.33,121,1003.3,5.3,9.4,4.2,,
2017,11,17,4,50,282,4.7,5.8,1.18,11.43,5.86,99,1003.1,5.3,9.3,4.3,,
2017,11,17,5,50,283,4.0,5.4,1.16,12.12,6.03,77,1002.7,4.8,9.3,3.8,,
2017,11,17,6,50,276,3.8,4.6,1.21,11.43,6.58,89,1003.0,4.6,9.2,3.6,,
2017,11,17,7,50,289,4.3,5.4,1.37,11.43,7.49,94,1003.4,4.2,9.1,3.2,,
2017,11,17,8,50,292,7.4,8.9,1.18,10.81,7.01,103,1003.4,4.3,9.1,2.6,,
2017,11,17,9,50,288,7.9,9.3,1.06,10.0,5.39,88,1004.1,3.9,9.1,1.4,,
2017,11,17,10,50,286,8.9,11.2,1.01,10.0,4.85,99,1004.8,3.9,9.2,0.3,,
2017,11,17,11,50,289,8.0,9.9,0.94,7.69,4.81,97,1006.1,4.0,9.2,-0.4,,
2017,11,17,12,50,288,9.0,11.1,0.84,7.69,4.18,97,1006.8,3.6,9.2,-1.5,,
2017,11,17,13,50,289,8.9,11.0,0.68,12.12,3.85,104,1007.4,3.9,9.2,-2.3,,
2017,11,17,14,50,296,9.4,11.4,0.76,3.13,3.56,292,1008.0,4.1,9.3,-2.9,,
2017,11,17,15,50,298,10.0,13.1,0.79,3.23,3.38,309,1008.0,4.4,9.3,-2.5,,
2017,11,17,16,50,305,9.8,11.8,0.82,3.23,3.37,301,1007.8,4.6,9.3,-2.8,,
2017,11,17,17,50,289,9.3,12.1,0.8,10.81,3.51,111,1008.2,4.7,9.3,-2.7,,
2017,11,17,18,50,308,9.1,11.8,0.71,10.0,3.79,125,1008.9,4.5,9.3,-3.7,,
2017,11,17,19,50,309,7.3,9.6,0.65,10.0,3.88,121,1009.5,4.8,9.4,-3.6,,
2017,11,17,20,50,307,7.6,9.4,0.68,10.0,3.77,114,1010.5,4.2,9.3,-4.5,,
2017,11,17,21,50,319,10.9,13.2,0.72,10.0,3.78,88,1011.5,3.0,9.2,-5.2,,
2017,11,17,22,50,316,7.7,9.1,0.59,10.0,3.65,336,1012.4,2.4,9.2,-5.6,,
