YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 10 20 17 259  8.5 10.0   .73  4.17  3.73 999 1007.8  13.8 999.0 999.0 99.0
98 10 20 18 262  8.6 11.7   .83  4.55  3.78 999 1007.4  14.0 999.0 999.0 99.0
98 10 20 19 272  7.3  8.4   .67  4.55  3.96 999 1007.3  14.1 999.0 999.0 99.0
98 10 20 20 263  8.9 11.0   .68  4.17  3.77 999 1007.5  14.3 999.0 999.0 99.0
98 10 20 21 277  9.2 11.5   .63  4.35  3.80 999 1008.0  14.4 999.0 999.0 99.0
98 10 20 22 272  7.2  9.0   .57  4.17  3.89 999 1009.0  13.7 999.0 999.0 99.0
98 10 20 23 275  4.6  5.0   .50  4.35  4.06 999 1009.9  12.7 999.0 999.0 99.0
98 10 21 00 279  4.1  5.0   .45  4.55  4.14 999 1010.4  12.3 999.0 999.0 99.0
98 10 21 01 320  4.2  5.2   .40  7.14  4.28 999 1010.8  11.7 999.0 999.0 99.0
98 10 21 02 300  3.8  5.8   .38  6.67  4.39 999 1011.1  11.0 999.0 999.0 99.0
98 10 21 03 295  5.6  6.9   .37  6.25  4.79 999 1011.2  10.8 999.0 999.0 99.0
98 10 21 04 280  3.5  4.7   .36  7.14  4.63 999 1011.5  10.2 999.0 999.0 99.0
98 10 21 05 283  3.8  4.6   .37  7.14  5.45 999 1011.6  10.0 999.0 999.0 99.0
98 10 21 06 260  4.2  5.0   .33  6.67  5.11 999 1011.8   9.8 999.0 999.0 99.0
98 10 21 07 267  5.3  6.4   .32  7.14  5.19 999 1011.8   9.0 999.0 999.0 99.0
98 10 21 08 265  6.4  7.3   .37  7.14  4.08 999 1011.7   9.2 999.0 999.0 99.0
98 10 21 09 280  6.9  8.0   .43  2.56  3.68 999 1011.6   8.5 999.0 999.0 99.0
98 10 21 10 265  7.3  8.7   .49  2.94  3.59 999 1011.7   8.3 999.0 999.0 99.0
98 10 21 11 260  8.5  9.7   .54  2.86  3.33 999 1011.7   8.0 999.0 999.0 99.0
98 10 21 12 270  8.2  9.6   .52  2.86  3.22 999 1011.9   7.7 999.0 999.0 99.0
98 10 21 13 267  7.0  8.0   .42  3.45  3.38 999 1012.0   7.4 999.0 999.0 99.0
98 10 21 14 262  8.0  9.6   .36  3.85  3.57 999 1011.5   8.2 999.0 999.0 99.0
98 10 21 15 267  8.1 10.5   .42  2.70  3.32 999 1011.0   8.8 999.0 999.0 99.0
98 10 21 16 293  7.3 10.6   .55 12.50  4.21 999 1010.5   9.4 999.0 999.0 99.0
98 10 21 17 268  6.3  8.6 99.00 99.00 99.00 999 1009.8  10.1 999.0 999.0 99.0
98 10 21 18 255  7.2 10.1   .41  2.78  3.04 999 1009.3  10.6 999.0 999.0 99.0
98 10 21 19 270  6.7  8.4   .40  2.70  3.08 999 1009.2  10.8 999.0 999.0 99.0
98 10 21 20 274  8.4 10.4   .43  2.94  3.03 999 1009.2  11.2 999.0 999.0 99.0
98 10 21 21 298  6.2  7.5   .35  2.56  3.19 999 1009.7  11.0 999.0 999.0 99.0
98 10 21 22 309  5.5  6.3   .26  2.70  3.34 999 1010.4  10.5 999.0 999.0 99.0
98 10 21 23 299  5.1  6.1   .22  2.70  3.45 999 1011.5   9.8 999.0 999.0 99.0
98 10 22 00 297  5.5  6.5   .19  2.56  3.90 999 1012.1   9.4 999.0 999.0 99.0
98 10 22 01 292  4.9  5.8   .17  6.67  4.39 999 1012.2   8.7 999.0 999.0 99.0
98 10 22 02 298  6.5  7.4   .18  6.67  3.83 999 1012.2   8.7 999.0 999.0 99.0
98 10 22 03 287  6.3  7.6   .20  2.50  3.57 999 1012.2   8.3 999.0 999.0 99.0
98 10 22 04 276  5.9  6.7   .19  2.50  3.90 999 1011.9   8.1 999.0 999.0 99.0
98 10 22 05 289  7.2  8.2   .17  7.14  3.97 999 1011.7   7.9 999.0 999.0 99.0
98 10 22 06 287  7.5  8.8   .21  2.50  3.11 999 1011.8   7.7 999.0 999.0 99.0
98 10 22 07 283  7.1  8.1   .15  2.50  3.98 999 1012.1   7.4 999.0 999.0 99.0
98 10 22 08 278  7.4  8.2   .20  2.56  3.36 999 1012.2   6.8 999.0 999.0 99.0
98 10 22 09 274  8.8 10.1   .29  2.56  3.01 999 1012.3   6.5 999.0 999.0 99.0
98 10 22 10 276  6.8  8.0   .26  2.78  3.01 999 1013.1   5.8 999.0 999.0 99.0
98 10 22 11 269  6.8  8.1   .27  2.78  3.11 999 1013.3   5.7 999.0 999.0 99.0
98 10 22 12 267  5.9  7.0   .24  2.63  3.05 999 1014.2   5.7 999.0 999.0 99.0
98 10 22 13 290  5.3  6.8   .22  2.63  3.11 999 1014.7   6.0 999.0 999.0 99.0
98 10 22 14 316  8.5 10.1   .19  2.50  3.30 999 1014.7   7.8 999.0 999.0 99.0
98 10 22 15 333  7.2  9.5   .34  2.78  2.94 999 1015.1   8.4 999.0 999.0 99.0
98 10 22 16 329  8.4 10.2   .54  3.03  3.13 999 1015.3   9.0 999.0 999.0 99.0
98 10 22 17 325  7.4 10.9   .46  3.12  3.12 999 1015.2   9.4 999.0 999.0 99.0
98 10 22 18 325  8.1 10.4   .48  3.03  3.04 999 1015.1   9.6 999.0 999.0 99.0
98 10 22 19 328  8.5 10.5   .47  2.86  2.96 999 1015.3   9.7 999.0 999.0 99.0
98 10 22 20 334  9.1 12.0   .49  2.94  3.01 999 1015.7   9.8 999.0 999.0 99.0
98 10 22 21 338 10.9 13.9   .68  3.23  3.17 999 1016.2   9.2 999.0 999.0 99.0
98 10 22 22 317 11.5 14.3   .73  3.12  3.17 999 1016.8   9.0 999.0 999.0 99.0
98 10 22 23 315  7.7  9.5   .52  3.33  3.11 999 1017.9   8.8 999.0 999.0 99.0
98 10 23 00 286  4.8  6.0   .31  2.86  3.00 999 1018.6   8.2 999.0 999.0 99.0
98 10 23 01 275  5.2  6.7   .17  2.50  3.72 999 1019.0   7.8 999.0 999.0 99.0
98 10 23 02 265  6.4  7.4   .18  2.50  3.27 999 1019.2   7.8 999.0 999.0 99.0
98 10 23 03 258  5.8  6.7   .20  2.50  3.12 999 1019.3   7.8 999.0 999.0 99.0
98 10 23 04 251  5.7  6.5   .24  2.56  3.33 999 1019.3   7.7 999.0 999.0 99.0
98 10 23 05 241  5.8  6.7   .21  2.50  3.04 999 1019.3   7.5 999.0 999.0 99.0
98 10 23 06 255  5.7  6.5   .20  2.56  3.10 999 1019.3   7.6 999.0 999.0 99.0
98 10 23 07 267  6.0  7.0   .25  2.70  2.98 999 1019.4   7.3 999.0 999.0 99.0
98 10 23 08 273  5.6  6.8   .24  2.56  3.14 999 1019.5   7.2 999.0 999.0 99.0
98 10 23 09 267  5.5  6.2   .18  3.03  3.53 999 1019.6   7.0 999.0 999.0 99.0
98 10 23 10 272  4.7  5.4   .21  3.12  3.51 999 1019.7   7.0 999.0 999.0 99.0
98 10 23 11 265  5.7  6.4   .23  2.94  3.39 999 1020.2   6.3 999.0 999.0 99.0
98 10 23 12 261  5.5  6.5   .21  2.63  3.41 999 1020.2   6.9 999.0 999.0 99.0
98 10 23 13 264  5.3  6.3   .27  2.70  3.02 999 1020.7   6.5 999.0 999.0 99.0
98 10 23 14 258  5.5  6.6   .30  2.70  3.08 999 1020.4   7.3 999.0 999.0 99.0
98 10 23 15 234  5.1  6.2   .28  2.70  3.15 999 1019.6   8.1 999.0 999.0 99.0
98 10 23 16 225  3.6  4.4   .24  3.03  3.59 999 1019.1   9.4 999.0 999.0 99.0
98 10 23 17 202  6.8  7.6   .20  3.33  3.52 999 1017.9   9.3 999.0 999.0 99.0
98 10 23 18 205  4.4  6.8   .26  2.50  3.36 999 1017.0  11.3 999.0 999.0 99.0
98 10 23 19 212  4.4  5.7   .24  3.33  3.56 999 1016.3  11.4 999.0 999.0 99.0
98 10 23 20 220  5.7  8.6   .34  3.33  3.30 999 1015.9  11.7 999.0 999.0 99.0
98 10 23 21 191  6.8  8.1   .46  3.23  3.18 999 1015.2  11.1 999.0 999.0 99.0
98 10 23 22 205  6.5  7.4   .56  3.33  3.33 999 1015.5  12.1 999.0 999.0 99.0
98 10 23 23 198  5.7  6.4   .45  3.33  3.33 999 1015.6  11.5 999.0 999.0 99.0
98 10 24 00 229  6.1  7.0   .41  3.85  3.39 999 1016.1  12.0 999.0 999.0 99.0
98 10 24 01 220  5.4  6.0   .41  3.85  3.52 999 1016.6  11.5 999.0 999.0 99.0
98 10 24 02 218  8.0  9.1   .43  3.57  3.29 999 1016.5  11.4 999.0 999.0 99.0
98 10 24 03 218  7.4  8.3   .57  3.57  3.39 999 1016.8  11.3 999.0 999.0 99.0
98 10 24 04 219  5.6  6.7   .59  4.00  3.58 999 1016.9  10.8 999.0 999.0 99.0
98 10 24 05 225  5.6  6.5   .55  4.35  3.60 999 1017.2  10.9 999.0 999.0 99.0
98 10 24 06 225  6.1  7.0   .48  3.85  3.60 999 1017.2  10.5 999.0 999.0 99.0
98 10 24 07 222  7.0  8.4   .51  4.17  3.62 999 1016.7  10.1 999.0 999.0 99.0
98 10 24 08 224  6.8  7.8   .49  3.45  3.52 999 1016.9  10.0 999.0 999.0 99.0
98 10 24 09 231  5.4  6.2   .51  3.70  3.57 999 1017.2   9.9 999.0 999.0 99.0
98 10 24 10 230  4.4  5.0   .49  3.85  3.63 999 1017.8  10.1 999.0 999.0 99.0
98 10 24 11 239  4.5  4.9   .47  3.85  3.75 999 1018.0   9.9 999.0 999.0 99.0
98 10 24 12 250  6.7  8.2   .46  3.70  3.68 999 1018.1  10.3 999.0 999.0 99.0
98 10 24 13 241  5.3  6.0   .50  4.35  3.76 999 1018.4  10.2 999.0 999.0 99.0
98 10 24 14 173  2.9  3.5   .48  4.17  3.78 999 1018.5  10.8 999.0 999.0 99.0
98 10 24 15 200  3.6  4.2   .45  4.17  3.87 999 1017.8  11.8 999.0 999.0 99.0
98 10 24 16 206  6.4  7.0   .55  4.76  3.90 999 1017.0  11.8 999.0 999.0 99.0
98 10 24 17 200  5.1  5.6   .58  4.76  3.99 999 1016.0  12.4 999.0 999.0 99.0
98 10 24 18 198  6.8  7.7   .52  4.55  4.14 999 1014.8  12.8 999.0 999.0 99.0
98 10 24 19 190  7.2  8.8   .53  4.00  3.77 999 1013.8  13.2 999.0 999.0 99.0
98 10 24 20 196  6.5  7.5   .63  4.76  3.57 999 1013.7  12.8 999.0 999.0 99.0
98 10 24 21 183  6.3  7.8   .58  3.57  3.61 999 1013.4  14.3 999.0 999.0 99.0
98 10 24 22 202  6.7  7.6   .56  3.57  3.72 999 1013.1  13.1 999.0 999.0 99.0
98 10 24 23 233  6.9  7.9   .51  4.55  3.67 999 1013.6  16.4 999.0 999.0 99.0
98 10 25 00 211  7.6  8.8   .44  5.00  3.88 999 1013.6  15.8 999.0 999.0 99.0
98 10 25 01 222  6.6  7.4   .44  4.55  4.12 999 1013.9  14.1 999.0 999.0 99.0
98 10 25 02 204  2.2  2.6   .43  4.55  4.16 999 1014.6  13.5 999.0 999.0 99.0
98 10 25 03 217  6.1  6.6   .44  3.70  3.98 999 1014.0  12.8 999.0 999.0 99.0
98 10 25 04 227  6.0  6.4   .46  4.17  3.92 999 1014.1  13.0 999.0 999.0 99.0
98 10 25 05 244  5.9  6.5   .43  4.17  3.95 999 1013.8  12.5 999.0 999.0 99.0
98 10 25 06 229  5.5  6.1   .44  4.17  3.88 999 1014.2  13.0 999.0 999.0 99.0
98 10 25 07 220  4.9  5.3   .43  4.00  3.91 999 1014.6  13.0 999.0 999.0 99.0
98 10 25 08 220  6.2  6.9   .45  4.00  3.98 999 1014.3  13.2 999.0 999.0 99.0
98 10 25 09 209  5.0  5.8   .46  4.00  3.97 999 1014.9  11.6 999.0 999.0 99.0
98 10 25 10 214  5.0  5.7   .44  3.85  4.04 999 1015.4  12.0 999.0 999.0 99.0
98 10 25 11 225  4.0  4.4   .45  4.00  4.27 999 1016.1  11.4 999.0 999.0 99.0
98 10 25 12 231  4.0  4.2   .46  4.35  4.40 999 1016.9  11.5 999.0 999.0 99.0
98 10 25 13 244  4.0  4.1   .48  4.35  4.19 999 1017.7  12.1 999.0 999.0 99.0
98 10 25 14 264  3.1  3.4   .53  4.55  4.14 999 1018.3  13.0 999.0 999.0 99.0
98 10 25 15 283  2.1  2.7   .52  4.17  4.10 999 1018.6  13.5 999.0 999.0 99.0
98 10 25 16   5  1.1  1.8   .47  3.70  4.03 999 1018.7  15.2 999.0 999.0 99.0
98 10 25 17  39   .9  1.2   .48  4.17  4.14 999 1018.3  16.9 999.0 999.0 99.0
98 10 25 18 157  2.9  3.4   .40  4.76  4.34 999 1017.6  14.5 999.0 999.0 99.0
98 10 25 19 188  3.2  4.1   .42  5.88  4.38 999 1017.7  14.3 999.0 999.0 99.0
98 10 25 20 178  2.8  3.1   .41  5.88  4.63 999 1018.0  13.7 999.0 999.0 99.0
98 10 25 21  64  3.3  4.4   .43 12.50  4.88 999 1018.5  13.1 999.0 999.0 99.0
98 10 25 22  13  3.1  3.7   .43 12.50  5.27 999 1019.5  13.8 999.0 999.0 99.0
98 10 25 23 345  5.4  5.8   .44  6.25  5.19 999 1020.4  13.7 999.0 999.0 99.0
98 10 26 00  30  3.1  3.9   .42  5.88  5.37 999 1021.4  12.0 999.0 999.0 99.0
98 10 26 01  22  6.0  6.8   .39  6.25  5.40 999 1021.5  12.2 999.0 999.0 99.0
98 10 26 02   2  5.6  6.5   .37  5.00  5.32 999 1022.2  11.6 999.0 999.0 99.0
98 10 26 03  17  6.2  7.6   .35  9.09  5.58 999 1023.0  11.0 999.0 999.0 99.0
98 10 26 04  23  7.2  8.6   .38  2.56  3.84 999 1023.5  10.8 999.0 999.0 99.0
98 10 26 05  36  7.3  8.7   .69 16.67  4.39 999 1024.4  10.0 999.0 999.0 99.0
98 10 26 06  43  8.8  9.9   .86 20.00  5.23 999 1024.6   8.8 999.0 999.0 99.0
98 10 26 07  45  8.5  9.9   .84  3.57  3.56 999 1024.9   8.1 999.0 999.0 99.0
98 10 26 08  49  8.2  9.5   .92  4.00  3.77 999 1025.0   7.9 999.0 999.0 99.0
98 10 26 09  41  8.1  9.6   .97  4.55  3.87 999 1025.6   7.6 999.0 999.0 99.0
98 10 26 10  45  8.0  9.4   .99  4.35  3.97 999 1026.2   7.3 999.0 999.0 99.0
98 10 26 11  38  8.5  9.8  1.12  4.76  4.02 999 1026.8   7.1 999.0 999.0 99.0
98 10 26 12  38  7.8  9.1  1.02  4.76  4.10 999 1027.7   6.9 999.0 999.0 99.0
98 10 26 13  40  6.8  7.7   .89  4.55  4.02 999 1028.9   6.8 999.0 999.0 99.0
98 10 26 14  39  5.0  6.7   .75  4.35  3.94 999 1029.7   6.8 999.0 999.0 99.0
98 10 26 15  22  3.9  5.0   .70  4.17  3.97 999 1029.9   6.6 999.0 999.0 99.0
98 10 26 16  51  2.8  4.2   .62  4.17  3.93 999 1030.0   7.1 999.0 999.0 99.0
98 10 26 17  68  3.3  4.3   .57  3.85  4.02 999 1029.7   7.1 999.0 999.0 99.0
98 10 26 18  87  2.7  3.3   .57  4.17  4.16 999 1029.4   7.2 999.0 999.0 99.0
98 10 26 19 124  3.5  5.0   .58  4.55  4.13 999 1029.1   7.4 999.0 999.0 99.0
98 10 26 20 123  3.9  5.2   .54  4.00  4.10 999 1029.3   7.6 999.0 999.0 99.0
98 10 26 21 136  4.1  4.7   .55  3.85  4.16 999 1029.4   7.6 999.0 999.0 99.0
98 10 26 22 147  4.9  6.3   .54  4.35  4.19 999 1029.7   7.5 999.0 999.0 99.0
98 10 26 23 150  4.1  5.1   .64  4.55  4.28 999 1030.4   7.6 999.0 999.0 99.0
98 10 27 00 135  4.0  5.1   .66  4.76  4.34 999 1031.1   7.7 999.0 999.0 99.0
98 10 27 01 136  3.7  4.6   .65  4.76  4.16 999 1031.4   7.8 999.0 999.0 99.0
98 10 27 02 133  4.2  5.0   .63  4.76  4.15 999 1031.6   7.7 999.0 999.0 99.0
98 10 27 03 133  3.7  4.7   .61  4.76  4.00 999 1031.9   7.7 999.0 999.0 99.0
98 10 27 04 128  3.6  4.6   .63  5.00  4.13 999 1031.9   8.0 999.0 999.0 99.0
98 10 27 05 136  4.1  4.9   .56  5.00  4.01 999 1032.0   8.1 999.0 999.0 99.0
98 10 27 06 145  3.3  4.5   .53  4.76  3.99 999 1032.0   8.1 999.0 999.0 99.0
98 10 27 07 134  4.2  5.7   .45  5.00  4.06 999 1031.7   8.1 999.0 999.0 99.0
98 10 27 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 27 15 161  4.8  6.1   .49  4.76  4.13 999 1031.6   8.8 999.0 999.0 99.0
98 10 27 16 160  4.1  5.1   .52  4.55  3.99 999 1031.5   8.8 999.0 999.0 99.0
98 10 27 17 170  4.0  4.9   .50  4.35  3.84 999 1030.9   8.9 999.0 999.0 99.0
98 10 27 18 170  4.3  5.4   .50  4.35  3.97 999 1030.1   8.8 999.0 999.0 99.0
98 10 27 19 174  4.9  6.1   .51  4.35  4.07 999 1029.2   8.8 999.0 999.0 99.0
98 10 27 20 175  4.8  5.9   .54  4.76  4.11 999 1028.6   8.8 999.0 999.0 99.0
98 10 27 21 171  5.4  6.6   .52  4.76  4.15 999 1027.8   9.0 999.0 999.0 99.0
98 10 27 22 180  6.0  6.9   .54  5.00  4.12 999 1027.0   9.1 999.0 999.0 99.0
98 10 27 23 172  6.6  7.9   .54  5.00  3.71 999 1026.6   9.3 999.0 999.0 99.0
98 10 28 00 174  7.1  8.1   .60  2.86  3.65 999 1026.4   9.4 999.0 999.0 99.0
98 10 28 01 182  7.2  8.4   .63  3.33  3.57 999 1025.8   9.6 999.0 999.0 99.0
98 10 28 02 183  7.7  9.0   .75  3.33  3.63 999 1025.0   9.9 999.0 999.0 99.0
98 10 28 03 184  8.0  9.7   .77  3.70  3.68 999 1024.4  10.0 999.0 999.0 99.0
98 10 28 04 191  8.2  9.3   .93  4.17  3.77 999 1024.1  10.0 999.0 999.0 99.0
98 10 28 05 201  8.4 10.0   .95  4.17  3.88 999 1023.5  10.1 999.0 999.0 99.0
98 10 28 06 204  7.6  9.7   .96  4.35  3.85 999 1022.5   9.8 999.0 999.0 99.0
98 10 28 07 197  9.0 10.8   .99  4.00  3.82 999 1021.3   9.7 999.0 999.0 99.0
98 10 28 08 203  9.2 10.5   .99  4.35  3.84 999 1020.2   9.5 999.0 999.0 99.0
98 10 28 09 204  9.3 10.9  1.05  4.35  3.94 999 1019.0   9.6 999.0 999.0 99.0
98 10 28 10 207  9.2 11.4  1.04  4.76  4.02 999 1018.5   9.6 999.0 999.0 99.0
98 10 28 11 211  8.4  9.6  1.02  4.55  4.05 999 1017.7   9.3 999.0 999.0 99.0
98 10 28 12 205  8.7 10.1   .93  4.35  4.02 999 1016.5   9.3 999.0 999.0 99.0
98 10 28 13 214  8.5 10.2  1.05  4.76  4.04 999 1016.3   9.7 999.0 999.0 99.0
98 10 28 14 206  8.7 10.2  1.07  4.35  4.02 999 1015.4   9.5 999.0 999.0 99.0
98 10 28 15 202 11.1 12.8  1.24  4.76  4.10 999 1013.9   9.8 999.0 999.0 99.0
98 10 28 16 192  8.9 11.1  1.26  5.00  4.14 999 1012.2  10.3 999.0 999.0 99.0
98 10 28 17 187  9.1 11.1  1.24  4.76  4.04 999 1010.5  10.6 999.0 999.0 99.0
98 10 28 18 180 10.5 12.5  1.34  4.76  4.20 999 1008.8  10.9 999.0 999.0 99.0
98 10 28 19 178  9.2 11.1  1.42  5.56  4.26 999 1007.7  11.1 999.0 999.0 99.0
98 10 28 20 183 10.1 12.0  1.44  5.00  4.32 999 1006.6  11.6 999.0 999.0 99.0
98 10 28 21 183  9.3 11.2  1.33  5.56  4.30 999 1005.8  11.8 999.0 999.0 99.0
98 10 28 22 191  8.3  9.8  1.33  5.26  4.52 999 1005.4  12.0 999.0 999.0 99.0
98 10 28 23 199  7.4  8.3  1.38  5.56  4.36 999 1005.2  11.8 999.0 999.0 99.0
98 10 29 00 190  7.1  8.0  1.15  5.56  4.57 999 1004.8  11.2 999.0 999.0 99.0
98 10 29 01 189  7.2  8.8  1.16  5.88  4.73 999 1004.3  11.2 999.0 999.0 99.0
98 10 29 02 221  6.7  8.0  1.22  5.88  4.80 999 1004.2  11.0 999.0 999.0 99.0
98 10 29 03 228  7.4  8.7  1.37  5.88  4.92 999 1003.9  10.9 999.0 999.0 99.0
98 10 29 04 219  6.3  7.3  1.31  5.56  4.88 999 1003.1  10.8 999.0 999.0 99.0
98 10 29 05 238  4.9  6.2  1.23  5.26  5.02 999 1003.1  10.7 999.0 999.0 99.0
98 10 29 06 285  4.5  5.7  1.19  5.88  4.92 999 1003.0  11.4 999.0 999.0 99.0
98 10 29 07 330  7.7  9.0  1.07  5.00  5.20 999 1002.8  11.2 999.0 999.0 99.0
98 10 29 08 329  6.3  7.7  1.12  7.14  5.34 999 1002.8  10.7 999.0 999.0 99.0
98 10 29 09 321  8.2 10.2   .96  7.69  5.33 999 1003.0  10.4 999.0 999.0 99.0
98 10 29 10 313  9.0 10.7   .96  7.69  5.03 999 1003.2   9.4 999.0 999.0 99.0
98 10 29 11 324 10.4 12.2   .95  9.09  4.16 999 1004.0   8.9 999.0 999.0 99.0
98 10 29 12 319 10.9 13.2   .97  3.12  3.99 999 1004.7   8.0 999.0 999.0 99.0
98 10 29 13 321 12.2 14.7   .92  3.33  3.79 999 1005.1   7.8 999.0 999.0 99.0
98 10 29 14 327 12.6 15.9  1.02  3.45  3.66 999 1005.5   7.9 999.0 999.0 99.0
98 10 29 15 327 11.9 14.5  1.00  3.45  3.66 999 1005.7   8.6 999.0 999.0 99.0
98 10 29 16 322 12.6 15.0   .96  3.33  3.63 999 1005.4   8.9 999.0 999.0 99.0
98 10 29 17 323 12.1 14.6   .98  3.45  3.75 999 1005.0   9.2 999.0 999.0 99.0
98 10 29 18 326 11.3 13.3  1.01  3.57  3.85 999 1004.8   9.3 999.0 999.0 99.0
98 10 29 19 332 11.1 14.6  1.00  9.09  4.08 999 1004.5   9.8 999.0 999.0 99.0
98 10 29 20 324 11.1 14.0   .99  3.45  4.01 999 1004.9  10.1 999.0 999.0 99.0
98 10 29 21 318 11.1 14.4   .92 11.11  4.05 999 1005.3  10.2 999.0 999.0 99.0
98 10 29 22 318 11.2 15.0   .96  3.57  3.88 999 1006.0   9.5 999.0 999.0 99.0
98 10 29 23 315 11.9 15.8   .91  3.57  3.82 999 1005.8   9.2 999.0 999.0 99.0
98 10 30 00 310 10.8 14.3   .84 10.00  3.96 999 1005.9   9.3 999.0 999.0 99.0
98 10 30 01 306  9.6 11.6   .74  9.09  3.75 999 1006.2   9.2 999.0 999.0 99.0
98 10 30 02 305 11.3 14.0   .76  2.78  3.42 999 1005.6   9.3 999.0 999.0 99.0
98 10 30 03 298  9.2 11.9   .61  9.09  3.64 999 1005.5   9.2 999.0 999.0 99.0
98 10 30 04 307  9.0 11.0   .67 10.00  3.47 999 1005.3   9.1 999.0 999.0 99.0
98 10 30 05 307  9.8 11.7   .75 10.00  3.62 999 1004.7   8.8 999.0 999.0 99.0
98 10 30 06 310  8.6 11.4   .67 10.00  3.93 999 1004.2   8.4 999.0 999.0 99.0
98 10 30 07 299  9.8 11.6   .63 10.00  3.76 999 1003.1   8.2 999.0 999.0 99.0
98 10 30 08 293 10.0 12.5   .70  3.23  3.57 999 1002.4   8.1 999.0 999.0 99.0
98 10 30 09 288  9.6 13.6   .65 10.00  3.60 999 1001.6   7.9 999.0 999.0 99.0
98 10 30 10 307  9.4 12.2   .70 11.11  3.59 999 1001.7   8.0 999.0 999.0 99.0
98 10 30 11 301 10.4 13.7   .76  3.03  3.48 999 1001.2   7.9 999.0 999.0 99.0
98 10 30 12 299 13.0 18.4   .79  3.23  3.28 999 1000.3   7.9 999.0 999.0 99.0
98 10 30 13 300 12.9 18.6  1.02  3.45  3.34 999  999.7   8.0 999.0 999.0 99.0
98 10 30 14 302 14.1 18.6  1.07  3.45  3.43 999  998.8   8.3 999.0 999.0 99.0
98 10 30 15 308 13.6 16.5  1.12  3.45  3.52 999  998.3   8.9 999.0 999.0 99.0
98 10 30 16 302 14.9 18.7  1.09  3.70  3.59 999  997.3   9.2 999.0 999.0 99.0
98 10 30 17 304 13.1 16.5  1.12  3.70  3.64 999  997.3   9.3 999.0 999.0 99.0
98 10 30 18 309 14.3 16.7   .92  3.23  3.42 999  996.8   9.0 999.0 999.0 99.0
98 10 30 19 305 14.0 18.4  1.02  3.70  3.59 999  997.1   8.3 999.0 999.0 99.0
98 10 30 20 305 13.2 18.1   .87  3.70  3.60 999  997.1   8.4 999.0 999.0 99.0
98 10 30 21 302 14.1 18.5  1.05  4.00  3.69 999  997.0   8.1 999.0 999.0 99.0
98 10 30 22 304 14.0 18.2  1.06  3.45  3.50 999  997.2   8.2 999.0 999.0 99.0
98 10 30 23 302 13.2 15.9   .96  3.57  3.48 999  997.7   7.5 999.0 999.0 99.0
98 10 31 00 299 11.3 13.6   .92  3.57  3.41 999  998.0   7.4 999.0 999.0 99.0
98 10 31 01 309 12.0 15.1   .87  3.45  3.33 999  998.0   8.2 999.0 999.0 99.0
98 10 31 02 323 12.3 15.7   .99  3.45  3.55 999  998.7   8.5 999.0 999.0 99.0
98 10 31 03 318 11.1 14.5   .89  3.57  3.62 999  999.5   8.1 999.0 999.0 99.0
98 10 31 04 321 11.7 14.1   .84 12.50  3.60 999  999.6   8.4 999.0 999.0 99.0
98 10 31 05 326 11.1 13.3   .75  3.33  3.51 999 1000.1   8.4 999.0 999.0 99.0
98 10 31 06 323 10.7 12.9   .73  3.23  3.60 999 1000.9   8.6 999.0 999.0 99.0
98 10 31 07 326  8.9 11.1   .78 14.29  3.84 999 1001.5   8.6 999.0 999.0 99.0
98 10 31 08 319  8.2 10.1   .70 12.50  3.98 999 1002.2   8.5 999.0 999.0 99.0
98 10 31 09 317  9.2 11.3   .74 12.50  4.08 999 1003.1   8.8 999.0 999.0 99.0
98 10 31 10 318  9.1 11.1   .65 12.50  3.65 999 1004.1   9.0 999.0 999.0 99.0
98 10 31 11 315  8.3 10.1   .64 12.50  4.23 999 1004.7   9.0 999.0 999.0 99.0
98 10 31 12 318  8.6 10.0   .60 12.50  3.77 999 1005.5   9.0 999.0 999.0 99.0
98 10 31 13 322  8.5 11.2   .67 12.50  3.99 999 1006.4   9.0 999.0 999.0 99.0
98 10 31 14 329  9.0 10.8   .67 12.50  4.32 999 1006.8   9.3 999.0 999.0 99.0
98 10 31 15 338 10.3 13.7   .75 12.50  3.98 999 1007.0   9.4 999.0 999.0 99.0
98 10 31 16 345 10.1 12.2   .99 12.50  4.01 999 1007.4  10.2 999.0 999.0 99.0
98 10 31 17 343  8.7 11.9  1.07 12.50  4.39 999 1007.4  10.3 999.0 999.0 99.0
98 10 31 18 351  9.1 11.0  1.07 12.50  4.28 999 1007.7  10.5 999.0 999.0 99.0
98 10 31 19 359  8.0  9.9  1.14 11.11  4.75 999 1008.4  10.4 999.0 999.0 99.0
