YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1993,12,7,3,,204,4.4,5.8,1.4,10.0,8.2,,1013.3,5.4,7.1,,,
1993,12,7,4,,199,3.1,5.4,1.3,11.1,8.2,,1013.2,5.5,7.1,,,
1993,12,7,5,,182,6.7,8.4,1.3,11.1,7.9,,1012.7,4.9,7.1,,,
1993,12,7,6,,123,1.4,2.7,1.1,11.1,7.3,,1012.5,4.4,7.1,,,
1993,12,7,7,,135,4.0,5.0,1.2,11.1,7.4,,1012.6,5.1,7.1,,,
1993,12,7,8,,170,3.3,4.5,1.1,11.1,7.4,,1012.7,5.2,7.1,,,
1993,12,7,9,,190,3.8,6.0,1.0,11.1,7.0,,1012.7,4.9,7.1,,,
1993,12,7,10,,190,3.7,4.8,1.0,10.0,7.0,,1012.6,5.4,7.1,,,
1993,12,7,11,,214,3.5,5.2,0.9,11.1,7.1,,1012.8,6.0,7.1,,,
1993,12,7,12,,308,3.7,4.6,1.0,10.0,7.3,,1013.4,5.0,7.1,,,
1993,12,7,13,,298,3.6,4.7,0.9,10.0,7.0,,1014.2,3.8,7.1,,,
1993,12,7,14,,254,3.7,5.1,1.1,10.0,7.6,,1014.6,4.2,7.1,,,
1993,12,7,15,,248,4.8,6.4,1.2,10.0,8.2,,1015.6,4.8,7.1,,,
1993,12,7,16,,291,4.2,5.8,1.1,10.0,7.9,,1015.8,4.9,7.1,,,
1993,12,7,17,,329,2.5,3.3,1.0,10.0,7.5,,1015.9,5.4,7.1,,,
1993,12,7,18,,18,2.9,4.5,1.0,10.0,7.2,,1016.0,5.9,7.1,,,
1993,12,7,19,,15,2.3,3.8,1.0,8.3,7.2,,1016.5,6.2,7.1,,,
1993,12,7,20,,224,0.7,1.2,0.9,9.1,7.1,,1017.2,6.6,7.2,,,
1993,12,7,21,,185,2.4,3.2,0.8,11.1,7.1,,1018.1,5.9,7.1,,,
1993,12,7,22,,323,5.7,8.6,0.8,11.1,7.0,,1018.8,6.5,7.1,,,
1993,12,7,23,,329,3.0,4.4,0.7,11.1,6.7,,1019.5,6.2,7.1,,,
1993,12,8,0,,283,1.7,3.3,0.6,10.0,7.2,,1019.6,5.8,7.1,,,
1993,12,8,1,,258,2.6,4.6,0.6,11.1,7.6,,1020.7,5.8,7.1,,,
1993,12,8,2,,245,2.5,3.5,0.5,10.0,7.9,,1021.1,5.9,7.1,,,
1993,12,8,3,,253,2.8,4.1,0.6,10.0,8.4,,1021.6,5.6,7.1,,,
1993,12,8,4,,252,4.6,6.6,0.6,10.0,8.5,,1021.9,5.7,7.1,,,
1993,12,8,5,,261,4.1,5.0,0.7,9.1,8.6,,1021.9,4.8,7.1,,,
1993,12,8,6,,295,2.5,4.1,0.6,9.1,8.2,,1021.2,4.6,7.1,,,
1993,12,8,7,,284,2.9,3.6,0.6,9.1,7.8,,1021.2,4.5,7.1,,,
1993,12,8,8,,240,2.2,3.1,0.6,10.0,7.8,,1021.2,4.4,7.1,,,
1993,12,8,9,,247,1.8,3.5,0.6,10.0,8.0,,1021.0,4.4,7.1,,,
1993,12,8,10,,252,3.5,4.8,0.5,11.1,7.8,,1021.0,4.4,7.1,,,
1993,12,8,11,,246,2.7,3.6,0.5,9.1,7.4,,1020.4,4.3,7.1,,,
1993,12,8,12,,244,1.5,2.3,0.5,10.0,7.6,,1020.5,4.1,7.0,,,
1993,12,8,13,,264,2.7,3.9,0.5,10.0,7.5,,1021.0,3.9,7.1,,,
1993,12,8,14,,240,2.2,3.9,0.5,11.1,7.3,,1021.2,3.5,7.1,,,
1993,12,8,15,,241,3.7,5.5,0.5,10.0,6.7,,1021.2,3.4,7.1,,,
1993,12,8,16,,235,5.0,7.8,0.5,9.1,6.4,,1020.7,4.3,7.1,,,
1993,12,8,17,,265,4.6,7.7,0.5,9.1,6.2,,1020.3,4.6,7.1,,,
1993,12,8,18,,269,3.9,7.4,0.6,10.0,5.5,,1019.6,5.2,7.1,,,
1993,12,8,19,,290,3.5,6.0,0.5,8.3,5.7,,1019.5,5.4,7.1,,,
1993,12,8,20,,331,3.9,6.4,0.5,8.3,6.2,,1019.5,5.4,7.1,,,
1993,12,8,21,,300,3.3,5.3,0.5,10.0,6.3,,1019.6,5.2,7.0,,,
1993,12,8,22,,336,6.1,8.8,0.4,7.1,6.3,,1020.3,4.4,7.0,,,
1993,12,8,23,,353,6.3,8.9,0.5,10.0,5.1,,1020.5,3.7,6.9,,,
1993,12,9,0,,12,4.4,7.0,0.5,10.0,5.2,,1021.0,3.6,6.8,,,
1993,12,9,1,,349,4.9,7.7,0.4,10.0,5.2,,1021.3,3.3,6.8,,,
1993,12,9,2,,360,4.7,6.7,0.4,10.0,5.2,,1021.9,2.9,6.7,,,
1993,12,9,3,,2,3.6,6.9,0.4,10.0,5.9,,1022.0,2.9,6.7,,,
1993,12,9,4,,360,6.3,9.0,0.4,10.0,5.8,,1022.2,2.5,6.7,,,
1993,12,9,5,,360,6.2,8.8,0.5,9.1,5.5,,1022.7,2.4,6.7,,,
1993,12,9,6,,7,5.8,8.1,0.5,9.1,6.4,,1022.4,2.2,6.7,,,
1993,12,9,7,,5,6.9,9.5,0.5,9.1,5.8,,1022.7,1.7,6.7,,,
1993,12,9,8,,3,7.3,9.4,0.5,9.1,5.1,,1022.9,1.7,6.7,,,
1993,12,9,9,,7,5.5,8.4,0.5,9.1,5.4,,1022.8,1.3,6.7,,,
1993,12,9,10,,7,4.5,7.8,0.5,8.3,5.3,,1023.5,0.9,6.6,,,
1993,12,9,11,,2,4.8,7.8,0.5,8.3,4.9,,1023.9,0.6,6.6,,,
1993,12,9,12,,25,4.1,7.1,0.5,10.0,4.7,,1024.3,0.2,6.8,,,
1993,12,9,13,,22,3.3,5.6,0.5,10.0,4.7,,1025.0,0.5,6.8,,,
1993,12,9,14,,21,3.1,5.3,0.4,10.0,5.2,,1025.1,1.3,6.8,,,
1993,12,9,15,,34,2.9,4.7,0.4,10.0,5.1,,1025.6,1.7,6.9,,,
1993,12,9,16,,21,3.0,4.5,0.4,10.0,5.1,,1025.2,2.4,7.0,,,
1993,12,9,17,,13,2.6,4.2,0.4,9.1,6.0,,1025.2,2.0,7.0,,,
1993,12,9,18,,23,1.8,2.7,0.4,9.1,6.6,,1025.0,1.8,7.1,,,
1993,12,9,19,,104,0.8,1.6,0.5,8.3,6.8,,1024.3,4.3,7.1,,,
1993,12,9,20,,129,1.5,2.5,0.4,9.1,6.7,,1024.2,2.9,7.1,,,
1993,12,9,21,,156,1.5,2.2,0.4,9.1,7.2,,1023.6,1.9,7.0,,,
1993,12,9,22,,165,2.7,3.9,0.4,9.1,7.2,,1023.4,2.0,7.0,,,
1993,12,9,23,,211,3.5,4.4,0.4,8.3,6.8,,1023.7,2.4,7.0,,,
1993,12,10,0,,202,3.9,5.3,0.4,9.1,7.0,,1024.1,2.9,6.8,,,
1993,12,10,1,,191,3.9,5.8,0.4,10.0,7.0,,1023.5,3.3,6.8,,,
1993,12,10,2,,178,4.2,7.6,0.4,10.0,6.6,,1022.7,3.9,6.7,,,
1993,12,10,3,,191,7.4,10.4,0.4,10.0,5.6,,1022.6,4.4,6.8,,,
1993,12,10,4,,197,8.1,10.2,0.5,3.4,4.3,,1022.3,5.0,6.9,,,
1993,12,10,5,,200,8.3,10.7,0.8,4.0,4.3,,1021.3,5.4,7.0,,,
1993,12,10,6,,199,8.3,11.2,0.9,4.3,4.3,,1020.6,5.5,7.0,,,
1993,12,10,7,,204,8.0,10.7,0.9,4.5,4.5,,1020.6,5.7,7.0,,,
1993,12,10,8,,195,8.8,11.2,0.9,4.8,4.6,,1019.7,6.1,6.9,,,
1993,12,10,9,,197,9.4,11.9,1.1,4.8,4.6,,1018.9,6.4,6.7,,,
1993,12,10,10,,203,9.2,11.8,1.1,4.5,4.5,,1018.8,6.8,6.7,,,
1993,12,10,11,,205,7.9,10.9,1.2,5.3,4.8,,1018.1,7.1,6.7,,,
1993,12,10,12,,210,9.1,12.1,1.2,5.3,4.8,,1017.9,7.1,6.7,,,
1993,12,10,13,,206,7.4,11.4,1.2,5.6,5.0,,1017.9,7.2,6.7,,,
1993,12,10,14,,195,8.5,11.8,1.2,5.6,4.9,,1017.4,7.4,6.7,,,
1993,12,10,15,,192,7.4,10.7,1.1,5.6,4.8,,1017.2,7.5,6.7,,,
1993,12,10,16,,188,10.5,13.3,1.1,5.6,4.9,,1015.9,7.7,6.6,,,
1993,12,10,17,,184,9.0,13.5,1.6,5.9,5.2,,1015.0,7.7,6.7,,,
1993,12,10,18,,180,11.2,15.9,1.7,5.9,5.2,,1013.7,7.8,6.7,,,
1993,12,10,19,,175,12.1,15.9,1.8,5.9,5.4,,1013.1,7.9,6.6,,,
1993,12,10,20,,173,11.4,15.4,1.9,6.2,5.6,,1012.4,7.7,6.6,,,
1993,12,10,21,,163,11.7,15.2,2.0,6.7,5.4,,1011.2,7.8,6.6,,,
1993,12,10,22,,164,11.7,15.9,2.2,6.7,5.5,,1010.6,7.8,6.6,,,
1993,12,10,23,,166,10.0,13.0,2.0,6.7,5.7,,1009.6,8.2,6.6,,,
1993,12,11,0,,166,10.6,13.4,1.8,6.7,5.4,,1008.4,8.4,6.7,,,
1993,12,11,1,,166,10.4,15.0,1.9,6.7,5.6,,1007.2,8.8,6.7,,,
1993,12,11,2,,174,10.3,12.3,,,,,1006.0,9.0,6.7,,,
1993,12,11,3,,173,9.7,12.8,2.1,6.7,5.8,,1004.9,9.2,6.5,,,
1993,12,11,4,,173,10.6,14.5,2.1,6.7,5.6,,1004.1,9.1,6.4,,,
1993,12,11,5,,173,9.8,13.6,2.2,7.1,6.0,,1003.3,9.0,6.4,,,
1993,12,11,6,,170,9.2,12.3,2.2,7.1,6.0,,1002.2,8.7,6.4,,,
1993,12,11,7,,166,9.7,13.5,2.1,7.1,6.0,,1000.8,9.0,6.3,,,
1993,12,11,8,,163,9.8,14.0,2.3,7.1,6.1,,999.5,8.9,6.4,,,
1993,12,11,9,,163,12.8,16.8,2.5,7.7,6.2,,997.9,9.0,6.4,,,
1993,12,11,10,,172,10.8,12.9,2.8,8.3,6.6,,997.6,9.0,6.4,,,
1993,12,11,11,,148,6.6,8.2,2.9,8.3,6.4,,996.4,8.7,6.6,,,
1993,12,11,12,,215,3.1,3.9,2.4,7.7,6.2,,996.0,8.4,6.6,,,
1993,12,11,13,,167,3.2,3.9,2.3,7.7,6.5,,995.5,8.4,6.7,,,
1993,12,11,14,,145,0.4,1.3,2.1,7.7,6.5,,994.9,8.1,6.7,,,
1993,12,11,15,,344,1.4,2.3,2.3,7.7,6.9,,994.6,8.2,6.7,,,
1993,12,11,16,,51,4.2,5.0,2.4,8.3,6.9,,993.2,7.2,6.6,,,
1993,12,11,17,,18,5.2,5.9,2.3,8.3,7.0,,991.6,7.3,6.5,,,
1993,12,11,18,,354,7.2,9.0,2.2,8.3,7.2,,990.8,7.5,6.5,,,
1993,12,11,19,,11,8.7,,,,,,,,,,,
1993,12,11,20,,4,9.5,12.0,2.3,9.1,7.2,,990.0,7.3,6.4,,,
1993,12,11,21,,355,10.1,13.6,2.3,9.1,7.0,,990.2,6.9,6.4,,,
1993,12,11,22,,344,12.0,15.4,2.2,10.0,7.0,,990.0,5.1,6.4,,,
1993,12,11,23,,345,13.4,17.0,2.2,10.0,6.7,,989.5,3.7,6.4,,,
1993,12,12,0,,335,12.7,16.6,2.2,10.0,7.0,,990.0,2.7,6.5,,,
1993,12,12,1,,341,16.4,21.1,2.3,10.0,6.8,,989.4,1.8,6.6,,,
1993,12,12,2,,342,11.9,15.0,2.3,10.0,6.9,,991.3,1.4,6.7,,,
1993,12,12,3,,312,10.6,13.4,2.6,11.1,8.1,,992.7,-0.4,6.7,,,
1993,12,12,4,,326,12.4,15.8,3.0,11.1,8.8,,994.2,-1.2,6.8,,,
1993,12,12,5,,329,11.4,13.9,3.2,12.5,9.4,,994.8,-1.5,6.8,,,
1993,12,12,6,,325,10.3,13.5,3.3,12.5,9.0,,995.9,-2.4,6.7,,,
1993,12,12,7,,324,9.2,12.2,3.3,12.5,10.0,,997.5,-2.9,6.7,,,
1993,12,12,8,,333,10.5,13.8,3.1,12.5,9.6,,998.6,-2.9,6.7,,,
1993,12,12,9,,332,9.4,11.8,3.1,12.5,9.9,,999.6,-2.8,6.7,,,
1993,12,12,10,,333,9.7,13.0,3.3,12.5,10.4,,1000.3,-2.6,6.7,,,
1993,12,12,11,,330,9.7,12.8,2.7,14.3,10.2,,1001.4,-2.5,6.7,,,
1993,12,12,12,,340,11.0,15.1,2.9,14.3,9.9,,1001.6,-3.4,6.7,,,
1993,12,12,13,,329,7.5,10.8,2.8,12.5,9.6,,1004.1,-3.4,6.8,,,
1993,12,12,14,,338,9.7,12.7,2.5,12.5,9.4,,1004.4,-3.3,6.8,,,
1993,12,12,15,,336,8.8,11.6,2.6,12.5,9.8,,1004.5,-2.6,7.0,,,
1993,12,12,16,,347,9.6,12.6,2.7,12.5,9.7,,1003.3,-2.0,7.0,,,
1993,12,12,17,,352,8.4,11.3,3.3,12.5,10.1,,1004.0,-0.9,7.1,,,
1993,12,12,18,,356,9.8,13.1,3.1,12.5,9.6,,1003.4,0.0,7.0,,,
1993,12,12,19,,8,9.7,13.1,2.9,14.3,9.0,,1003.9,0.5,7.0,,,
1993,12,12,20,,2,9.2,12.9,2.9,14.3,9.4,,1004.8,0.9,6.9,,,
1993,12,12,21,,355,9.5,14.0,2.9,14.3,9.6,,1005.8,0.7,7.0,,,
1993,12,12,22,,349,11.8,15.3,2.7,12.5,9.1,,1006.3,0.4,7.1,,,
1993,12,12,23,,344,13.2,17.5,2.6,14.3,8.8,,1006.7,-0.1,7.1,,,
1993,12,13,0,,355,10.7,14.9,2.3,14.3,7.6,,1007.5,-0.2,7.1,,,
1993,12,13,1,,8,12.4,14.6,2.1,14.3,7.8,,1008.8,-0.3,7.0,,,
1993,12,13,2,,350,13.8,18.1,2.1,14.3,6.8,,1008.5,-0.6,7.1,,,
1993,12,13,3,,2,14.8,18.5,2.3,12.5,6.4,,1008.6,-0.3,7.1,,,
1993,12,13,4,,6,16.1,21.3,2.3,12.5,5.9,,1008.7,0.0,7.1,,,
1993,12,13,5,,360,16.9,22.0,2.6,12.5,6.2,,1007.9,0.2,7.0,,,
1993,12,13,6,,5,15.9,20.8,2.7,12.5,6.3,,1008.8,0.8,7.0,,,
1993,12,13,7,,3,16.1,20.7,2.8,12.5,6.6,,1009.4,1.1,6.8,,,
1993,12,13,8,,5,15.7,19.4,2.9,12.5,6.8,,1010.3,1.2,6.8,,,
1993,12,13,9,,3,15.8,19.6,2.8,14.3,6.9,,1010.7,1.3,6.7,,,
1993,12,13,10,,3,17.3,21.4,2.9,14.3,6.9,,1010.8,1.4,6.7,,,
1993,12,13,11,,357,17.1,21.1,3.0,14.3,7.4,,1011.7,1.3,6.7,,,
1993,12,13,12,,360,16.4,19.5,2.6,14.3,7.1,,1012.6,1.6,6.6,,,
1993,12,13,13,,3,15.8,19.6,2.5,14.3,6.4,,1013.1,2.0,6.7,,,
1993,12,13,14,,13,15.0,18.4,2.8,14.3,7.0,,1013.4,3.3,6.7,,,
1993,12,13,15,,7,16.4,21.6,3.0,14.3,6.6,,1013.0,4.4,6.8,,,
1993,12,13,16,,12,16.3,21.7,3.1,14.3,6.4,,1013.0,5.1,6.8,,,
1993,12,13,17,,11,15.2,18.1,3.4,12.5,7.2,,1012.8,5.1,6.7,,,
1993,12,13,18,,22,15.9,19.8,3.3,12.5,7.2,,1013.3,5.5,6.7,,,
1993,12,13,19,,20,15.0,18.5,3.9,12.5,7.6,,1014.1,4.1,6.6,,,
1993,12,13,20,,11,15.6,19.2,3.9,14.3,7.8,,1014.2,3.4,6.6,,,
1993,12,13,21,,19,15.6,19.4,3.5,14.3,7.3,,1014.9,3.7,6.6,,,
1993,12,13,22,,18,15.2,18.3,3.3,14.3,7.4,,1015.5,3.7,6.5,,,
1993,12,13,23,,20,13.4,17.5,3.4,12.5,7.1,,1016.2,3.3,6.5,,,
1993,12,14,0,,25,13.0,16.5,3.3,14.3,7.4,,1016.5,2.7,6.6,,,
1993,12,14,1,,26,13.5,16.9,3.0,12.5,7.1,,1016.5,2.5,6.6,,,
1993,12,14,2,,22,12.8,15.4,2.9,12.5,7.1,,1016.8,2.3,6.6,,,
1993,12,14,3,,25,12.5,15.2,2.9,12.5,7.0,,1017.0,2.5,6.7,,,
1993,12,14,4,,23,12.6,15.5,3.4,12.5,7.6,,1016.4,2.4,6.7,,,
1993,12,14,5,,20,12.4,15.6,3.4,12.5,7.6,,1016.0,2.4,6.7,,,
1993,12,14,6,,20,12.8,17.0,3.1,12.5,7.3,,1016.0,2.4,6.7,,,
1993,12,14,7,,16,12.4,15.4,3.0,12.5,6.9,,1015.4,2.4,6.6,,,
1993,12,14,8,,18,12.8,15.6,3.6,12.5,8.3,,1015.9,2.6,6.6,,,
1993,12,14,9,,23,11.2,14.2,3.3,14.3,7.6,,1015.5,2.8,6.6,,,
1993,12,14,10,,11,10.9,13.5,3.6,14.3,8.6,,1014.6,3.1,6.6,,,
1993,12,14,11,,11,11.5,15.0,3.4,14.3,8.6,,1014.2,3.1,6.6,,,
1993,12,14,12,,12,11.1,13.9,2.9,14.3,7.8,,1013.5,3.5,6.5,,,
1993,12,14,13,,11,12.8,16.1,2.6,12.5,7.3,,1012.5,3.3,6.6,,,
1993,12,14,14,,19,14.3,19.2,2.6,12.5,7.0,,1011.7,3.7,6.6,,,
1993,12,14,15,,18,13.0,16.3,2.2,12.5,6.0,,1011.2,3.6,6.6,,,
1993,12,14,16,,14,13.4,16.1,2.7,12.5,6.7,,1009.9,4.0,6.6,,,
1993,12,14,17,,12,13.7,17.0,2.6,12.5,6.6,,1008.8,4.4,6.7,,,
1993,12,14,18,,15,11.8,15.2,2.9,12.5,7.0,,1008.4,4.7,6.7,,,
1993,12,14,19,,25,13.5,16.8,2.8,12.5,6.5,,1008.2,4.8,6.7,,,
1993,12,14,20,,21,12.1,15.7,3.0,12.5,7.2,,1008.7,4.8,6.7,,,
1993,12,14,21,,20,12.4,15.4,3.2,11.1,7.3,,1009.3,4.7,6.7,,,
1993,12,14,22,,20,13.7,15.9,3.1,11.1,7.1,,1009.5,4.5,6.7,,,
1993,12,14,23,,23,11.6,13.8,3.5,11.1,7.6,,1010.1,4.9,6.7,,,
1993,12,15,0,,25,12.4,15.5,3.2,12.5,7.6,,1010.2,4.8,6.7,,,
1993,12,15,1,,23,11.6,14.3,2.6,10.0,6.8,,1010.0,4.5,6.7,,,
1993,12,15,2,,26,10.1,13.3,2.6,12.5,6.8,,1009.9,4.8,6.7,,,
1993,12,15,3,,19,11.1,14.3,2.4,11.1,6.7,,1009.4,4.7,6.7,,,
1993,12,15,4,,22,10.3,13.0,2.2,9.1,6.0,,1008.9,5.0,6.7,,,
1993,12,15,5,,27,9.7,12.3,2.3,12.5,6.5,,1008.7,4.9,6.7,,,
1993,12,15,6,,24,9.1,11.7,2.1,11.1,6.7,,1008.5,4.8,6.7,,,
1993,12,15,7,,17,9.3,12.2,2.0,11.1,6.3,,1008.7,5.0,6.7,,,
1993,12,15,8,,20,8.1,10.6,2.3,11.1,7.3,,1008.5,5.2,6.7,,,
1993,12,15,9,,18,8.0,10.0,2.4,11.1,7.6,,1008.1,5.3,6.7,,,
1993,12,15,10,,15,6.8,9.0,2.4,11.1,7.9,,1008.1,5.4,6.7,,,
1993,12,15,11,,16,6.5,8.8,2.4,11.1,8.0,,1008.2,5.4,6.5,,,
1993,12,15,12,,26,6.1,8.9,2.2,10.0,7.8,,1008.4,5.6,6.5,,,
1993,12,15,13,,31,7.5,9.9,2.0,10.0,7.2,,1008.3,5.4,6.7,,,
1993,12,15,14,,24,6.3,8.3,2.0,11.1,7.6,,1008.2,5.5,6.7,,,
1993,12,15,15,,13,5.6,8.0,1.8,11.1,7.1,,1008.1,5.7,6.7,,,
1993,12,15,16,,20,6.5,10.0,1.6,11.1,6.7,,1007.4,5.9,6.8,,,
1993,12,15,17,,18,9.0,10.8,1.5,11.1,6.2,,1006.5,6.2,6.8,,,
1993,12,15,18,,19,6.8,9.0,1.5,11.1,6.3,,1006.1,6.3,6.8,,,
1993,12,15,19,,13,7.3,9.2,1.5,11.1,6.3,,1005.9,6.3,6.8,,,
1993,12,15,20,,14,7.2,8.5,1.5,11.1,7.0,,1005.9,6.4,6.8,,,
1993,12,15,21,,20,7.6,8.5,1.7,11.1,7.7,,1006.2,6.6,6.8,,,
1993,12,15,22,,23,8.2,9.8,1.7,10.0,7.7,,1006.4,6.4,6.7,,,
1993,12,15,23,,25,8.1,9.7,1.7,10.0,7.5,,1007.0,6.4,6.6,,,
1993,12,16,0,,29,8.2,,,,,,1007.2,6.5,6.6,,,
1993,12,16,1,,22,12.4,15.3,,,,,1007.1,6.1,6.7,,,
1993,12,16,2,,29,14.0,17.2,1.8,11.1,5.5,,1007.1,5.4,6.7,,,
1993,12,16,3,,32,12.8,18.0,1.8,11.1,5.4,,1007.1,5.3,6.7,,,
1993,12,16,4,,34,11.7,14.9,1.9,11.1,5.3,,1007.4,5.5,6.7,,,
1993,12,16,5,,32,12.2,15.4,1.9,11.1,5.6,,1007.3,5.0,6.7,,,
1993,12,16,6,,31,15.4,18.4,2.2,6.7,5.6,,1006.8,4.8,6.7,,,
1993,12,16,7,,30,15.9,20.2,2.5,6.7,5.6,,1007.7,4.0,6.7,,,
1993,12,16,8,,31,16.9,20.5,2.6,11.1,6.0,,1008.4,3.7,6.7,,,
1993,12,16,9,,35,15.8,19.2,2.8,10.0,6.3,,1008.8,3.3,6.7,,,
1993,12,16,10,,,,,,,,,1009.6,3.2,6.8,,,
1993,12,16,11,,33,15.1,20.3,,,,,1009.4,3.0,6.8,,,
1993,12,16,12,,26,14.9,19.0,3.1,10.0,6.4,,1009.7,2.4,6.9,,,
1993,12,16,13,,31,15.7,21.0,2.8,7.7,6.2,,1010.8,1.4,6.9,,,
1993,12,16,14,,36,15.9,19.4,3.0,9.1,6.3,,1012.7,0.8,6.9,,,
1993,12,16,15,,33,15.3,19.8,2.8,7.1,6.0,,1013.6,0.1,6.8,,,
1993,12,16,16,,36,15.6,20.1,2.6,9.1,6.1,,1013.6,-0.1,6.8,,,
1993,12,16,17,,31,15.4,18.6,2.6,9.1,6.0,,1013.1,0.4,6.8,,,
1993,12,16,18,,25,15.8,21.3,2.5,8.3,5.7,,1013.5,0.3,6.9,,,
1993,12,16,19,,28,16.5,20.9,2.6,6.7,5.7,,1014.4,0.5,6.9,,,
1993,12,16,20,,25,15.2,19.4,2.9,6.7,5.7,,1015.5,0.6,6.9,,,
1993,12,16,21,,24,15.9,19.1,2.9,10.0,6.0,,1016.7,0.6,7.0,,,
1993,12,16,22,,26,14.8,19.8,2.9,10.0,6.0,,1017.9,0.5,6.9,,,
1993,12,16,23,,22,14.7,18.6,3.2,10.0,6.5,,1018.7,0.4,6.9,,,
1993,12,17,0,,31,15.0,20.7,3.0,10.0,6.2,,1019.6,0.1,6.9,,,
1993,12,17,1,,27,15.7,20.1,2.9,11.1,6.4,,1020.1,0.0,6.9,,,
1993,12,17,2,,30,13.8,16.7,2.8,11.1,6.7,,1020.7,-0.3,6.8,,,
1993,12,17,3,,20,13.3,16.2,2.6,11.1,6.4,,1021.2,-0.6,6.8,,,
1993,12,17,4,,24,12.0,14.8,2.6,11.1,6.4,,1021.9,-1.1,6.8,,,
1993,12,17,5,,24,12.5,16.2,2.4,10.0,6.6,,1022.0,-1.5,6.8,,,
1993,12,17,6,,26,12.1,15.3,2.4,10.0,6.3,,1022.4,-1.8,6.8,,,
1993,12,17,7,,22,11.3,14.4,2.3,11.1,6.4,,1023.2,-2.2,6.8,,,
1993,12,17,8,,24,11.4,15.1,2.5,11.1,6.5,,1023.4,-2.4,6.8,,,
1993,12,17,9,,21,11.3,14.7,2.4,11.1,6.5,,1023.9,-2.7,6.8,,,
1993,12,17,10,,24,10.8,14.4,2.3,11.1,6.5,,1024.2,-3.0,6.8,,,
1993,12,17,11,,21,11.2,14.2,2.3,12.5,6.6,,1024.7,-3.0,6.8,,,
1993,12,17,12,,18,10.6,12.5,2.1,11.1,6.4,,1025.2,-2.8,6.6,,,
1993,12,17,13,,17,9.5,11.9,2.2,12.5,7.0,,1025.6,-2.5,6.3,,,
1993,12,17,14,,12,7.8,9.7,2.0,12.5,6.9,,1025.8,-2.1,6.3,,,
1993,12,17,15,,4,6.1,8.4,1.9,12.5,7.3,,1026.6,-1.0,6.4,,,
1993,12,17,16,,12,4.8,7.0,1.7,12.5,7.3,,1025.8,-0.4,6.6,,,
1993,12,17,17,,346,4.8,6.5,1.8,12.5,7.8,,1025.0,0.6,6.7,,,
1993,12,17,18,,337,2.7,3.9,1.5,11.1,7.5,,1024.2,2.0,6.8,,,
1993,12,17,19,,276,1.3,2.2,1.7,12.5,8.3,,1024.0,3.1,6.8,,,
1993,12,17,20,,233,1.4,2.5,1.8,12.5,9.1,,1024.0,2.9,6.8,,,
1993,12,17,21,,225,2.5,3.5,1.9,10.0,9.0,,1023.9,2.8,6.8,,,
1993,12,17,22,,218,3.4,4.9,1.7,12.5,9.2,,1023.7,2.9,6.8,,,
1993,12,17,23,,222,4.8,6.7,,,,,1023.6,3.4,6.3,,,
1993,12,18,0,,235,4.6,6.7,1.5,11.1,9.1,,1023.5,4.0,6.2,,,
1993,12,18,1,,239,5.8,8.0,1.3,11.1,8.4,,1023.3,4.0,6.3,,,
1993,12,18,2,,240,7.1,9.2,1.3,11.1,8.1,,1023.0,4.0,6.3,,,
1993,12,18,3,,235,6.3,8.7,1.3,12.5,8.0,,1022.5,3.8,6.3,,,
1993,12,18,4,,242,4.9,7.6,1.4,12.5,7.9,,1022.1,3.6,6.3,,,
1993,12,18,5,,264,3.2,5.1,1.1,12.5,6.8,,1021.9,2.5,6.3,,,
1993,12,18,6,,260,2.5,4.4,1.1,12.5,7.4,,1021.2,1.8,6.3,,,
1993,12,18,7,,270,2.2,3.9,1.1,12.5,8.2,,1021.7,1.0,6.3,,,
1993,12,18,8,,270,1.9,3.5,1.1,12.5,8.4,,1021.7,0.7,6.3,,,
1993,12,18,9,,296,1.7,2.7,1.0,11.1,8.4,,1021.1,0.1,6.3,,,
1993,12,18,10,,353,2.1,3.1,1.2,12.5,9.2,,1020.9,0.4,6.1,,,
1993,12,18,11,,357,1.4,2.4,1.4,12.5,9.7,,1021.2,1.6,5.7,,,
1993,12,18,12,,51,1.2,1.9,1.3,11.1,9.1,,1021.2,2.1,5.6,,,
1993,12,18,13,,90,1.1,1.7,1.3,12.5,9.4,,1021.2,2.5,5.4,,,
1993,12,18,14,,126,1.4,2.0,1.3,14.3,9.5,,1021.2,3.2,5.6,,,
1993,12,18,15,,99,2.1,3.1,1.3,12.5,9.6,,1021.1,3.8,5.8,,,
1993,12,18,16,,204,3.6,4.6,1.2,12.5,9.2,,1020.9,3.4,5.9,,,
1993,12,18,17,,208,1.7,2.5,1.2,12.5,9.2,,1019.6,3.6,6.0,,,
1993,12,18,18,,197,2.5,3.7,1.2,14.3,9.2,,1018.9,3.7,6.1,,,
1993,12,18,19,,206,4.6,5.6,1.0,12.5,8.3,,1018.7,3.2,6.4,,,
1993,12,18,20,,191,5.1,6.6,1.2,12.5,8.9,,1018.0,3.2,6.4,,,
1993,12,18,21,,206,5.8,7.8,1.1,11.1,8.3,,1018.0,3.2,6.4,,,
1993,12,18,22,,206,4.1,5.6,1.2,11.1,7.9,,1017.9,3.7,6.4,,,
1993,12,18,23,,241,3.1,4.6,1.3,12.5,7.9,,1018.0,3.8,6.0,,,
