#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,6,18,2,50,202,3.0,3.4,0.38,6.25,4.19,153,1016.6,14.8,13.7,12.6,,
2016,6,18,4,50,315,1.9,2.1,0.35,7.14,4.54,144,1017.5,14.8,13.9,13.0,,
2016,6,18,5,50,349,3.5,3.9,0.33,7.69,4.39,135,1017.9,14.3,13.7,12.5,,
2016,6,18,6,50,357,3.4,3.8,0.3,8.33,4.35,154,1018.1,14.2,14.0,11.9,,
2016,6,18,7,50,349,4.7,5.3,0.3,7.14,4.91,147,1018.6,14.5,13.8,11.1,,
2016,6,18,8,50,347,3.7,4.3,0.26,8.33,4.64,134,1019.6,13.9,13.7,11.5,,
2016,6,18,9,50,358,5.2,6.1,0.31,7.69,4.78,142,1020.5,14.1,13.8,10.5,,
2016,6,18,10,50,31,6.0,6.8,0.31,7.69,4.27,118,1021.4,14.2,13.4,10.8,,
2016,6,18,11,50,24,5.6,6.2,0.43,7.14,3.31,163,1022.6,13.9,12.8,10.9,,
2016,6,18,12,50,20,4.8,5.6,0.52,3.33,3.61,67,1023.6,13.8,12.7,11.0,,
2016,6,18,13,50,15,2.8,3.9,0.46,9.09,3.67,146,1024.3,13.9,13.0,11.4,,
2016,6,18,14,50,32,2.5,2.9,0.45,3.45,3.82,64,1024.8,14.3,13.4,11.7,,
2016,6,18,15,50,59,3.9,4.6,0.38,9.09,4.03,135,1025.3,14.2,13.7,10.4,,
2016,6,18,16,50,92,4.9,5.7,0.4,9.09,4.17,137,1025.3,13.8,13.8,10.2,,
2016,6,18,17,50,117,3.0,3.8,0.4,9.09,3.63,116,1025.5,13.7,13.6,10.6,,
2016,6,18,18,50,131,2.3,2.7,0.37,8.33,4.12,153,1025.7,13.8,13.9,11.3,,
2016,6,18,19,50,157,3.1,3.5,0.36,8.33,4.32,152,1025.5,14.2,14.0,12.0,,
2016,6,18,20,50,196,2.6,3.1,0.34,7.69,4.66,162,1025.5,14.7,14.1,12.6,,
2016,6,18,21,50,183,3.0,3.4,0.38,7.14,5.28,158,1025.1,14.6,14.2,12.4,,
2016,6,18,22,50,171,4.9,5.7,0.38,7.14,5.3,152,1025.0,14.6,13.8,12.1,,
2016,6,18,23,50,191,4.4,5.1,0.41,7.14,4.95,161,1025.4,14.4,13.5,12.1,,
2016,6,19,0,50,189,4.8,5.7,0.45,6.25,4.6,150,1025.6,14.3,13.2,12.4,,
2016,6,19,1,50,221,3.1,3.6,0.54,7.69,4.64,149,1026.3,14.1,13.2,12.5,,
2016,6,19,2,50,209,3.1,3.6,0.5,7.14,4.16,136,1026.3,14.0,13.2,12.4,,
2016,6,19,3,50,218,4.1,4.6,0.52,7.69,4.2,147,1026.7,14.1,13.3,12.5,,
2016,6,19,4,50,206,3.7,4.2,0.52,3.7,3.81,138,1026.6,14.1,13.3,12.5,,
2016,6,19,5,50,202,2.4,2.7,0.56,3.7,3.75,143,1026.6,13.7,13.2,12.5,,
2016,6,19,6,50,198,3.7,4.1,0.56,3.7,3.86,149,1026.2,13.8,13.2,12.8,,
2016,6,19,7,50,205,5.2,6.2,0.55,3.57,3.88,160,1026.1,14.1,13.3,13.2,,
2016,6,19,8,50,206,5.5,6.4,0.6,3.57,3.72,164,1026.1,14.1,13.3,13.3,,
2016,6,19,9,50,205,6.4,7.4,0.65,4.17,3.63,147,1026.0,14.3,13.3,13.5,,
2016,6,19,10,50,209,5.8,6.7,0.69,4.35,3.71,149,1026.1,14.4,13.2,13.4,,
2016,6,19,11,50,206,5.8,6.6,0.71,4.35,3.79,155,1026.2,14.4,13.2,13.3,,
2016,6,19,12,50,204,6.4,7.4,0.71,4.55,3.84,149,1025.9,14.4,13.4,13.3,,
2016,6,19,13,50,202,6.8,7.9,0.72,4.17,3.78,165,1025.5,14.5,13.5,13.3,,
2016,6,19,14,50,198,6.7,7.6,0.69,4.17,3.83,164,1025.3,14.5,13.6,13.2,,
2016,6,19,15,50,196,6.6,8.0,0.68,3.85,3.76,188,1025.4,14.7,13.7,13.4,,
2016,6,19,16,50,194,8.0,9.4,0.77,4.55,3.83,161,1024.3,15.1,13.7,13.2,,
2016,6,19,17,50,194,7.1,8.4,0.87,4.55,3.97,180,1024.1,15.5,13.6,13.2,,
2016,6,19,18,50,191,7.4,8.9,0.88,4.76,4.06,172,1023.8,15.8,13.6,13.1,,
2016,6,19,19,50,190,8.5,10.5,0.95,4.76,4.01,184,1023.2,16.1,13.7,11.8,,
2016,6,19,20,50,189,8.4,9.7,1.16,5.0,4.25,182,1023.0,16.2,13.7,11.5,,
2016,6,19,21,50,189,9.1,10.5,1.38,5.0,4.41,185,1022.8,16.3,13.5,11.0,,
2016,6,19,22,50,189,10.2,12.2,1.55,5.26,4.53,183,1022.3,16.4,13.7,10.4,,
2016,6,19,23,50,191,10.3,12.4,1.78,5.56,4.79,187,1022.2,16.4,13.6,10.4,,
2016,6,20,0,50,193,10.7,13.0,1.98,5.88,4.94,193,1022.3,16.3,13.6,10.3,,
2016,6,20,1,50,194,9.7,11.2,1.85,6.67,4.99,194,1022.7,16.1,13.5,10.5,,
2016,6,20,2,50,195,9.2,10.8,1.57,6.25,4.77,173,1022.5,15.8,14.4,11.1,,
2016,6,20,3,50,196,9.4,11.3,1.42,5.88,4.56,180,1022.3,15.5,14.2,11.5,,
2016,6,20,4,50,199,8.9,10.7,1.43,5.88,4.63,178,1022.0,15.2,14.0,12.2,,
2016,6,20,5,50,202,8.8,10.6,1.31,5.88,4.57,177,1021.6,14.9,13.7,12.6,,
2016,6,20,6,50,200,8.3,9.7,1.36,5.88,4.73,172,1021.1,14.6,13.4,12.8,,
2016,6,20,7,50,203,8.0,9.6,1.26,5.88,4.73,167,1021.0,14.4,13.3,13.0,,
2016,6,20,9,50,200,7.1,8.1,1.07,5.26,4.45,172,1021.3,14.2,13.2,13.2,,
2016,6,20,10,50,201,6.9,7.7,1.09,5.0,4.4,171,1021.5,14.2,13.2,13.2,,
2016,6,20,11,50,195,6.7,7.8,1.11,5.56,4.54,174,1021.1,14.2,13.1,13.3,,
2016,6,20,12,50,194,6.7,7.7,1.0,5.0,4.23,174,1020.7,14.2,13.1,13.4,,
2016,6,20,13,50,195,6.9,7.9,0.98,5.0,4.34,174,1020.1,14.2,13.3,13.4,,
2016,6,20,14,50,194,7.1,8.4,1.0,4.76,4.27,169,1019.7,14.4,13.4,13.5,,
2016,6,20,15,50,187,7.3,8.5,0.99,5.26,4.13,165,1018.8,14.7,13.6,13.5,,
2016,6,20,16,50,189,7.9,9.5,1.0,5.0,4.11,165,1017.7,15.0,13.8,13.2,,
2016,6,20,17,50,187,7.6,8.8,1.03,5.0,4.08,167,1016.6,15.3,13.8,13.3,,
2016,6,20,18,50,186,8.7,10.3,1.07,5.0,4.11,165,1015.5,15.5,13.8,13.3,,
2016,6,20,19,50,183,9.1,11.0,1.03,5.0,4.03,169,1014.8,15.7,13.9,13.2,,
2016,6,20,20,50,181,9.4,11.3,1.13,4.76,4.06,172,1013.8,15.8,13.9,13.0,,
2016,6,20,21,50,184,9.1,10.5,1.26,5.26,4.31,175,1012.8,15.9,13.9,12.7,,
2016,6,20,22,50,182,9.4,10.8,1.31,5.88,4.42,158,1011.7,15.8,13.7,12.5,,
2016,6,20,23,50,184,8.7,9.9,1.55,5.56,4.7,158,1010.8,15.7,13.6,12.4,,
2016,6,21,0,50,186,9.0,10.3,1.3,5.88,4.46,164,1010.2,15.5,13.4,12.8,,
2016,6,21,1,50,188,9.6,11.0,1.38,5.56,4.56,170,1009.9,15.3,13.3,12.8,,
2016,6,21,2,50,193,8.3,9.9,1.54,6.25,4.82,159,1008.9,15.2,13.2,13.0,,
2016,6,21,4,50,203,8.3,9.8,1.52,5.88,4.95,166,1006.9,15.1,13.1,13.1,,
2016,6,21,5,50,203,7.6,8.6,1.38,5.88,4.83,156,1005.9,14.9,13.0,13.2,,
2016,6,21,6,50,208,7.6,9.1,1.38,5.88,4.98,164,1005.6,15.0,12.9,13.2,,
2016,6,21,7,50,214,7.7,8.9,1.24,5.88,4.75,146,1004.4,14.8,12.7,13.1,,
2016,6,21,8,50,207,7.2,8.8,1.19,5.56,4.63,154,1003.5,14.7,12.5,13.1,,
2016,6,21,9,50,222,6.4,7.0,1.17,5.56,4.64,150,1004.7,15.5,12.5,14.1,,
2016,6,21,10,50,217,7.3,8.4,1.08,5.26,4.69,163,1004.5,14.4,12.4,13.5,,
2016,6,21,11,50,211,8.2,9.5,1.02,5.56,4.52,165,1004.8,14.6,12.4,13.9,,
2016,6,21,12,50,231,9.0,10.3,1.17,5.0,4.65,166,1004.9,15.6,12.4,14.8,,
2016,6,21,13,50,229,6.8,7.5,1.06,7.69,4.68,121,1004.8,15.0,12.4,14.0,,
2016,6,21,14,50,228,7.1,8.1,1.01,9.09,4.97,118,1004.9,16.9,12.1,14.6,,
2016,6,21,15,50,211,6.0,6.5,0.99,8.33,4.97,117,1005.2,15.9,12.1,14.4,,
2016,6,21,16,50,216,6.6,7.7,1.03,9.09,5.23,132,1005.0,16.9,12.2,14.8,,
2016,6,21,17,50,214,5.4,6.0,1.07,10.0,5.79,128,1004.4,16.3,12.5,14.0,,
2016,6,21,18,50,203,4.9,5.8,1.07,9.09,5.78,138,1004.2,15.8,13.0,13.8,,
2016,6,21,19,50,203,4.2,4.9,1.1,10.0,5.99,137,1004.0,15.8,13.1,13.5,,
2016,6,21,20,50,271,4.6,7.1,1.2,9.09,5.88,139,1003.7,20.6,13.0,11.5,,
2016,6,21,21,50,266,5.6,6.7,1.14,10.0,5.37,115,1003.9,20.5,13.0,10.8,,
2016,6,21,22,50,254,5.3,6.1,1.21,9.09,5.66,129,1004.9,19.1,13.4,10.8,,
2016,6,21,23,50,266,3.8,4.8,1.19,8.33,6.03,123,1005.6,19.4,13.3,9.9,,
2016,6,22,0,50,297,3.0,4.1,1.13,10.0,6.02,83,1006.2,18.4,13.3,10.0,,
2016,6,22,1,50,331,1.0,1.5,1.19,8.33,6.67,114,1007.3,19.9,13.2,9.8,,
2016,6,22,2,50,126,1.0,3.3,1.14,10.0,6.68,114,1008.0,18.9,13.1,9.9,,
2016,6,22,3,50,198,0.8,1.9,0.96,10.81,6.42,113,1007.6,19.2,12.8,9.2,,
2016,6,22,4,50,352,3.4,4.2,1.18,10.0,6.87,122,1007.1,16.8,12.8,10.2,,
2016,6,22,5,50,264,2.1,2.6,1.1,10.0,6.27,110,1007.6,14.9,12.7,11.3,,
2016,6,22,6,50,245,1.2,1.5,0.92,10.0,6.04,141,1007.8,15.1,12.7,11.1,,
2016,6,22,7,50,296,2.1,2.5,0.96,10.0,5.96,111,1007.9,14.3,12.6,11.0,,
2016,6,22,9,50,359,1.9,2.3,0.92,9.09,6.27,121,1007.8,14.3,12.7,11.9,,
2016,6,22,10,50,345,2.4,2.7,0.93,9.09,6.49,110,1008.1,14.2,12.9,12.0,,
2016,6,22,11,50,354,1.3,1.6,0.96,9.09,6.56,95,1008.6,14.0,13.0,11.7,,
2016,6,22,12,50,8,2.5,2.8,0.99,8.33,6.7,108,1008.2,14.7,13.2,11.9,,
2016,6,22,13,50,31,2.0,2.2,1.12,8.33,6.92,105,1007.8,15.0,13.6,12.3,,
2016,6,22,14,50,60,1.8,2.5,1.06,8.33,6.73,107,1007.6,15.7,14.2,12.9,,
2016,6,22,15,50,136,2.0,2.7,1.08,7.69,6.68,124,1007.7,16.6,14.8,12.9,,
2016,6,22,16,50,178,2.1,2.8,1.17,7.14,6.83,147,1007.1,15.0,14.6,13.4,,
2016,6,22,17,50,253,9.6,12.1,1.17,7.69,6.72,133,1008.8,15.5,14.2,13.0,,
2016,6,22,18,50,230,2.2,2.5,1.09,8.33,5.88,138,1007.9,14.5,13.7,12.8,,
2016,6,22,19,50,228,2.9,3.6,0.9,7.69,5.82,152,1007.9,14.6,13.9,13.2,,
2016,6,22,20,50,293,5.0,5.8,0.91,7.14,6.57,132,1008.3,17.0,13.9,11.4,,
2016,6,22,21,50,292,4.4,5.6,0.96,8.33,6.03,131,1008.3,17.6,13.7,10.5,,
2016,6,22,22,50,291,4.2,5.1,0.93,8.33,6.44,144,1009.0,17.8,13.7,10.5,,
2016,6,22,23,50,274,3.4,4.1,0.92,7.69,6.83,145,1009.8,17.1,13.8,11.0,,
2016,6,23,0,50,51,1.1,2.1,0.93,7.69,6.89,145,1010.4,15.9,13.6,10.9,,
2016,6,23,1,50,143,0.8,1.5,0.91,7.69,6.71,136,1011.1,15.7,13.5,10.8,,
2016,6,23,2,50,256,2.9,3.8,0.88,7.69,6.73,135,1010.9,17.2,13.3,10.6,,
2016,6,23,3,50,237,2.3,3.2,0.92,7.69,6.85,143,1011.4,15.3,13.4,11.5,,
2016,6,23,4,50,238,2.7,3.7,0.83,8.33,6.74,128,1011.3,14.5,13.5,12.0,,
2016,6,23,5,50,260,2.6,3.4,0.93,9.09,6.95,152,1010.8,14.1,13.5,12.3,,
2016,6,23,6,50,249,3.2,4.0,0.84,9.09,7.02,147,1010.7,14.0,13.5,12.0,,
2016,6,23,7,50,269,4.9,6.1,0.73,9.09,6.59,133,1010.8,14.3,13.5,11.9,,
2016,6,23,9,50,290,1.5,2.0,0.75,9.09,7.04,137,1011.4,13.6,13.4,11.6,,
2016,6,23,10,50,226,2.5,4.5,0.77,8.33,7.22,154,1011.8,14.2,13.4,11.6,,
2016,6,23,11,50,236,2.7,3.2,0.9,7.69,7.36,149,1012.0,13.9,13.4,11.9,,
2016,6,23,12,50,223,2.7,3.3,0.89,8.33,7.16,135,1012.5,14.3,13.5,12.4,,
2016,6,23,13,50,219,2.5,3.3,0.95,9.09,7.13,138,1011.9,16.5,13.8,12.1,,
2016,6,23,14,50,186,3.8,4.3,0.91,7.14,7.12,149,1011.6,15.2,14.3,13.2,,
2016,6,23,15,50,192,3.9,4.5,0.86,7.69,6.96,154,1011.4,16.1,14.4,12.8,,
2016,6,23,16,50,172,4.3,4.8,0.92,9.09,7.15,155,1010.8,16.2,14.6,13.0,,
2016,6,23,17,50,170,4.7,5.3,0.77,9.09,6.59,154,1010.5,16.0,14.6,13.4,,
2016,6,23,18,50,178,5.5,6.2,0.83,9.09,6.3,135,1010.3,16.3,14.7,13.0,,
2016,6,23,19,50,174,5.6,6.4,0.69,7.69,4.89,147,1009.9,16.2,14.5,13.0,,
2016,6,23,20,50,192,6.1,7.0,0.73,9.09,4.86,150,1009.9,16.1,14.4,13.0,,
2016,6,23,21,50,190,6.6,7.4,0.74,8.33,4.75,152,1009.9,16.3,14.5,12.9,,
2016,6,23,22,50,206,4.6,5.1,0.7,8.33,4.91,135,1010.2,16.0,14.5,13.4,,
2016,6,23,23,50,217,5.5,6.5,0.74,8.33,4.7,129,1010.3,15.8,14.4,13.2,,
2016,6,24,0,50,237,2.5,3.2,0.68,7.69,4.61,124,1010.8,15.2,14.3,13.8,,
2016,6,24,1,50,267,2.8,3.4,0.79,7.69,5.49,122,1011.4,15.0,14.3,13.7,,
2016,6,24,2,50,4,1.2,2.3,0.84,7.69,6.12,133,1012.0,16.5,14.3,12.1,,
2016,6,24,3,50,293,1.9,2.2,0.87,8.33,6.28,132,1012.3,17.4,14.2,10.4,,
2016,6,24,4,50,241,1.5,2.3,0.83,7.69,6.4,146,1012.2,16.1,14.2,11.5,,
2016,6,24,5,50,351,2.1,2.6,0.86,7.69,6.41,142,1012.4,15.1,14.1,12.0,,
2016,6,24,6,50,324,4.1,4.7,0.78,7.14,6.26,150,1012.7,15.5,14.1,11.8,,
2016,6,24,7,50,319,3.1,3.4,0.73,6.67,6.19,144,1013.2,15.3,14.0,11.6,,
2016,6,24,8,50,354,2.8,3.1,0.71,6.67,6.18,136,1014.4,14.4,13.8,11.8,,
2016,6,24,10,50,346,3.1,3.6,0.64,7.69,5.89,149,1016.1,14.7,13.4,11.5,,
2016,6,24,11,50,338,4.4,5.1,0.61,8.33,5.87,150,1016.8,14.4,13.4,11.0,,
2016,6,24,12,50,353,2.4,2.7,0.6,7.69,5.98,126,1017.6,14.8,13.5,11.4,,
2016,6,24,13,50,62,1.0,1.2,0.59,7.69,5.75,143,1018.1,15.7,13.9,11.9,,
2016,6,24,14,50,81,1.5,1.7,0.63,7.14,5.86,133,1018.4,16.2,14.9,12.4,,
2016,6,24,15,50,156,3.3,3.8,0.66,7.14,6.2,141,1018.7,16.1,15.5,13.1,,
2016,6,24,16,50,160,3.9,4.4,0.65,7.14,6.07,135,1018.7,16.1,15.3,13.4,,
2016,6,24,17,50,169,5.0,5.8,0.68,7.69,6.38,146,1018.6,16.2,15.4,12.6,,
2016,6,24,18,50,185,4.4,5.0,0.66,8.33,6.24,137,1018.7,16.0,15.2,13.2,,
2016,6,24,19,50,186,4.0,4.6,0.62,7.69,5.96,141,1019.0,16.3,15.2,13.0,,
2016,6,24,20,50,217,4.5,5.2,0.53,6.67,5.46,127,1019.0,15.9,15.3,13.8,,
2016,6,24,21,50,221,3.4,4.2,0.57,7.14,5.99,121,1019.4,15.8,15.2,14.1,,
2016,6,24,22,50,213,3.8,4.3,0.51,8.33,5.86,135,1019.5,16.0,15.2,14.1,,
2016,6,24,23,50,220,2.7,3.1,0.48,7.69,5.76,140,1020.1,15.7,15.2,14.1,,
2016,6,25,0,50,227,2.4,2.7,0.49,8.33,5.94,129,1020.4,15.2,14.8,14.0,,
2016,6,25,1,50,212,2.4,2.6,0.5,7.14,5.67,143,1020.8,15.2,14.3,14.0,,
2016,6,25,2,50,214,2.2,2.4,0.47,6.67,5.59,138,1020.9,15.0,14.3,13.9,,
2016,6,25,3,50,222,1.0,1.5,0.53,8.33,5.66,146,1020.8,14.7,14.2,13.7,,
2016,6,25,4,50,234,0.9,1.0,0.57,6.67,5.78,138,1020.8,14.8,14.2,13.8,,
2016,6,25,5,50,232,0.4,0.8,0.59,7.14,5.71,117,1021.0,14.8,14.2,13.6,,
2016,6,25,6,50,147,1.2,1.5,0.67,7.69,5.87,142,1020.9,14.7,14.0,13.5,,
2016,6,25,7,50,184,1.2,1.5,0.66,7.69,5.72,155,1020.9,14.7,13.9,13.3,,
2016,6,25,8,50,201,1.9,2.1,0.61,6.67,5.44,148,1021.3,14.8,13.9,13.5,,
2016,6,25,9,50,270,0.1,0.4,0.63,8.33,5.66,142,1022.0,14.7,13.9,13.6,,
2016,6,25,10,50,210,1.2,1.4,0.57,8.33,5.7,156,1022.4,14.6,14.0,13.7,,
2016,6,25,11,50,208,1.5,1.9,0.55,9.09,5.53,139,1022.9,14.7,14.1,13.7,,
2016,6,25,12,50,232,0.9,1.0,0.54,7.69,5.85,149,1023.2,15.1,14.3,13.9,,
2016,6,25,13,50,164,0.9,1.3,0.55,7.69,5.93,113,1023.4,15.5,15.0,13.9,,
2016,6,25,14,50,191,2.3,2.8,0.69,7.69,6.42,136,1023.6,16.1,15.2,14.8,,
2016,6,25,15,50,192,3.5,3.9,0.67,7.14,6.47,145,1023.3,16.4,15.6,14.7,,
2016,6,25,16,50,186,3.3,3.8,0.81,7.69,6.75,141,1023.2,16.6,15.7,14.8,,
2016,6,25,17,50,179,3.8,4.2,0.83,7.69,6.87,134,1023.3,16.7,16.3,14.8,,
2016,6,25,18,50,175,5.0,5.9,0.77,7.14,6.62,134,1022.5,16.9,16.2,14.0,,
2016,6,25,19,50,180,5.3,5.9,0.82,7.69,6.12,125,1022.3,16.9,15.8,13.8,,
2016,6,25,20,50,189,3.8,4.4,0.72,7.69,5.45,128,1022.4,16.9,15.6,12.6,,
2016,6,25,21,50,218,2.6,2.9,0.7,8.33,5.5,134,1022.4,16.6,15.6,14.3,,
2016,6,25,22,50,215,2.0,2.3,0.61,8.33,5.57,160,1022.2,16.2,15.1,13.7,,
2016,6,25,23,50,213,2.1,2.4,0.6,7.69,5.71,152,1022.3,15.8,15.3,14.0,,
2016,6,26,0,50,212,1.8,2.2,0.56,7.69,5.56,155,1023.0,15.6,14.8,14.0,,
2016,6,26,1,50,192,1.6,1.7,0.56,7.69,5.78,148,1023.5,15.5,14.8,14.1,,
2016,6,26,2,50,179,1.5,1.7,0.59,7.69,5.82,149,1023.2,15.4,14.9,14.4,,
2016,6,26,3,50,161,1.7,2.1,0.59,8.33,5.93,120,1023.0,15.2,14.9,14.3,,
2016,6,26,4,50,201,2.1,2.3,0.62,7.14,6.12,133,1022.9,15.3,15.0,14.3,,
2016,6,26,5,50,194,2.0,2.2,0.58,7.14,6.15,137,1022.3,15.2,14.4,14.0,,
2016,6,26,6,50,189,1.3,1.7,0.63,7.14,6.26,125,1022.7,15.3,14.6,14.1,,
2016,6,26,7,50,189,2.0,2.3,0.63,6.67,6.05,136,1023.1,15.2,14.6,14.2,,
2016,6,26,9,50,177,2.9,3.3,0.59,6.67,5.85,138,1022.7,15.8,14.6,14.2,,
2016,6,26,10,50,224,3.0,3.2,0.52,9.09,5.85,141,1022.8,15.9,14.6,14.4,,
2016,6,26,11,50,223,2.3,2.6,0.53,8.33,5.7,152,1023.2,15.9,14.7,14.7,,
2016,6,26,12,50,233,2.0,2.2,0.52,8.33,5.85,130,1023.3,15.7,14.9,14.4,,
2016,6,26,13,50,187,3.2,3.6,0.52,7.69,5.85,144,1022.9,15.8,14.9,14.2,,
2016,6,26,14,50,178,2.5,2.9,0.54,7.69,5.55,142,1023.0,16.0,15.0,14.7,,
2016,6,26,15,50,177,3.1,3.5,0.5,7.69,5.96,139,1023.0,16.4,15.1,15.3,,
2016,6,26,16,50,176,4.4,5.1,0.53,7.14,6.0,131,1022.6,16.6,15.3,15.6,,
2016,6,26,17,50,181,4.6,5.4,0.57,8.33,5.62,121,1022.3,17.0,15.5,14.6,,
2016,6,26,18,50,178,4.0,4.5,0.54,7.14,5.05,116,1021.9,17.2,16.0,14.7,,
2016,6,26,19,50,173,5.1,5.7,0.54,7.69,4.77,140,1021.6,17.4,16.3,14.4,,
2016,6,26,20,50,181,5.2,6.0,0.62,6.25,4.45,132,1021.1,17.3,16.1,14.4,,
2016,6,26,21,50,186,4.5,5.1,0.62,7.69,4.16,127,1020.4,17.4,16.1,13.4,,
2016,6,26,22,50,203,2.4,2.9,0.62,6.25,4.24,125,1020.1,17.4,15.9,14.4,,
2016,6,26,23,50,146,2.0,2.3,0.59,7.69,4.39,130,1020.0,17.0,15.8,14.6,,
2016,6,27,0,50,137,1.4,1.9,0.63,7.14,4.45,140,1019.6,16.6,15.3,14.6,,
2016,6,27,1,50,175,3.0,3.6,0.61,3.7,4.41,180,1019.4,16.9,15.2,14.6,,
2016,6,27,2,50,208,3.4,3.9,0.64,7.69,4.64,157,1019.0,17.0,15.3,14.2,,
2016,6,27,3,50,207,2.5,3.0,0.76,7.69,4.66,152,1018.6,16.5,15.3,14.5,,
2016,6,27,4,50,220,3.3,3.8,0.75,8.33,4.61,133,1018.2,16.7,15.3,14.4,,
2016,6,27,5,50,217,2.9,3.9,0.79,7.69,4.86,130,1017.8,16.5,15.3,14.3,,
2016,6,27,6,50,220,4.2,4.8,0.79,7.14,4.89,130,1017.3,16.4,15.4,14.3,,
2016,6,27,7,50,200,4.9,5.6,0.81,7.14,4.79,122,1017.1,16.2,15.3,14.4,,
2016,6,27,8,50,184,6.1,6.8,0.85,4.76,4.82,173,1017.3,16.3,15.2,14.4,,
2016,6,27,9,50,202,6.6,7.5,0.85,4.55,4.51,179,1017.5,16.3,15.0,14.2,,
2016,6,27,10,50,196,8.2,9.5,0.87,7.69,4.35,106,1017.4,16.4,14.7,13.8,,
2016,6,27,11,50,206,6.9,7.9,0.94,4.55,4.32,168,1017.4,16.2,14.6,13.9,,
2016,6,27,12,50,220,6.8,7.7,1.02,5.26,4.45,147,1017.3,16.2,14.5,13.9,,
2016,6,27,13,50,210,6.7,7.7,1.05,5.0,4.46,165,1017.0,16.0,14.2,13.9,,
2016,6,27,14,50,194,6.1,6.8,1.04,8.33,4.64,119,1016.8,16.1,13.9,14.1,,
2016,6,27,15,50,193,7.9,8.9,1.12,5.26,4.63,171,1016.3,16.5,14.0,14.6,,
2016,6,27,16,50,193,8.1,9.4,1.12,5.0,4.58,169,1015.8,17.2,14.2,14.6,,
2016,6,27,17,50,187,8.7,9.9,1.14,8.33,4.45,105,1015.1,17.2,14.2,14.6,,
2016,6,27,18,50,188,9.4,10.8,1.3,7.69,4.59,104,1014.6,17.7,14.0,13.8,,
2016,6,27,19,50,186,9.4,10.5,1.38,7.14,4.74,117,1014.3,18.1,13.9,12.9,,
2016,6,27,20,50,185,10.0,11.7,1.42,8.33,4.69,100,1013.9,18.1,13.9,12.3,,
2016,6,27,21,50,186,9.3,11.7,1.44,5.56,4.71,159,1013.8,17.9,13.9,12.1,,
2016,6,27,22,50,192,10.1,11.5,1.46,5.26,4.72,176,1013.7,17.9,13.8,13.4,,
2016,6,27,23,50,195,9.2,11.2,1.56,5.88,4.85,160,1013.9,17.1,13.5,14.9,,
2016,6,28,0,50,193,8.7,9.7,1.64,5.88,4.96,164,1014.2,16.7,13.6,15.3,,
2016,6,28,1,50,199,9.3,10.7,1.49,5.56,4.79,168,1014.7,16.7,13.5,15.5,,
2016,6,28,2,50,201,9.9,11.6,1.49,5.88,4.75,163,1014.6,17.0,13.6,15.5,,
2016,6,28,3,50,201,9.9,11.9,1.58,5.26,4.84,174,1014.6,16.9,13.5,15.3,,
2016,6,28,4,50,201,10.2,11.6,1.49,5.26,4.71,177,1014.3,16.8,13.5,15.3,,
2016,6,28,5,50,200,9.1,10.7,1.47,5.88,4.58,159,1014.1,16.3,13.4,15.0,,
2016,6,28,6,50,207,7.8,9.0,1.38,5.88,4.6,159,1014.3,16.1,13.2,14.9,,
2016,6,28,7,50,202,7.6,9.2,1.21,5.88,4.63,163,1014.4,15.7,13.2,15.2,,
2016,6,28,8,50,191,7.7,8.8,1.2,5.56,4.73,171,1014.3,15.7,13.1,15.3,,
2016,6,28,9,50,191,8.9,9.9,1.01,5.56,4.67,169,1014.0,15.7,13.1,15.1,,
2016,6,28,10,50,194,7.8,9.0,0.98,5.26,4.57,164,1014.7,15.7,13.1,14.9,,
2016,6,28,11,50,197,7.2,8.1,0.91,5.26,4.43,165,1015.1,15.7,13.0,14.8,,
2016,6,28,12,50,196,5.9,6.7,0.84,5.26,4.27,158,1015.5,15.6,13.2,15.0,,
2016,6,28,13,50,200,6.7,7.8,0.89,5.0,4.16,165,1015.6,15.6,13.1,15.2,,
2016,6,28,14,50,195,4.5,5.6,0.86,4.55,4.37,166,1015.4,15.2,12.9,14.9,,
2016,6,28,15,50,208,3.7,4.5,0.86,4.76,4.46,151,1015.6,15.5,13.1,15.2,,
2016,6,28,16,50,217,2.4,2.6,0.81,5.0,4.37,146,1015.4,15.0,13.1,14.7,,
2016,6,28,17,50,199,2.8,3.1,0.77,5.0,4.28,143,1014.7,15.1,13.4,14.9,,
2016,6,28,18,50,185,3.5,4.0,0.79,4.35,4.43,162,1014.3,15.4,13.5,15.2,,
2016,6,28,19,50,180,3.8,4.7,0.78,4.35,4.41,163,1013.7,15.8,13.7,15.5,,
2016,6,28,20,50,182,5.1,5.7,0.75,4.55,4.5,163,1013.3,16.3,13.7,15.8,,
2016,6,28,21,50,181,5.4,6.0,0.79,8.33,4.44,115,1012.9,16.5,13.6,15.7,,
2016,6,28,22,50,179,6.4,7.0,0.79,4.55,4.28,165,1012.7,16.9,13.8,15.7,,
2016,6,28,23,50,178,6.0,6.6,0.77,4.35,4.05,160,1013.3,16.5,13.8,15.7,,
2016,6,29,0,50,174,5.9,6.9,0.69,4.35,4.07,158,1013.1,16.2,14.0,15.6,,
