YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 03 05 22 148  5.7  7.0  1.77  9.09  7.85 999 1016.8   4.3   3.7 999.0 99.0
97 03 05 23 135  5.0  5.8  1.66 10.00  7.33 999 1017.0   4.3   3.6 999.0 99.0
97 03 06 00 122  6.0  7.4  1.70 11.11  7.36 999 1016.5   4.3   3.6 999.0 99.0
97 03 06 01 114  5.0  6.0  1.37  9.09  6.64 999 1015.7   4.3   3.6 999.0 99.0
97 03 06 02 124  4.7  5.5  1.38 10.00  6.85 999 1014.9   4.4   3.6 999.0 99.0
97 03 06 03 157  4.5  5.4  1.43 10.00  6.76 999 1014.8   4.3   3.6 999.0 99.0
97 03 06 04 161  6.5  8.0  1.55 10.00  5.96 999 1012.7   4.0   3.6 999.0 99.0
97 03 06 05 166  5.8  6.7  1.60  9.09  5.70 999 1011.1   3.9   3.6 999.0 99.0
97 03 06 06 145  5.7  7.3  1.57 11.11  6.25 999 1009.4   3.6   3.6 999.0 99.0
97 03 06 07 125  7.9 10.0  1.67 10.00  6.05 999 1006.4   2.4   3.6 999.0 99.0
97 03 06 08  93  8.2  9.9  1.65 10.00  6.04 999 1003.3   1.7   3.6 999.0 99.0
97 03 06 09  74  7.7  9.3  1.80 10.00  5.99 999 1001.5    .9   3.5 999.0 99.0
97 03 06 10  62 10.6 12.3  1.84 11.11  5.67 999  996.9   1.2   3.5 999.0 99.0
97 03 06 11  59 10.9 13.3  1.67 10.00  5.18 999  993.4   1.9   3.6 999.0 99.0
97 03 06 12  61 11.1 14.3  1.96  5.26  5.13 999  989.6   2.3   3.6 999.0 99.0
97 03 06 13  28  9.4 11.9  2.02  6.25  5.19 999  987.4   2.4   3.6 999.0 99.0
97 03 06 14 352  9.6 11.5  2.05  6.67  5.31 999  984.9   1.4   3.6 999.0 99.0
97 03 06 15 353  9.7 11.7  2.12  7.14  5.67 999  982.1    .9   3.6 999.0 99.0
97 03 06 16 340  7.5  9.2  1.87  7.14  5.64 999  981.7   1.3   3.6 999.0 99.0
97 03 06 17 303  5.9  7.8  2.09  7.69  6.44 999  981.6    .9   3.8 999.0 99.0
97 03 06 18 281  8.6 10.3  1.97  9.09  6.53 999  981.4    .9   3.9 999.0 99.0
97 03 06 19 281  7.9 10.6  1.85  9.09  6.92 999  981.5   1.5   3.9 999.0 99.0
97 03 06 20 282 12.4 16.1  1.75  9.09  6.96 999  982.3   1.2   3.6 999.0 99.0
97 03 06 21 284 13.6 17.4  1.64  9.09  5.12 999  984.3    .9   3.6 999.0 99.0
97 03 06 22 291 14.1 17.4  1.76  4.55  4.71 999  987.3    .2   3.7 999.0 99.0
97 03 06 23 295 12.9 17.1  1.41  8.33  4.42 999  990.3    .1   3.6 999.0 99.0
97 03 07 00 300 11.3 15.2  1.23  3.70  4.03 999  993.7    .4   3.6 999.0 99.0
97 03 07 01 297 12.9 17.1  1.08  3.70  3.88 999  996.1    .0   3.6 999.0 99.0
97 03 07 02 297 12.3 15.3   .97  3.85  3.68 999  998.5   -.3   3.7 999.0 99.0
97 03 07 03 300 11.1 16.3   .88  3.33  3.65 999 1000.7   -.7   3.9 999.0 99.0
97 03 07 04 305  8.0 10.9   .59 10.00  3.89 999 1002.4  -1.1   3.9 999.0 99.0
97 03 07 05 298  6.0  7.3   .57 10.00  3.99 999 1003.3  -1.1   3.6 999.0 99.0
97 03 07 06 302  5.1  6.7   .51 10.00  5.61 999 1004.7  -1.4   3.6 999.0 99.0
97 03 07 07 290  6.7  8.3   .62 11.11  5.97 999 1005.5  -1.3   3.6 999.0 99.0
97 03 07 08 300  6.1  7.9   .55 11.11  5.04 999 1006.8  -1.5   3.2 999.0 99.0
97 03 07 09 297  5.5  6.9   .66 11.11  5.33 999 1007.8  -1.9   3.2 999.0 99.0
97 03 07 10 307  6.3  7.6   .52 11.11  4.69 999 1009.1  -2.1   3.2 999.0 99.0
97 03 07 11 305  3.9  4.8   .52 11.11  5.74 999 1010.3  -2.6   3.5 999.0 99.0
97 03 07 12 299  4.0  4.9   .53 11.11  5.79 999 1011.7  -2.9   3.5 999.0 99.0
97 03 07 13 310  3.9  5.5   .46 12.50  4.97 999 1013.2  -3.0   3.2 999.0 99.0
97 03 07 14 310  3.1  4.5   .52 11.11  5.07 999 1014.1  -3.0   3.2 999.0 99.0
97 03 07 15 314  4.4  7.0   .44 11.11  4.91 999 1014.7  -2.3   3.3 999.0 99.0
97 03 07 16 300  8.4 12.2   .46 11.11  5.63 999 1014.8  -1.6   3.5 999.0 99.0
97 03 07 17 308  8.7 11.7   .53 11.11  4.06 999 1015.2  -1.2   3.9 999.0 99.0
97 03 07 18 320  6.8  9.3   .57 10.00  3.99 999 1015.8  -1.8   3.6 999.0 99.0
97 03 07 19 281 10.9 14.8   .69  3.57  3.67 999 1015.6   -.8   3.6 999.0 99.0
97 03 07 20 291 10.7 14.9   .75  4.00  3.66 999 1016.2   -.8   3.6 999.0 99.0
97 03 07 21 293  9.6 13.6   .73  3.33  3.58 999 1017.6  -1.2   3.6 999.0 99.0
97 03 07 22 322  9.1 11.6   .67  2.86  3.48 999 1018.8  -2.3   3.5 999.0 99.0
97 03 07 23 321  9.3 12.0   .72  3.12  3.41 999 1020.6  -3.5   3.5 999.0 99.0
97 03 08 00 317  9.1 11.1   .59  3.03  3.47 999 1021.9  -4.2   3.5 999.0 99.0
97 03 08 01 320  5.6  7.0   .46 11.11  3.68 999 1022.7  -4.9   3.5 999.0 99.0
97 03 08 02 311  2.8  4.3   .39 10.00  4.18 999 1023.5  -5.1   3.5 999.0 99.0
97 03 08 03 268  3.3  4.9   .33 10.00  5.16 999 1023.9  -5.0   3.2 999.0 99.0
97 03 08 04 260  6.4  8.3   .30 10.00  6.38 999 1023.5  -4.2   3.2 999.0 99.0
97 03 08 05 262  8.0 10.1   .43  2.86  3.42 999 1023.4  -3.8   3.4 999.0 99.0
97 03 08 06 260  8.8 11.5   .58  3.23  3.61 999 1023.6  -3.9   3.2 999.0 99.0
97 03 08 07 272  8.9 10.6   .60  3.70  3.72 999 1024.1  -3.9   3.2 999.0 99.0
97 03 08 08 269  8.7 10.2   .65  3.85  3.79 999 1024.2  -3.7   3.2 999.0 99.0
97 03 08 09 256  8.3 10.1   .70  4.00  3.81 999 1024.1  -3.6   2.9 999.0 99.0
97 03 08 10 259  8.6 10.8   .70  4.17  3.67 999 1024.0  -3.4   2.9 999.0 99.0
97 03 08 11 257  7.4  8.9   .70  4.00  3.73 999 1023.5  -3.1   2.9 999.0 99.0
97 03 08 12 241  7.7  9.2   .65  4.00  3.72 999 1023.2  -3.1   2.8 999.0 99.0
97 03 08 13 241  6.1  7.7   .63  4.00  3.71 999 1022.8  -2.6   2.8 999.0 99.0
97 03 08 14 248  6.2  7.7   .58  4.00  3.88 999 1022.7  -2.3   2.8 999.0 99.0
97 03 08 15 238  6.5  9.2   .59  3.85  3.69 999 1022.4  -2.7   2.8 999.0 99.0
97 03 08 16 229  5.3  6.7   .54  3.85  3.73 999 1021.2  -3.1   3.0 999.0 99.0
97 03 08 17 244  2.2  3.1   .50  4.00  3.93 999 1020.5  -3.1   2.8 999.0 99.0
97 03 08 18  72  1.3  2.3   .46  4.00  4.18 999 1018.8  -3.0   2.8 999.0 99.0
97 03 08 19  24  3.4  4.4   .46  9.09  4.56 999 1017.9  -2.8   2.9 999.0 99.0
97 03 08 20  30  5.1  6.1   .42  3.70  4.63 999 1017.4  -2.6   3.2 999.0 99.0
97 03 08 21  21  8.1  9.4   .41  8.33  5.10 999 1016.7  -2.1   3.1 999.0 99.0
97 03 08 22  16  9.1 11.1   .68  3.23  3.44 999 1017.3  -2.5   3.2 999.0 99.0
97 03 08 23   8  9.4 11.6   .77  3.45  3.55 999 1018.8  -2.3   2.9 999.0 99.0
97 03 09 00   5  9.2 11.2   .80  4.00  3.65 999 1020.4  -2.2   2.8 999.0 99.0
97 03 09 01   8  8.1  9.7   .85  4.00  3.79 999 1021.9  -2.3   2.9 999.0 99.0
97 03 09 02 360 10.1 12.3   .94  3.57  3.68 999 1023.3  -2.3   3.1 999.0 99.0
97 03 09 03   3 11.1 13.8   .97  4.00  3.75 999 1024.7  -2.5   3.1 999.0 99.0
97 03 09 04 347 10.6 13.4  1.07  4.00  3.75 999 1026.1  -3.2   3.2 999.0 99.0
97 03 09 05 353 11.4 14.5  1.23  3.85  3.80 999 1027.2  -4.1   3.4 999.0 99.0
97 03 09 06 354 10.1 13.7  1.11  4.76  3.91 999 1028.8  -4.9   3.5 999.0 99.0
97 03 09 07 360 10.9 13.0  1.04  5.26  3.92 999 1030.0  -5.5   3.5 999.0 99.0
97 03 09 08   8  9.9 12.1  1.16  5.26  4.13 999 1031.2  -6.6   3.6 999.0 99.0
97 03 09 09 360  8.6 11.4  1.01  5.00  4.01 999 1032.5  -7.2   3.6 999.0 99.0
97 03 09 10   2  8.1 10.8  1.09  5.26  4.23 999 1033.5  -7.7   3.6 999.0 99.0
97 03 09 11  13  7.7  9.9  1.11  6.25  4.39 999 1034.9  -8.1   3.3 999.0 99.0
97 03 09 12  15  7.7 10.2  1.22  5.88  4.69 999 1035.8  -8.7   3.1 999.0 99.0
97 03 09 13  18  6.5  8.4  1.24  7.14  4.75 999 1036.5  -8.7   3.2 999.0 99.0
97 03 09 14   2  6.1  7.9  1.06  6.67  4.65 999 1037.1  -8.7   3.1 999.0 99.0
97 03 09 15 355  4.5  6.9  1.00  7.14  4.87 999 1036.7  -8.6   2.9 999.0 99.0
97 03 09 16   8  2.8  4.6   .98  6.67  5.13 999 1036.2  -8.2   3.1 999.0 99.0
97 03 09 17  41  1.2  2.4   .89  6.25  5.10 999 1035.4  -7.4   3.1 999.0 99.0
97 03 09 18 199  1.0  2.7   .80  6.67  5.24 999 1035.0  -6.2   3.5 999.0 99.0
97 03 09 19 197  2.9  4.2   .72  6.67  5.25 999 1034.5  -5.5   3.3 999.0 99.0
97 03 09 20 205  2.3  3.5   .70  7.14  5.56 999 1033.6  -4.6   3.2 999.0 99.0
97 03 09 21 198  4.2  5.7   .69  6.67  5.58 999 1033.5  -3.9   3.2 999.0 99.0
97 03 09 22 166  3.2  4.5   .69  5.88  5.70 999 1032.8  -3.5   3.2 999.0 99.0
97 03 09 23 187  4.4  5.9   .64  5.88  5.74 999 1031.9  -3.1   3.1 999.0 99.0
97 03 10 00 188  5.6  7.2   .65  7.69  5.68 999 1031.6  -2.7   3.1 999.0 99.0
97 03 10 01 185  5.7  7.3   .66  7.14  4.58 999 1031.1  -2.1   3.1 999.0 99.0
97 03 10 02 190  6.2  8.0   .65  6.67  4.34 999 1029.9  -1.9   3.1 999.0 99.0
97 03 10 03 187  6.2  7.6   .66  7.69  3.99 999 1028.9  -1.9   3.1 999.0 99.0
97 03 10 04 186  6.6  8.6   .64  3.45  4.00 999 1027.4  -1.5   3.1 999.0 99.0
97 03 10 05 178  8.2 10.3   .69  3.57  3.89 999 1026.1  -1.2   3.1 999.0 99.0
97 03 10 06 178  8.7 11.1   .92  4.00  3.98 999 1025.7  -1.0   3.2 999.0 99.0
97 03 10 07 194  9.7 11.4  1.20  4.76  4.19 999 1025.0   -.7   3.2 999.0 99.0
97 03 10 08 192  9.7 11.9  1.45  5.00  4.54 999 1022.7   -.4   3.2 999.0 99.0
97 03 10 09 174 10.1 12.3  1.51  5.56  4.66 999 1020.3   -.4   3.2 999.0 99.0
97 03 10 10 168 10.8 13.6  1.57  5.56  4.78 999 1018.9   -.3   3.2 999.0 99.0
97 03 10 11 177 10.5 12.6  1.69  5.56  4.67 999 1017.8  -1.2   3.2 999.0 99.0
97 03 10 12 163 12.3 14.7  1.88  6.25  4.95 999 1015.5   -.7   3.2 999.0 99.0
97 03 10 13 163 11.5 13.8  2.14  5.88  5.16 999 1014.3   -.3   2.9 999.0 99.0
97 03 10 14 178 11.7 14.1  2.27  6.25  5.27 999 1013.3    .1   2.9 999.0 99.0
97 03 10 15 184 10.6 13.0  2.21  7.14  5.41 999 1011.9    .8   2.9 999.0 99.0
97 03 10 16 200  9.0 10.7  2.30  7.14  5.55 999 1011.1   1.2   2.8 999.0 99.0
97 03 10 17 203  9.6 11.3  2.48  7.14  5.78 999 1010.2   2.0   2.9 999.0 99.0
97 03 10 18 229  5.5  6.9  2.06  7.14  5.71 999 1009.5   2.0   3.1 999.0 99.0
97 03 10 19 194  4.6  5.6  2.08  7.14  5.96 999 1008.3   2.1   3.1 999.0 99.0
97 03 10 20 191  3.3  3.9  1.67  7.14  5.86 999 1007.8   2.4   3.2 999.0 99.0
97 03 10 21 193  2.2  2.9  1.61  7.69  5.80 999 1008.0   2.8   3.2 999.0 99.0
97 03 10 22 190  2.0  2.7  1.59  7.69  6.06 999 1008.4   2.7   3.2 999.0 99.0
97 03 10 23 207  2.3  2.9  1.76  7.14  6.17 999 1009.4   2.9   3.2 999.0 99.0
97 03 11 00 150  3.0  3.8  1.62  7.69  6.16 999 1009.6   3.1   3.2 999.0 99.0
97 03 11 01 152  3.7  4.4  1.67  8.33  6.09 999 1009.3   3.2   3.2 999.0 99.0
97 03 11 02 127  2.9  3.6  1.87  8.33  6.48 999 1009.3   3.5   3.2 999.0 99.0
97 03 11 03 212  2.9  3.8  1.55  7.69  6.11 999 1008.8   4.2   3.2 999.0 99.0
97 03 11 04 268  5.4  6.7  1.53  7.69  6.17 999 1008.4   3.9   3.2 999.0 99.0
97 03 11 05 263  5.0  6.4  1.30  7.69  6.16 999 1008.3   3.5   3.2 999.0 99.0
97 03 11 06 276  5.3  6.6  1.26  7.69  6.18 999 1008.3   3.2   3.1 999.0 99.0
97 03 11 07 274  5.0  6.2  1.15  7.69  6.34 999 1008.4   2.6   3.1 999.0 99.0
97 03 11 08 301  3.3  4.7  1.14  7.69  6.48 999 1008.5   1.8   3.1 999.0 99.0
97 03 11 09 290  2.6  3.4  1.07  7.69  6.60 999 1008.3   1.7   3.1 999.0 99.0
97 03 11 10 293  2.7  3.6   .98  7.69  6.67 999 1008.7   1.7   3.1 999.0 99.0
97 03 11 11 320   .9  1.4   .94 10.00  6.81 999 1008.7   1.3   3.1 999.0 99.0
97 03 11 12 196  1.9  2.9  1.03  8.33  7.18 999 1008.7   1.7   2.9 999.0 99.0
97 03 11 13 246  2.4  3.6  1.05  8.33  7.14 999 1008.7   2.0   2.9 999.0 99.0
97 03 11 14 206  1.0  1.5  1.28  9.09  7.36 999 1007.9   2.3   3.1 999.0 99.0
97 03 11 15 258  1.2  1.7  1.18  8.33  6.90 999 1007.8   2.4   3.1 999.0 99.0
97 03 11 16 257  3.0  5.2  1.20 10.00  7.15 999 1008.0   2.4   3.1 999.0 99.0
97 03 11 17 272  4.3  5.3  1.22  8.33  7.17 999 1008.0    .4   3.1 999.0 99.0
97 03 11 18 271  2.7  3.5  1.10 10.00  6.79 999 1007.4    .4   3.1 999.0 99.0
97 03 11 19 239  3.6  4.5  1.04 10.00  6.59 999 1007.0    .8   3.2 999.0 99.0
97 03 11 20 226  2.4  3.0   .96 10.00  6.77 999 1007.1   1.2   3.2 999.0 99.0
97 03 11 21 186  2.7  3.4   .99  9.09  7.41 999 1007.0   1.6   3.2 999.0 99.0
97 03 11 22 214  3.1  3.8   .97 10.00  7.56 999 1007.1   1.8   3.2 999.0 99.0
97 03 11 23 232  3.8  4.3  1.09  9.09  7.76 999 1007.2   1.9   3.2 999.0 99.0
97 03 12 00 255  3.9  4.4  1.21  9.09  8.08 999 1008.0   2.3   3.1 999.0 99.0
97 03 12 01 286  4.2  5.2  1.27  9.09  8.10 999 1008.6   2.4   3.1 999.0 99.0
97 03 12 02 312  4.9  6.1  1.15  9.09  7.97 999 1009.4   2.0   3.1 999.0 99.0
97 03 12 03 316  6.3  7.7  1.18  8.33  7.56 999 1009.5   1.6   3.2 999.0 99.0
97 03 12 04 335  7.0  8.3  1.12  8.33  6.93 999 1009.5   2.0   3.2 999.0 99.0
97 03 12 05 334  6.6  8.1  1.06  8.33  6.26 999 1010.0   1.3   3.2 999.0 99.0
97 03 12 06 313  6.3  7.9  1.04  9.09  6.54 999 1010.5    .6   3.1 999.0 99.0
97 03 12 07 307  6.1  7.8   .95  9.09  7.11 999 1011.0   -.3   3.1 999.0 99.0
97 03 12 08 306  7.1  9.1   .79 10.00  5.86 999 1011.1   -.4   3.2 999.0 99.0
97 03 12 09 326  8.5 10.0   .80 10.00  6.02 999 1011.9   -.4   3.2 999.0 99.0
97 03 12 10 326 10.2 12.6   .88  9.09  4.79 999 1012.7  -1.1   3.2 999.0 99.0
97 03 12 11 329  8.0  9.8   .89  8.33  5.06 999 1014.2  -1.9   3.2 999.0 99.0
97 03 12 12 318  7.5  9.6   .91  8.33  5.35 999 1015.0  -2.6   3.2 999.0 99.0
97 03 12 13 312  6.6  9.5   .87  8.33  5.36 999 1015.6  -3.1   3.2 999.0 99.0
97 03 12 14 306  5.2  7.0   .85  8.33  6.37 999 1015.7  -3.1   3.2 999.0 99.0
97 03 12 15 309  8.1 10.2   .83  9.09  7.21 999 1014.9  -2.3   3.2 999.0 99.0
97 03 12 16 322  8.2  9.9   .97 10.00  6.09 999 1014.3  -1.8   3.2 999.0 99.0
97 03 12 17 304  8.4 10.7   .95 11.11  6.25 999 1013.8  -1.1   3.2 999.0 99.0
97 03 12 18 321  8.7 11.2   .94 11.11  5.01 999 1013.4   -.6   3.2 999.0 99.0
97 03 12 19 341  7.1  9.6   .88 10.00  4.76 999 1013.2   -.3   3.2 999.0 99.0
97 03 12 20 322  6.4  8.3   .75 11.11  5.51 999 1013.4    .1   3.3 999.0 99.0
97 03 12 21 299  7.6 10.5   .78 10.00  5.72 999 1013.4    .3   3.3 999.0 99.0
97 03 12 22 284  7.6  9.5   .82 10.00  8.24 999 1014.0    .0   3.2 999.0 99.0
97 03 12 23 270  8.0  9.8   .98 10.00  6.71 999 1014.8   -.9   3.2 999.0 99.0
97 03 13 00 295  7.8 10.3  1.03 10.00  6.33 999 1015.9  -1.1   3.2 999.0 99.0
97 03 13 01 300 11.5 14.2   .98  9.09  5.36 999 1016.6  -1.8   3.2 999.0 99.0
97 03 13 02 306 11.8 15.3  1.05  9.09  4.30 999 1017.8  -3.4   3.1 999.0 99.0
97 03 13 03 303  9.1 11.7   .93 11.11  4.15 999 1019.0  -4.2   3.1 999.0 99.0
97 03 13 04 306  8.7 11.6   .85 11.11  4.48 999 1019.4  -5.0   3.1 999.0 99.0
97 03 13 05 316  9.3 11.3   .70 11.11  4.05 999 1019.5  -5.5   3.1 999.0 99.0
97 03 13 06 322  8.8 11.8   .67  3.57  3.71 999 1020.3  -6.2   2.9 999.0 99.0
97 03 13 07 322  8.0 10.3   .65 11.11  3.74 999 1020.8  -7.0   3.1 999.0 99.0
97 03 13 08 328 11.3 14.0   .79  3.70  3.65 999 1020.9  -8.0   3.1 999.0 99.0
97 03 13 09 309  9.4 11.7   .67  3.57  3.47 999 1021.8  -8.7   3.1 999.0 99.0
97 03 13 10 320  7.9 10.3   .53 10.00  3.50 999 1022.8  -9.3   3.1 999.0 99.0
97 03 13 11 316  6.5  9.0   .51 11.11  3.70 999 1024.1 -10.0   2.9 999.0 99.0
97 03 13 12 311  8.9 11.2   .52 10.00  3.52 999 1024.8 -10.0   3.1 999.0 99.0
97 03 13 13 305  6.0  7.7   .44 10.00  3.58 999 1025.2 -10.4   2.9 999.0 99.0
97 03 13 14 318  4.2  7.0   .41 10.00  3.91 999 1025.7 -10.0   2.9 999.0 99.0
97 03 13 15 313  8.7 11.5   .40 10.00  3.90 999 1025.3  -8.5   3.2 999.0 99.0
97 03 13 16 288  8.1 10.8   .42  2.70  3.15 999 1025.3  -7.8   3.2 999.0 99.0
97 03 13 17 291  5.9  8.2   .43  3.03  3.46 999 1025.1  -6.7   3.2 999.0 99.0
97 03 13 18 302  5.3  8.8   .31  3.45  3.53 999 1024.5  -5.3   3.2 999.0 99.0
97 03 13 19 329  6.0  8.8   .37  2.86  3.27 999 1024.3  -3.9   3.2 999.0 99.0
97 03 13 20 317  7.2 10.2   .46  3.03  3.25 999 1024.2  -3.1   3.2 999.0 99.0
97 03 13 21 309  9.2 12.2   .61  3.23  3.27 999 1024.3  -2.7   3.2 999.0 99.0
97 03 13 22 313  7.9 10.3   .63  3.23  3.28 999 1025.1  -2.6   3.2 999.0 99.0
97 03 13 23 315  7.6  9.8   .49  3.23  3.19 999 1025.7  -2.8   3.2 999.0 99.0
97 03 14 00 320  7.3  9.8   .42  2.94  3.18 999 1026.7  -3.5   3.1 999.0 99.0
97 03 14 01 325  7.4  9.8   .41  2.94  3.23 999 1027.9  -4.2   3.1 999.0 99.0
97 03 14 02 312  9.1 11.7   .36  2.94  3.30 999 1028.1  -5.0   3.1 999.0 99.0
97 03 14 03 329  8.6 12.3   .44  2.78  3.13 999 1028.8  -5.7   3.2 999.0 99.0
97 03 14 04 322  7.0 10.4   .40  3.03  3.42 999 1028.4  -6.1   3.2 999.0 99.0
97 03 14 05 303  6.8  9.0   .30  3.12  3.20 999 1028.7  -6.6   3.1 999.0 99.0
97 03 14 06 299  5.8  7.9   .23  2.56  3.27 999 1029.4  -6.5   3.1 999.0 99.0
97 03 14 07 313  4.8  7.0   .19  2.50  3.66 999 1028.9  -6.8   3.1 999.0 99.0
97 03 14 08 318  6.4  7.6   .17 11.11  3.72 999 1028.7  -6.8   2.9 999.0 99.0
97 03 14 09 315  4.5  6.1   .17 12.50  3.84 999 1028.8  -7.2   2.9 999.0 99.0
97 03 14 10 322  4.9  6.5   .18 12.50  4.29 999 1028.2  -7.0   3.0 999.0 99.0
97 03 14 11 330  5.7  7.0   .28  2.86  3.04 999 1028.7  -6.6   3.1 999.0 99.0
97 03 14 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 03 14 13 331  4.8  6.7   .29  2.86  3.09 999 1027.9  -5.8   3.1 999.0 99.0
97 03 14 14 352  4.1  6.1   .33  2.86  2.99 999 1027.3  -4.7   3.1 999.0 99.0
97 03 14 15 312  1.8  2.7   .30  2.86  3.10 999 1027.1  -4.2   3.1 999.0 99.0
97 03 14 16 354   .9  1.8   .20  2.78  3.31 999 1025.2  -3.8   2.9 999.0 99.0
97 03 14 17 218   .6  1.7   .17  9.09  4.00 999 1025.0  -3.1   3.2 999.0 99.0
97 03 14 18 236  2.9  3.9   .17 10.00  4.36 999 1023.4  -3.5   3.2 999.0 99.0
97 03 14 19 143  1.1  2.9   .15  8.33  4.44 999 1021.9  -4.5   3.1 999.0 99.0
97 03 14 20 113  5.9  7.3   .17  9.09  4.67 999 1019.6  -4.3   2.8 999.0 99.0
97 03 14 21 125  5.6  6.9   .21  2.56  3.44 999 1019.2  -3.2   2.8 999.0 99.0
97 03 14 22 118  7.6  9.3   .42  2.86  3.03 999 1016.9  -1.5   2.8 999.0 99.0
97 03 14 23 113  8.0  9.9   .70  3.70  3.42 999 1015.3   -.3   2.8 999.0 99.0
97 03 15 00 121  7.5  9.0   .90  4.17  3.85 999 1014.8    .5   2.9 999.0 99.0
97 03 15 01 122  6.8  8.1  1.08  4.76  4.11 999 1013.4   1.1   2.9 999.0 99.0
97 03 15 02 105  6.5  7.8  1.32  5.26  4.51 999 1012.4   1.3   3.1 999.0 99.0
97 03 15 03  88  6.1  7.2  1.47  5.88  4.94 999 1010.7   1.9   2.9 999.0 99.0
97 03 15 04  74  6.9  8.0  1.63  6.25  5.10 999 1008.5   2.3   3.0 999.0 99.0
97 03 15 05  68  8.6 10.5  1.81  7.14  5.45 999 1005.6   2.5   3.1 999.0 99.0
97 03 15 06  63  8.6 10.1  1.89  7.69  5.56 999 1003.4   2.9   3.1 999.0 99.0
97 03 15 07  49  7.3  9.2  2.02  8.33  5.55 999 1001.9   2.9   3.1 999.0 99.0
97 03 15 08 339  9.2 11.5  2.30  8.33  6.14 999 1000.5   -.2   3.1 999.0 99.0
97 03 15 09 339  9.6 11.8  2.27  8.33  6.21 999  999.7   -.7   3.1 999.0 99.0
97 03 15 10 330  6.8  8.5  2.23  9.09  6.44 999 1000.0   -.3   3.2 999.0 99.0
97 03 15 11 329  7.7  9.4  2.43  9.09  6.89 999 1000.4   -.7   3.2 999.0 99.0
97 03 15 12 324  6.6  8.6  2.54  9.09  7.42 999 1000.9   -.4   3.1 999.0 99.0
97 03 15 13 310  5.5  7.1  1.98  9.09  7.45 999 1001.7   -.3   3.1 999.0 99.0
97 03 15 14 296  5.5  7.4  1.80  9.09  7.55 999 1002.5    .1   3.2 999.0 99.0
97 03 15 15 287  5.1  6.6  1.55  9.09  7.20 999 1002.9    .9   3.2 999.0 99.0
97 03 15 16 273  4.1  6.8  1.38  9.09  7.19 999 1002.9   2.0   3.4 999.0 99.0
97 03 15 17 279  8.7 10.9  1.45  8.33  7.06 999 1003.0   3.6   3.5 999.0 99.0
97 03 15 18 282 10.7 12.9  1.42  9.09  5.65 999 1003.3   3.2   3.5 999.0 99.0
97 03 15 19 283 11.3 14.2  1.26  8.33  4.79 999 1003.5   3.2   3.5 999.0 99.0
97 03 15 20 283 10.6 12.5  1.25  8.33  4.86 999 1004.4   3.6   3.5 999.0 99.0
97 03 15 21 271 11.7 14.7  1.13  7.69  4.34 999 1004.9   3.5   3.5 999.0 99.0
97 03 15 22 274 12.2 14.6  1.13  4.17  4.29 999 1006.2   2.8   3.5 999.0 99.0
97 03 15 23 279 12.7 15.2  1.00  4.00  4.00 999 1008.0   2.1   3.5 999.0 99.0
97 03 16 00 274 11.5 15.2   .98  3.70  4.02 999 1010.2   1.2   3.5 999.0 99.0
97 03 16 01 272 12.0 14.9  1.18  3.85  4.39 999 1011.7    .2   3.5 999.0 99.0
97 03 16 02 279 10.3 14.4  1.40 12.50  5.36 999 1013.2   -.6   3.2 999.0 99.0
97 03 16 03 284  9.6 11.5  1.47 12.50  5.90 999 1014.0  -1.3   3.1 999.0 99.0
97 03 16 04 272 10.8 13.3  1.52 12.50  5.94 999 1014.6  -1.8   2.9 999.0 99.0
97 03 16 05 289 11.0 13.6  1.48 12.50  6.36 999 1015.3  -2.6   2.8 999.0 99.0
97 03 16 06 286  9.9 12.5  1.37 12.50  6.29 999 1015.7  -3.1   2.8 999.0 99.0
97 03 16 07 285  8.8 11.3  1.15 12.50  5.82 999 1016.4  -3.6   2.8 999.0 99.0
97 03 16 08 274 10.0 12.1  1.08 12.50  5.50 999 1016.4  -3.9   2.8 999.0 99.0
97 03 16 09 278  9.2 11.5  1.03 12.50  5.38 999 1017.2  -4.3   2.8 999.0 99.0
97 03 16 10 283  9.2 12.3  1.05 11.11  4.79 999 1017.7  -4.9   2.8 999.0 99.0
97 03 16 11 281  9.8 12.2   .99 11.11  5.18 999 1018.5  -5.0   2.8 999.0 99.0
97 03 16 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 03 16 13 282  9.3 11.7   .98 11.11  4.87 999 1019.7  -5.6   3.1 999.0 99.0
97 03 16 14 289  7.3  9.8   .95 11.11  4.98 999 1020.3  -5.4   3.1 999.0 99.0
97 03 16 15 283  5.9  8.2   .91 11.11  5.30 999 1020.4  -5.1   3.1 999.0 99.0
97 03 16 16 288  9.4 11.8   .93 11.11  4.91 999 1020.1  -4.6   3.1 999.0 99.0
97 03 16 17 305  7.1 10.6   .84 12.50  4.92 999 1020.4  -4.2   3.2 999.0 99.0
97 03 16 18 301  8.4 10.3   .71 11.11  4.97 999 1020.1  -3.9   3.1 999.0 99.0
97 03 16 19 285  8.7 11.9   .75 11.11  4.34 999 1020.0  -3.7   3.2 999.0 99.0
97 03 16 20 290  9.3 13.9   .70 11.11  3.92 999 1020.0  -3.1   3.2 999.0 99.0
