YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1985,1,12,21,,287,5.5,7.3,0.4,5.9,3.9,,1003.2,-4.3,5.8,,,
1985,1,12,22,,290,6.7,8.9,0.5,3.2,3.3,,1003.1,-4.9,5.8,,,
1985,1,12,23,,287,6.7,8.6,0.5,3.2,3.5,,1003.1,-4.8,5.8,,,
1985,1,13,0,,300,6.9,9.0,0.5,3.2,3.5,,1003.4,-5.0,5.7,,,
1985,1,13,1,,302,5.1,7.5,0.4,3.2,3.4,,1003.6,-5.1,5.7,,,
1985,1,13,2,,303,4.8,6.0,0.4,10.0,3.5,,1003.6,-5.3,5.8,,,
1985,1,13,3,,293,5.1,6.7,0.3,10.0,3.5,,1003.6,-5.2,5.7,,,
1985,1,13,4,,282,4.0,5.8,0.2,10.0,3.9,,1003.5,-5.3,5.7,,,
1985,1,13,5,,291,6.5,8.3,0.3,3.4,3.4,,1002.8,-6.1,5.6,,,
1985,1,13,6,,296,5.5,6.9,0.3,3.4,3.4,,1002.6,-6.1,5.5,,,
1985,1,13,7,,297,6.4,7.9,0.3,3.3,3.3,,1002.7,-6.6,5.5,,,
1985,1,13,8,,299,3.1,4.5,0.2,3.4,3.3,,1003.1,-6.2,5.6,,,
1985,1,13,9,,319,4.5,6.2,0.2,3.2,3.5,,1002.8,-6.6,5.6,,,
1985,1,13,10,,298,3.2,4.7,0.2,3.0,3.2,,1002.6,-7.0,5.5,,,
1985,1,13,11,,290,3.1,4.8,0.3,10.0,3.5,,1003.1,-6.9,5.5,,,
1985,1,13,12,,234,2.2,3.8,0.2,11.1,3.9,,1003.5,-6.1,5.5,,,
1985,1,13,13,,261,3.1,4.4,,,,,1003.9,-5.5,5.5,,,
1985,1,13,14,,270,2.6,3.6,0.3,11.1,6.2,,1004.2,-4.9,5.5,,,
1985,1,13,15,,257,5.1,6.0,0.4,11.1,6.8,,1004.3,-4.3,5.5,,,
1985,1,13,16,,266,5.4,6.9,0.5,11.1,7.3,,1003.7,-4.2,5.5,,,
1985,1,13,17,,278,4.7,6.0,0.5,11.1,7.4,,1002.7,-3.9,5.5,,,
1985,1,13,18,,304,3.9,5.3,0.4,11.1,6.9,,1002.2,-2.5,5.6,,,
1985,1,13,19,,293,4.0,5.5,0.4,11.1,5.9,,1002.1,-1.5,6.0,,,
1985,1,13,20,,318,5.8,7.4,0.3,11.1,5.4,,1002.3,-0.4,6.5,,,
1985,1,13,21,,324,6.6,8.1,0.4,11.1,4.1,,1002.4,-0.2,6.4,,,
1985,1,13,22,,329,4.2,5.4,0.4,11.1,5.1,,1003.1,-0.8,6.4,,,
1985,1,13,23,,316,3.1,4.4,0.4,11.1,5.2,,1003.6,-1.0,6.0,,,
1985,1,14,0,,292,2.3,3.7,0.4,11.1,5.7,,1004.0,-1.0,5.8,,,
1985,1,14,2,,287,2.7,3.9,0.4,11.1,7.4,,1004.6,-1.0,5.5,,,
1985,1,14,3,,289,3.1,4.7,0.4,10.0,7.2,,1005.1,-1.1,5.5,,,
1985,1,14,4,,287,1.3,2.1,0.4,11.1,7.6,,1005.0,-1.3,5.5,,,
1985,1,14,5,,238,1.8,3.2,0.4,11.1,7.2,,1004.3,-1.0,5.7,,,
1985,1,14,6,,252,2.0,3.7,0.3,11.1,7.4,,1004.0,-0.9,5.9,,,
1985,1,14,7,,246,3.1,4.4,0.3,12.5,8.4,,1004.3,-1.1,6.1,,,
1985,1,14,8,,247,4.7,6.2,0.4,11.1,4.6,,1004.1,-1.2,6.1,,,
1985,1,14,9,,250,5.1,6.4,0.4,11.1,4.2,,1003.6,-1.6,6.1,,,
1985,1,14,10,,242,4.6,6.2,0.6,4.0,4.1,,1003.1,-1.7,6.2,,,
1985,1,14,11,,242,4.2,5.8,0.6,4.2,4.4,,1003.1,-1.6,6.1,,,
1985,1,14,12,,250,4.5,6.1,0.5,10.0,4.2,,1003.3,-1.3,6.0,,,
1985,1,14,13,,245,4.4,6.2,0.5,10.0,4.3,,1002.6,-0.9,5.7,,,
1985,1,14,14,,220,6.0,8.2,0.6,3.3,3.9,,1002.2,-1.2,5.7,,,
1985,1,14,15,,246,5.7,8.3,0.7,3.7,3.9,,1002.1,-1.6,5.7,,,
1985,1,14,16,,237,5.2,7.9,0.7,4.2,3.9,,1000.9,-1.5,5.7,,,
1985,1,14,17,,235,4.3,5.9,,,,,999.3,-1.2,5.1,,,
1985,1,14,18,,217,2.6,4.2,,,,,997.9,-0.8,4.9,,,
1985,1,14,19,,223,4.3,6.2,0.7,4.5,4.4,,997.6,-0.6,5.2,,,
1985,1,14,20,,251,5.0,6.8,0.7,4.3,4.2,,997.5,-0.9,5.7,,,
1985,1,14,21,,242,5.1,7.7,0.7,4.8,4.3,,997.3,-0.5,5.6,,,
1985,1,14,22,,245,5.1,7.6,0.7,5.0,4.4,,997.3,-0.3,5.3,,,
1985,1,14,23,,257,6.3,8.8,0.8,5.0,4.2,,997.3,-0.1,5.6,,,
1985,1,15,0,,249,5.5,7.2,0.7,5.0,4.1,,997.2,0.2,5.6,,,
1985,1,15,1,,255,5.7,7.7,0.8,5.0,4.2,,996.7,0.3,5.2,,,
1985,1,15,2,,259,5.8,7.2,0.8,5.0,4.2,,996.5,0.3,5.2,,,
1985,1,15,3,,254,5.3,6.7,0.7,4.8,4.1,,996.3,0.2,5.1,,,
1985,1,15,4,,258,3.0,4.2,0.7,4.8,4.2,,995.6,0.3,5.0,,,
1985,1,15,5,,262,4.3,5.8,0.6,4.8,4.4,,994.5,0.3,4.8,,,
1985,1,15,6,,280,3.5,4.7,0.6,4.5,4.3,,993.8,-0.4,4.7,,,
1985,1,15,7,,320,2.7,3.5,0.5,7.7,4.5,,993.3,-1.1,4.7,,,
1985,1,15,8,,351,3.6,4.8,0.4,6.3,4.8,,992.9,-1.1,4.9,,,
1985,1,15,9,,0,5.9,6.8,0.4,8.3,5.6,,992.4,-1.3,5.1,,,
1985,1,15,10,,20,5.4,6.2,0.5,7.7,4.0,,992.6,-1.0,5.2,,,
1985,1,15,11,,347,5.5,6.7,0.5,7.7,4.1,,993.1,-2.2,5.1,,,
1985,1,15,12,,354,5.7,7.0,0.5,8.3,4.0,,993.5,-1.7,5.0,,,
1985,1,15,13,,344,7.0,8.9,0.5,3.0,3.7,,993.9,-1.9,4.9,,,
1985,1,15,14,,345,7.0,8.9,0.6,3.2,3.5,,994.7,-2.7,5.4,,,
1985,1,15,15,,340,6.4,7.9,0.5,3.1,3.6,,995.1,-2.7,5.7,,,
1985,1,15,16,,315,6.6,8.1,0.5,9.1,3.8,,995.0,-1.6,5.6,,,
1985,1,15,17,,315,6.5,8.4,0.4,2.7,3.5,,994.0,0.4,5.6,,,
1985,1,15,18,,306,9.5,12.2,0.6,3.2,3.3,,993.4,1.7,5.6,,,
1985,1,15,19,,319,10.1,13.8,0.7,3.4,3.5,,993.8,1.9,5.6,,,
1985,1,15,20,,316,12.7,16.5,0.8,3.8,3.6,,995.0,0.8,5.6,,,
1985,1,15,21,,315,13.5,17.9,1.0,4.3,3.9,,996.3,-0.6,5.5,,,
1985,1,15,22,,317,11.4,14.8,1.2,4.3,3.9,,997.9,-1.7,5.5,,,
1985,1,15,23,,318,12.9,17.6,1.1,4.2,3.9,,999.4,-3.8,5.6,,,
1985,1,16,0,,315,11.8,15.7,1.1,4.2,3.8,,1000.7,-5.4,5.5,,,
1985,1,16,1,,306,11.7,17.2,,,,,1001.7,-7.2,5.4,,,
1985,1,16,2,,303,12.8,20.5,,,,,1002.1,-8.5,5.3,,,
1985,1,16,3,,297,11.7,16.9,,,,,1003.1,-9.6,5.3,,,
1985,1,16,4,,300,11.0,16.4,1.1,4.0,3.8,,1003.7,-10.4,5.3,,,
1985,1,16,6,,282,8.1,11.4,,,,,1005.2,-11.9,5.0,,,
1985,1,16,7,,306,10.3,13.3,0.8,4.0,3.6,,1006.0,-11.9,5.1,,,
1985,1,16,8,,303,8.6,12.2,0.7,4.2,3.7,,1006.9,-12.4,5.0,,,
1985,1,16,9,,300,10.9,14.7,0.7,3.8,3.7,,1006.6,-11.9,5.2,,,
1985,1,16,10,,306,15.6,20.5,1.0,4.5,3.9,,1006.8,-12.3,5.3,,,
1985,1,16,11,,303,14.5,20.0,1.4,4.8,4.3,,1007.6,-12.8,5.5,,,
1985,1,16,12,,307,13.4,18.7,1.5,5.0,4.2,,1009.0,-12.3,6.0,,,
1985,1,16,13,,308,14.8,18.8,1.5,4.5,4.3,,1009.8,-12.2,6.2,,,
1985,1,16,14,,297,11.8,15.1,1.2,4.5,4.2,,1010.7,-12.1,6.3,,,
1985,1,16,15,,295,10.4,15.9,0.9,4.2,3.8,,1011.3,-11.4,6.2,,,
1985,1,16,16,,305,9.9,14.1,1.1,4.2,4.0,,1011.6,-11.2,5.8,,,
1985,1,16,17,,301,10.5,16.3,1.0,4.3,4.1,,1011.0,-10.4,5.4,,,
1985,1,16,18,,305,10.6,16.4,1.1,4.3,4.0,,1010.8,-10.6,5.6,,,
1985,1,16,19,,298,8.6,13.3,,,,,1011.3,-9.9,6.2,,,
1985,1,16,20,,302,8.2,11.3,0.8,4.3,3.9,,1011.6,-9.8,6.5,,,
1985,1,16,21,,277,8.5,12.2,0.6,3.7,3.6,,1012.5,-9.1,6.7,,,
1985,1,16,22,,288,9.3,12.5,0.5,3.7,3.6,,1012.5,-9.0,6.8,,,
1985,1,16,23,,281,9.9,13.6,0.7,4.2,3.8,,1012.7,-9.1,6.9,,,
1985,1,17,0,,286,7.0,10.5,0.8,4.2,3.7,,1014.0,-10.2,7.1,,,
1985,1,17,1,,279,7.9,11.3,0.7,4.2,3.7,,1014.3,-11.2,7.2,,,
1985,1,17,2,,276,6.5,9.4,0.7,3.7,3.8,,1014.7,-11.2,7.2,,,
1985,1,17,3,,278,7.0,9.9,,,,,1014.7,-11.1,7.2,,,
1985,1,17,4,,269,8.1,10.3,0.7,4.2,3.7,,1014.7,-11.5,7.1,,,
1985,1,17,5,,282,6.9,9.2,0.7,3.8,3.9,,1015.2,-11.7,7.2,,,
1985,1,17,6,,279,7.9,10.5,0.7,4.8,3.8,,1015.0,-12.3,7.2,,,
1985,1,17,7,,301,5.2,7.7,0.6,4.2,4.1,,1015.1,-12.4,7.2,,,
1985,1,17,8,,297,5.4,7.1,0.5,4.8,4.1,,1015.2,-12.9,7.3,,,
1985,1,17,9,,292,4.1,6.3,0.5,4.8,4.2,,1015.1,-12.8,7.2,,,
1985,1,17,10,,312,5.1,7.1,0.4,4.3,4.2,,1013.9,-12.6,7.2,,,
1985,1,17,11,,321,3.7,5.8,0.3,10.0,4.2,,1013.2,-12.0,7.2,,,
1985,1,17,12,,303,1.2,2.8,0.3,11.1,4.6,,1012.8,-11.5,7.2,,,
1985,1,17,13,,242,0.1,0.9,0.3,11.1,5.1,,1012.3,-10.9,7.2,,,
1985,1,17,14,,225,0.9,2.6,0.3,11.1,5.5,,1011.9,-10.3,7.2,,,
1985,1,17,15,,206,1.6,4.0,0.2,11.1,5.3,,1011.6,-9.7,7.3,,,
1985,1,17,16,,194,2.3,4.6,,,,,1010.0,-8.9,7.2,,,
1985,1,17,17,,199,2.4,4.3,0.2,11.1,6.1,,1008.7,-7.8,7.2,,,
1985,1,17,18,,218,3.5,5.3,0.3,10.0,6.6,,1006.8,-7.7,7.1,,,
1985,1,17,19,,246,2.9,4.2,0.3,11.1,6.2,,1006.0,-7.9,7.1,,,
1985,1,17,20,,242,0.1,0.6,0.2,11.1,5.8,,1004.3,-7.0,7.1,,,
1985,1,17,21,,36,3.7,5.1,0.2,10.0,5.1,,1002.6,-6.7,7.0,,,
1985,1,17,22,,45,5.0,6.4,0.3,11.1,4.2,,1000.9,-5.4,7.0,,,
1985,1,17,23,,351,0.2,2.1,0.3,7.7,3.7,,1000.5,-4.7,7.0,,,
1985,1,18,0,,345,5.8,7.0,0.4,2.9,3.5,,999.9,-6.6,7.0,,,
1985,1,18,1,,336,7.6,9.5,0.4,3.1,3.5,,999.3,-7.4,7.0,,,
1985,1,18,2,,332,7.5,9.6,0.5,3.2,3.4,,999.2,-8.0,7.0,,,
1985,1,18,3,,351,7.0,10.7,0.6,3.4,3.5,,999.1,-8.1,7.0,,,
1985,1,18,4,,1,7.5,11.1,0.7,3.7,3.6,,999.2,-8.4,6.9,,,
1985,1,18,5,,355,7.4,10.7,0.6,3.7,3.7,,999.1,-8.1,6.8,,,
1985,1,18,6,,1,7.2,10.2,0.6,3.7,3.8,,999.0,-8.6,6.8,,,
1985,1,18,7,,4,7.0,10.1,0.6,3.6,3.7,,999.6,-8.9,6.7,,,
1985,1,18,8,,10,6.4,9.2,0.6,3.7,3.8,,999.9,-9.3,6.7,,,
1985,1,18,9,,2,6.0,9.3,0.6,4.2,3.8,,1000.4,-9.8,6.7,,,
1985,1,18,10,,3,6.1,8.8,0.6,3.4,3.8,,1000.4,-10.1,6.7,,,
1985,1,18,11,,10,6.0,8.6,0.6,4.2,3.7,,1000.8,-10.2,6.7,,,
1985,1,18,12,,9,5.7,8.2,0.6,4.3,3.8,,1001.4,-10.5,6.6,,,
1985,1,18,13,,10,4.4,6.5,0.6,4.5,3.9,,1002.1,-10.5,6.0,,,
1985,1,18,14,,13,5.4,7.5,0.6,4.2,3.9,,1002.2,-10.7,6.2,,,
1985,1,18,15,,5,4.2,6.1,0.6,5.0,4.0,,1003.2,-9.9,6.5,,,
1985,1,18,16,,19,2.8,4.5,0.6,5.6,4.1,,1003.6,-9.2,6.7,,,
1985,1,18,17,,11,3.6,5.2,0.5,5.3,4.3,,1003.2,-8.6,6.7,,,
1985,1,18,18,,347,2.4,4.1,0.5,5.3,4.6,,1002.4,-8.0,6.3,,,
1985,1,18,19,,329,1.2,2.6,0.4,5.0,4.6,,1002.3,-7.2,6.0,,,
1985,1,18,20,,237,0.6,2.1,0.5,5.3,5.0,,1002.6,-6.6,6.0,,,
1985,1,18,21,,247,2.5,3.4,,,,,1002.9,-5.7,6.1,,,
1985,1,18,22,,263,2.4,3.3,0.6,11.1,6.3,,1002.8,-5.5,6.4,,,
1985,1,18,23,,255,1.9,3.1,0.6,11.1,7.0,,1003.1,-4.8,6.6,,,
1985,1,19,0,,272,1.6,3.1,0.7,11.1,7.2,,1002.9,-4.3,6.8,,,
1985,1,19,1,,260,1.9,3.1,0.7,11.1,7.4,,1003.1,-4.0,6.8,,,
1985,1,19,2,,265,1.9,2.6,0.7,11.1,7.9,,1002.7,-3.7,6.8,,,
1985,1,19,3,,294,0.8,1.8,0.8,11.1,8.0,,1002.4,-3.5,6.8,,,
1985,1,19,4,,272,0.5,1.5,0.8,11.1,8.5,,1002.6,-3.6,6.8,,,
1985,1,19,5,,297,0.6,2.3,0.9,11.1,9.1,,1002.6,-3.5,6.8,,,
1985,1,19,6,,337,2.3,3.4,0.8,11.1,8.9,,1002.3,-3.6,6.8,,,
1985,1,19,7,,287,0.1,0.8,1.1,11.1,9.7,,1002.5,-3.5,6.8,,,
1985,1,19,8,,312,2.3,3.1,1.0,11.1,9.4,,1002.3,-4.2,6.8,,,
1985,1,19,9,,12,2.5,3.6,1.0,11.1,9.5,,1001.7,-4.3,6.9,,,
1985,1,19,10,,31,2.4,3.3,1.0,11.1,9.6,,1001.2,-3.8,7.0,,,
1985,1,19,11,,36,2.2,3.1,0.9,12.5,9.6,,1000.9,-2.8,7.0,,,
1985,1,19,12,,75,1.7,2.3,0.9,12.5,9.3,,1000.5,-1.7,7.0,,,
1985,1,19,13,,11,5.1,6.0,0.9,12.5,9.2,,1000.1,-2.1,7.0,,,
1985,1,19,14,,5,5.0,5.9,0.8,12.5,7.5,,1000.0,-3.5,7.0,,,
1985,1,19,15,,14,4.2,5.2,0.8,12.5,6.9,,999.6,-2.9,7.0,,,
1985,1,19,16,,3,4.2,4.9,1.0,12.5,7.8,,999.0,-2.5,7.0,,,
1985,1,19,17,,6,3.2,4.2,1.0,12.5,7.9,,997.8,-2.3,7.0,,,
1985,1,19,18,,3,3.8,4.8,1.0,11.1,8.3,,996.7,-2.5,7.0,,,
1985,1,19,19,,9,4.3,5.3,1.1,11.1,8.3,,995.7,-2.3,7.0,,,
1985,1,19,20,,23,4.9,6.4,1.0,12.5,7.5,,995.0,-1.9,6.9,,,
1985,1,19,21,,141,5.4,7.5,1.1,12.5,7.1,,993.8,0.5,6.9,,,
1985,1,19,22,,139,6.7,8.2,1.2,11.1,6.0,,992.5,0.8,6.9,,,
1985,1,19,23,,140,6.4,7.7,1.2,11.1,5.5,,991.1,1.1,7.0,,,
1985,1,20,0,,141,7.6,9.3,,,,,989.7,1.3,7.0,,,
1985,1,20,1,,288,8.2,10.4,1.1,11.1,5.1,,990.2,-3.7,7.0,,,
1985,1,20,2,,292,6.6,8.4,1.0,11.1,4.7,,990.5,-4.1,7.0,,,
1985,1,20,3,,289,6.0,7.6,0.9,11.1,4.8,,991.0,-3.9,7.0,,,
1985,1,20,4,,263,6.2,8.0,0.9,11.1,4.9,,991.7,-3.1,7.0,,,
1985,1,20,5,,247,9.9,14.3,1.0,11.1,4.4,,991.6,-2.3,6.9,,,
1985,1,20,6,,257,10.8,15.9,1.4,4.8,4.4,,991.7,-2.1,6.9,,,
1985,1,20,7,,255,10.9,15.3,1.7,5.6,4.8,,992.7,-2.2,6.8,,,
1985,1,20,8,,248,11.3,16.1,,,,,993.7,-2.7,6.7,,,
1985,1,20,9,,267,10.7,16.2,1.8,6.7,5.1,,993.8,-2.9,6.7,,,
1985,1,20,10,,250,10.6,15.7,1.8,6.7,4.8,,995.4,-3.7,6.8,,,
1985,1,20,11,,263,10.9,15.0,1.9,6.3,4.9,,995.4,-4.7,6.8,,,
1985,1,20,12,,251,10.8,15.7,2.1,6.7,5.1,,996.4,-5.5,6.9,,,
1985,1,20,13,,252,9.8,14.4,2.1,5.9,5.0,,996.8,-6.2,7.0,,,
1985,1,20,14,,267,11.0,16.1,1.8,6.3,4.9,,997.2,-6.9,7.0,,,
1985,1,20,15,,257,8.3,12.2,1.6,5.6,5.0,,997.8,-7.0,6.9,,,
1985,1,20,16,,242,9.4,13.4,1.5,6.7,5.2,,997.4,-6.6,6.9,,,
1985,1,20,17,,254,8.1,11.6,1.3,6.7,4.9,,996.5,-6.9,6.8,,,
1985,1,20,18,,257,6.6,9.7,1.2,5.6,4.8,,994.9,-7.4,6.8,,,
1985,1,20,19,,265,5.6,8.4,1.0,10.0,5.1,,994.4,-7.3,6.6,,,
1985,1,20,20,,244,5.9,8.3,0.9,10.0,5.1,,994.6,-7.2,6.4,,,
1985,1,20,21,,246,6.8,9.8,0.9,10.0,4.7,,993.8,-7.5,6.3,,,
1985,1,20,22,,246,6.7,10.2,0.9,10.0,4.8,,993.2,-7.3,6.2,,,
1985,1,20,23,,245,9.0,12.2,0.9,10.0,4.5,,992.4,-7.8,6.0,,,
1985,1,21,0,,260,9.7,15.9,1.0,10.0,4.4,,991.4,-8.3,6.2,,,
1985,1,21,1,,256,11.3,16.0,1.1,4.2,4.2,,990.4,-9.1,6.3,,,
1985,1,21,2,,259,11.5,17.4,1.2,11.1,4.4,,989.9,-9.7,6.4,,,
1985,1,21,3,,259,12.1,16.8,1.2,4.8,4.4,,989.6,-10.3,6.4,,,
1985,1,21,4,,258,11.9,16.6,,,,,989.4,-10.9,6.5,,,
1985,1,21,5,,252,12.1,17.0,1.4,5.3,4.6,,989.2,-11.1,6.5,,,
1985,1,21,6,,258,11.4,16.0,1.4,5.0,4.5,,989.0,-11.4,6.5,,,
1985,1,21,7,,256,10.9,15.7,1.4,5.3,4.5,,989.5,-11.8,6.6,,,
1985,1,21,8,,258,12.6,18.1,1.4,5.6,4.5,,989.8,-12.1,6.5,,,
1985,1,21,9,,266,12.1,18.1,,,,,990.5,-12.7,6.4,,,
1985,1,21,10,,259,11.7,18.5,1.5,4.8,4.5,,990.9,-13.1,6.2,,,
1985,1,21,11,,268,10.4,16.5,1.3,5.6,4.5,,991.0,-12.8,6.1,,,
1985,1,21,12,,250,12.9,18.3,1.4,4.2,4.5,,991.6,-12.4,6.0,,,
1985,1,21,13,,248,12.9,17.7,1.5,4.2,4.4,,992.3,-12.4,5.8,,,
1985,1,21,14,,239,12.2,18.6,1.4,4.5,4.3,,992.9,-12.4,5.8,,,
1985,1,21,15,,248,12.1,17.7,1.6,5.3,4.5,,992.8,-11.7,5.9,,,
1985,1,21,16,,244,11.9,16.6,1.5,5.3,4.5,,992.1,-10.7,6.1,,,
1985,1,21,17,,246,10.4,16.3,1.5,5.6,4.6,,991.2,-10.7,5.9,,,
1985,1,21,18,,248,10.3,16.2,1.3,5.3,4.6,,990.5,-10.6,4.8,,,
1985,1,21,19,,247,11.4,16.6,1.5,5.3,4.6,,990.6,-10.9,4.8,,,
1985,1,21,20,,249,11.6,16.6,1.5,4.5,4.8,,990.9,-10.5,5.0,,,
1985,1,21,21,,251,10.5,15.0,1.5,11.1,4.8,,991.4,-10.1,5.7,,,
1985,1,21,22,,252,11.8,17.0,1.5,5.0,4.8,,991.7,-10.3,5.8,,,
1985,1,21,23,,250,12.5,18.7,1.6,11.1,4.8,,991.9,-10.8,6.2,,,
1985,1,22,0,,242,13.3,19.4,1.4,5.3,4.8,,991.8,-11.0,6.5,,,
1985,1,22,1,,250,12.5,18.5,1.5,5.3,4.6,,991.9,-11.2,6.6,,,
1985,1,22,2,,251,12.5,18.4,1.5,5.6,4.4,,992.1,-11.1,6.5,,,
1985,1,22,3,,250,12.5,17.5,1.4,4.5,4.5,,992.0,-10.9,6.8,,,
1985,1,22,4,,243,13.7,20.5,1.6,5.6,4.6,,991.7,-10.4,6.8,,,
1985,1,22,5,,243,13.1,18.5,1.7,5.6,4.6,,992.1,-10.1,6.6,,,
1985,1,22,6,,248,12.5,16.6,1.5,5.6,4.6,,992.3,-10.6,6.4,,,
1985,1,22,7,,246,12.4,17.9,1.6,5.9,4.6,,992.4,-10.4,6.4,,,
1985,1,22,8,,252,12.8,18.3,1.6,5.9,4.7,,992.3,-9.7,6.3,,,
1985,1,22,9,,250,12.6,17.8,1.6,5.9,4.7,,992.0,-9.1,6.5,,,
1985,1,22,10,,237,12.4,17.2,1.5,4.8,4.7,,991.9,-9.2,6.6,,,
1985,1,22,11,,245,12.0,18.0,1.7,5.6,4.7,,992.0,-9.2,6.6,,,
1985,1,22,12,,243,12.5,17.2,1.6,6.3,4.7,,991.8,-8.8,6.6,,,
1985,1,22,13,,244,13.5,17.8,1.7,5.3,4.6,,991.7,-8.5,6.6,,,
1985,1,22,14,,241,13.5,18.3,1.7,6.3,4.7,,991.5,-7.9,6.7,,,
1985,1,22,15,,243,13.4,18.1,1.8,5.9,4.7,,991.0,-6.8,6.8,,,
1985,1,22,16,,246,12.4,16.8,,,,,990.5,-6.8,6.8,,,
1985,1,22,17,,242,10.0,14.7,1.6,5.9,4.9,,989.6,-5.6,6.8,,,
1985,1,22,18,,256,11.6,16.8,1.5,6.7,4.6,,988.7,-3.7,6.8,,,
1985,1,22,19,,255,12.9,17.2,1.5,6.3,4.6,,988.7,-3.0,6.8,,,
1985,1,22,20,,264,11.0,16.8,1.5,4.3,4.5,,989.3,-1.9,6.7,,,
1985,1,22,21,,255,11.8,17.7,1.4,4.3,4.4,,989.6,-1.7,6.5,,,
1985,1,22,23,,254,12.6,17.2,1.3,4.8,4.4,,990.6,-1.2,6.0,,,
1985,1,23,0,,248,13.2,18.2,1.1,4.3,4.2,,990.7,-1.2,6.0,,,
1985,1,23,1,,257,12.1,17.4,1.2,4.0,4.0,,991.2,-1.3,6.1,,,
1985,1,23,2,,253,12.8,18.1,1.2,4.3,4.1,,991.5,-1.7,6.2,,,
1985,1,23,3,,255,13.6,18.6,1.2,4.5,4.1,,991.7,-1.8,6.3,,,
1985,1,23,4,,256,13.2,19.1,,,,,992.0,-1.8,5.9,,,
1985,1,23,5,,258,13.0,19.4,1.2,4.5,4.1,,991.7,-1.7,6.1,,,
1985,1,23,6,,253,14.8,20.9,,,,,991.5,-2.0,6.4,,,
1985,1,23,7,,256,14.0,20.9,,,,,992.8,-2.9,6.6,,,
1985,1,23,8,,251,11.5,16.9,1.4,5.3,4.2,,993.8,-2.8,6.5,,,
1985,1,23,9,,253,11.6,16.4,1.4,4.8,4.3,,993.6,-2.9,6.4,,,
1985,1,23,10,,255,12.4,18.6,1.3,5.0,4.2,,993.3,-2.5,6.3,,,
1985,1,23,11,,253,10.3,14.9,1.0,4.3,4.1,,994.1,-2.5,6.1,,,
1985,1,23,12,,253,11.3,17.0,1.2,4.2,4.0,,994.4,-2.4,5.7,,,
1985,1,23,13,,250,9.8,14.9,1.0,4.0,4.1,,995.2,-2.3,5.5,,,
1985,1,23,14,,245,10.2,14.5,1.0,4.0,4.1,,995.4,-1.4,5.5,,,
1985,1,23,15,,239,9.7,13.3,0.9,10.0,4.1,,995.6,-0.8,5.7,,,
1985,1,23,16,,238,10.7,14.8,1.0,5.0,4.3,,995.0,-0.2,6.5,,,
1985,1,23,17,,240,10.4,13.9,1.2,5.0,4.6,,994.4,0.6,6.3,,,
1985,1,23,18,,235,9.0,12.1,1.3,6.3,4.6,,994.2,0.8,6.3,,,
1985,1,23,19,,249,9.9,14.0,1.3,5.3,4.5,,993.9,1.6,6.2,,,
1985,1,23,20,,257,9.8,13.9,,,,,994.3,1.6,5.2,,,
1985,1,23,21,,257,9.8,14.4,1.1,4.8,4.2,,994.9,1.8,5.3,,,
1985,1,23,22,,248,9.3,13.4,1.1,4.3,4.2,,995.6,1.5,5.5,,,
1985,1,23,23,,240,10.7,14.7,1.1,5.9,4.1,,996.4,0.4,5.7,,,
1985,1,24,0,,243,10.6,14.2,1.3,5.0,4.3,,997.2,0.0,5.8,,,
1985,1,24,1,,243,11.7,16.4,1.2,5.0,4.2,,997.4,-0.4,6.0,,,
1985,1,24,2,,242,10.7,14.9,1.2,4.8,4.2,,998.0,-1.2,6.2,,,
1985,1,24,3,,249,12.0,15.7,1.2,4.5,4.3,,998.0,-1.5,6.2,,,
1985,1,24,4,,246,11.8,16.2,1.3,5.0,4.3,,998.3,-1.7,6.3,,,
1985,1,24,5,,243,10.5,14.5,1.2,5.0,4.1,,998.5,-2.0,6.4,,,
1985,1,24,6,,246,11.3,15.3,1.2,4.5,4.2,,998.7,-2.0,6.4,,,
1985,1,24,7,,251,9.9,14.4,1.1,5.0,4.2,,999.3,-2.1,6.4,,,
1985,1,24,8,,250,9.1,11.6,0.9,4.3,4.1,,999.4,-2.0,6.4,,,
1985,1,24,9,,255,8.8,11.3,0.8,4.2,3.9,,999.1,-1.7,6.4,,,
1985,1,24,10,,250,8.9,12.5,0.8,10.0,4.2,,999.0,-1.6,6.4,,,
1985,1,24,11,,270,9.4,12.1,0.8,10.0,4.2,,999.1,-1.4,6.3,,,
1985,1,24,12,,257,8.8,11.1,0.8,10.0,4.2,,999.8,-1.1,6.3,,,
1985,1,24,13,,246,5.9,8.1,0.8,10.0,4.8,,1000.3,-1.2,6.4,,,
1985,1,24,14,,238,7.8,10.4,0.7,9.1,4.5,,1000.6,-1.4,6.5,,,
1985,1,24,15,,242,6.1,9.2,0.8,10.0,4.3,,1001.0,-1.0,6.6,,,
1985,1,24,16,,248,6.3,8.3,0.6,10.0,4.3,,1000.7,-0.5,6.7,,,
1985,1,24,17,,252,6.8,9.5,0.6,10.0,4.2,,999.9,0.2,6.8,,,
1985,1,24,18,,249,6.0,8.0,0.6,5.0,4.1,,998.9,0.9,6.8,,,
1985,1,24,19,,255,5.4,7.5,0.6,5.3,4.1,,998.9,1.1,6.8,,,
1985,1,24,20,,252,4.9,6.4,,,,,999.3,1.2,6.8,,,
1985,1,24,21,,276,5.3,6.5,,,,,999.4,1.4,6.7,,,
