YYYY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2000,12,4,5,,287,5.3,6.6,0.59,4.17,3.91,,1025.9,0.4,7.5,-10.3,,
2000,12,4,6,,312,3.2,4.2,0.57,4.35,3.81,,1025.6,0.0,7.5,-11.7,,
2000,12,4,7,,296,4.2,5.0,0.48,4.17,4.03,,1025.3,-0.1,7.5,-11.3,,
2000,12,4,8,,273,3.9,5.0,0.51,4.0,4.04,,1025.2,-0.3,7.5,-9.9,,
2000,12,4,9,,286,4.7,5.7,0.46,4.17,4.19,,1025.1,0.0,7.5,-10.4,,
2000,12,4,10,,289,3.6,4.8,0.4,3.85,4.2,,1025.2,-0.3,7.5,-9.7,,
2000,12,4,11,,293,3.5,4.3,0.37,3.85,4.01,,1025.2,-0.3,7.5,-8.9,,
2000,12,4,12,,294,5.4,6.2,0.37,11.11,4.58,,1025.0,0.4,7.5,-6.7,,
2000,12,4,13,,290,4.4,5.2,0.37,11.11,4.44,,1025.1,-0.3,7.8,-8.7,,
2000,12,4,14,,322,3.2,4.1,0.36,11.11,4.35,,1025.1,0.8,7.8,-7.7,,
2000,12,4,15,,318,2.6,3.8,0.31,10.0,4.51,,1025.2,1.3,7.8,-8.3,,
2000,12,4,16,,345,2.2,3.1,0.3,10.0,4.49,,1024.3,2.1,7.8,-10.4,,
2000,12,4,17,,290,1.3,2.0,0.3,9.09,4.69,,1023.2,3.1,7.9,-9.3,,
2000,12,4,18,,320,1.0,1.6,0.28,12.5,5.04,,1022.1,4.0,7.9,-11.7,,
2000,12,4,19,,180,0.0,0.0,0.27,14.29,5.48,,1022.0,6.6,7.9,-8.6,,
2000,12,4,20,,126,0.7,1.1,0.26,14.29,5.13,,1021.9,5.2,7.8,-9.8,,
2000,12,4,21,,188,2.9,3.5,0.26,12.5,6.26,,1021.3,5.1,7.7,-5.5,,
2000,12,4,22,,204,2.3,2.8,0.26,12.5,6.7,,1021.3,5.1,7.5,-5.2,,
2000,12,4,23,,216,2.2,2.6,0.24,12.5,6.72,,1021.2,5.2,7.4,-4.8,,
2000,12,5,0,,242,3.7,4.3,0.3,12.5,8.2,,1021.1,5.8,7.4,-5.3,,
2000,12,5,1,,269,3.5,4.3,0.29,11.11,8.25,,1020.5,5.5,7.4,-11.5,,
2000,12,5,2,,282,3.6,4.4,0.34,12.5,8.5,,1020.1,4.7,7.4,-10.4,,
2000,12,5,3,,256,3.3,3.9,0.38,14.29,6.41,,1020.0,3.9,7.4,-8.3,,
2000,12,5,4,,254,5.7,6.8,0.34,12.5,6.26,,1019.7,3.9,7.5,-7.3,,
2000,12,5,5,,239,4.1,5.3,0.38,14.29,7.75,,1019.0,3.7,7.5,-9.5,,
2000,12,5,6,,215,2.0,2.8,0.39,14.29,8.61,,1018.1,3.6,7.4,-8.1,,
2000,12,5,7,,218,3.3,4.1,0.3,12.5,7.24,,1017.5,3.9,7.4,-2.3,,
2000,12,5,8,,253,4.9,5.9,0.32,14.29,8.17,,1017.2,2.6,7.4,-6.4,,
2000,12,5,9,,253,2.8,3.6,0.33,12.5,6.58,,1016.5,1.6,7.4,-5.4,,
2000,12,5,10,,256,1.9,2.8,0.42,14.29,6.4,,1015.8,1.6,7.2,-4.9,,
2000,12,5,11,,228,2.8,3.5,0.4,12.5,5.93,,1015.9,1.5,7.4,-3.9,,
2000,12,5,12,,191,7.1,8.4,0.41,12.5,5.16,,1015.0,4.5,7.4,-2.2,,
2000,12,5,13,,200,8.3,9.6,0.57,12.5,3.88,,1014.4,5.0,7.4,-2.4,,
2000,12,5,14,,201,8.7,10.1,0.8,3.57,3.74,,1014.0,5.5,7.5,-4.2,,
2000,12,5,15,,218,9.7,11.3,0.85,3.85,3.84,,1013.4,5.3,7.5,-5.5,,
2000,12,5,16,,199,8.8,10.2,1.02,4.0,4.0,,1012.0,5.1,7.5,-4.3,,
2000,12,5,17,,197,10.0,12.1,1.14,4.76,4.09,,1010.3,5.6,7.5,-5.1,,
2000,12,5,18,,201,11.2,12.9,1.32,5.0,4.3,,1009.1,6.4,7.4,-5.3,,
2000,12,5,19,,194,11.7,14.3,1.53,5.26,4.45,,1007.8,7.0,7.4,-1.8,,
2000,12,5,20,,187,11.5,13.6,1.8,6.25,4.78,,1007.1,7.1,7.2,1.5,,
2000,12,5,21,,187,9.7,11.9,1.65,5.88,4.74,,1006.4,7.8,7.4,1.9,,
2000,12,5,22,,197,12.3,14.3,1.75,5.56,4.8,,1005.5,8.2,7.4,-1.2,,
2000,12,5,23,,225,11.7,14.0,1.83,5.88,4.84,,1005.3,7.9,7.5,-4.1,,
2000,12,6,0,,273,9.6,11.5,1.72,5.88,4.94,,1005.9,6.1,7.8,-6.1,,
2000,12,6,1,,253,9.1,10.8,1.58,6.67,5.43,,1005.6,5.8,7.8,-4.4,,
2000,12,6,2,,247,9.5,11.3,1.38,7.14,5.19,,1005.3,5.3,7.9,-3.9,,
2000,12,6,3,,257,12.3,14.4,1.53,7.14,5.03,,1005.4,4.0,7.9,-4.3,,
2000,12,6,4,,262,11.9,14.1,1.45,6.67,4.66,,1006.0,3.1,7.9,-6.1,,
2000,12,6,5,,258,13.1,15.7,1.45,6.25,4.68,,1005.7,2.1,7.9,-7.1,,
2000,12,6,6,,261,13.9,16.6,1.46,5.0,4.22,,1006.2,1.2,8.2,-8.6,,
2000,12,6,7,,266,14.5,17.8,1.48,5.88,4.35,,1006.9,0.4,8.2,,,
2000,12,6,8,,256,14.1,17.5,1.4,3.85,4.04,,1007.2,0.0,8.3,-8.3,,
2000,12,6,9,,269,12.9,16.6,1.53,5.26,4.3,,1008.3,-0.6,8.2,-8.5,,
2000,12,6,10,,264,13.2,16.4,1.48,5.26,4.32,,1008.7,-1.1,8.2,-9.5,,
2000,12,6,11,,263,11.1,14.7,1.37,5.26,4.32,,1010.3,-1.9,8.2,-12.0,,
2000,12,6,12,,270,9.7,13.3,1.28,5.88,4.38,,1011.7,-2.5,8.2,-13.1,,
2000,12,6,13,,269,12.3,15.6,1.24,5.88,4.21,,1011.8,-2.8,8.3,-12.2,,
2000,12,6,14,,271,11.1,13.7,1.17,5.0,4.07,,1013.2,-3.2,8.3,-10.4,,
2000,12,6,15,,283,10.5,13.2,1.04,5.0,4.05,,1013.9,-3.1,8.2,-12.1,,
2000,12,6,16,,278,9.6,12.0,0.99,5.26,4.1,,1014.1,-3.0,8.3,-10.7,,
2000,12,6,17,,282,8.7,11.0,0.84,5.0,4.08,,1013.4,-2.6,8.3,-14.2,,
2000,12,6,18,,272,6.9,9.0,0.69,4.76,3.97,,1012.7,-2.2,8.3,-13.2,,
2000,12,6,19,,260,6.6,9.4,0.56,4.17,3.86,,1012.9,-1.9,8.6,-14.2,,
2000,12,6,20,,265,8.3,10.9,0.5,2.94,3.58,,1013.1,-1.8,8.5,-12.0,,
2000,12,6,21,,274,7.6,9.8,0.57,3.33,3.33,,1013.4,-1.8,8.6,-13.5,,
2000,12,6,22,,282,8.4,11.9,0.56,3.23,3.52,,1013.4,-2.0,8.3,-14.1,,
2000,12,6,23,,281,6.2,8.4,0.52,3.33,3.48,,1013.5,-2.6,8.6,-14.4,,
2000,12,7,0,,270,7.1,9.7,0.5,2.86,3.42,,1013.5,-3.1,8.7,-15.7,,
2000,12,7,1,,280,7.7,10.0,0.52,3.45,3.54,,1013.4,-3.4,8.7,-13.9,,
2000,12,7,2,,278,9.1,11.4,0.58,3.57,3.55,,1013.2,-3.7,8.7,-15.1,,
2000,12,7,3,,278,7.0,8.5,0.68,3.23,3.54,,1013.0,-3.7,8.7,-16.1,,
2000,12,7,4,,279,5.1,6.6,0.44,12.5,4.12,,1012.6,-3.8,8.7,-15.8,,
2000,12,7,5,,254,5.8,7.9,0.4,8.33,4.53,,1011.8,-3.5,8.7,-13.5,,
2000,12,7,6,,256,5.2,7.5,0.35,10.0,4.9,,1010.9,-3.2,8.9,-12.0,,
2000,12,7,7,,245,5.2,6.9,0.42,9.09,5.04,,1010.8,-3.1,8.7,-11.7,,
2000,12,7,8,,243,5.3,7.7,0.4,9.09,4.79,,1010.3,-2.8,8.7,-11.8,,
2000,12,7,9,,236,5.7,7.2,0.47,8.33,4.52,,1009.1,-2.6,8.7,-10.8,,
2000,12,7,10,,235,5.0,6.6,0.42,8.33,4.4,,1008.0,-2.2,8.7,-10.2,,
2000,12,7,11,,242,6.6,8.5,0.46,9.09,4.17,,1007.1,-1.8,8.7,-10.2,,
2000,12,7,12,,235,7.3,8.8,0.5,7.14,4.1,,1006.4,-1.6,8.7,-10.4,,
2000,12,7,13,,254,8.4,10.5,0.52,7.69,3.91,,1005.6,-1.8,8.7,-10.0,,
2000,12,7,14,,259,7.2,8.6,0.66,3.57,3.85,,1004.9,-1.9,8.7,-9.4,,
2000,12,7,15,,268,6.4,8.0,0.65,3.85,3.81,,1004.9,-2.3,8.6,-10.9,,
2000,12,7,16,,261,8.4,10.0,0.62,4.0,3.96,,1003.8,-2.2,8.7,-9.8,,
2000,12,7,17,,267,7.2,9.5,0.62,3.85,3.75,,1003.2,-1.9,8.6,-11.6,,
2000,12,7,18,,270,8.1,10.8,0.72,3.57,3.75,,1002.7,-1.1,8.7,-10.7,,
2000,12,7,19,,266,9.2,12.2,0.78,4.0,3.86,,1003.2,-0.8,8.7,-10.9,,
2000,12,7,20,,270,9.2,11.9,0.76,4.35,3.77,,1003.9,-0.6,8.7,-11.0,,
2000,12,7,21,,270,10.5,12.9,0.75,3.13,3.62,,1004.2,-0.7,8.9,-10.2,,
2000,12,7,22,,283,9.7,12.8,0.7,4.55,3.78,,1005.5,-0.9,9.0,-10.9,,
2000,12,7,23,,285,9.6,12.1,0.73,4.0,3.61,,1006.9,-1.8,9.0,-8.0,,
2000,12,8,0,,292,8.8,11.5,0.7,4.0,3.6,,1008.0,-2.6,9.0,-10.0,,
2000,12,8,1,,311,8.9,11.5,0.64,4.17,3.49,,1009.4,-4.1,8.9,-10.9,,
2000,12,8,2,,307,8.9,10.8,0.53,2.7,3.3,,1010.4,-5.6,8.9,-15.4,,
2000,12,8,3,,310,9.4,11.1,0.5,2.86,3.24,,1011.2,-6.2,8.7,-17.2,,
2000,12,8,4,,308,9.0,11.8,0.47,2.7,3.18,,1012.7,-7.2,8.9,-17.7,,
2000,12,8,5,,302,7.5,9.4,0.34,2.56,3.39,,1013.7,-7.8,8.9,-18.9,,
2000,12,8,6,,310,5.9,7.7,0.35,12.5,3.58,,1014.7,-8.1,8.9,-17.8,,
2000,12,8,7,,298,5.4,7.0,0.35,11.11,3.63,,1016.3,-9.1,8.8,-18.9,,
2000,12,8,8,,301,4.7,6.0,0.34,11.11,3.78,,1016.6,-9.7,8.9,-18.0,,
2000,12,8,9,,311,4.7,6.5,0.37,2.56,3.68,,1016.6,-9.9,8.9,-15.8,,
2000,12,8,10,,307,5.7,7.8,0.36,9.09,4.01,,1017.3,-10.2,8.7,-17.4,,
2000,12,8,11,,341,4.3,6.0,0.32,8.33,4.06,,1017.4,-9.8,8.7,-16.0,,
2000,12,8,12,,329,4.4,6.6,0.29,8.33,4.01,,1017.9,-9.6,8.7,-17.2,,
2000,12,8,13,,6,3.4,6.4,0.31,2.7,3.74,,1018.5,-9.7,8.7,-15.9,,
2000,12,8,14,,341,3.2,4.9,0.29,12.5,3.7,,1019.5,-9.7,8.7,-16.6,,
2000,12,8,15,,329,2.5,3.8,0.29,12.5,3.73,,1019.7,-9.2,8.7,-17.0,,
2000,12,8,16,,39,2.8,4.2,0.25,12.5,4.39,,1019.0,-8.8,8.7,-15.7,,
2000,12,8,17,,357,0.6,1.8,0.24,12.5,5.1,,1018.5,-8.5,9.0,-15.0,,
2000,12,8,18,,339,2.0,4.1,0.24,11.11,5.1,,1018.0,-8.2,8.7,-14.1,,
2000,12,8,19,,12,1.6,3.6,0.26,12.5,6.06,,1017.8,-7.9,8.7,-13.7,,
2000,12,8,20,,16,1.4,2.4,0.27,11.11,6.25,,1018.0,-7.7,8.7,-13.3,,
2000,12,8,21,,45,1.3,2.7,0.24,10.0,5.86,,1018.1,-7.4,8.7,-12.9,,
2000,12,8,22,,360,2.0,3.7,0.28,9.09,5.95,,1018.1,-7.1,8.7,-13.3,,
2000,12,8,23,,339,2.7,4.4,0.25,8.33,5.56,,1018.8,-6.9,8.6,-16.3,,
2000,12,9,0,,338,2.6,4.6,0.26,9.09,5.72,,1018.8,-6.6,8.6,-15.7,,
2000,12,9,1,,338,2.4,4.7,0.28,8.33,6.15,,1019.0,-6.6,8.6,-16.3,,
2000,12,9,2,,337,3.2,4.9,0.26,7.69,6.27,,1019.0,-6.5,8.3,-15.0,,
2000,12,9,3,,295,1.5,3.1,0.28,9.09,6.54,,1019.6,-6.5,8.3,-15.2,,
2000,12,9,4,,302,3.2,5.0,0.3,8.33,6.6,,1020.2,-6.5,8.6,-15.2,,
2000,12,9,5,,311,2.6,4.4,0.3,9.09,6.78,,1020.4,-6.5,8.6,-14.9,,
2000,12,9,6,,323,3.4,6.2,0.29,9.09,6.73,,1020.6,-6.5,8.7,-15.2,,
2000,12,9,7,,330,1.5,3.6,0.31,9.09,7.15,,1021.2,-6.9,8.6,-15.7,,
2000,12,9,8,,340,2.2,3.5,0.34,8.33,7.47,,1021.2,-6.5,8.6,-14.5,,
2000,12,9,9,,344,3.6,5.5,0.34,8.33,7.3,,1021.9,-6.6,8.7,-13.2,,
2000,12,9,10,,310,2.7,3.7,0.38,8.33,7.24,,1022.7,-6.9,8.7,-13.6,,
2000,12,9,11,,328,2.9,3.9,0.34,8.33,6.9,,1023.6,-7.2,8.7,-14.4,,
2000,12,9,12,,296,0.7,2.2,0.34,8.33,6.72,,1024.1,-7.0,8.7,-14.8,,
2000,12,9,13,,289,1.9,3.0,0.36,8.33,6.32,,1024.3,-6.7,8.6,-14.1,,
2000,12,9,14,,316,5.9,8.1,0.34,9.09,6.0,,1025.5,-6.8,8.6,-11.9,,
2000,12,9,15,,308,3.5,5.2,0.31,9.09,5.01,,1026.1,-6.7,8.7,-14.0,,
2000,12,9,16,,273,5.5,7.3,0.3,9.09,5.78,,1025.7,-5.6,8.7,-12.4,,
2000,12,9,17,,294,5.6,8.2,0.33,9.09,4.4,,1025.7,-3.9,8.6,-13.9,,
2000,12,9,18,,318,8.7,11.9,0.42,3.13,3.43,,1025.2,-3.0,8.6,-13.4,,
2000,12,9,19,,301,8.5,10.9,0.45,3.03,3.45,,1025.3,-2.4,8.6,-13.9,,
2000,12,9,20,,311,13.1,16.1,0.7,2.86,3.18,,1025.3,-2.1,8.6,-13.5,,
2000,12,9,21,,305,12.3,15.9,0.77,3.45,3.29,,1026.4,-2.8,8.6,-14.9,,
2000,12,9,22,,308,10.6,14.4,0.6,3.33,3.22,,1028.2,-3.7,8.3,-13.7,,
2000,12,9,23,,303,9.9,12.9,0.46,2.78,3.12,,1028.7,-4.0,8.6,-13.7,,
2000,12,10,0,,298,6.7,9.1,0.4,2.7,3.22,,1029.8,-4.9,8.6,-14.7,,
2000,12,10,1,,325,4.3,5.8,0.32,3.33,3.34,,1030.4,-5.3,8.6,-16.1,,
2000,12,10,2,,304,3.7,5.3,0.28,3.03,3.57,,1030.5,-5.4,8.3,-17.0,,
2000,12,10,3,,278,5.3,7.0,0.25,10.0,3.83,,1030.5,-5.3,8.3,-15.0,,
2000,12,10,4,,281,6.5,7.8,0.41,2.7,3.19,,1031.4,-5.4,8.3,-13.9,,
2000,12,10,5,,290,6.6,8.0,0.37,2.86,3.25,,1031.3,-5.9,8.3,-12.9,,
2000,12,10,6,,290,5.7,6.4,0.34,3.45,3.31,,1031.4,-5.9,8.4,-13.2,,
2000,12,10,7,,315,2.6,3.9,0.27,3.57,3.47,,1031.3,-5.8,8.3,-16.0,,
2000,12,10,8,,281,4.2,5.4,0.23,8.33,3.82,,1031.9,-5.9,8.3,-13.4,,
2000,12,10,9,,290,4.7,5.8,0.21,8.33,3.83,,1032.0,-6.1,8.3,-12.9,,
2000,12,10,10,,283,2.0,3.4,0.22,7.69,4.13,,1031.6,-5.9,8.3,-12.8,,
2000,12,10,11,,241,3.3,6.1,0.21,7.14,4.04,,1031.6,-4.7,8.3,-12.1,,
2000,12,10,12,,292,4.3,5.6,0.19,8.33,4.33,,1031.5,-6.2,8.3,-10.7,,
2000,12,10,13,,279,2.9,4.2,0.24,2.56,3.28,,1031.5,-5.7,8.2,-11.1,,
2000,12,10,14,,272,2.7,4.2,0.21,9.09,3.85,,1031.5,-5.1,8.2,-10.6,,
2000,12,10,15,,240,2.9,4.5,0.24,3.03,3.65,,1031.3,-3.9,8.2,-9.9,,
2000,12,10,16,,233,3.3,4.6,0.21,9.09,3.74,,1030.4,-3.1,8.3,-10.5,,
2000,12,10,17,,215,4.8,6.6,0.21,9.09,4.07,,1029.3,-1.9,8.3,-8.5,,
2000,12,10,18,,215,6.9,10.2,0.26,2.78,3.38,,1028.3,-0.7,8.3,-9.4,,
2000,12,10,19,,209,7.8,9.6,0.44,2.94,3.14,,1027.5,-0.4,8.3,-8.6,,
2000,12,10,20,,210,7.0,9.0,0.56,3.45,3.38,,1027.3,0.1,8.3,-8.4,,
2000,12,10,21,,218,7.7,9.9,0.65,3.57,3.42,,1027.2,0.9,8.3,-7.5,,
2000,12,10,22,,206,6.5,8.3,0.61,3.7,3.48,,1026.7,1.2,8.3,-7.7,,
2000,12,10,23,,212,6.5,8.2,0.6,3.57,3.42,,1026.2,1.8,8.2,-7.7,,
2000,12,11,0,,219,7.4,9.4,0.54,3.7,3.46,,1025.8,2.2,8.2,-6.8,,
2000,12,11,1,,214,7.9,10.2,0.68,3.85,3.53,,1025.3,2.4,8.2,-6.7,,
2000,12,11,2,,219,8.0,9.5,0.71,4.0,3.56,,1024.9,2.7,8.2,-4.7,,
2000,12,11,3,,210,8.0,10.1,0.79,4.17,3.64,,1024.1,3.1,8.2,-3.2,,
2000,12,11,4,,211,9.1,10.7,0.8,4.17,3.67,,1023.7,3.2,8.2,-1.7,,
2000,12,11,5,,213,9.1,11.3,1.0,4.17,3.82,,1023.0,3.9,8.2,-0.5,,
2000,12,11,6,,199,9.2,10.9,1.01,4.55,3.86,,1022.6,4.3,8.2,-0.3,,
2000,12,11,7,,195,8.2,10.0,1.17,4.55,4.06,,1022.7,3.7,7.9,0.7,,
2000,12,11,8,,193,8.1,10.2,1.06,4.55,4.07,,1022.1,4.1,7.8,1.1,,
2000,12,11,9,,209,7.4,9.1,1.03,5.0,4.04,,1022.1,4.6,7.8,1.8,,
2000,12,11,10,,275,3.7,4.4,0.91,4.76,4.06,,1022.0,1.8,7.8,0.0,,
2000,12,11,11,,298,1.7,2.8,0.71,4.55,3.98,,1021.3,1.8,7.8,0.0,,
2000,12,11,12,,313,2.9,3.8,0.63,4.35,3.97,,1021.9,1.6,7.8,-0.1,,
2000,12,11,13,,328,2.9,3.7,0.5,4.17,3.84,,1022.0,2.0,7.8,0.5,,
2000,12,11,14,,329,2.4,3.2,0.52,4.35,4.02,,1021.9,2.4,7.8,1.0,,
2000,12,11,15,,358,1.5,2.1,0.61,4.35,4.23,,1021.9,3.0,7.8,1.5,,
2000,12,11,16,,315,2.0,2.7,0.67,4.76,4.36,,1021.1,3.3,7.9,1.6,,
2000,12,11,17,,321,2.3,3.1,0.68,5.0,4.49,,1020.5,3.1,8.0,0.4,,
2000,12,11,18,,11,0.2,0.8,0.78,5.26,4.6,,1019.6,3.5,8.2,0.7,,
2000,12,11,19,,18,1.3,2.1,0.81,5.26,4.62,,1019.6,3.9,7.9,1.0,,
2000,12,11,20,,27,2.3,3.5,0.84,5.26,4.62,,1019.2,3.9,8.1,1.4,,
2000,12,11,21,,44,3.6,4.4,0.75,5.88,4.63,,1018.7,4.0,8.2,1.1,,
2000,12,11,22,,59,3.8,4.7,0.77,5.56,4.75,,1018.4,4.7,7.9,1.2,,
2000,12,11,23,,54,2.8,3.6,0.67,5.56,4.68,,1018.0,5.1,8.2,2.5,,
2000,12,12,0,,55,2.8,3.4,,,,,1017.4,5.4,8.2,3.3,,
2000,12,12,1,,29,3.4,4.2,0.74,5.26,4.94,,1015.9,5.6,8.2,3.8,,
2000,12,12,2,,344,5.3,6.1,,,,,1015.0,4.2,7.9,2.7,,
2000,12,12,3,,10,4.7,5.6,,,,,1014.1,4.0,7.9,2.5,,
2000,12,12,4,,26,3.4,4.3,0.63,5.56,4.68,,1012.7,4.0,7.9,3.0,,
2000,12,12,5,,23,3.5,4.4,0.65,5.56,4.89,,1011.2,4.0,7.8,3.2,,
2000,12,12,6,,29,3.6,4.4,0.63,5.26,4.95,,1009.3,4.2,7.8,3.5,,
2000,12,12,7,,22,3.0,3.9,0.65,5.0,5.06,,1008.0,4.4,7.8,3.8,,
2000,12,12,8,,151,7.3,8.3,0.68,7.14,4.98,,1005.2,7.0,7.9,6.4,,
2000,12,12,9,,163,9.9,11.7,0.87,6.67,4.1,,1003.6,7.4,7.9,6.3,,
2000,12,12,10,,162,10.3,12.5,1.23,3.85,4.29,,1000.7,7.5,7.9,6.3,,
2000,12,12,11,,151,12.0,14.3,1.56,4.55,4.66,,996.5,7.6,7.9,6.3,,
2000,12,12,12,,163,12.6,15.3,2.11,5.26,5.09,,994.0,8.2,8.2,7.1,,
2000,12,12,13,,175,12.2,14.8,2.33,5.56,5.23,,991.9,9.0,8.2,7.9,,
2000,12,12,14,,190,12.0,14.2,2.41,7.14,5.47,,989.6,9.5,8.2,8.3,,
2000,12,12,15,,211,9.6,11.0,2.24,6.67,5.41,,989.1,9.6,8.2,8.0,,
2000,12,12,16,,222,11.9,15.0,2.23,7.14,5.44,,987.9,10.5,8.2,6.0,,
2000,12,12,17,,266,13.1,15.9,2.33,7.14,5.53,,988.0,8.6,8.2,4.5,,
2000,12,12,18,,260,13.1,17.2,2.29,7.69,5.38,,989.8,7.9,8.2,2.6,,
2000,12,12,19,,260,15.1,19.3,2.41,8.33,5.31,,992.3,6.6,8.2,-0.6,,
2000,12,12,20,,269,16.1,21.9,2.09,6.67,5.07,,995.1,5.6,8.3,-2.1,,
2000,12,12,21,,272,15.4,19.3,2.24,8.33,5.16,,998.6,4.7,8.2,-3.3,,
2000,12,12,22,,277,15.0,18.4,2.18,9.09,4.9,,1002.6,2.2,8.2,-5.3,,
2000,12,12,23,,279,11.1,13.3,2.07,9.09,5.2,,1007.7,-0.3,8.2,-7.5,,
2000,12,13,0,,298,9.8,12.4,1.68,9.09,5.31,,1011.0,-1.0,7.9,-8.9,,
2000,12,13,1,,292,10.5,13.2,1.4,9.09,5.03,,1014.6,-2.0,7.6,-10.2,,
2000,12,13,2,,294,8.6,11.2,1.16,9.09,5.4,,1017.2,-2.7,7.5,-10.7,,
2000,12,13,3,,292,7.3,9.9,1.01,10.0,5.4,,1019.5,-3.0,7.4,-11.5,,
2000,12,13,4,,291,7.9,10.2,0.99,10.0,5.56,,1021.9,-3.4,7.5,-11.1,,
2000,12,13,5,,306,8.8,11.0,0.88,10.0,5.08,,1023.9,-4.3,7.8,-12.4,,
2000,12,13,6,,298,8.4,10.7,0.85,10.0,5.32,,1025.7,-5.2,7.9,-12.9,,
2000,12,13,7,,304,6.3,8.3,0.91,11.11,5.96,,1028.1,-5.8,7.9,-14.8,,
2000,12,13,8,,313,7.2,9.2,0.82,11.11,6.11,,1028.9,-6.2,7.9,-14.7,,
2000,12,13,9,,333,5.7,7.8,0.91,11.11,6.41,,1030.0,-6.5,7.9,-13.9,,
2000,12,13,10,,339,5.5,7.4,0.83,12.5,5.67,,1031.1,-7.2,7.9,-15.1,,
2000,12,13,11,,327,4.6,6.4,1.02,12.5,6.57,,1032.7,-7.1,7.9,-15.4,,
2000,12,13,12,,338,4.2,5.7,0.93,12.5,7.63,,1034.4,-7.1,8.2,-15.9,,
2000,12,13,13,,308,3.8,5.6,0.87,12.5,7.97,,1035.4,-6.9,8.3,-15.3,,
2000,12,13,14,,5,1.6,4.0,0.77,12.5,8.7,,1036.6,-6.9,7.9,-15.5,,
2000,12,13,15,,315,0.8,2.0,0.69,12.5,8.51,,1037.5,-6.2,7.9,-16.3,,
2000,12,13,16,,46,0.9,3.1,0.64,12.5,8.38,,1037.5,-6.2,8.0,-15.0,,
2000,12,13,17,,102,0.1,0.8,0.69,12.5,8.29,,1036.8,-4.9,8.2,-12.8,,
2000,12,13,18,,252,0.9,2.9,0.67,12.5,8.72,,1037.1,-4.2,8.2,-11.1,,
2000,12,13,19,,243,1.6,2.7,0.75,11.11,9.24,,1037.6,-3.5,8.2,-10.8,,
2000,12,13,20,,184,1.8,3.1,0.73,11.11,9.41,,1038.2,-3.4,7.9,-8.9,,
2000,12,13,21,,192,3.7,6.2,0.73,11.11,8.94,,1039.1,-2.7,8.1,-7.7,,
2000,12,13,22,,205,4.1,6.2,0.75,10.0,8.92,,1039.7,-2.3,8.2,-7.5,,
2000,12,13,23,,186,4.0,5.8,0.78,11.11,8.68,,1039.8,-1.9,8.2,-8.4,,
2000,12,14,0,,203,4.4,6.7,0.83,11.11,8.7,,1040.3,-1.6,8.2,-8.3,,
2000,12,14,1,,231,1.7,3.7,0.75,10.0,8.06,,1040.2,-1.5,8.2,-11.4,,
2000,12,14,2,,306,2.4,3.7,0.78,11.11,8.17,,1039.5,-1.6,8.2,-12.5,,
2000,12,14,3,,282,0.5,1.7,0.75,8.33,7.96,,1038.3,-1.6,8.2,-12.2,,
2000,12,14,4,,326,1.8,2.7,0.61,11.11,7.29,,1037.5,-1.6,8.2,-11.4,,
2000,12,14,5,,314,1.7,3.0,0.59,11.11,7.48,,1036.6,-1.1,8.2,-9.8,,
2000,12,14,6,,309,3.3,4.4,0.53,10.0,7.0,,1036.1,-1.1,8.2,-9.4,,
2000,12,14,7,,15,3.8,5.0,0.61,10.0,7.38,,1034.4,-0.8,8.2,-5.4,,
2000,12,14,8,,324,5.2,6.5,0.6,10.0,7.08,,1035.0,-1.4,8.2,-6.2,,
2000,12,14,9,,348,4.8,6.3,0.64,10.0,6.41,,1033.8,-1.6,8.2,-6.9,,
2000,12,14,10,,350,5.7,7.2,0.7,10.0,5.81,,1033.0,-1.5,8.2,-7.2,,
2000,12,14,11,,7,7.8,9.0,0.69,9.09,4.32,,1030.6,-2.7,8.2,-4.2,,
2000,12,14,12,,360,7.9,9.2,0.88,9.09,4.16,,1030.6,-2.7,8.2,-3.6,,
2000,12,14,13,,29,7.8,9.3,0.85,9.09,4.15,,1028.6,-1.8,8.2,-2.6,,
2000,12,14,14,,117,7.8,9.3,0.99,9.09,4.28,,1027.2,1.6,8.2,0.9,,
2000,12,14,15,,104,9.8,11.7,1.25,4.76,4.3,,1024.3,2.1,8.2,1.4,,
2000,12,14,16,,94,10.1,11.7,1.43,4.76,4.35,,1020.6,2.4,8.2,1.5,,
2000,12,14,17,,105,7.6,9.9,1.56,5.26,4.76,,1018.1,4.7,8.2,3.4,,
2000,12,14,18,,82,7.4,8.4,1.85,5.88,4.94,,1015.9,5.1,8.1,4.0,,
2000,12,14,19,,51,7.3,8.5,2.1,6.67,5.41,,1013.1,5.2,8.1,4.1,,
2000,12,14,20,,345,6.5,7.7,2.55,7.69,5.89,,1011.3,-0.8,7.8,-1.6,,
2000,12,14,21,,329,4.8,5.8,2.83,9.09,6.37,,1012.0,-1.6,7.9,-2.2,,
2000,12,14,22,,326,4.6,5.5,2.41,8.33,6.24,,1012.5,-1.5,7.5,-2.3,,
2000,12,14,23,,328,4.2,5.5,2.42,8.33,6.59,,1013.0,-1.1,7.8,-2.4,,
2000,12,15,0,,318,3.7,4.8,1.73,8.33,6.34,,1014.5,-0.8,7.8,-2.5,,
2000,12,15,1,,309,3.3,4.5,1.86,8.33,6.58,,1015.1,-0.4,7.5,-2.4,,
