YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 01 11 19 200 10.0 11.0 01.00 04.30 04.60 999 1025.9 -03.4  04.7 999.0 99.0
88 01 11 20 210 09.0 11.0 01.00 04.30 04.60 999 1025.8 -03.0  04.7 999.0 99.0
88 01 11 21 210 07.0 10.0 01.00 04.50 04.80 999 1025.7 -03.0  04.7 999.0 99.0
88 01 11 22 220 08.0 10.0 00.80 04.80 04.70 999 1025.5 -03.0  04.7 999.0 99.0
88 01 11 23 240 09.0 10.0 00.80 04.50 04.70 999 1025.1 -03.0  04.7 999.0 99.0
88 01 12 00 230 09.0 11.0 00.80 04.80 04.70 999 1025.2 -02.4  04.7 999.0 99.0
88 01 12 01 230 10.0 11.0 00.80 04.30 04.50 999 1025.4 -02.5  04.7 999.0 99.0
88 01 12 02 220 09.0 11.0 00.80 04.30 04.70 999 1025.6 -02.6  04.7 999.0 99.0
88 01 12 03 230 09.0 11.0 00.90 04.50 04.80 999 1025.8 -02.6  04.7 999.0 99.0
88 01 12 04 230 09.0 11.0 00.90 04.80 04.80 999 1025.8 -02.7  04.7 999.0 99.0
88 01 12 05 230 08.0 10.0 00.90 04.50 04.70 999 1025.7 -02.8  04.7 999.0 99.0
88 01 12 06 240 06.0 07.0 00.90 04.80 04.80 999 1026.5 -03.3  04.7 999.0 99.0
88 01 12 07 280 02.0 04.0 00.80 04.80 05.10 999 1026.7 -04.1  04.8 999.0 99.0
88 01 12 08 270 04.0 05.0 00.70 09.10 05.30 999 1026.7 -04.4  04.8 999.0 99.0
88 01 12 09 260 02.0 03.0 00.60 09.10 05.30 999 1026.4 -04.2  04.7 999.0 99.0
88 01 12 10 330 03.0 04.0 00.50 04.50 05.50 999 1026.1 -03.8  04.7 999.0 99.0
88 01 12 11 340 03.0 04.0 00.50 04.80 05.60 999 1027.0 -04.0  04.7 999.0 99.0
88 01 12 12 010 03.0 04.0 00.50 08.30 05.70 999 1027.2 -04.2  04.7 999.0 99.0
88 01 12 13 050 02.0 04.0 00.50 09.10 05.80 999 1027.4 -03.1  04.7 999.0 99.0
88 01 12 14 000 00.0 02.0 00.50 09.10 06.20 999 1028.1 -01.4  04.0 999.0 99.0
88 01 12 15 130 02.0 03.0 00.40 08.30 06.20 999 1028.3  00.6  04.0 999.0 99.0
88 01 12 16 350 03.0 05.0 00.40 08.30 06.50 999 1027.9 -02.1  04.0 999.0 99.0
88 01 12 17 340 01.0 02.0 00.40 09.10 06.60 999 1027.1 -00.4  04.0 999.0 99.0
88 01 12 18 220 02.0 03.0 00.40 08.30 06.30 999 1025.8 -00.2  04.3 999.0 99.0
88 01 12 19 240 02.0 03.0 00.40 09.10 06.90 999 1025.1  00.0  04.3 999.0 99.0
88 01 12 20 220 02.0 03.0 00.40 07.70 06.80 999 1025.0  00.0  04.6 999.0 99.0
88 01 12 21 200 03.0 04.0 00.40 08.30 06.60 999 1024.2  00.1  04.6 999.0 99.0
88 01 12 22 170 04.0 05.0 00.40 09.10 06.70 999 1023.4  00.8  04.6 999.0 99.0
88 01 12 23 180 07.0 08.0 00.40 09.10 06.50 999 1022.7  01.6  04.6 999.0 99.0
88 01 13 00 200 09.0 11.0 00.50 10.00 04.60 999 1022.0  02.4  04.6 999.0 99.0
88 01 13 01 190 10.0 11.0 00.70 04.00 04.30 999 1021.1  02.7  04.6 999.0 99.0
88 01 13 02 190 11.0 12.0 99.00 99.00 99.00 999 1020.0  03.2  04.6 999.0 99.0
88 01 13 03 190 12.0 14.0 01.10 05.00 04.60 999 1018.9  03.4  04.6 999.0 99.0
88 01 13 04 190 13.0 15.0 01.40 05.30 04.80 999 1017.8  03.2  04.6 999.0 99.0
88 01 13 05 200 14.0 17.0 01.70 05.90 05.10 999 1016.4  02.9  04.6 999.0 99.0
88 01 13 06 190 14.0 18.0 02.00 05.90 05.20 999 1014.9  03.0  04.6 999.0 99.0
88 01 13 07 200 15.0 19.0 02.20 06.20 05.40 999 1014.1  03.1  04.4 999.0 99.0
88 01 13 08 200 15.0 18.0 02.10 06.20 05.40 999 1012.7  02.9  04.3 999.0 99.0
88 01 13 09 210 12.0 14.0 02.20 06.20 05.60 999 1011.4  03.4  04.3 999.0 99.0
88 01 13 10 210 13.0 15.0 02.00 06.70 05.60 999 1010.9  03.3  04.2 999.0 99.0
88 01 13 11 210 11.0 13.0 01.90 06.70 05.60 999 1009.7  03.5  04.2 999.0 99.0
88 01 13 12 210 12.0 15.0 01.80 06.70 05.40 999 1009.4  03.8  04.2 999.0 99.0
88 01 13 13 200 11.0 14.0 01.90 06.70 05.50 999 1008.5  03.7  04.2 999.0 99.0
88 01 13 14 210 12.0 14.0 01.70 06.70 05.40 999 1007.5  03.9  04.3 999.0 99.0
88 01 13 15 210 11.0 13.0 01.50 06.20 05.20 999 1007.0  02.8  04.3 999.0 99.0
88 01 13 16 210 11.0 13.0 01.60 06.20 05.20 999 1006.1  02.8  04.0 999.0 99.0
88 01 13 17 210 12.0 14.0 01.50 05.90 05.00 999 1004.8  03.1  03.9 999.0 99.0
88 01 13 18 210 12.0 15.0 01.40 05.90 04.90 999 1003.9  03.1  03.9 999.0 99.0
88 01 13 19 220 10.0 13.0 99.00 99.00 99.00 999 1003.3  03.2  03.8 999.0 99.0
88 01 13 20 210 10.0 12.0 01.40 06.20 05.10 999 1003.5  03.2  03.5 999.0 99.0
88 01 13 21 220 08.0 09.0 01.40 06.20 05.40 999 1003.9  04.0  03.5 999.0 99.0
88 01 13 22 260 09.0 12.0 01.40 06.20 05.40 999 1004.7  04.3  03.5 999.0 99.0
88 01 13 23 270 11.0 14.0 01.40 06.20 05.40 999 1006.1  03.5  03.5 999.0 99.0
88 01 14 00 270 12.0 14.0 01.30 06.20 05.00 999 1007.2  02.8  03.5 999.0 99.0
88 01 14 01 300 14.0 17.0 01.30 06.20 04.60 999 1009.5 -01.1  03.5 999.0 99.0
88 01 14 02 310 14.0 18.0 01.00 05.90 04.30 999 1011.5 -03.2  03.5 999.0 99.0
88 01 14 03 350 12.0 15.0 00.90 03.80 04.30 999 1013.5 -07.9  03.5 999.0 99.0
88 01 14 04 340 12.0 15.0 01.00 04.20 04.30 999 1014.9 -10.3  03.5 999.0 99.0
88 01 14 05 350 12.0 14.0 01.00 04.30 04.30 999 1016.0 -11.6  03.5 999.0 99.0
88 01 14 06 350 13.0 16.0 01.00 04.30 04.40 999 1017.2 -12.9  03.5 999.0 99.0
88 01 14 07 350 14.0 18.0 01.10 04.50 04.40 999 1018.4 -13.9  03.6 999.0 99.0
88 01 14 08 350 15.0 19.0 01.20 04.80 04.50 999 1019.5 -15.1  03.9 999.0 99.0
88 01 14 09 340 12.0 16.0 01.00 04.50 04.30 999 1020.8 -16.2  04.0 999.0 99.0
88 01 14 10 350 13.0 17.0 00.90 04.30 04.20 999 1022.1 -17.3  04.0 999.0 99.0
88 01 14 11 350 12.0 17.0 01.00 04.30 04.30 999 1023.6 -17.9  03.9 999.0 99.0
88 01 14 12 340 15.0 20.0 01.20 04.50 04.30 999 1024.8 -19.3  03.8 999.0 99.0
88 01 14 13 330 16.0 20.0 01.20 04.30 04.20 999 1025.9 -19.9  03.6 999.0 99.0
88 01 14 14 330 15.0 18.0 01.10 04.30 04.10 999 1027.9 -20.1  03.6 999.0 99.0
88 01 14 15 340 14.0 18.0 01.00 04.30 04.10 999 1029.4 -19.9  03.6 999.0 99.0
88 01 14 16 340 11.0 15.0 00.80 04.00 04.00 999 1030.2 -19.5  03.7 999.0 99.0
88 01 14 17 330 11.0 15.0 00.80 04.20 03.90 999 1030.7 -18.7  03.6 999.0 99.0
88 01 14 18 330 11.0 15.0 00.80 04.00 03.90 999 1030.5 -17.8  03.6 999.0 99.0
88 01 14 19 320 08.0 11.0 00.60 03.60 03.80 999 1030.4 -16.8  03.8 999.0 99.0
88 01 14 20 310 07.0 09.0 00.40 03.40 03.80 999 1030.7 -16.3  03.9 999.0 99.0
88 01 14 21 290 06.0 08.0 00.40 03.40 04.10 999 1032.0 -15.9  03.9 999.0 99.0
88 01 14 22 280 08.0 10.0 00.30 10.00 04.10 999 1031.9 -15.8  03.9 999.0 99.0
88 01 14 23 290 09.0 11.0 00.50 03.60 03.80 999 1031.9 -16.2  03.9 999.0 99.0
88 01 15 00 280 09.0 10.0 00.50 03.70 03.90 999 1032.5 -15.9  03.9 999.0 99.0
88 01 15 01 290 07.0 09.0 00.60 04.00 04.00 999 1032.9 -16.5  03.9 999.0 99.0
88 01 15 02 300 06.0 07.0 00.50 03.80 04.10 999 1032.9 -16.6  03.6 999.0 99.0
88 01 15 03 290 04.0 06.0 00.40 03.80 04.20 999 1033.0 -16.4  03.6 999.0 99.0
88 01 15 04 290 03.0 05.0 00.40 03.70 04.50 999 1033.4 -16.5  03.6 999.0 99.0
88 01 15 05 270 02.0 04.0 00.30 11.10 05.50 999 1033.7 -15.8  03.5 999.0 99.0
88 01 15 06 290 01.0 02.0 00.30 10.00 06.30 999 1033.5 -15.2  03.5 999.0 99.0
88 01 15 07 240 04.0 08.0 00.30 10.00 06.90 999 1034.5 -14.0  03.5 999.0 99.0
88 01 15 08 220 03.0 06.0 00.20 10.00 06.50 999 1034.4 -14.2  03.5 999.0 99.0
88 01 15 09 240 03.0 05.0 00.20 11.10 06.30 999 1033.9 -13.9  03.5 999.0 99.0
88 01 15 10 240 03.0 05.0 00.20 10.00 05.80 999 1033.5 -13.6  03.6 999.0 99.0
88 01 15 11 290 03.0 04.0 00.20 10.00 06.10 999 1033.6 -13.8  03.7 999.0 99.0
88 01 15 12 260 04.0 05.0 00.20 12.50 05.20 999 1034.4 -14.2  03.6 999.0 99.0
88 01 15 13 270 02.0 04.0 00.20 12.50 05.70 999 1033.6 -14.3  03.6 999.0 99.0
88 01 15 14 230 03.0 04.0 00.20 12.50 05.70 999 1033.5 -13.6  03.6 999.0 99.0
88 01 15 15 250 04.0 06.0 00.20 12.50 06.60 999 1033.8 -14.0  03.6 999.0 99.0
88 01 15 16 250 02.0 03.0 00.20 14.30 06.70 999 1033.0 -13.5  03.5 999.0 99.0
88 01 15 17 230 02.0 04.0 00.20 10.00 07.50 999 1031.8 -11.6  03.1 999.0 99.0
88 01 15 18 220 05.0 06.0 00.20 14.30 06.80 999 1030.4 -10.5  03.2 999.0 99.0
88 01 15 19 210 08.0 10.0 00.30 09.10 04.60 999 1028.9 -08.4  03.2 999.0 99.0
88 01 15 20 200 08.0 11.0 00.50 03.40 03.70 999 1028.3 -06.6  03.5 999.0 99.0
88 01 15 21 200 09.0 11.0 00.60 03.80 03.90 999 1028.2 -06.5  03.9 999.0 99.0
88 01 15 22 210 08.0 10.0 00.80 04.20 04.00 999 1027.4 -06.0  03.6 999.0 99.0
88 01 15 23 200 09.0 11.0 00.80 04.20 04.10 999 1027.2 -05.4  03.5 999.0 99.0
88 01 16 00 240 09.0 11.0 00.80 04.20 04.20 999 1027.3 -05.7  03.5 999.0 99.0
88 01 16 01 220 11.0 13.0 00.90 04.50 04.30 999 1027.1 -05.1  03.5 999.0 99.0
88 01 16 02 220 11.0 13.0 01.00 05.00 04.50 999 1026.4 -04.9  03.5 999.0 99.0
88 01 16 03 220 11.0 13.0 01.10 05.00 04.60 999 1025.7 -04.9  03.6 999.0 99.0
88 01 16 04 230 11.0 13.0 01.30 05.30 04.80 999 1025.2 -05.6  03.5 999.0 99.0
88 01 16 05 220 10.0 12.0 01.30 05.60 04.90 999 1025.3 -05.7  03.6 999.0 99.0
88 01 16 06 220 10.0 13.0 01.30 05.30 04.90 999 1025.0 -06.4  03.5 999.0 99.0
88 01 16 07 220 10.0 12.0 01.30 05.90 04.90 999 1025.0 -06.1  03.6 999.0 99.0
88 01 16 08 220 08.0 10.0 01.20 05.60 04.90 999 1025.6 -06.1  03.6 999.0 99.0
88 01 16 09 240 08.0 10.0 01.10 05.60 04.80 999 1025.4 -06.8  03.7 999.0 99.0
88 01 16 10 240 08.0 10.0 01.00 05.60 04.80 999 1025.2 -06.6  03.9 999.0 99.0
88 01 16 11 240 06.0 08.0 00.90 05.00 04.80 999 1025.7 -06.4  03.9 999.0 99.0
88 01 16 12 260 06.0 07.0 00.90 05.60 04.90 999 1026.6 -06.2  03.9 999.0 99.0
88 01 16 13 240 04.0 05.0 00.80 05.60 04.80 999 1026.5 -05.6  03.9 999.0 99.0
88 01 16 14 250 05.0 06.0 00.80 05.30 04.70 999 1027.3 -04.9  03.9 999.0 99.0
88 01 16 15 270 02.0 03.0 00.70 05.30 04.80 999 1027.5 -04.9  03.9 999.0 99.0
88 01 16 16 240 01.0 02.0 00.70 05.00 04.80 999 1027.6 -04.2  03.9 999.0 99.0
88 01 16 17 270 01.0 02.0 00.60 04.50 04.80 999 1027.5 -04.1  03.9 999.0 99.0
88 01 16 18 000 00.0 01.0 00.50 05.00 04.80 999 1027.2 -03.0  03.9 999.0 99.0
88 01 16 19 000 00.0 01.0 00.50 04.80 05.00 999 1026.9 -01.7  03.6 999.0 99.0
88 01 16 20 000 00.0 00.0 00.50 04.80 04.70 999 1026.8 -01.4  03.8 999.0 99.0
88 01 16 21 000 00.0 01.0 00.50 04.50 04.80 999 1026.9 -01.0  03.9 999.0 99.0
88 01 16 22 200 08.0 09.0 00.50 04.20 04.50 999 1026.6  01.8  03.9 999.0 99.0
88 01 16 23 200 08.0 10.0 00.60 04.20 04.10 999 1027.0  02.7  03.9 999.0 99.0
88 01 17 00 200 09.0 10.0 00.60 04.00 04.10 999 1026.8  03.1  03.9 999.0 99.0
88 01 17 01 200 10.0 11.0 00.70 04.30 04.00 999 1026.4  03.2  03.9 999.0 99.0
88 01 17 02 200 10.0 12.0 00.90 04.50 04.30 999 1025.6  03.5  03.9 999.0 99.0
88 01 17 03 200 10.0 12.0 01.10 05.00 04.60 999 1025.2  03.2  03.9 999.0 99.0
88 01 17 04 210 09.0 11.0 01.10 05.30 04.60 999 1025.1  03.1  03.9 999.0 99.0
88 01 17 05 210 10.0 12.0 01.10 05.30 04.70 999 1025.1  02.7  03.9 999.0 99.0
88 01 17 06 200 11.0 13.0 01.30 05.60 04.80 999 1024.2  02.3  03.6 999.0 99.0
88 01 17 07 200 12.0 15.0 01.20 05.60 04.80 999 1024.2  02.7  03.5 999.0 99.0
88 01 17 08 210 12.0 14.0 01.50 05.90 05.00 999 1023.9  02.7  03.5 999.0 99.0
88 01 17 09 210 12.0 15.0 01.60 05.90 05.00 999 1023.5  02.4  03.5 999.0 99.0
88 01 17 10 210 14.0 17.0 01.60 05.60 05.00 999 1023.0  02.5  03.6 999.0 99.0
88 01 17 11 200 14.0 16.0 01.70 06.20 05.20 999 1022.8  02.6  03.6 999.0 99.0
88 01 17 12 210 13.0 15.0 01.70 06.20 05.20 999 1023.3  02.7  03.9 999.0 99.0
88 01 17 13 200 12.0 15.0 01.70 06.20 05.20 999 1022.9  02.4  03.9 999.0 99.0
88 01 17 14 210 12.0 14.0 01.80 06.20 05.40 999 1023.2  02.8  04.0 999.0 99.0
88 01 17 15 210 11.0 13.0 01.70 06.70 05.40 999 1024.0  02.8  04.0 999.0 99.0
88 01 17 16 200 11.0 13.0 01.80 06.20 05.40 999 1023.3  02.8  04.0 999.0 99.0
88 01 17 17 200 09.0 11.0 01.60 06.70 05.60 999 1022.4  03.3  04.0 999.0 99.0
88 01 17 18 210 10.0 11.0 01.80 06.70 05.70 999 1022.0  04.6  04.0 999.0 99.0
88 01 17 19 200 09.0 11.0 01.70 06.70 05.50 999 1021.9  04.7  03.9 999.0 99.0
88 01 17 20 200 08.0 10.0 01.50 06.70 05.80 999 1021.9  04.7  03.5 999.0 99.0
88 01 17 21 190 08.0 09.0 01.60 06.20 05.70 999 1021.7  04.8  03.5 999.0 99.0
88 01 17 22 190 09.0 10.0 01.60 07.10 05.90 999 1021.9  05.0  03.7 999.0 99.0
88 01 17 23 190 08.0 09.0 01.60 05.90 05.70 999 1022.0  05.0  03.9 999.0 99.0
88 01 18 00 190 08.0 09.0 01.50 11.10 06.00 999 1022.3  05.0  03.9 999.0 99.0
88 01 18 01 190 07.0 08.0 01.30 11.10 06.00 999 1022.0  04.7  04.0 999.0 99.0
88 01 18 02 200 08.0 09.0 01.40 10.00 06.00 999 1021.5  04.7  04.0 999.0 99.0
88 01 18 03 190 08.0 09.0 01.30 10.00 05.90 999 1021.1  04.7  04.1 999.0 99.0
88 01 18 04 200 08.0 10.0 01.40 10.00 06.10 999 1021.1  04.4  04.2 999.0 99.0
88 01 18 05 200 09.0 10.0 01.60 10.00 06.30 999 1020.8  04.4  04.2 999.0 99.0
88 01 18 06 200 10.0 11.0 01.70 10.00 06.40 999 1020.4  04.4  04.3 999.0 99.0
88 01 18 07 190 11.0 13.0 02.10 11.10 07.40 999 1020.0  04.6  04.3 999.0 99.0
88 01 18 08 190 11.0 13.0 02.10 11.10 06.90 999 1019.5  04.7  04.3 999.0 99.0
88 01 18 09 200 10.0 12.0 02.10 12.50 07.30 999 1019.1  05.0  04.3 999.0 99.0
88 01 18 10 200 11.0 13.0 02.20 11.10 07.30 999 1019.1  05.0  04.0 999.0 99.0
88 01 18 11 220 06.0 08.0 02.00 12.50 07.10 999 1018.8  04.6  04.2 999.0 99.0
88 01 18 12 200 06.0 07.0 01.80 12.50 07.70 999 1018.7  04.2  04.2 999.0 99.0
88 01 18 13 190 05.0 06.0 01.70 14.30 07.70 999 1018.6  04.0  04.3 999.0 99.0
88 01 18 14 180 06.0 07.0 01.70 12.50 07.90 999 1017.9  04.7  04.3 999.0 99.0
88 01 18 15 180 05.0 06.0 01.70 12.50 08.30 999 1017.8  05.0  04.3 999.0 99.0
88 01 18 16 170 05.0 06.0 01.80 12.50 08.60 999 1016.6  05.1  04.3 999.0 99.0
88 01 18 17 180 05.0 06.0 01.80 11.10 09.10 999 1015.5  05.4  04.3 999.0 99.0
88 01 18 18 150 01.0 02.0 01.90 12.50 09.40 999 1014.0  05.4  04.3 999.0 99.0
88 01 18 19 120 03.0 04.0 02.20 11.10 09.60 999 1012.6  05.0  04.3 999.0 99.0
88 01 18 20 160 07.0 08.0 02.10 10.00 09.50 999 1011.5  05.5  04.3 999.0 99.0
88 01 18 21 150 09.0 11.0 01.70 10.00 08.20 999 1010.1  05.8  04.3 999.0 99.0
88 01 18 22 160 09.0 11.0 01.90 11.10 07.60 999 1009.1  06.2  04.3 999.0 99.0
88 01 18 23 180 08.0 10.0 01.80 12.50 06.70 999 1008.8  06.2  04.3 999.0 99.0
88 01 19 00 210 05.0 06.0 01.60 11.10 06.80 999 1008.8  05.1  04.3 999.0 99.0
88 01 19 01 210 05.0 06.0 01.60 11.10 07.40 999 1008.0  04.7  04.3 999.0 99.0
88 01 19 02 230 07.0 08.0 01.40 12.50 07.30 999 1008.1  04.7  04.3 999.0 99.0
88 01 19 03 220 06.0 07.0 01.40 11.10 07.40 999 1007.9  04.7  04.3 999.0 99.0
88 01 19 04 220 06.0 07.0 01.40 11.10 07.50 999 1007.9  04.3  04.3 999.0 99.0
88 01 19 05 230 06.0 07.0 01.20 11.10 07.40 999 1008.5  04.3  04.3 999.0 99.0
88 01 19 06 260 04.0 05.0 01.30 11.10 07.80 999 1008.7  04.0  04.3 999.0 99.0
88 01 19 07 260 03.0 04.0 01.60 10.00 08.20 999 1009.8  03.9  04.3 999.0 99.0
88 01 19 08 250 03.0 04.0 01.50 11.10 08.10 999 1010.9  03.9  04.3 999.0 99.0
88 01 19 09 250 03.0 04.0 01.60 10.00 08.10 999 1011.1  04.1  04.0 999.0 99.0
88 01 19 10 250 05.0 06.0 01.50 11.10 08.00 999 1011.6  04.3  04.1 999.0 99.0
88 01 19 11 260 04.0 05.0 01.40 11.10 07.90 999 1012.4  04.3  04.1 999.0 99.0
88 01 19 12 300 04.0 05.0 01.40 11.10 07.70 999 1013.4  03.9  04.2 999.0 99.0
88 01 19 13 310 04.0 05.0 01.30 11.10 08.00 999 1014.1  04.3  04.3 999.0 99.0
88 01 19 14 280 03.0 05.0 01.30 11.10 07.70 999 1014.8  05.1  04.3 999.0 99.0
88 01 19 15 310 09.0 10.0 01.20 11.10 07.80 999 1014.9  05.9  04.3 999.0 99.0
88 01 19 16 330 08.0 10.0 01.00 11.10 07.60 999 1015.7  05.8  04.3 999.0 99.0
88 01 19 17 340 08.0 11.0 01.10 11.10 06.60 999 1015.6  06.1  04.4 999.0 99.0
88 01 19 18 320 08.0 10.0 01.20 11.10 06.50 999 1015.8  06.5  04.3 999.0 99.0
88 01 19 19 320 06.0 07.0 01.10 11.10 07.10 999 1017.2  06.5  04.3 999.0 99.0
88 01 19 20 310 07.0 07.0 01.10 10.00 08.50 999 1017.4  06.7  04.3 999.0 99.0
88 01 19 21 280 09.0 10.0 01.00 11.10 09.60 999 1018.3  06.2  04.3 999.0 99.0
88 01 19 22 310 06.0 08.0 01.20 10.00 08.20 999 1019.4  05.0  04.3 999.0 99.0
88 01 19 23 330 05.0 07.0 01.10 11.10 07.80 999 1020.2  04.4  04.3 999.0 99.0
88 01 20 00 330 06.0 07.0 01.00 12.50 08.40 999 1021.0  03.6  04.3 999.0 99.0
88 01 20 01 010 06.0 07.0 00.90 11.10 08.60 999 1020.4  03.0  04.4 999.0 99.0
88 01 20 02 350 05.0 06.0 00.70 12.50 08.70 999 1021.3  02.4  04.5 999.0 99.0
88 01 20 03 010 05.0 06.0 00.70 12.50 09.50 999 1020.4  02.0  04.4 999.0 99.0
88 01 20 04 320 04.0 05.0 00.70 11.10 09.00 999 1021.8  01.6  04.6 999.0 99.0
88 01 20 05 340 03.0 04.0 00.70 11.10 08.80 999 1022.0  01.2  04.6 999.0 99.0
88 01 20 06 020 02.0 03.0 00.70 11.10 09.60 999 1022.1  01.1  04.4 999.0 99.0
88 01 20 07 020 06.0 08.0 00.70 11.10 09.00 999 1022.5  00.9  04.6 999.0 99.0
88 01 20 08 030 08.0 09.0 00.90 11.10 08.50 999 1022.4  00.9  04.4 999.0 99.0
88 01 20 09 050 08.0 09.0 00.90 11.10 08.10 999 1022.0  00.6  04.4 999.0 99.0
88 01 20 10 050 05.0 06.0 00.80 12.50 08.20 999 1022.7  00.5  04.6 999.0 99.0
88 01 20 11 060 04.0 04.0 00.80 12.50 08.60 999 1022.6  00.4  04.6 999.0 99.0
88 01 20 12 060 06.0 08.0 00.80 12.50 07.90 999 1021.9  00.5  04.6 999.0 99.0
88 01 20 13 080 08.0 09.0 00.80 11.10 07.40 999 1020.5  00.4  04.7 999.0 99.0
88 01 20 14 080 06.0 08.0 00.80 11.10 06.10 999 1020.9  00.4  04.6 999.0 99.0
88 01 20 15 100 06.0 08.0 00.80 12.50 05.60 999 1020.2  00.3  04.7 999.0 99.0
88 01 20 16 110 05.0 06.0 00.80 12.50 05.40 999 1019.7  00.4  04.7 999.0 99.0
88 01 20 17 150 03.0 04.0 00.80 11.10 05.50 999 1019.1  00.8  04.7 999.0 99.0
88 01 20 18 150 05.0 06.0 00.80 11.10 05.70 999 1017.0  01.1  04.4 999.0 99.0
88 01 20 19 140 04.0 05.0 00.80 11.10 06.30 999 1015.8  01.3  04.4 999.0 99.0
88 01 20 20 140 05.0 06.0 00.80 11.10 06.60 999 1014.7  01.4  04.3 999.0 99.0
88 01 20 21 150 06.0 07.0 00.70 11.10 06.50 999 1013.9  01.2  04.3 999.0 99.0
88 01 20 22 130 06.0 07.0 00.70 11.10 06.10 999 1012.6  01.5  04.3 999.0 99.0
88 01 20 23 120 07.0 08.0 00.80 11.10 05.60 999 1011.3  01.9  04.3 999.0 99.0
88 01 21 00 120 06.0 08.0 00.90 10.00 05.70 999 1010.5  02.1  04.3 999.0 99.0
88 01 21 01 120 05.0 06.0 00.80 10.00 05.10 999 1010.0  02.4  04.4 999.0 99.0
88 01 21 02 120 05.0 06.0 00.80 11.10 04.90 999 1008.0  02.6  04.4 999.0 99.0
88 01 21 03 090 04.0 05.0 00.90 04.80 04.80 999 1006.9  02.7  04.6 999.0 99.0
88 01 21 04 070 05.0 05.0 01.00 04.80 05.00 999 1005.6  02.8  04.6 999.0 99.0
88 01 21 05 040 04.0 04.0 00.90 05.60 05.00 999 1004.3  02.8  04.6 999.0 99.0
88 01 21 06 350 06.0 07.0 00.90 05.00 05.30 999 1003.7  01.2  04.6 999.0 99.0
88 01 21 07 350 05.0 06.0 01.20 06.20 05.60 999 1003.4  00.8  04.4 999.0 99.0
88 01 21 08 340 05.0 06.0 01.30 06.20 05.80 999 1003.2  00.8  04.4 999.0 99.0
88 01 21 09 310 05.0 08.0 01.30 06.70 06.40 999 1003.9  00.5  04.3 999.0 99.0
88 01 21 10 330 01.0 02.0 01.50 06.70 06.60 999 1003.7  00.4  03.9 999.0 99.0
88 01 21 11 240 02.0 03.0 01.50 07.10 06.70 999 1003.9  00.8  03.7 999.0 99.0
88 01 21 12 210 06.0 07.0 01.50 07.70 06.80 999 1003.9  01.5  03.9 999.0 99.0
88 01 21 13 210 07.0 09.0 01.50 07.10 06.70 999 1003.6  02.3  04.2 999.0 99.0
88 01 21 14 220 07.0 08.0 01.60 07.70 06.60 999 1003.1  02.7  04.3 999.0 99.0
88 01 21 15 220 09.0 11.0 01.30 07.10 06.00 999 1003.2  02.8  04.3 999.0 99.0
88 01 21 16 220 09.0 11.0 01.20 07.10 05.70 999 1002.7  02.9  04.4 999.0 99.0
88 01 21 17 220 08.0 09.0 01.10 07.10 05.30 999 1001.6  02.7  04.3 999.0 99.0
88 01 21 18 220 08.0 09.0 01.00 07.10 05.50 999 1000.9  02.7  04.4 999.0 99.0
88 01 21 19 210 08.0 09.0 00.90 06.70 05.60 999 1000.7  03.6  04.4 999.0 99.0
88 01 21 20 230 06.0 06.0 00.90 06.70 05.50 999 1001.5  04.5  04.3 999.0 99.0
88 01 21 21 240 07.0 09.0 00.90 07.10 05.70 999 1001.9  04.8  04.3 999.0 99.0
88 01 21 22 220 09.0 10.0 00.90 06.20 05.80 999 1002.4  04.4  04.2 999.0 99.0
88 01 21 23 240 08.0 10.0 01.10 10.00 06.30 999 1003.2  04.2  04.0 999.0 99.0
88 01 22 00 260 06.0 08.0 01.20 11.10 06.90 999 1003.9  03.6  04.0 999.0 99.0
88 01 22 01 250 06.0 07.0 01.30 10.00 07.20 999 1004.2  03.2  04.2 999.0 99.0
88 01 22 02 260 07.0 09.0 01.30 10.00 07.60 999 1005.1  02.8  04.3 999.0 99.0
88 01 22 03 250 06.0 08.0 01.30 10.00 07.20 999 1005.9  02.7  04.6 999.0 99.0
88 01 22 04 270 05.0 06.0 01.10 10.00 06.80 999 1006.4  02.2  04.6 999.0 99.0
88 01 22 05 300 06.0 08.0 00.90 09.10 06.60 999 1006.3  02.0  04.6 999.0 99.0
88 01 22 06 310 09.0 11.0 00.90 09.10 06.20 999 1007.2  01.2  04.6 999.0 99.0
88 01 22 07 350 10.0 12.0 00.80 09.10 05.80 999 1008.6  00.0  04.6 999.0 99.0
88 01 22 08 340 09.0 11.0 00.90 09.10 05.40 999 1009.5 -01.0  04.6 999.0 99.0
88 01 22 09 350 10.0 12.0 00.90 10.00 05.60 999 1010.1 -01.9  04.4 999.0 99.0
88 01 22 10 360 09.0 11.0 00.80 10.00 05.60 999 1010.8 -02.6  04.4 999.0 99.0
88 01 22 11 360 08.0 10.0 00.80 11.10 06.70 999 1011.7 -03.3  04.3 999.0 99.0
88 01 22 12 010 09.0 11.0 00.80 11.10 06.70 999 1012.6 -03.5  04.0 999.0 99.0
88 01 22 13 360 08.0 10.0 00.90 11.10 06.40 999 1013.2 -04.1  04.2 999.0 99.0
88 01 22 14 010 08.0 12.0 00.80 10.00 05.90 999 1013.7 -04.2  04.3 999.0 99.0
88 01 22 15 010 07.0 10.0 00.80 08.30 06.50 999 1014.2 -04.2  04.3 999.0 99.0
