YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 06 30 16 166 03.1 03.5 00.80 07.70 05.30 999 1013.3  17.2  16.5 999.0 99.0
95 06 30 17 167 03.3 03.9 00.80 07.70 05.30 999 1013.0  17.2  16.3 999.0 99.0
95 06 30 18 160 02.9 03.3 00.80 06.70 05.30 999 1012.6  17.3  16.2 999.0 99.0
95 06 30 19 149 03.3 03.8 00.80 07.70 05.30 999 1011.9  17.5  16.5 999.0 99.0
95 06 30 20 155 03.5 04.1 00.70 08.30 05.20 999 1011.4  17.6  16.5 999.0 99.0
95 06 30 21 136 02.9 03.6 00.60 08.30 04.90 999 1011.1  18.0  16.5 999.0 99.0
95 06 30 22 149 02.3 02.7 00.70 08.30 04.90 999 1010.4  18.3  16.7 999.0 99.0
95 06 30 23 170 02.4 03.0 00.60 07.70 04.70 999 1010.6  18.8  16.7 999.0 99.0
95 07 01 00 173 02.2 03.4 00.70 08.30 04.80 999 1010.9  18.9  16.4 999.0 99.0
95 07 01 01 168 01.4 02.2 00.60 07.70 04.80 999 1010.9  17.6  16.5 999.0 99.0
95 07 01 02 187 03.2 03.8 00.60 08.30 04.80 999 1010.9  17.5  16.5 999.0 99.0
95 07 01 04 195 05.3 06.1 00.80 04.20 04.20 999 1009.7  18.0  15.7 999.0 99.0
95 07 01 05 197 06.6 07.5 00.90 04.30 04.40 999 1009.4  17.6  15.9 999.0 99.0
95 07 01 06 194 06.5 07.7 01.00 04.80 04.40 999 1009.2  17.6  15.9 999.0 99.0
95 07 01 07 194 06.7 07.7 01.00 04.80 04.50 999 1008.6  17.2  15.6 999.0 99.0
95 07 01 08 192 06.7 08.3 01.00 04.80 04.40 999 1008.3  17.2  15.2 999.0 99.0
95 07 01 10 198 05.9 06.8 01.00 05.30 04.60 999 1008.6  16.7  15.0 999.0 99.0
95 07 01 11 192 05.0 05.8 01.00 05.60 04.70 999 1008.6  16.5  14.9 999.0 99.0
95 07 01 12 203 04.0 04.5 00.80 05.30 04.50 999 1008.8  16.0  15.3 999.0 99.0
95 07 01 13 187 05.1 05.8 00.80 05.30 04.60 999 1008.6  16.4  14.9 999.0 99.0
95 07 01 14 192 04.7 05.5 00.70 05.00 04.40 999 1008.6  16.4  15.2 999.0 99.0
95 07 01 15 174 03.2 03.8 00.80 05.00 04.50 999 1008.6  16.5  15.2 999.0 99.0
95 07 01 16 172 03.4 04.0 00.80 04.80 04.50 999 1008.0  17.2  15.3 999.0 99.0
95 07 01 17 167 04.3 04.9 00.70 04.80 04.50 999 1007.8  17.3  15.7 999.0 99.0
95 07 01 18 165 05.1 05.8 00.70 04.80 04.40 999 1007.0  18.0  16.0 999.0 99.0
95 07 01 19 164 04.4 05.1 00.70 04.50 04.40 999 1006.3  18.1  16.0 999.0 99.0
95 07 01 20 184 05.5 06.3 00.70 05.90 04.30 999 1006.3  19.1  16.4 999.0 99.0
95 07 01 21 184 06.1 06.8 00.60 04.20 04.10 999 1005.6  19.1  16.4 999.0 99.0
95 07 01 22 214 03.8 05.5 00.70 04.20 04.00 999 1006.1  18.4  16.4 999.0 99.0
95 07 01 23 214 03.8 06.0 00.60 03.70 04.20 999 1007.0  19.1  16.5 999.0 99.0
95 07 02 00 247 01.7 02.8 00.60 10.00 04.40 999 1007.2  18.5  16.4 999.0 99.0
95 07 02 01 281 00.8 01.0 00.60 04.00 04.20 999 1007.1  19.1  16.4 999.0 99.0
95 07 02 02 178 04.1 04.6 00.60 04.30 04.40 999 1007.1  17.5  16.4 999.0 99.0
95 07 02 03 188 02.8 03.3 00.60 04.30 04.40 999 1007.0  17.6  16.4 999.0 99.0
95 07 02 04 185 03.3 03.6 00.60 04.50 04.50 999 1006.5  17.5  16.1 999.0 99.0
95 07 02 05 184 04.7 05.4 00.60 04.50 04.40 999 1006.3  17.5  16.1 999.0 99.0
95 07 02 06 193 03.7 04.7 00.60 05.00 04.40 999 1005.8  17.3  16.0 999.0 99.0
95 07 02 07 196 04.5 05.1 00.70 04.80 04.30 999 1005.7  17.3  16.0 999.0 99.0
95 07 02 08 194 04.3 04.9 00.60 05.00 04.30 999 1005.7  17.3  15.9 999.0 99.0
95 07 02 09 196 03.9 05.1 00.70 04.80 04.20 999 1005.6  16.8  15.5 999.0 99.0
95 07 02 10 194 03.8 04.5 00.60 05.00 04.30 999 1005.7  16.7  15.5 999.0 99.0
95 07 02 11 216 02.9 03.4 00.60 04.50 04.20 999 1006.3  16.5  14.9 999.0 99.0
95 07 02 12 204 02.8 03.8 00.60 04.50 04.30 999 1006.5  16.4  14.8 999.0 99.0
95 07 02 13 209 02.8 03.2 00.60 04.80 04.30 999 1006.4  16.5  14.9 999.0 99.0
95 07 02 14 214 03.0 03.3 00.60 04.50 04.40 999 1006.5  16.4  14.9 999.0 99.0
95 07 02 15 205 02.6 03.0 00.60 04.50 04.40 999 1006.4  17.3  15.2 999.0 99.0
95 07 02 16 160 02.8 03.2 00.50 04.30 04.40 999 1006.3  18.3  15.9 999.0 99.0
95 07 02 17 178 03.5 04.0 00.50 04.20 04.50 999 1005.7  18.3  16.3 999.0 99.0
95 07 02 18 182 03.2 03.6 00.50 08.30 04.70 999 1005.5  18.8  16.7 999.0 99.0
95 07 02 19 200 03.3 03.9 00.50 07.10 04.70 999 1005.5  18.8  16.5 999.0 99.0
95 07 02 20 186 04.0 04.5 00.40 08.30 04.80 999 1004.9  19.0  16.5 999.0 99.0
95 07 02 21 186 04.5 04.8 00.50 08.30 04.70 999 1004.9  18.3  16.5 999.0 99.0
95 07 02 22 195 05.1 05.6 00.40 08.30 04.50 999 1004.9  18.3  16.5 999.0 99.0
95 07 02 23 202 04.4 05.2 00.40 09.10 04.60 999 1005.5  18.1  16.4 999.0 99.0
95 07 03 00 248 03.5 03.8 00.40 08.30 04.60 999 1005.5  20.6  16.0 999.0 99.0
95 07 03 01 244 04.7 05.3 00.40 08.30 04.50 999 1005.6  19.0  16.0 999.0 99.0
95 07 03 02 256 04.3 04.9 00.40 08.30 04.50 999 1006.9  18.4  16.0 999.0 99.0
95 07 03 03 285 02.7 03.3 00.40 07.70 04.80 999 1007.1  18.3  15.7 999.0 99.0
95 07 03 04 340 03.0 03.3 00.40 07.10 04.90 999 1007.2  18.1  15.6 999.0 99.0
95 07 03 05 336 03.9 04.6 00.40 07.10 05.40 999 1007.3  17.5  15.3 999.0 99.0
95 07 03 06 310 03.8 04.6 00.40 07.10 05.60 999 1007.8  16.8  15.6 999.0 99.0
95 07 03 07 270 03.6 04.0 00.50 06.70 05.70 999 1008.0  16.5  15.6 999.0 99.0
95 07 03 08 262 03.8 04.3 00.40 06.20 05.70 999 1008.0  15.7  15.3 999.0 99.0
95 07 03 09 266 04.2 04.6 00.40 06.70 05.50 999 1009.0  15.6  15.2 999.0 99.0
95 07 03 10 255 03.3 03.8 00.40 06.70 05.50 999 1010.0  15.2  14.9 999.0 99.0
95 07 03 11 256 03.1 03.5 00.40 06.70 05.60 999 1010.3  14.9  14.8 999.0 99.0
95 07 03 12 281 03.6 04.1 00.40 08.30 05.40 999 1011.0  15.6  14.8 999.0 99.0
95 07 03 13 325 05.5 06.2 00.40 08.30 05.50 999 1011.1  16.8  14.9 999.0 99.0
95 07 03 14 331 04.9 05.5 00.30 07.10 05.80 999 1011.7  17.5  14.9 999.0 99.0
95 07 03 15 334 04.0 04.5 00.40 07.70 05.90 999 1011.9  18.0  15.2 999.0 99.0
95 07 03 16 333 02.8 03.2 00.30 06.70 06.00 999 1012.5  18.3  15.6 999.0 99.0
95 07 03 17 033 02.5 02.8 00.30 07.10 05.80 999 1012.5  20.2  16.6 999.0 99.0
95 07 03 18 193 02.1 03.0 00.30 06.70 05.90 999 1012.5  20.4  18.2 999.0 99.0
95 07 03 19 168 02.6 03.0 00.40 06.20 05.70 999 1012.6  20.7  18.7 999.0 99.0
95 07 03 20 180 03.0 03.3 00.40 06.20 06.00 999 1012.7  20.4  18.1 999.0 99.0
95 07 03 21 200 04.2 04.8 00.30 07.10 05.90 999 1013.1  19.1  17.6 999.0 99.0
95 07 03 22 199 04.3 05.0 00.30 08.30 06.10 999 1013.4  19.2  17.5 999.0 99.0
95 07 03 23 206 02.9 03.2 00.30 06.20 06.20 999 1014.1  18.3  16.8 999.0 99.0
95 07 04 00 205 03.6 04.3 00.30 06.20 06.30 999 1014.8  17.9  16.7 999.0 99.0
95 07 04 01 240 03.0 03.7 00.30 07.70 05.20 999 1015.4  17.3  15.8 999.0 99.0
95 07 04 02 236 02.8 03.3 00.30 07.10 05.50 999 1016.3  16.5  15.3 999.0 99.0
95 07 04 03 249 02.3 02.9 00.30 07.10 05.90 999 1016.5  16.0  15.2 999.0 99.0
95 07 04 04 262 03.3 03.9 00.30 06.70 05.60 999 1017.2  16.7  15.9 999.0 99.0
95 07 04 05 073 00.4 00.9 00.40 06.20 05.80 999 1017.3  16.9  16.5 999.0 99.0
95 07 04 06 198 01.8 01.9 00.40 06.70 05.50 999 1017.4  17.6  16.5 999.0 99.0
95 07 04 07 249 01.7 02.1 00.40 06.70 06.00 999 1017.9  16.4  16.5 999.0 99.0
95 07 04 08 004 02.1 02.3 00.40 06.20 06.00 999 1018.0  16.0  16.4 999.0 99.0
95 07 04 09 015 01.8 02.1 00.40 06.20 05.90 999 1018.6  16.0  16.0 999.0 99.0
95 07 04 10 018 02.5 03.0 00.40 05.90 05.90 999 1018.8  16.5  16.0 999.0 99.0
95 07 04 11 347 03.3 04.4 00.40 05.90 05.70 999 1019.5  16.0  16.0 999.0 99.0
95 07 04 12 354 03.7 04.3 00.40 06.70 05.70 999 1020.3  15.7  16.0 999.0 99.0
95 07 04 13 354 03.7 04.1 00.30 06.20 05.80 999 1020.5  16.0  16.4 999.0 99.0
95 07 04 14 360 02.8 03.2 00.30 07.70 05.80 999 1020.8  16.5  16.5 999.0 99.0
95 07 04 15 004 01.4 01.8 00.30 07.10 06.10 999 1021.0  17.2  17.5 999.0 99.0
95 07 04 16 312 00.4 00.7 00.40 07.10 06.00 999 1021.2  18.8  18.2 999.0 99.0
95 07 04 17 123 02.5 03.2 00.30 07.10 05.70 999 1021.2  19.6  19.4 999.0 99.0
95 07 04 18 134 03.1 03.7 00.40 06.20 05.90 999 1021.2  19.2  18.8 999.0 99.0
95 07 04 19 142 02.9 03.3 00.40 07.10 06.10 999 1021.1  19.1  18.8 999.0 99.0
95 07 04 20 147 02.3 02.7 00.40 06.70 05.90 999 1021.0  19.0  18.8 999.0 99.0
95 07 04 21 132 02.5 02.8 00.50 06.70 06.10 999 1020.5  19.5  19.1 999.0 99.0
95 07 04 22 158 02.9 03.3 00.50 06.70 06.20 999 1020.4  19.5  18.7 999.0 99.0
95 07 04 23 152 03.1 03.6 00.50 05.90 05.40 999 1020.5  19.1  18.7 999.0 99.0
95 07 05 00 199 01.9 02.6 00.40 05.60 05.80 999 1021.2  19.1  18.7 999.0 99.0
95 07 05 01 197 01.9 02.2 00.40 06.20 05.60 999 1021.9  18.8  18.3 999.0 99.0
95 07 05 02 151 02.0 02.5 00.40 07.70 05.50 999 1022.1  18.4  16.5 999.0 99.0
95 07 05 03 158 01.6 01.9 00.40 07.10 05.20 999 1022.0  18.3  16.7 999.0 99.0
95 07 05 04 161 02.4 02.7 00.40 08.30 05.20 999 1021.9  18.8  18.3 999.0 99.0
95 07 05 05 174 03.1 03.6 00.40 07.70 05.50 999 1021.9  18.8  18.3 999.0 99.0
95 07 05 06 178 02.9 03.6 00.40 07.10 04.90 999 1021.8  18.7  18.3 999.0 99.0
95 07 05 07 205 02.1 02.6 00.50 07.10 05.00 999 1021.2  18.3  18.1 999.0 99.0
95 07 05 08 209 02.5 03.1 00.50 06.70 04.50 999 1021.2  17.6  18.0 999.0 99.0
95 07 05 09 209 02.8 03.2 00.50 07.10 04.90 999 1021.8  17.5  18.0 999.0 99.0
95 07 05 10 203 02.8 03.3 00.50 07.10 04.80 999 1022.4  17.5  18.0 999.0 99.0
95 07 05 11 218 02.2 02.6 00.40 06.70 04.80 999 1022.7  18.0  17.9 999.0 99.0
95 07 05 12 194 00.9 01.3 00.40 07.10 04.80 999 1023.4  18.3  17.6 999.0 99.0
95 07 05 13 190 02.1 02.5 00.40 07.10 04.80 999 1023.5  18.3  17.6 999.0 99.0
95 07 05 14 209 03.0 03.6 00.40 07.70 04.90 999 1023.5  18.3  17.4 999.0 99.0
95 07 05 15 186 03.5 04.1 00.40 07.10 04.90 999 1022.9  18.3  17.3 999.0 99.0
95 07 05 16 169 02.7 03.4 00.40 07.10 04.40 999 1023.5  18.8  17.5 999.0 99.0
95 07 05 17 170 03.6 04.4 00.40 07.10 04.50 999 1023.4  19.0  18.3 999.0 99.0
95 07 05 18 176 05.2 06.3 00.40 07.10 04.40 999 1022.7  19.1  18.7 999.0 99.0
95 07 05 19 176 05.5 06.5 00.50 07.10 04.00 999 1022.7  19.5  18.4 999.0 99.0
95 07 05 20 170 06.8 07.8 00.60 03.30 03.70 999 1021.9  19.8  18.3 999.0 99.0
95 07 05 21 173 06.3 07.7 00.60 03.30 03.90 999 1022.0  19.8  18.0 999.0 99.0
95 07 05 22 169 06.5 07.6 00.70 03.60 03.70 999 1021.6  19.8  17.8 999.0 99.0
95 07 05 23 168 06.2 07.3 00.80 03.70 03.70 999 1021.8  19.6  17.5 999.0 99.0
95 07 06 00 168 05.7 06.6 00.70 04.00 03.90 999 1021.3  19.6  16.9 999.0 99.0
95 07 06 01 182 05.1 06.4 00.80 04.30 03.90 999 1021.7  19.2  16.2 999.0 99.0
95 07 06 02 184 04.6 05.2 00.70 04.30 04.00 999 1021.2  19.1  16.0 999.0 99.0
95 07 06 03 186 04.6 05.3 00.80 04.50 04.20 999 1021.1  18.8  16.7 999.0 99.0
95 07 06 04 207 04.7 05.9 00.70 04.50 04.10 999 1021.1  18.4  16.7 999.0 99.0
95 07 06 05 198 04.5 05.3 00.80 04.50 04.20 999 1021.1  18.0  16.5 999.0 99.0
95 07 06 06 187 04.8 05.4 00.70 04.50 04.20 999 1021.0  18.0  16.5 999.0 99.0
95 07 06 07 185 06.1 06.9 00.70 04.80 04.00 999 1020.6  18.0  16.4 999.0 99.0
95 07 06 08 184 06.0 06.7 00.70 04.50 04.00 999 1020.5  17.6  15.7 999.0 99.0
95 07 06 09 180 06.3 07.3 00.70 04.50 04.10 999 1020.5  17.5  15.7 999.0 99.0
95 07 06 10 188 06.8 08.3 00.80 04.30 03.90 999 1021.0  17.3  15.6 999.0 99.0
95 07 06 11 191 06.5 07.3 00.80 04.50 04.10 999 1021.0  17.2  15.3 999.0 99.0
95 07 06 12 190 05.9 07.5 00.80 04.30 04.00 999 1021.2  17.2  15.2 999.0 99.0
95 07 06 13 186 05.0 06.0 00.80 04.50 04.30 999 1021.1  17.2  15.2 999.0 99.0
95 07 06 14 180 04.9 05.5 00.70 04.30 04.10 999 1021.0  17.2  15.2 999.0 99.0
95 07 06 15 185 05.5 06.4 00.70 04.30 04.00 999 1020.9  17.3  15.3 999.0 99.0
95 07 06 16 180 06.3 07.8 00.80 04.50 04.00 999 1020.4  17.5  14.9 999.0 99.0
95 07 06 17 174 06.6 07.7 00.80 04.30 04.00 999 1020.2  17.5  14.9 999.0 99.0
95 07 06 18 169 07.2 08.6 00.80 04.20 03.90 999 1019.5  18.0  14.9 999.0 99.0
95 07 06 19 167 06.4 07.3 00.80 04.30 03.90 999 1018.9  18.1  15.6 999.0 99.0
95 07 06 20 169 07.3 09.1 00.90 04.50 04.00 999 1018.0  18.3  15.7 999.0 99.0
95 07 06 22 167 07.8 09.2 01.00 04.80 04.10 999 1016.4  18.4  15.2 999.0 99.0
95 07 06 23 173 07.9 09.4 01.10 05.00 04.20 999 1016.4  18.7  14.9 999.0 99.0
95 07 07 00 175 06.8 07.9 01.10 05.30 04.30 999 1016.3  18.3  14.9 999.0 99.0
95 07 07 01 185 07.0 07.9 01.10 05.30 04.30 999 1016.4  18.0  14.5 999.0 99.0
95 07 07 02 178 07.5 08.8 01.20 05.00 04.40 999 1016.5  17.6  14.4 999.0 99.0
95 07 07 03 180 07.7 08.8 01.20 05.00 04.30 999 1016.5  17.6  14.9 999.0 99.0
95 07 07 04 180 07.8 08.9 01.10 05.30 04.30 999 1016.5  17.5  14.9 999.0 99.0
95 07 07 05 184 07.8 09.1 01.10 05.30 04.30 999 1016.5  17.2  14.5 999.0 99.0
95 07 07 06 180 08.4 09.6 01.10 04.80 04.20 999 1016.1  16.8  14.4 999.0 99.0
95 07 07 07 184 06.9 07.9 01.10 05.30 04.30 999 1015.7  16.5  14.1 999.0 99.0
95 07 07 08 183 07.0 08.0 01.00 05.00 04.20 999 1015.6  16.4  14.1 999.0 99.0
95 07 07 09 184 06.6 07.6 01.00 05.30 04.30 999 1015.6  16.0  13.7 999.0 99.0
95 07 07 10 188 06.5 07.4 01.00 05.30 04.30 999 1015.8  16.0  13.7 999.0 99.0
95 07 07 11 186 06.2 07.1 01.00 05.30 04.30 999 1015.9  16.1  13.7 999.0 99.0
95 07 07 12 183 05.3 06.1 00.80 05.00 04.30 999 1016.4  16.0  13.9 999.0 99.0
95 07 07 13 180 04.8 05.5 00.80 05.30 04.40 999 1016.4  16.1  13.7 999.0 99.0
95 07 07 14 178 05.6 06.3 00.80 05.00 04.30 999 1015.9  16.4  13.6 999.0 99.0
95 07 07 15 170 06.4 07.3 00.80 04.80 04.20 999 1015.8  16.5  14.4 999.0 99.0
95 07 07 16 173 06.1 07.0 00.80 04.20 04.00 999 1015.6  16.4  14.4 999.0 99.0
95 07 07 17 173 06.2 07.4 00.70 04.50 03.90 999 1015.3  16.7  14.5 999.0 99.0
95 07 07 18 172 06.6 07.5 00.80 03.80 04.00 999 1014.3  17.2  14.5 999.0 99.0
95 07 07 19 167 07.3 08.2 00.80 04.30 04.10 999 1013.5  17.5  14.9 999.0 99.0
95 07 07 20 164 07.5 08.5 00.80 04.80 03.80 999 1013.3  17.6  14.9 999.0 99.0
95 07 07 21 168 08.1 09.5 00.90 04.30 03.90 999 1012.5  18.3  14.5 999.0 99.0
95 07 07 22 172 08.3 09.6 00.90 04.30 04.00 999 1011.8  18.3  14.4 999.0 99.0
95 07 07 23 175 07.2 08.1 01.10 04.50 04.10 999 1012.4  18.4  14.2 999.0 99.0
95 07 08 00 206 04.1 05.0 01.00 04.80 04.30 999 1012.5  17.0  14.1 999.0 99.0
95 07 08 01 176 05.4 06.1 01.00 04.50 04.40 999 1012.4  17.5  14.1 999.0 99.0
95 07 08 02 182 05.5 06.2 01.10 05.00 04.70 999 1012.7  17.2  14.4 999.0 99.0
95 07 08 03 192 03.7 04.2 01.00 05.30 04.80 999 1013.2  16.4  14.5 999.0 99.0
95 07 08 04 199 05.1 06.0 01.00 05.30 04.70 999 1012.6  16.4  14.4 999.0 99.0
95 07 08 05 195 05.3 06.4 01.00 05.30 04.70 999 1012.5  16.0  14.1 999.0 99.0
95 07 08 06 187 06.1 07.0 01.00 05.30 04.50 999 1012.5  16.5  14.1 999.0 99.0
95 07 08 07 178 06.2 06.9 00.90 05.00 04.40 999 1012.5  16.4  14.1 999.0 99.0
95 07 08 08 185 05.2 05.8 00.90 05.00 04.30 999 1012.5  16.0  14.1 999.0 99.0
95 07 08 09 180 05.8 06.5 00.90 05.00 04.20 999 1011.9  16.4  14.0 999.0 99.0
95 07 08 10 182 04.6 05.1 00.80 04.50 04.20 999 1011.9  16.0  14.1 999.0 99.0
95 07 08 11 172 04.1 04.6 00.70 04.80 04.20 999 1011.7  15.7  14.1 999.0 99.0
95 07 08 12 180 01.9 02.8 00.70 04.50 04.30 999 1011.6  15.9  14.1 999.0 99.0
95 07 08 13 174 04.1 04.8 00.60 04.30 04.30 999 1011.7  15.9  14.1 999.0 99.0
95 07 08 14 165 04.9 05.7 00.70 04.30 04.30 999 1011.6  16.3  14.1 999.0 99.0
95 07 08 15 162 03.7 04.2 00.60 11.10 04.30 999 1011.1  16.2  14.1 999.0 99.0
95 07 08 16 172 04.2 05.1 00.60 03.70 04.30 999 1011.7  16.5  13.6 999.0 99.0
95 07 08 17 198 02.7 03.2 00.60 14.30 04.40 999 1011.7  15.8  13.7 999.0 99.0
95 07 08 18 140 02.4 02.7 00.60 12.50 04.30 999 1010.9  15.7  13.7 999.0 99.0
95 07 08 19 140 02.2 02.6 00.50 12.50 04.60 999 1009.5  16.4  14.1 999.0 99.0
95 07 08 20 120 01.8 02.2 00.50 12.50 04.50 999 1009.4  16.4  14.5 999.0 99.0
95 07 08 21 133 04.8 05.4 00.50 14.30 04.90 999 1008.6  16.7  14.7 999.0 99.0
95 07 08 22 144 03.9 04.3 00.40 12.50 04.70 999 1008.6  16.5  14.4 999.0 99.0
95 07 08 23 121 03.4 04.1 00.50 12.50 04.70 999 1008.2  16.5  14.4 999.0 99.0
95 07 09 00 265 05.2 09.0 00.50 12.50 04.60 999 1009.3  17.9  14.4 999.0 99.0
95 07 09 01 152 01.9 03.1 00.50 12.50 04.90 999 1008.8  17.0  14.4 999.0 99.0
95 07 09 02 132 02.6 02.9 00.50 12.50 05.00 999 1008.1  16.8  14.4 999.0 99.0
95 07 09 03 132 04.0 04.5 00.50 11.10 04.80 999 1007.8  16.7  14.5 999.0 99.0
95 07 09 04 124 01.6 02.3 00.60 12.50 05.60 999 1007.8  16.4  14.5 999.0 99.0
95 07 09 05 022 02.9 03.7 00.50 11.10 05.00 999 1007.8  15.6  14.5 999.0 99.0
95 07 09 06 076 04.2 05.0 00.50 11.10 04.90 999 1007.2  15.6  14.1 999.0 99.0
95 07 09 07 076 02.9 03.5 00.50 11.10 05.10 999 1007.2  15.6  14.4 999.0 99.0
95 07 09 08 311 03.1 03.7 00.50 11.10 05.00 999 1007.2  14.5  14.4 999.0 99.0
95 07 09 09 310 02.3 02.7 00.50 12.50 05.30 999 1007.1  14.9  14.2 999.0 99.0
95 07 09 10 340 03.1 03.7 00.50 11.10 05.40 999 1007.1  14.9  14.4 999.0 99.0
95 07 09 11 325 03.0 03.7 00.50 12.50 06.10 999 1007.5  15.4  14.5 999.0 99.0
95 07 09 12 339 03.8 04.3 00.40 12.50 06.00 999 1007.2  15.7  14.5 999.0 99.0
95 07 09 13 332 02.9 03.4 00.50 11.10 06.60 999 1007.7  15.8  14.5 999.0 99.0
95 07 09 14 345 03.6 04.0 00.50 10.00 06.90 999 1007.7  16.0  14.7 999.0 99.0
95 07 09 15 325 04.1 04.9 00.50 10.00 07.20 999 1007.3  16.4  14.9 999.0 99.0
95 07 09 16 332 04.3 05.4 00.60 10.00 07.60 999 1007.7  16.8  14.9 999.0 99.0
95 07 09 17 044 02.8 03.1 00.60 12.50 07.90 999 1007.4  16.8  15.6 999.0 99.0
95 07 09 18 135 01.1 01.7 00.70 10.00 08.50 999 1007.2  18.0  16.7 999.0 99.0
95 07 09 19 174 02.4 02.8 00.70 10.00 08.10 999 1007.7  17.9  16.6 999.0 99.0
95 07 09 20 188 04.4 05.0 00.70 08.30 08.20 999 1007.8  17.3  16.0 999.0 99.0
95 07 09 21 198 04.4 05.1 00.80 09.10 07.90 999 1007.3  16.9  15.3 999.0 99.0
95 07 09 22 197 03.8 04.4 00.80 09.10 07.70 999 1007.1  16.8  15.7 999.0 99.0
95 07 09 23 202 04.3 05.0 00.70 07.10 07.50 999 1007.3  16.7  15.7 999.0 99.0
95 07 10 00 201 03.7 04.3 00.80 09.10 07.90 999 1008.0  16.7  15.7 999.0 99.0
95 07 10 01 239 01.2 01.5 00.70 11.10 07.20 999 1008.5  16.5  15.7 999.0 99.0
95 07 10 02 226 01.7 02.0 00.70 10.00 07.30 999 1009.2  16.4  15.6 999.0 99.0
95 07 10 03 253 01.8 02.2 00.80 10.00 07.60 999 1009.4  16.8  15.2 999.0 99.0
95 07 10 04 246 01.3 01.7 00.70 10.00 07.50 999 1009.5  16.2  15.7 999.0 99.0
95 07 10 05 248 03.1 03.9 00.80 10.00 08.00 999 1009.6  15.9  15.6 999.0 99.0
95 07 10 06 246 02.4 02.9 00.80 10.00 07.50 999 1009.7  16.0  15.6 999.0 99.0
95 07 10 07 302 00.8 01.5 00.80 10.00 08.10 999 1010.1  15.9  15.6 999.0 99.0
95 07 10 08 183 01.3 02.5 00.80 10.00 08.10 999 1010.1  15.8  15.3 999.0 99.0
95 07 10 09 279 01.6 02.2 00.80 09.10 07.50 999 1010.3  15.2  15.3 999.0 99.0
95 07 10 10 352 02.7 03.4 00.80 09.10 07.70 999 1010.4  15.2  15.6 999.0 99.0
95 07 10 11 346 01.4 01.7 00.60 09.10 07.20 999 1011.0  15.6  15.6 999.0 99.0
95 07 10 12 288 01.5 02.1 00.70 09.10 07.20 999 1011.7  16.5  15.7 999.0 99.0
95 07 10 13 155 00.6 01.0 00.60 09.10 06.90 999 1011.8  17.2  16.0 999.0 99.0
95 07 10 14 163 02.2 02.5 00.60 08.30 06.90 999 1011.7  17.3  16.7 999.0 99.0
95 07 10 15 155 02.8 03.2 00.50 09.10 06.60 999 1011.8  17.5  17.2 999.0 99.0
95 07 10 16 163 03.5 04.1 00.50 09.10 06.80 999 1011.7  17.6  16.9 999.0 99.0
95 07 10 17 161 04.3 05.0 00.50 09.10 06.70 999 1011.7  17.6  16.6 999.0 99.0
95 07 10 18 169 04.6 05.5 00.60 09.10 06.70 999 1011.7  18.0  16.4 999.0 99.0
95 07 10 19 162 05.0 06.0 00.50 08.30 06.00 999 1011.3  18.0  16.5 999.0 99.0
95 07 10 20 176 07.1 08.3 00.60 09.10 04.60 999 1011.0  18.0  16.4 999.0 99.0
95 07 10 21 170 06.0 06.8 00.70 08.30 04.50 999 1011.0  18.2  16.2 999.0 99.0
95 07 10 22 174 06.6 07.7 00.70 08.30 04.40 999 1010.8  18.3  16.0 999.0 99.0
95 07 10 23 216 04.8 06.4 00.60 07.70 04.40 999 1011.6  18.0  16.0 999.0 99.0
95 07 11 00 188 04.7 05.7 00.80 07.70 04.50 999 1011.7  17.2  16.0 999.0 99.0
95 07 11 01 197 03.7 04.2 00.70 07.70 04.40 999 1011.7  17.2  15.8 999.0 99.0
95 07 11 02 262 01.9 02.4 00.60 07.10 04.70 999 1012.5  16.4  15.7 999.0 99.0
95 07 11 03 249 01.9 02.4 00.60 07.10 04.90 999 1012.7  16.0  15.7 999.0 99.0
95 07 11 04 243 00.8 01.1 00.60 07.10 05.00 999 1012.7  15.9  15.6 999.0 99.0
95 07 11 05 327 00.7 01.2 00.60 06.20 04.90 999 1013.1  15.9  15.2 999.0 99.0
95 07 11 06 312 01.5 02.0 00.60 11.10 05.10 999 1013.3  15.7  14.6 999.0 99.0
95 07 11 07 008 02.3 02.8 00.60 11.10 05.10 999 1013.2  15.3  13.7 999.0 99.0
95 07 11 08 018 02.1 02.7 00.50 11.10 05.40 999 1013.3  14.9  13.6 999.0 99.0
95 07 11 09 067 01.3 01.7 00.50 10.00 05.10 999 1013.7  15.2  13.7 999.0 99.0
95 07 11 10 042 01.5 01.8 00.50 11.10 05.40 999 1013.3  14.9  14.8 999.0 99.0
95 07 11 11 047 01.3 01.6 00.50 11.10 05.50 999 1013.4  15.7  15.2 999.0 99.0
95 07 11 12 064 02.5 02.8 00.50 07.10 05.00 999 1013.4  16.4  15.9 999.0 99.0
95 07 11 13 043 03.3 03.7 00.50 11.10 05.10 999 1013.7  16.5  16.0 999.0 99.0
95 07 11 14 031 02.8 03.5 00.50 06.20 05.20 999 1014.1  16.7  16.5 999.0 99.0
95 07 11 15 016 03.2 04.0 00.50 05.90 05.20 999 1014.3  16.5  16.5 999.0 99.0
95 07 11 16 056 02.6 03.0 00.50 05.90 05.40 999 1014.3  16.5  16.4 999.0 99.0
95 07 11 17 233 03.3 05.3 00.50 05.60 05.40 999 1015.0  16.0  16.2 999.0 99.0
