#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 28 21 50  47 10.7 13.3  1.94  5.88  5.04  93 1018.5   9.4  10.3   7.1 99.0 99.00
2009 10 28 22 50  44 11.4 13.5  1.93  6.67  5.11 108 1018.4   9.1  10.3   6.4 99.0 99.00
2009 10 28 23 50  49 10.3 11.9  1.98  7.14  5.27 110 1018.7   9.2  10.3   6.3 99.0 99.00
2009 10 29 00 50  42 10.0 12.1  2.24  7.14  5.56 110 1019.3   9.2  10.2   6.3 99.0 99.00
2009 10 29 01 50  42 10.1 11.7  2.28  7.69  5.67 108 1019.7   9.1  10.2   5.3 99.0 99.00
2009 10 29 02 50  40  9.3 10.7  2.25  8.33  5.79 116 1020.7   8.8  10.2   4.8 99.0 99.00
2009 10 29 03 50  34  9.0 10.7  2.35  8.33  6.04 110 1020.8   8.5  10.2   4.5 99.0 99.00
2009 10 29 04 50  28  9.3 10.7  2.26  8.33  5.99 101 1021.2   8.1  10.1   3.9 99.0 99.00
2009 10 29 05 50  19  9.6 11.4  2.24  8.33  5.97 106 1021.9   7.7  10.1   3.3 99.0 99.00
2009 10 29 06 50  23  8.9 10.9  2.15  8.33  5.97 114 1021.9   7.4  10.1   2.8 99.0 99.00
2009 10 29 07 50  12  8.3 10.0  1.98  8.33  6.05 113 1023.0   7.3  10.1   3.0 99.0 99.00
2009 10 29 08 50  11  8.8 10.3  1.97  9.09  5.84 109 1023.3   7.0  10.1   2.7 99.0 99.00
2009 10 29 09 50  20  8.7 10.6  1.94  8.33  5.82 109 1023.8   7.0  10.0   3.0 99.0 99.00
2009 10 29 10 50  21  8.2  9.7  1.94  9.09  6.01 129 1024.6   6.9  10.0   3.0 99.0 99.00
2009 10 29 11 50  20  7.9  9.5  1.93  9.09  6.03 118 1025.3   6.8  10.0   2.7 99.0 99.00
2009 10 29 12 50  20  6.3  7.7  1.89  8.33  6.00 110 1025.8   6.7  10.0   2.2 99.0 99.00
2009 10 29 13 50   6  5.6  6.8  2.01  9.09  6.45 119 1026.5   6.8  10.0   2.3 99.0 99.00
2009 10 29 14 50   1  5.5  6.8  2.00  9.09  6.53 129 1027.0   7.0  10.1   2.0 99.0 99.00
2009 10 29 15 50  12  5.0  6.2  1.92  9.09  6.80 111 1027.2   7.5  10.2   1.2 99.0 99.00
2009 10 29 16 50  25  2.5  3.3  2.04  8.33  6.92 116 1026.6   7.9  10.3   0.4 99.0 99.00
2009 10 29 17 50  61  2.6  3.5  2.21 10.00  7.39 121 1026.1   8.4  10.4   0.2 99.0 99.00
2009 10 29 18 50  86  3.8  4.9  2.20  9.09  7.34 118 1026.0   8.3  10.6   1.1 99.0 99.00
2009 10 29 19 50  98  3.5  4.5  1.92  9.09  7.25 125 1025.8   8.4  10.8   1.3 99.0 99.00
2009 10 29 20 50 133  2.3  3.2  1.93  9.09  7.18 119 1026.0   8.6  10.8   1.6 99.0 99.00
2009 10 29 21 50 170  1.8  2.7  1.62  9.09  6.77 127 1025.7   8.6  10.8   2.4 99.0 99.00
2009 10 29 22 50 217  1.0  1.6  1.52 10.81  6.72 133 1026.6   8.7  10.7   2.2 99.0 99.00
2009 10 29 23 50 229  1.0  1.8  1.54  7.69  6.88 123 1027.0   8.9  10.6   2.5 99.0 99.00
2009 10 30 00 50 263  2.8  3.5  1.55  8.33  6.99 123 1027.1   9.1  10.5   3.6 99.0 99.00
2009 10 30 01 50 264  3.5  4.2  1.43 10.81  6.97 123 1027.2   8.6  10.4   4.0 99.0 99.00
2009 10 30 02 50 280  2.1  3.0  1.35 10.00  7.18 130 1027.3   8.4  10.4   3.9 99.0 99.00
2009 10 30 03 50 292  2.3  2.9  1.24 10.00  7.00 133 1027.0   8.2  10.3   3.7 99.0 99.00
2009 10 30 04 50 285  1.5  2.2  1.30 10.00  7.15 130 1026.4   8.2  10.2   4.1 99.0 99.00
2009 10 30 05 50 287  1.9  2.8  1.14 10.00  7.00 133 1026.1   8.4  10.1   4.8 99.0 99.00
2009 10 30 06 50 287  2.7  3.3  1.24  9.09  7.37 123 1026.5   8.4  10.0   4.7 99.0 99.00
2009 10 30 07 50 291  2.7  3.7  1.30  9.09  7.45 127 1026.4   8.5  10.0   4.2 99.0 99.00
2009 10 30 08 50 314  1.1  1.9  1.21 10.00  7.43 130 1026.2   8.9   9.9   3.2 99.0 99.00
2009 10 30 09 50 286  1.7  2.5  1.28  9.09  7.41 123 1026.8   9.0   9.9   2.7 99.0 99.00
2009 10 30 10 50 280  1.6  2.0  1.25  9.09  7.32 132 1026.9   8.7   9.9   3.5 99.0 99.00
2009 10 30 11 50 273  0.4  0.9  1.12  9.09  6.98 118 1027.1   8.9   9.8   3.4 99.0 99.00
2009 10 30 12 50 164  0.2  0.4  1.08  8.33  6.88 126 1026.9   9.1   9.8   3.6 99.0 99.00
2009 10 30 13 50 174  1.6  2.2  1.01  7.14  6.41 109 1026.5   9.5   9.8   3.2 99.0 99.00
2009 10 30 14 50 174  2.7  3.4  0.97  8.33  6.50 123 1026.2   9.8   9.9   3.0 99.0 99.00
2009 10 30 15 50 178  4.0  5.2  0.98 10.00  6.60 141 1026.1   9.9  10.1   3.8 99.0 99.00
2009 10 30 16 50 178  4.8  5.9  1.00  9.09  6.80 146 1025.4   9.9  10.2   5.6 99.0 99.00
2009 10 30 17 50 187  5.6  6.5  0.97  9.09  5.92 127 1025.1   9.9  10.3   6.2 99.0 99.00
2009 10 30 18 50 181  5.4  6.2  0.93  9.09  6.06 147 1024.1  10.0  10.4   6.8 99.0 99.00
2009 10 30 19 50 183  6.5  8.0  0.94  9.09  5.36 122 1023.8  10.1  10.4   5.6 99.0 99.00
2009 10 30 20 50 176  7.4  8.8  0.99  9.09  4.88 126 1023.2  10.2  10.4   6.2 99.0 99.00
2009 10 30 21 50 176  7.7  9.1  1.04  8.33  4.63 102 1022.5  10.2  10.3   6.3 99.0 99.00
2009 10 30 22 50 174  8.0  9.3  1.11  9.09  4.50 114 1022.4  10.3  10.2   7.0 99.0 99.00
2009 10 30 23 50 183  8.3  9.6  1.10  4.17  4.39 188 1021.8  10.5  10.2   7.9 99.0 99.00
2009 10 31 00 50 191  8.2  9.8  1.17  9.09  4.52 117 1021.5  10.6  10.2   8.0 99.0 99.00
2009 10 31 01 50 190  8.3  9.9  1.19  4.76  4.38 196 1021.1  10.7  10.2   8.7 99.0 99.00
2009 10 31 02 50 194  9.6 11.7  1.35  4.76  4.53 190 1019.9  10.9  10.2   8.4 99.0 99.00
2009 10 31 03 50 201  9.9 12.1  1.43  5.26  4.63 183 1019.0  10.7  10.2   8.1 99.0 99.00
2009 10 31 04 50 203  8.8 10.7  1.44  5.26  4.76 182 1019.0  10.8  10.1   7.9 99.0 99.00
2009 10 31 05 50 195  9.7 12.5  1.35  5.26  4.79 185 1017.4  10.7  10.1   7.8 99.0 99.00
2009 10 31 06 50 205  8.1  9.5  1.38  5.26  4.63 190 1017.6  10.7  10.1   8.0 99.0 99.00
2009 10 31 07 50 198  8.7 10.5  1.31  5.00  4.50 183 1016.2  10.7  10.1   8.6 99.0 99.00
2009 10 31 08 50 192  7.5  8.9  1.22  5.56  4.60 168 1015.6  10.8  10.1   9.2 99.0 99.00
2009 10 31 09 50 189  7.7  9.1  1.19  4.76  4.48 175 1014.7  11.0  10.1   9.6 99.0 99.00
2009 10 31 10 50 198  8.2  9.8  1.22  5.00  4.55 191 1013.7  11.0  10.1  10.2 99.0 99.00
2009 10 31 11 50 200  8.1  9.8  1.23  5.26  4.51 185 1013.4  11.3  10.1  11.0 99.0 99.00
2009 10 31 12 50 195  8.5 10.2  1.20  5.00  4.43 188 1013.0  11.6  10.2  11.5 99.0 99.00
2009 10 31 13 50 188  8.7 10.0  1.20  5.00  4.45 175 1011.9  11.5  10.2  11.4 99.0 99.00
2009 10 31 14 50 187  7.4  8.5  1.16  5.00  4.37 182 1011.2  11.7  10.3  11.7 99.0 99.00
2009 10 31 15 50 185  9.1 10.9  1.20  5.00  4.39 170 1010.0  12.5  10.3  12.4 99.0 99.00
2009 10 31 16 50 181 10.8 12.5  1.52  5.26  4.65 177 1008.3  13.0  10.4  12.6 99.0 99.00
2009 10 31 18 50 179 11.5 13.3  1.69  5.88  4.80 170 1005.9  14.0  10.6  12.6 99.0 99.00
2009 10 31 19 50 185 11.9 14.2  1.74  5.26  4.76 175 1005.3  14.4  10.7  12.5 99.0 99.00
2009 10 31 20 50 182 10.3 11.9  1.78  5.88  4.89 172 1005.3  14.2  10.7  12.3 99.0 99.00
2009 10 31 21 50 186 12.9 15.6  1.78  6.25  4.71 163 1004.3  14.7  10.7  12.7 99.0 99.00
2009 10 31 22 50 183 12.8 15.0  1.83  5.88  4.91 171 1004.1  14.6  10.7  12.9 99.0 99.00
2009 10 31 23 50 182 12.0 13.8  1.88  6.25  4.94 158 1003.8  14.2  10.7  12.9 99.0 99.00
2009 11 01 00 50 188 12.5 15.0  1.94  5.88  4.96 178 1003.6  14.5  10.7  13.5 99.0 99.00
2009 11 01 01 50 192 12.2 13.8  1.98  6.67  5.06 173 1003.7  14.5  10.7  13.5 99.0 99.00
2009 11 01 02 50 239  5.6  6.8  2.19  7.14  5.60 158 1007.0  13.6  10.7  12.4 99.0 99.00
2009 11 01 03 50 232  4.9  5.7  1.89  6.67  5.72 178 1007.0  13.2  10.6  10.9 99.0 99.00
2009 11 01 04 50 262  5.7  6.8  1.70  7.14  5.82 157 1008.1  13.7  10.6   9.5 99.0 99.00
2009 11 01 05 50 263  5.1  6.3  1.80  7.14  6.08 162 1008.8  13.3  10.6   8.8 99.0 99.00
2009 11 01 06 50 260  3.9  4.6  1.67  7.14  6.13 155 1009.7  12.3  10.6   9.0 99.0 99.00
2009 11 01 07 50 253  4.1  4.9  1.42  7.69  5.98 145 1010.4  12.3  10.6   9.0 99.0 99.00
2009 11 01 08 50 278  2.5  3.5  1.46  7.14  5.78 150 1010.5  12.1  10.5   8.6 99.0 99.00
2009 11 01 09 50 272  2.0  3.0  1.43  7.69  5.93 148 1011.8  12.1  10.5   8.0 99.0 99.00
2009 11 01 10 50 257  3.4  4.3  1.53  8.33  6.04 138 1013.6  11.8  10.5   8.1 99.0 99.00
2009 11 01 11 50 269  3.9  4.6  1.32  7.69  5.90 132 1014.7  11.9  10.5   7.3 99.0 99.00
2009 11 01 12 50 286  5.8  7.0  1.36  6.67  5.63 145 1015.4  11.8  10.5   5.6 99.0 99.00
2009 11 01 13 50 300  4.5  5.7  1.25  7.14  5.64 144 1015.9  11.9  10.4   4.7 99.0 99.00
2009 11 01 14 50 317  5.6  7.1  1.06  7.69  5.61 131 1016.4  12.1  10.5   3.8 99.0 99.00
2009 11 01 15 50 330  5.0  6.1  1.05  7.14  5.66 144 1016.1  12.4  10.6   3.7 99.0 99.00
2009 11 01 16 50 325  3.8  5.2  1.00  7.69  5.88 142 1016.6  12.5  10.7   3.8 99.0 99.00
2009 11 01 17 50 339  3.9  5.3  1.01  7.69  6.09 134 1017.1  12.9  10.8   3.4 99.0 99.00
2009 11 01 18 50 344  4.1  5.2  0.88  7.14  6.24 146 1017.5  12.9  10.8   4.5 99.0 99.00
2009 11 01 19 50  63  0.8  1.3  0.94  8.33  6.71 127 1018.2  12.0  10.9   6.2 99.0 99.00
2009 11 01 20 50 357  2.9  3.7  0.87  7.69  6.76 138 1019.0  12.3  10.9   6.4 99.0 99.00
2009 11 01 21 50   8  3.8  5.0  0.93  8.33  6.96 126 1020.1  12.3  10.8   5.9 99.0 99.00
2009 11 01 22 50 347  3.1  3.8  1.00  7.69  6.84 127 1021.6  11.8  10.8   6.5 99.0 99.00
2009 11 01 23 50 343  3.9  5.0  0.95  7.69  6.79 132 1022.7  11.5  10.7   5.6 99.0 99.00
2009 11 02 00 50   5  6.3  7.3  1.00  7.69  6.10 143 1023.2  10.9  10.5   3.0 99.0 99.00
2009 11 02 01 50 356  6.6  7.7  0.95  7.69  5.62 134 1023.7  10.3  10.4   2.9 99.0 99.00
2009 11 02 02 50 360  7.5  8.7  1.01  8.33  5.26 141 1023.7   9.9  10.4   3.0 99.0 99.00
2009 11 02 03 50   8  7.2  8.7  0.84  7.14  4.45 134 1023.5   9.8  10.3   2.7 99.0 99.00
2009 11 02 04 50  14  7.1  8.2  0.93  8.33  4.93 146 1024.1   9.7  10.3   3.4 99.0 99.00
2009 11 02 05 50  18  6.4  7.8  0.87  7.69  4.74 147 1024.6   9.3  10.3   3.4 99.0 99.00
2009 11 02 06 50  18  8.7 10.1  0.81  8.33  4.37 125 1024.5   9.1  10.2   3.4 99.0 99.00
2009 11 02 07 50  28  8.2 10.1  0.84  7.69  4.22 138 1024.8   8.8  10.2   3.5 99.0 99.00
2009 11 02 08 50  39  8.1  9.7  0.85  7.69  4.03 129 1025.1   8.2  10.2   3.3 99.0 99.00
2009 11 02 09 50  39  7.8  9.5  0.91  7.69  4.29 125 1025.6   7.9  10.2   3.0 99.0 99.00
2009 11 02 10 50  34  7.8  9.2  1.01  7.14  4.23 137 1026.1   7.3  10.1   2.7 99.0 99.00
2009 11 02 11 50  28  7.8  9.0  1.08  7.69  4.43 117 1026.6   6.9  10.1   2.5 99.0 99.00
2009 11 02 12 50  34  7.7  9.0  1.19  7.69  4.60 137 1027.0   6.6  10.1   1.9 99.0 99.00
2009 11 02 13 50  35  6.9  8.2  1.15  6.67  4.59 146 1027.1   6.6  10.1   1.8 99.0 99.00
2009 11 02 14 50  38  5.8  6.8  1.10  7.14  4.56 124 1026.8   7.7  10.2   2.3 99.0 99.00
2009 11 02 15 50  30  5.3  7.1  1.14  6.25  4.62 119 1026.5   7.2  10.3 999.0 99.0 99.00
2009 11 02 16 50  30  3.1  4.5  1.01  5.88  4.50 109 1026.4   7.5  10.5 999.0 99.0 99.00
2009 11 02 17 50  31  3.3  4.4  0.96  5.88  4.67  74 1025.6   8.0  10.7 999.0 99.0 99.00
2009 11 02 18 50  64  4.4  5.4  0.96  5.26  4.80  93 1025.1   8.3  10.8 999.0 99.0 99.00
2009 11 02 19 50  75  6.5  7.7  0.94  5.26  4.59  86 1024.5   8.3  10.9 999.0 99.0 99.00
2009 11 02 20 50  85  6.8  8.0  0.93  5.56  4.46  89 1024.4   8.5  10.9 999.0 99.0 99.00
2009 11 02 21 50  88  7.4  8.9  1.07  5.88  4.34  90 1024.1   8.1  10.9 999.0 99.0 99.00
2009 11 02 22 50  82  7.6  8.7  1.08  5.56  4.41  93 1023.8   8.3  10.8 999.0 99.0 99.00
2009 11 02 23 50  80  7.1  8.7  1.04  4.76  4.36  89 1023.4   8.2  10.7 999.0 99.0 99.00
2009 11 03 00 50  81  7.0  8.5  1.02  7.14  4.45 117 1022.5   8.2  10.6 999.0 99.0 99.00
2009 11 03 01 50  75  5.2  6.5  1.01  5.88  4.26  97 1022.5   8.2  10.5 999.0 99.0 99.00
2009 11 03 02 50  71  5.3  6.2  0.94  6.25  4.49  99 1021.1   8.2  10.5 999.0 99.0 99.00
2009 11 03 03 50  21  5.3  6.1  0.95  5.56  4.64  95 1020.1   7.5  10.4 999.0 99.0 99.00
2009 11 03 04 50 359  6.1  7.2  0.95  6.25  4.69 109 1019.5   7.1  10.4 999.0 99.0 99.00
2009 11 03 05 50   4  6.3  7.4  0.97  6.25  4.64 119 1019.0   6.6  10.4 999.0 99.0 99.00
2009 11 03 06 50   1  6.4  7.4  0.95  5.88  4.68 114 1018.4   6.4  10.3 999.0 99.0 99.00
2009 11 03 07 50 351  7.1  8.2  0.90  5.00  4.56 109 1018.2   5.9  10.3 999.0 99.0 99.00
2009 11 03 08 50 345  7.1  8.2  1.03 13.79  4.84  84 1018.2   6.0  10.3 999.0 99.0 99.00
2009 11 03 09 50 360  6.6  7.9  1.05 14.81  4.98  81 1017.8   5.9  10.2 999.0 99.0 99.00
2009 11 03 10 50 353  6.3  7.3  1.01  6.67  5.16 115 1017.4   5.5  10.2 999.0 99.0 99.00
2009 11 03 11 50  10  5.5  6.7  1.18 13.79  5.91 119 1016.9   5.4  10.1 999.0 99.0 99.00
2009 11 03 12 50 351  4.6  5.5  1.23 13.79  5.97 109 1017.1   5.5  10.1 999.0 99.0 99.00
2009 11 03 13 50 345  4.4  5.5  1.21 13.79  6.02 106 1016.5   5.6  10.0 999.0 99.0 99.00
2009 11 03 14 50 340  2.5  3.7  1.31 12.12  6.47 126 1015.8   6.1  10.1 999.0 99.0 99.00
2009 11 03 19 50 187  6.2  7.2  1.73 10.00  7.81 100 1012.2   9.0  11.5 999.0 99.0 99.00
2009 11 03 20 50 204  6.2  7.5  1.84  9.09  7.96 105 1012.2   9.3  11.4 999.0 99.0 99.00
2009 11 03 21 50 211  7.4  9.1  1.98 10.00  7.55 106 1012.2   9.7  11.3 999.0 99.0 99.00
2009 11 03 22 50 219  6.2  7.5  1.91 12.90  7.55 125 1012.5  10.0  11.1 999.0 99.0 99.00
2009 11 03 23 50 227  6.3  7.5  1.83 12.12  7.32 120 1012.6  10.1  11.0 999.0 99.0 99.00
2009 11 04 00 50 325  8.1 10.0  1.65 13.79  6.87 108 1013.3   9.2  10.9 999.0 99.0 99.00
2009 11 04 01 50 305  4.7  6.1  1.52 12.12  6.70 122 1014.4   8.4  10.8 999.0 99.0 99.00
2009 11 04 02 50 300  7.5  9.4  1.22 10.81  7.10 107 1014.7   8.4  10.7 999.0 99.0 99.00
2009 11 04 03 50 290  8.1 10.1  1.29 12.90  6.48 107 1014.9   8.3  10.6 999.0 99.0 99.00
2009 11 04 04 50 290  8.5 11.0  1.21 12.12  6.88 116 1015.4   7.6  10.4 999.0 99.0 99.00
2009 11 04 05 50 293  7.4  9.4  1.27 12.12  7.52  97 1016.2   6.9  10.4 999.0 99.0 99.00
2009 11 04 06 50 288  6.0  7.0  1.36 12.12  9.11 102 1017.3   6.1  10.3 999.0 99.0 99.00
2009 11 04 07 50 282  7.1  8.7  1.15 11.43  8.05  95 1017.9   6.0  10.1 999.0 99.0 99.00
2009 11 04 08 50 287  7.7  9.8  1.00 11.43  6.53  92 1018.7   5.5   9.9 999.0 99.0 99.00
2009 11 04 09 50 274  7.8  9.4  1.20 12.12  7.28  93 1019.5   5.2   9.8 999.0 99.0 99.00
2009 11 04 10 50 282  7.8  9.4  1.04 11.43  6.15 269 1020.1   5.1   9.7 999.0 99.0 99.00
2009 11 04 11 50 288  6.3  7.6  1.00 12.12  6.17  95 1021.2   5.1   9.7 999.0 99.0 99.00
2009 11 04 12 50 298  7.6  9.6  0.80 11.43  6.02 114 1021.9   5.4   9.6 999.0 99.0 99.00
2009 11 04 13 50 312  6.6  8.4  0.70 12.12  5.40 130 1022.9   5.9   9.5 999.0 99.0 99.00
2009 11 04 14 50 342  5.7  7.4  0.78 11.43  5.22 102 1023.0   5.8   9.6 999.0 99.0 99.00
2009 11 04 15 50 315  6.4  7.6  0.71 10.81  5.18 115 1022.9   6.2   9.7 999.0 99.0 99.00
2009 11 04 16 50 341  3.9  5.7  0.61 11.43  5.10 108 1022.8   6.4   9.9 999.0 99.0 99.00
2009 11 04 17 50  10  0.4  1.4  0.63 10.81  6.11 113 1022.9   7.4  10.0 999.0 99.0 99.00
2009 11 04 18 50 288  2.6  3.8  0.57 10.81  6.99 115 1022.9   7.8  10.3 999.0 99.0 99.00
2009 11 04 19 50 247  5.3  6.7  0.65 11.43  7.79 106 1022.7   7.8  10.4 999.0 99.0 99.00
2009 11 04 20 50 280  5.2  6.3  0.75 10.81  8.22 118 1023.1   7.7  10.5 999.0 99.0 99.00
2009 11 04 21 50 285  5.6  6.9  0.78 11.43  6.64 100 1023.5   7.4  10.3 999.0 99.0 99.00
2009 11 04 22 50 284  4.9  6.1  0.80 11.43  7.30  94 1024.1   7.1  10.1 999.0 99.0 99.00
2009 11 04 23 50 287  5.1  6.8  0.78 11.43  7.93  93 1024.1   7.1  10.0 999.0 99.0 99.00
2009 11 05 00 50 324  4.7  6.4  0.67 10.81  8.25 108 1024.1   6.7  10.0 999.0 99.0 99.00
2009 11 05 01 50  23  4.3  5.4  0.62 11.43  8.70  93 1024.3   6.4   9.9 999.0 99.0 99.00
2009 11 05 02 50  29  4.8  5.8  0.50 11.43  5.96  81 1024.8   6.3   9.9 999.0 99.0 99.00
2009 11 05 03 50  52  3.9  4.7  0.52 11.43  5.36  95 1025.0   6.3   9.9 999.0 99.0 99.00
2009 11 05 04 50  72  3.9  4.9  0.47 11.43  5.08  70 1024.7   6.1   9.8 999.0 99.0 99.00
2009 11 05 05 50  71  5.3  6.6  0.44 10.81  5.05  96 1024.4   6.4   9.8 999.0 99.0 99.00
2009 11 05 06 50  68  6.1  7.2  0.42 10.81  4.05  87 1023.9   6.6   9.8 999.0 99.0 99.00
2009 11 05 07 50  40  6.2  8.3  0.51 10.81  3.69  75 1023.8   6.6   9.8 999.0 99.0 99.00
2009 11 05 08 50  40  7.8  8.9  0.65 10.00  4.00 122 1023.3   6.0   9.8 999.0 99.0 99.00
2009 11 05 09 50 174  3.3  4.5  0.70 10.00  4.42  87 1023.9   4.9   9.8 999.0 99.0 99.00
2009 11 05 10 50 107  4.2  5.2  0.64 10.00  4.88 106 1023.6   4.6   9.7 999.0 99.0 99.00
2009 11 05 11 50  84  3.0  4.4  0.71 10.00  5.61 104 1023.2   4.5   9.7 999.0 99.0 99.00
2009 11 05 12 50  44  3.4  4.4  0.61 10.00  5.04 108 1023.1   4.6   9.6 999.0 99.0 99.00
2009 11 05 13 50  65  4.0  5.3  0.54 10.81  5.03  71 1022.8   4.7   9.6 999.0 99.0 99.00
2009 11 05 14 50  45  5.3  6.5  0.59 11.43  4.18  66 1022.1   4.7   9.6 999.0 99.0 99.00
2009 11 05 15 50  31  6.1  7.4  0.75  4.35  4.15 108 1021.2   4.2   9.7 999.0 99.0 99.00
2009 11 05 16 50  10  6.0  7.2  0.81  4.35  4.11  99 1020.3   4.0   9.7 999.0 99.0 99.00
2009 11 05 17 50 352  6.4  7.6  0.87  5.00  4.05  89 1019.6   4.0   9.7 999.0 99.0 99.00
2009 11 05 18 50 358  6.5  7.9  0.93  5.26  4.04  83 1018.8   3.8   9.7 999.0 99.0 99.00
2009 11 05 19 50   6  7.0  8.1  0.95  5.56  4.11  87 1018.3   3.7   9.7 999.0 99.0 99.00
2009 11 05 20 50   6  7.5  9.6  0.91  5.56  4.10  88 1017.6   3.8   9.7 999.0 99.0 99.00
2009 11 05 21 50   9  7.5  8.8  0.90  5.88  4.22  84 1017.2   3.6   9.7 999.0 99.0 99.00
2009 11 05 22 50 354  7.2  8.5  0.83  5.00  4.04  85 1016.9   3.4   9.6 999.0 99.0 99.00
2009 11 05 23 50 358  7.3  8.4  0.79 10.00  3.97  95 1016.5   3.3   9.6 999.0 99.0 99.00
2009 11 06 00 50 356  6.4  7.9  0.69  9.09  4.02  76 1016.2   3.2   9.5 999.0 99.0 99.00
2009 11 06 01 50 348  6.8  8.2  0.67 10.00  4.17  87 1015.5   3.1   9.5 999.0 99.0 99.00
2009 11 06 02 50 341  7.0  8.5  0.64  9.09  3.96 105 1015.0   2.9   9.5 999.0 99.0 99.00
2009 11 06 03 50 349  7.9  9.4  0.64 10.00  3.78 123 1014.0   3.0   9.5 999.0 99.0 99.00
2009 11 06 04 50 348  8.0  9.3  0.68  3.13  3.53 360 1013.4   2.8   9.4 999.0 99.0 99.00
2009 11 06 05 50 349  9.2 11.0  0.67  3.33  3.46   6 1012.8   3.0   9.4 999.0 99.0 99.00
2009 11 06 06 50 358 10.2 13.0  0.80  3.33  3.47  10 1012.6   3.0   9.4 999.0 99.0 99.00
2009 11 06 07 50 357 10.9 12.7  0.87  3.70  3.48  16 1012.3   2.8   9.4 999.0 99.0 99.00
2009 11 06 08 50 360 11.2 13.3  0.88  4.00  3.52  27 1012.6   2.8   9.4 999.0 99.0 99.00
2009 11 06 09 50   3 11.1 14.0  0.93  3.57  3.46  30 1013.5   3.1   9.4 999.0 99.0 99.00
2009 11 06 10 50 351 10.0 11.9  1.04  4.00  3.83  45 1014.6   2.9   9.4 999.0 99.0 99.00
2009 11 06 11 50 360 11.5 13.5  1.16  5.88  4.13  81 1015.6   3.2   9.4 999.0 99.0 99.00
2009 11 06 12 50   3 10.6 13.0  1.15  6.25  4.19  84 1017.1   3.6   9.4 999.0 99.0 99.00
2009 11 06 13 50 355  9.7 11.6  1.22  6.25  4.34  82 1018.0   4.5   9.4 999.0 99.0 99.00
2009 11 06 14 50 351  8.5  9.9  1.16  6.67  4.48  81 1018.6   4.5   9.4 999.0 99.0 99.00
2009 11 06 15 50 346  8.9 11.4  1.20  7.14  4.74  90 1018.5   5.3   9.4 999.0 99.0 99.00
2009 11 06 16 50 338  8.9 10.9  1.28  6.67  4.81  87 1018.0   5.8   9.4 999.0 99.0 99.00
2009 11 06 17 50 322 10.3 12.0  1.41  6.67  5.25  89 1017.6   6.1   9.4 999.0 99.0 99.00
2009 11 06 18 50 334  8.7 13.3  1.28  7.14  5.32  95 1018.2   6.2   9.4 999.0 99.0 99.00
2009 11 06 19 50 330  9.8 11.9  1.27  7.14  5.11  96 1018.7   6.2   9.5 999.0 99.0 99.00
2009 11 06 20 50 319  8.9 10.5  1.25  7.14  5.22  93 1019.4   6.0   9.5 999.0 99.0 99.00
2009 11 06 21 50 343  8.7 11.7  1.22  8.33  5.59  98 1020.3   5.8   9.5 999.0 99.0 99.00
2009 11 06 22 50 321  9.1 11.2  1.22  9.09  5.58  80 1021.2   5.3   9.5 999.0 99.0 99.00
2009 11 06 23 50 337  8.6 11.3  1.09  8.33  5.64  88 1022.1   5.2   9.5 999.0 99.0 99.00
2009 11 07 00 50 338  7.2  8.8  1.24  9.09  5.89  79 1022.6   4.9   9.4 999.0 99.0 99.00
2009 11 07 01 50 316  4.0  5.4  1.21 10.81  6.97  93 1022.8   4.6   9.4 999.0 99.0 99.00
2009 11 07 02 50 284  2.7  4.1  1.22 11.43  8.10  85 1022.9   4.6   9.3 999.0 99.0 99.00
2009 11 07 03 50 281  5.3  6.8  1.22 11.43  8.97  92 1022.8   4.4   9.2 999.0 99.0 99.00
2009 11 07 04 50 284  5.4  6.6  0.96 11.43  7.72 100 1022.8   3.8   9.2 999.0 99.0 99.00
2009 11 07 05 50 285  4.5  5.4  0.84 11.43  6.93 103 1022.9   3.8   9.2 999.0 99.0 99.00
2009 11 07 06 50 283  4.8  5.7  0.81 11.43  7.15 100 1022.9   3.4   9.2 999.0 99.0 99.00
2009 11 07 07 50 295  6.1  7.2  0.91 11.43  8.40  99 1023.1   3.0   9.2 999.0 99.0 99.00
2009 11 07 08 50 305  5.6  6.7  0.84 10.81  7.08 106 1023.5   2.7   9.1 999.0 99.0 99.00
2009 11 07 09 50 334  3.8  4.9  1.02 12.12  8.72 100 1023.7   2.5   9.0 999.0 99.0 99.00
2009 11 07 10 50 340  4.2  5.6  1.19 12.90  9.73  96 1024.2   3.1   9.0 999.0 99.0 99.00
2009 11 07 11 50 294  3.8  5.0  1.10 11.43  8.98 101 1024.7   2.1   8.9 999.0 99.0 99.00
2009 11 07 12 50 312  2.7  4.3  0.99 12.12  8.67 106 1025.3   2.8   8.8 999.0 99.0 99.00
2009 11 07 13 50   1  2.5  3.5  0.92 12.90  8.44  67 1025.2   3.3   8.7 999.0 99.0 99.00
2009 11 07 18 50 204  3.8  6.0  0.60 10.81  6.40 117 1021.3   5.2  10.1 999.0 99.0 99.00
2009 11 07 19 50 201  4.5  5.9  0.58 10.81  6.00 103 1021.0   5.6  10.3 999.0 99.0 99.00
2009 11 07 20 50 190  6.0  7.2  0.69 11.43  5.31  96 1020.3   6.0  10.3 999.0 99.0 99.00
