YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 07 27 22 180 08.7 10.8 01.40 06.20 05.10 999 1011.7  16.4  15.0 999.0 99.0
93 07 27 23 163 09.1 11.0 01.30 06.20 05.30 999 1011.3  16.5  14.9 999.0 99.0
93 07 28 00 165 07.1 10.0 01.30 06.20 05.30 999 1011.4  16.3  14.9 999.0 99.0
93 07 28 01 162 06.8 11.0 99.00 99.00 99.00 999 1011.2  16.6  14.9 999.0 99.0
93 07 28 02 164 05.8 08.8 01.20 05.90 05.40 999 1011.3  16.4  14.6 999.0 99.0
93 07 28 03 163 04.3 06.8 99.00 99.00 99.00 999 1011.3  16.3  14.5 999.0 99.0
93 07 28 04 158 04.1 06.8 00.90 05.60 05.20 999 1011.2  16.1  14.2 999.0 99.0
93 07 28 05 163 04.9 06.6 01.00 05.90 05.30 999 1011.0  16.1  14.1 999.0 99.0
93 07 28 06 159 04.1 04.8 01.00 05.60 05.40 999 1010.4  16.0  14.1 999.0 99.0
93 07 28 07 180 02.9 04.1 00.90 05.60 05.20 999 1010.3  16.1  14.2 999.0 99.0
93 07 28 08 193 02.8 04.5 00.90 05.60 05.10 999 1010.2  16.0  14.2 999.0 99.0
93 07 28 09 268 00.5 01.2 01.00 05.60 05.00 999 1010.2  15.2  14.4 999.0 99.0
93 07 28 10 331 01.8 02.3 00.90 05.30 05.00 999 1010.4  15.3  14.5 999.0 99.0
93 07 28 11 350 01.4 01.9 00.90 05.30 05.00 999 1011.0  15.2  14.6 999.0 99.0
93 07 28 12 015 01.2 01.7 01.00 05.60 05.20 999 1011.1  14.9  14.9 999.0 99.0
93 07 28 13 075 01.2 01.6 00.90 05.60 05.20 999 1011.1  15.2  14.9 999.0 99.0
93 07 28 14 025 01.5 02.0 00.90 05.30 05.40 999 1011.8  15.2  15.0 999.0 99.0
93 07 28 15 062 01.9 99.0 00.90 05.90 05.50 999 1012.0  15.8  15.1 999.0 99.0
93 07 28 16 085 03.0 03.7 00.80 06.20 05.60 999 1011.7  16.4  15.2 999.0 99.0
93 07 28 17 084 02.2 02.8 00.90 06.20 05.80 999 1011.6  17.1  15.0 999.0 99.0
93 07 28 18 108 02.4 02.7 99.00 99.00 99.00 999 1011.7  17.4  15.3 999.0 99.0
93 07 28 19 125 04.1 04.8 00.80 05.90 05.70 999 1011.1  17.2  15.7 999.0 99.0
93 07 28 20 153 04.6 05.7 00.80 05.90 05.60 999 1010.7  17.4  16.0 999.0 99.0
93 07 28 21 160 02.9 03.7 00.80 07.10 05.70 999 1010.7  17.3  16.0 999.0 99.0
93 07 28 22 132 02.7 03.2 00.80 06.20 05.70 999 1010.7  16.5  15.9 999.0 99.0
93 07 28 23 138 02.7 03.5 00.80 05.60 05.50 999 1011.0  16.6  15.8 999.0 99.0
93 07 29 00 153 02.0 03.0 00.80 06.20 05.50 999 1010.8  16.6  15.9 999.0 99.0
93 07 29 01 129 02.1 03.3 00.80 05.60 05.50 999 1011.1  16.6  15.7 999.0 99.0
93 07 29 02 145 01.7 02.4 00.80 05.60 05.60 999 1011.5  16.9  15.7 999.0 99.0
93 07 29 03 131 01.6 02.2 00.70 05.90 05.60 999 1011.7  17.3  15.7 999.0 99.0
93 07 29 04 069 02.9 04.0 00.70 06.20 05.70 999 1011.2  16.2  15.7 999.0 99.0
93 07 29 05 082 02.9 04.1 00.60 05.30 05.70 999 1011.2  15.6  15.7 999.0 99.0
93 07 29 06 093 02.3 03.5 00.60 08.30 05.80 999 1010.4  15.5  15.7 999.0 99.0
93 07 29 07 074 02.8 03.3 00.60 08.30 05.70 999 1010.6  15.5  15.6 999.0 99.0
93 07 29 08 094 03.4 03.9 00.70 10.00 05.70 999 1010.3  15.7  15.7 999.0 99.0
93 07 29 09 090 04.4 05.3 00.60 07.10 05.90 999 1009.6  15.7  15.6 999.0 99.0
93 07 29 10 101 04.4 05.5 00.70 08.30 05.80 999 1009.7  15.7  15.4 999.0 99.0
93 07 29 11 098 03.3 03.7 00.60 08.30 05.90 999 1009.5  15.7  15.4 999.0 99.0
93 07 29 12 127 02.2 02.8 00.70 07.70 06.20 999 1009.5  16.5  15.7 999.0 99.0
93 07 29 13 172 02.8 03.4 00.70 06.70 06.40 999 1009.4  16.5  15.8 999.0 99.0
93 07 29 14 161 02.6 03.3 00.70 06.20 06.30 999 1009.4  16.4  15.7 999.0 99.0
93 07 29 15 215 01.3 01.7 00.60 07.70 06.40 999 1009.5  16.6  15.8 999.0 99.0
93 07 29 16 255 00.3 00.6 00.70 06.70 06.30 999 1009.3  17.3  15.9 999.0 99.0
93 07 29 17 098 01.9 03.2 00.70 06.20 06.20 999 1009.0  17.0  16.0 999.0 99.0
93 07 29 18 134 02.9 03.9 00.70 06.70 06.40 999 1009.1  16.8  15.8 999.0 99.0
93 07 29 19 139 02.7 03.3 00.70 07.70 06.20 999 1008.8  16.9  15.6 999.0 99.0
93 07 29 20 148 04.0 05.9 00.70 07.70 06.20 999 1008.1  17.2  15.9 999.0 99.0
93 07 29 21 150 04.9 05.6 00.80 06.70 05.80 999 1007.6  17.3  15.8 999.0 99.0
93 07 29 22 151 03.3 04.2 00.90 06.70 05.60 999 1007.0  17.4  15.9 999.0 99.0
93 07 29 23 150 05.0 06.5 00.90 07.70 05.50 999 1006.5  17.7  16.0 999.0 99.0
93 07 30 00 141 04.3 05.6 00.90 07.10 05.30 999 1006.5  17.4  16.0 999.0 99.0
93 07 30 01 131 04.7 05.7 00.90 06.70 05.40 999 1007.1  17.5  15.7 999.0 99.0
93 07 30 02 087 02.4 03.2 00.90 05.90 05.40 999 1007.3  17.2  15.6 999.0 99.0
93 07 30 03 353 02.4 04.5 01.00 07.10 05.60 999 1007.9  17.1  15.6 999.0 99.0
93 07 30 04 036 01.1 02.1 00.90 06.70 05.60 999 1007.7  16.7  15.7 999.0 99.0
93 07 30 05 055 05.1 05.7 00.80 07.10 05.60 999 1006.2  16.0  15.8 999.0 99.0
93 07 30 06 034 03.4 04.2 00.80 07.10 05.70 999 1005.6  15.7  15.8 999.0 99.0
93 07 30 07 061 02.1 02.4 00.70 06.70 05.60 999 1006.2  15.5  15.7 999.0 99.0
93 07 30 08 029 02.7 03.2 00.80 06.70 05.70 999 1006.5  15.0  15.7 999.0 99.0
93 07 30 09 035 02.6 03.2 00.80 05.00 05.50 999 1007.0  14.9  15.7 999.0 99.0
93 07 30 10 064 04.1 05.1 00.80 06.70 05.50 999 1007.1  15.2  15.6 999.0 99.0
93 07 30 11 014 00.9 01.4 00.90 07.10 05.60 999 1007.1  15.5  15.6 999.0 99.0
93 07 30 12 320 02.5 03.0 00.90 06.70 05.60 999 1007.3  16.0  15.7 999.0 99.0
93 07 30 13 288 01.0 01.6 00.80 05.90 05.60 999 1008.0  16.4  15.8 999.0 99.0
93 07 30 14 285 00.1 00.6 00.90 06.70 05.60 999 1007.9  17.4  15.8 999.0 99.0
93 07 30 15 158 01.7 02.1 00.90 06.20 05.70 999 1008.3  17.2  16.0 999.0 99.0
93 07 30 16 152 02.7 03.2 00.70 06.20 05.40 999 1008.2  16.8  16.1 999.0 99.0
93 07 30 17 142 02.7 03.3 00.80 06.20 05.60 999 1008.0  16.8  16.2 999.0 99.0
93 07 30 18 124 03.4 04.0 00.70 05.90 05.60 999 1007.6  16.8  16.8 999.0 99.0
93 07 30 19 137 03.8 05.1 00.80 05.60 05.50 999 1007.3  16.9  16.9 999.0 99.0
93 07 30 20 125 05.2 06.3 00.70 07.10 05.60 999 1007.3  17.3  16.6 999.0 99.0
93 07 30 21 128 05.6 07.4 00.70 07.70 05.70 999 1006.8  16.8  16.5 999.0 99.0
93 07 30 22 122 06.6 07.7 00.60 06.70 05.60 999 1006.3  16.5  16.5 999.0 99.0
93 07 30 23 085 03.6 04.1 00.70 06.70 05.80 999 1007.2  16.4  16.4 999.0 99.0
93 07 31 00 338 03.1 05.5 00.80 06.70 05.80 999 1008.2  15.9  16.5 999.0 99.0
93 07 31 01 045 05.7 06.5 00.80 06.20 05.80 999 1007.9  15.8  16.5 999.0 99.0
93 07 31 02 053 04.5 05.4 00.90 07.10 06.00 999 1007.7  15.6  16.1 999.0 99.0
93 07 31 03 071 04.3 05.3 00.90 05.90 06.00 999 1008.0  15.2  16.0 999.0 99.0
93 07 31 04 328 01.0 01.9 01.00 06.70 06.00 999 1008.4  15.3  15.2 999.0 99.0
93 07 31 05 322 03.6 04.2 00.80 06.70 05.70 999 1009.1  15.3  15.0 999.0 99.0
93 07 31 06 337 03.0 03.5 00.90 07.10 05.90 999 1009.3  15.0  14.9 999.0 99.0
93 07 31 07 016 03.3 03.9 00.80 07.70 06.00 999 1009.4  15.6  15.1 999.0 99.0
93 07 31 08 032 01.5 02.9 00.80 07.70 06.00 999 1009.3  15.8  15.0 999.0 99.0
93 07 31 09 135 01.1 01.8 00.80 07.10 06.00 999 1009.2  16.0  15.0 999.0 99.0
93 07 31 10 239 00.9 01.3 00.90 08.30 06.30 999 1010.1  15.7  15.0 999.0 99.0
93 07 31 11 112 01.8 02.8 01.10 07.10 06.40 999 1010.3  15.8  14.9 999.0 99.0
93 07 31 12 318 00.9 01.7 01.20 08.30 06.50 999 1011.2  16.0  14.9 999.0 99.0
93 07 31 13 111 01.5 02.0 01.20 08.30 06.60 999 1011.2  16.0  14.9 999.0 99.0
93 07 31 14 186 01.9 02.4 01.40 08.30 06.80 999 1011.4  16.1  15.1 999.0 99.0
93 07 31 15 175 02.2 02.8 01.30 09.10 06.70 999 1011.7  16.3  15.2 999.0 99.0
93 07 31 16 166 03.1 04.2 01.40 07.70 06.70 999 1011.5  16.5  15.4 999.0 99.0
93 07 31 17 160 03.9 05.1 01.30 08.30 06.50 999 1011.7  16.6  15.1 999.0 99.0
93 07 31 18 150 04.7 06.3 01.20 08.30 06.70 999 1011.5  16.8  16.4 999.0 99.0
93 07 31 19 166 04.9 06.5 01.40 08.30 06.80 999 1012.1  17.2  16.0 999.0 99.0
93 07 31 20 161 05.0 06.3 01.20 07.70 06.70 999 1011.7  16.6  15.7 999.0 99.0
93 07 31 21 191 04.1 05.1 01.30 07.70 06.60 999 1011.9  16.4  15.8 999.0 99.0
93 07 31 22 242 04.7 06.1 01.30 07.70 06.70 999 1012.0  16.1  15.6 999.0 99.0
93 07 31 23 210 02.9 03.6 01.20 07.70 06.50 999 1011.9  15.8  15.3 999.0 99.0
93 08 01 00 236 01.8 02.2 01.30 07.70 06.70 999 1012.2  15.7  15.2 999.0 99.0
93 08 01 01 255 01.7 02.1 01.20 07.70 06.50 999 1013.0  16.0  15.2 999.0 99.0
93 08 01 02 257 01.7 02.4 01.20 07.70 06.50 999 1013.2  16.4  15.2 999.0 99.0
93 08 01 03 225 01.3 02.1 01.20 07.10 06.40 999 1013.3  16.6  15.2 999.0 99.0
93 08 01 04 215 01.3 02.2 01.00 08.30 06.40 999 1013.0  16.8  15.3 999.0 99.0
93 08 01 05 178 01.1 02.3 00.90 08.30 06.30 999 1013.4  16.5  15.5 999.0 99.0
93 08 01 06 233 00.3 00.9 00.80 07.70 06.20 999 1013.1  16.1  15.5 999.0 99.0
93 08 01 07 152 02.3 05.3 00.80 08.30 06.10 999 1012.8  16.4  15.2 999.0 99.0
93 08 01 08 155 02.3 03.6 00.80 08.30 06.30 999 1012.7  16.1  14.9 999.0 99.0
93 08 01 09 184 00.5 00.9 00.80 07.70 06.40 999 1012.6  16.4  14.5 999.0 99.0
93 08 01 10 343 00.7 00.8 00.80 07.70 06.40 999 1013.2  16.0  14.4 999.0 99.0
93 08 01 11 348 00.4 00.6 00.90 07.10 06.50 999 1013.5  15.8  14.4 999.0 99.0
93 08 01 12 130 01.0 02.3 00.80 07.10 06.50 999 1013.6  17.1  14.6 999.0 99.0
93 08 01 13 101 01.6 02.4 01.00 07.70 06.70 999 1013.5  16.4  14.9 999.0 99.0
93 08 01 14 175 00.4 00.7 00.90 07.10 06.70 999 1013.4  17.1  15.2 999.0 99.0
93 08 01 15 273 00.7 01.1 01.00 07.10 06.80 999 1013.3  20.4  15.1 999.0 99.0
93 08 01 16 313 00.2 00.5 01.00 07.70 06.70 999 1013.3  21.5  15.0 999.0 99.0
93 08 01 17 088 02.0 02.3 00.90 07.10 06.50 999 1012.8  19.1  15.5 999.0 99.0
93 08 01 18 113 02.9 03.3 00.80 07.70 06.40 999 1012.9  18.3  16.4 999.0 99.0
93 08 01 19 138 03.2 04.7 00.70 07.10 06.10 999 1012.5  18.9  17.3 999.0 99.0
93 08 01 20 082 03.9 05.0 00.70 07.70 06.10 999 1012.5  18.4  16.4 999.0 99.0
93 08 01 21 054 04.4 05.3 00.70 07.70 06.20 999 1011.9  17.2  16.1 999.0 99.0
93 08 01 22 035 03.6 05.1 00.70 07.70 06.10 999 1011.7  16.7  15.2 999.0 99.0
93 08 01 23 323 02.1 02.9 00.60 07.10 05.80 999 1011.7  16.5  14.9 999.0 99.0
93 08 02 00 243 03.0 03.9 00.70 07.70 06.00 999 1011.7  16.6  15.8 999.0 99.0
93 08 02 01 313 01.2 02.0 00.70 07.10 05.90 999 1012.2  16.2  15.6 999.0 99.0
93 08 02 02 073 01.1 01.6 00.70 06.70 06.00 999 1012.3  16.2  15.7 999.0 99.0
93 08 02 03 131 02.8 03.0 00.70 07.70 06.10 999 1011.8  16.2  15.3 999.0 99.0
93 08 02 04 160 04.4 05.0 00.70 07.10 06.20 999 1011.7  15.3  15.7 999.0 99.0
93 08 02 05 220 03.3 03.7 00.80 07.10 06.00 999 1011.2  16.3  14.9 999.0 99.0
93 08 02 06 087 02.9 03.5 00.70 07.10 06.10 999 1011.1  17.1  15.0 999.0 99.0
93 08 02 07 144 02.3 02.8 00.70 06.70 06.00 999 1010.9  17.4  14.9 999.0 99.0
93 08 02 08 193 00.9 01.5 00.60 06.70 05.90 999 1010.9  16.5  15.2 999.0 99.0
93 08 02 09 178 01.7 02.7 00.60 06.20 05.90 999 1011.0  16.4  15.3 999.0 99.0
93 08 02 10 195 02.1 03.0 00.60 07.70 05.90 999 1011.0  16.0  15.2 999.0 99.0
93 08 02 11 234 00.9 01.4 00.60 07.10 06.10 999 1011.5  16.0  15.2 999.0 99.0
93 08 02 12 000 00.0 00.2 00.60 07.10 05.90 999 1011.6  15.6  15.2 999.0 99.0
93 08 02 13 198 01.3 01.9 00.60 07.70 05.70 999 1011.7  15.9  15.3 999.0 99.0
93 08 02 14 204 03.0 04.2 00.60 06.20 05.70 999 1011.4  16.4  15.3 999.0 99.0
93 08 02 15 195 01.7 02.5 00.60 06.70 05.70 999 1011.4  16.5  14.4 999.0 99.0
93 08 02 16 172 02.8 04.0 00.70 07.70 05.90 999 1011.1  17.4  14.5 999.0 99.0
93 08 02 17 170 04.4 06.3 00.60 06.20 05.80 999 1011.0  17.9  14.4 999.0 99.0
93 08 02 18 174 03.4 05.0 00.60 05.90 05.70 999 1011.0  17.5  15.1 999.0 99.0
93 08 02 19 165 04.7 06.3 00.60 07.10 05.70 999 1010.3  18.1  15.2 999.0 99.0
93 08 02 20 157 05.1 06.9 00.50 07.70 05.70 999 1010.1  18.6  15.8 999.0 99.0
93 08 02 21 172 05.8 08.0 00.50 06.20 05.60 999 1009.6  18.8  16.5 999.0 99.0
93 08 02 22 184 06.9 08.4 00.50 07.10 05.60 999 1009.6  18.8  15.8 999.0 99.0
93 08 02 23 191 07.3 09.9 00.50 07.10 05.00 999 1009.6  19.0  14.9 999.0 99.0
93 08 03 00 183 05.7 07.8 00.60 04.30 04.90 999 1010.1  19.0  14.8 999.0 99.0
93 08 03 01 258 06.0 08.0 00.70 04.50 04.90 999 1011.2  18.0  14.9 999.0 99.0
93 08 03 02 224 06.2 08.9 00.80 05.00 04.90 999 1012.0  18.3  14.9 999.0 99.0
93 08 03 03 214 04.1 06.6 01.00 05.00 05.00 999 1011.1  17.6  14.9 999.0 99.0
93 08 03 04 221 03.6 06.2 00.90 05.90 05.20 999 1011.2  17.7  15.2 999.0 99.0
93 08 03 05 224 05.1 06.3 00.90 05.90 05.40 999 1011.8  17.0  15.0 999.0 99.0
93 08 03 06 203 05.5 07.3 00.80 05.90 05.50 999 1012.0  16.6  14.9 999.0 99.0
93 08 03 07 214 03.0 04.7 00.80 05.90 05.60 999 1012.6  16.8  14.5 999.0 99.0
93 08 03 08 193 01.6 02.9 00.80 05.90 05.60 999 1012.5  18.1  14.3 999.0 99.0
93 08 03 09 213 01.9 02.4 00.70 05.90 05.50 999 1012.6  19.7  15.0 999.0 99.0
93 08 03 10 173 02.3 03.1 00.70 05.60 05.40 999 1013.1  18.3  14.9 999.0 99.0
93 08 03 11 261 02.1 03.0 00.60 05.30 05.20 999 1013.9  17.0  14.9 999.0 99.0
93 08 03 12 237 02.0 02.9 00.60 05.00 05.10 999 1014.4  17.1  14.9 999.0 99.0
93 08 03 13 212 04.1 04.6 00.60 06.70 05.10 999 1014.3  16.5  14.7 999.0 99.0
93 08 03 14 238 03.9 04.7 00.60 04.80 04.90 999 1014.2  16.7  13.4 999.0 99.0
93 08 03 15 215 02.9 03.7 00.60 06.70 05.00 999 1014.3  17.3  14.7 999.0 99.0
93 08 03 16 198 04.4 05.3 00.60 06.20 05.40 999 1014.4  18.1  15.1 999.0 99.0
93 08 03 17 186 04.1 05.1 00.60 05.60 05.40 999 1014.8  18.2  15.3 999.0 99.0
93 08 03 18 178 04.7 06.0 00.70 06.70 05.40 999 1014.4  18.6  15.0 999.0 99.0
93 08 03 19 184 05.1 06.5 00.60 06.20 05.80 999 1014.3  18.9  14.4 999.0 99.0
93 08 03 20 180 05.8 08.1 00.70 06.70 05.70 999 1014.1  18.8  14.2 999.0 99.0
93 08 03 21 186 04.7 06.7 00.70 05.90 05.60 999 1014.2  19.4  14.2 999.0 99.0
93 08 03 22 197 04.5 99.0 99.00 99.00 99.00 999 1014.6  19.0  14.1 999.0 99.0
93 08 03 23 202 02.7 04.1 00.60 07.70 05.90 999 1014.8  18.6  13.8 999.0 99.0
93 08 04 00 218 02.4 03.7 00.70 07.70 06.10 999 1015.1  18.4  14.1 999.0 99.0
93 08 04 01 018 03.9 05.9 00.70 07.70 06.00 999 1015.6  18.1  14.3 999.0 99.0
93 08 04 02 274 04.8 05.4 00.80 08.30 06.10 999 1015.2  18.9  14.6 999.0 99.0
93 08 04 03 243 03.2 04.6 00.80 07.10 06.10 999 1015.4  18.2  14.8 999.0 99.0
93 08 04 04 271 03.5 04.3 00.90 07.10 06.30 999 1015.7  18.3  14.9 999.0 99.0
93 08 04 05 287 02.6 03.3 00.80 08.30 06.20 999 1015.5  18.8  14.9 999.0 99.0
93 08 04 06 185 00.9 01.3 00.80 06.20 06.10 999 1015.6  19.6  14.9 999.0 99.0
93 08 04 07 195 02.1 03.6 00.80 08.30 06.00 999 1015.5  19.7  14.9 999.0 99.0
93 08 04 08 182 02.0 02.6 00.80 08.30 06.00 999 1015.0  20.3  14.9 999.0 99.0
93 08 04 09 219 00.6 01.0 00.70 08.30 06.00 999 1015.0  18.7  15.3 999.0 99.0
93 08 04 10 350 02.9 03.6 00.70 07.70 06.20 999 1014.9  18.1  15.5 999.0 99.0
93 08 04 11 109 03.2 03.5 00.60 08.30 06.00 999 1015.1  17.9  15.5 999.0 99.0
93 08 04 12 190 01.8 02.1 00.70 07.70 06.20 999 1015.2  18.3  15.7 999.0 99.0
93 08 04 13 292 01.7 02.4 00.80 07.70 06.60 999 1015.4  19.4  15.9 999.0 99.0
93 08 04 14 354 02.1 02.6 00.70 07.10 06.50 999 1015.2  18.6  16.0 999.0 99.0
93 08 04 15 071 02.4 03.3 00.80 07.10 06.70 999 1015.0  18.4  16.2 999.0 99.0
93 08 04 16 111 02.4 02.9 00.80 07.70 06.80 999 1014.6  19.1  16.8 999.0 99.0
93 08 04 17 169 02.5 03.0 00.80 07.10 06.50 999 1014.1  19.9  16.5 999.0 99.0
93 08 04 18 176 04.5 05.1 00.80 08.30 06.40 999 1013.5  19.7  16.3 999.0 99.0
93 08 04 19 178 04.2 05.1 00.70 06.70 06.30 999 1013.2  19.4  16.0 999.0 99.0
93 08 04 20 145 05.9 06.7 00.70 07.10 06.20 999 1012.8  19.2  16.5 999.0 99.0
93 08 04 21 114 07.1 08.7 00.60 08.30 06.00 999 1012.1  19.2  16.6 999.0 99.0
93 08 04 22 129 07.5 08.8 00.70 08.30 06.10 999 1011.9  19.2  15.7 999.0 99.0
93 08 04 23 113 06.6 08.2 00.60 07.70 05.30 999 1011.7  19.4  15.3 999.0 99.0
93 08 05 00 091 07.5 09.5 00.70 07.70 05.40 999 1011.2  20.3  15.2 999.0 99.0
93 08 05 01 038 09.3 11.9 00.80 07.70 05.50 999 1012.8  20.0  15.2 999.0 99.0
93 08 05 02 031 05.1 06.5 00.70 07.70 05.20 999 1013.5  19.1  14.9 999.0 99.0
93 08 05 03 261 00.7 01.5 00.70 07.10 05.90 999 1013.4  18.8  14.8 999.0 99.0
93 08 05 04 334 01.6 02.4 00.70 07.70 06.20 999 1013.3  17.6  14.6 999.0 99.0
93 08 05 05 033 03.7 04.5 00.70 07.10 06.20 999 1013.2  17.5  14.9 999.0 99.0
93 08 05 06 037 04.2 05.2 00.60 07.10 06.20 999 1013.3  17.5  15.3 999.0 99.0
93 08 05 07 065 02.8 03.2 00.60 06.70 06.30 999 1013.3  17.7  15.2 999.0 99.0
93 08 05 08 301 03.3 04.0 00.60 08.30 06.20 999 1013.2  16.7  15.2 999.0 99.0
93 08 05 09 279 03.1 03.8 00.60 06.70 06.10 999 1013.5  16.3  15.1 999.0 99.0
93 08 05 10 288 03.5 03.9 00.50 09.10 06.00 999 1014.1  16.0  14.9 999.0 99.0
93 08 05 11 296 03.8 04.3 00.50 08.30 06.20 999 1014.4  17.2  14.9 999.0 99.0
93 08 05 12 289 03.7 04.4 00.50 08.30 06.10 999 1014.7  18.1  14.9 999.0 99.0
93 08 05 13 277 02.6 03.2 00.60 08.30 06.30 999 1014.6  18.7  15.0 999.0 99.0
93 08 05 14 302 03.6 04.5 00.60 07.10 06.20 999 1014.8  18.9  15.3 999.0 99.0
93 08 05 15 306 01.0 01.3 00.60 07.10 06.20 999 1014.8  20.8  15.8 999.0 99.0
93 08 05 16 212 02.0 02.7 00.60 07.10 06.40 999 1014.5  19.3  16.1 999.0 99.0
93 08 05 17 188 03.8 04.5 00.60 07.10 06.10 999 1014.2  18.6  16.6 999.0 99.0
93 08 05 18 180 04.0 05.0 00.60 07.70 06.10 999 1014.0  19.5  16.8 999.0 99.0
93 08 05 19 247 06.5 07.3 00.60 06.20 06.10 999 1013.3  21.5  16.8 999.0 99.0
93 08 05 20 200 05.8 06.7 00.50 07.10 06.10 999 1013.4  21.4  17.1 999.0 99.0
93 08 05 21 123 04.0 05.7 00.50 08.30 06.30 999 1013.4  19.8  16.8 999.0 99.0
93 08 05 22 125 03.8 05.7 00.50 08.30 06.70 999 1013.5  20.0  16.5 999.0 99.0
93 08 05 23 065 04.6 05.9 00.40 07.70 06.60 999 1013.5  20.8  15.9 999.0 99.0
93 08 06 00 020 05.4 06.4 00.40 08.30 06.90 999 1014.3  20.5  16.5 999.0 99.0
93 08 06 01 010 05.8 07.4 00.50 07.70 06.90 999 1015.2  19.7  16.1 999.0 99.0
93 08 06 02 341 04.7 06.0 00.50 07.10 07.00 999 1016.1  18.3  15.7 999.0 99.0
93 08 06 03 349 05.0 06.1 00.50 08.30 07.20 999 1016.2  18.0  15.3 999.0 99.0
93 08 06 04 335 03.5 05.4 00.50 07.70 07.20 999 1016.1  17.4  15.3 999.0 99.0
93 08 06 05 350 04.0 05.4 00.50 06.70 07.00 999 1016.3  17.3  15.0 999.0 99.0
93 08 06 06 315 02.9 03.9 00.50 07.10 07.00 999 1016.5  16.7  14.9 999.0 99.0
93 08 06 07 304 03.0 04.6 00.50 07.10 06.80 999 1016.6  16.0  15.3 999.0 99.0
93 08 06 08 300 03.0 04.3 00.50 06.20 06.80 999 1016.5  15.3  15.5 999.0 99.0
93 08 06 09 275 02.5 04.1 00.50 08.30 06.70 999 1017.2  15.0  15.5 999.0 99.0
93 08 06 10 292 03.3 04.4 00.50 07.70 06.70 999 1017.8  14.4  15.7 999.0 99.0
93 08 06 11 304 03.3 04.1 00.40 09.10 06.80 999 1018.4  15.3  15.7 999.0 99.0
93 08 06 12 316 03.4 04.2 00.40 08.30 07.00 999 1018.7  16.8  15.8 999.0 99.0
93 08 06 13 333 02.6 03.3 00.40 07.70 07.10 999 1018.9  18.0  15.7 999.0 99.0
93 08 06 14 249 00.8 01.2 00.40 07.70 07.10 999 1019.4  18.3  15.9 999.0 99.0
93 08 06 15 192 01.3 01.7 00.40 08.30 07.00 999 1019.3  18.3  16.5 999.0 99.0
93 08 06 16 174 03.1 03.4 00.40 07.10 07.20 999 1018.8  16.9  16.6 999.0 99.0
93 08 06 17 185 04.0 04.7 00.40 06.70 07.00 999 1018.4  17.3  16.1 999.0 99.0
93 08 06 18 180 04.6 05.4 00.40 07.70 07.10 999 1018.3  17.2  16.2 999.0 99.0
93 08 06 19 188 04.8 05.5 00.40 06.70 07.00 999 1018.1  17.2  15.8 999.0 99.0
93 08 06 20 200 06.2 06.9 00.40 06.20 06.90 999 1018.0  17.5  15.9 999.0 99.0
93 08 06 21 198 05.3 06.5 00.40 06.70 06.50 999 1018.1  17.5  16.0 999.0 99.0
93 08 06 22 200 04.7 05.7 00.40 05.90 06.20 999 1018.2  17.3  16.0 999.0 99.0
93 08 06 23 199 03.8 05.1 00.40 07.70 06.10 999 1018.8  17.2  16.0 999.0 99.0
93 08 07 00 220 02.9 03.8 00.30 08.30 06.00 999 1018.8  16.9  16.0 999.0 99.0
93 08 07 01 224 03.0 03.8 00.30 07.10 06.00 999 1019.0  16.8  16.0 999.0 99.0
93 08 07 02 235 03.4 04.3 00.40 07.70 06.50 999 1019.2  16.6  15.9 999.0 99.0
93 08 07 03 235 01.3 01.5 00.30 08.30 06.30 999 1018.6  16.4  15.9 999.0 99.0
93 08 07 04 297 00.8 01.1 00.40 07.70 06.50 999 1018.3  15.9  15.8 999.0 99.0
93 08 07 05 071 01.0 01.3 00.30 07.70 06.70 999 1018.2  15.7  15.8 999.0 99.0
93 08 07 06 086 02.2 02.4 00.40 07.70 06.80 999 1018.1  15.7  15.8 999.0 99.0
93 08 07 07 078 03.3 03.8 00.40 08.30 06.60 999 1018.0  15.7  15.8 999.0 99.0
93 08 07 08 067 04.4 05.1 00.40 08.30 06.90 999 1018.0  15.5  16.0 999.0 99.0
93 08 07 09 064 04.4 04.8 00.30 08.30 06.80 999 1018.1  15.2  15.6 999.0 99.0
93 08 07 10 054 04.2 04.8 00.30 07.70 06.80 999 1018.3  14.9  15.3 999.0 99.0
93 08 07 11 063 03.8 04.3 00.30 09.10 06.70 999 1019.0  14.8  15.2 999.0 99.0
93 08 07 12 056 04.8 05.3 00.30 09.10 06.90 999 1019.4  14.9  15.2 999.0 99.0
93 08 07 13 057 04.8 05.4 00.30 07.70 06.60 999 1019.5  14.9  15.3 999.0 99.0
93 08 07 14 049 04.3 05.0 00.30 08.30 06.70 999 1019.6  15.0  15.4 999.0 99.0
93 08 07 15 065 05.1 05.9 00.30 07.70 06.40 999 1019.3  15.0  15.5 999.0 99.0
93 08 07 16 068 04.0 04.6 00.40 08.30 06.40 999 1019.3  15.2  15.6 999.0 99.0
93 08 07 17 080 03.2 03.7 00.30 07.10 05.80 999 1019.1  15.3  15.8 999.0 99.0
93 08 07 18 109 02.3 03.0 00.30 14.30 05.80 999 1019.0  15.3  15.8 999.0 99.0
93 08 07 19 128 02.6 03.2 00.40 14.30 05.20 999 1019.0  15.3  16.1 999.0 99.0
93 08 07 20 138 02.7 03.3 00.40 14.30 05.40 999 1019.0  14.9  15.7 999.0 99.0
