YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 03 18 14 222 01.3 01.9 00.80 08.30 06.30 999 1016.6  02.0  02.5 999.0 99.0
91 03 18 15 177 01.7 02.6 00.80 08.30 06.00 999 1015.8  02.6  02.6 999.0 99.0
91 03 18 16 197 05.9 07.5 00.70 09.10 05.40 999 1015.1  03.5  02.5 999.0 99.0
91 03 18 17 196 05.9 06.7 00.70 04.80 05.10 999 1014.3  03.9  02.7 999.0 99.0
91 03 18 18 170 06.2 07.2 00.70 11.10 05.70 999 1012.9  04.0  02.7 999.0 99.0
91 03 18 19 153 06.4 07.4 00.80 11.10 05.80 999 1012.1  04.4  02.7 999.0 99.0
91 03 18 20 151 08.2 09.3 00.80 11.10 05.40 999 1010.8  04.7  02.7 999.0 99.0
91 03 18 21 158 06.8 08.1 00.90 11.10 05.40 999 1010.3  04.8  02.7 999.0 99.0
91 03 18 22 155 08.8 10.9 00.90 11.10 05.40 999 1009.1  04.0  02.7 999.0 99.0
91 03 18 23 150 09.7 11.6 01.10 04.80 05.20 999 1008.7  04.0  02.7 999.0 99.0
91 03 19 00 145 08.8 10.0 01.30 05.00 05.20 999 1008.1  04.3  02.7 999.0 99.0
91 03 19 01 140 09.4 11.1 01.30 05.30 05.20 999 1006.6  04.4  02.7 999.0 99.0
91 03 19 02 136 09.2 10.6 01.40 05.90 05.30 999 1005.7  04.4  02.7 999.0 99.0
91 03 19 03 137 10.5 13.0 01.40 06.20 05.40 999 1003.6  04.4  02.7 999.0 99.0
91 03 19 04 111 08.1 09.9 01.60 06.70 05.40 999 1002.0  04.7  02.7 999.0 99.0
91 03 19 05 108 09.1 10.4 01.70 06.70 05.50 999 1000.5  04.8  02.7 999.0 99.0
91 03 19 06 099 07.2 09.1 01.80 06.70 05.90 999 0999.5  04.7  02.7 999.0 99.0
91 03 19 07 080 08.6 10.4 02.00 07.10 06.10 999 0997.2  05.1  02.7 999.0 99.0
91 03 19 08 079 07.3 10.1 01.90 07.10 05.90 999 0995.3  05.1  02.8 999.0 99.0
91 03 19 09 050 08.1 10.3 01.80 07.10 05.90 999 0993.0  04.5  02.7 999.0 99.0
91 03 19 10 053 11.8 13.6 01.80 07.10 05.70 999 0990.7  04.4  02.8 999.0 99.0
91 03 19 11 062 08.4 12.0 02.20 07.10 06.10 999 0989.9  04.7  02.8 999.0 99.0
91 03 19 12 026 10.3 12.0 02.30 07.70 06.20 999 0989.2  04.4  02.8 999.0 99.0
91 03 19 13 007 08.9 10.7 02.90 09.10 07.00 999 0988.9  04.4  02.7 999.0 99.0
91 03 19 14 339 08.8 10.9 02.70 10.00 06.90 999 0988.7  04.7  02.7 999.0 99.0
91 03 19 15 334 10.1 13.8 03.20 10.00 07.60 999 0988.6  04.3  02.8 999.0 99.0
91 03 19 16 325 09.7 11.8 02.60 10.00 07.00 999 0989.1  03.8  02.8 999.0 99.0
91 03 19 17 322 09.7 11.8 02.20 09.10 07.00 999 0989.2  04.0  02.8 999.0 99.0
91 03 19 18 330 08.8 10.4 02.10 10.00 07.10 999 0989.3  04.7  02.8 999.0 99.0
91 03 19 19 332 07.5 10.0 02.00 10.00 07.30 999 0989.4  05.1  02.8 999.0 99.0
91 03 19 20 342 06.1 07.4 02.00 10.00 07.70 999 0989.5  05.5  02.8 999.0 99.0
91 03 19 21 313 02.2 03.5 02.00 11.10 08.40 999 0990.5  05.9  02.7 999.0 99.0
91 03 19 22 316 12.1 16.2 02.40 10.00 08.50 999 0991.1  06.7  02.7 999.0 99.0
91 03 19 23 297 08.5 11.8 02.20 10.00 08.00 999 0991.9  06.3  02.7 999.0 99.0
91 03 20 00 285 07.6 09.5 02.20 11.10 08.70 999 0992.6  05.8  02.7 999.0 99.0
91 03 20 01 264 06.6 08.0 02.10 12.50 08.90 999 0993.2  05.1  02.7 999.0 99.0
91 03 20 02 262 05.7 07.3 02.20 10.00 09.10 999 0993.4  04.8  02.7 999.0 99.0
91 03 20 03 261 05.7 06.7 01.70 12.50 08.70 999 0993.4  04.8  02.7 999.0 99.0
91 03 20 04 263 05.5 07.1 01.80 12.50 09.10 999 0993.4  05.4  02.8 999.0 99.0
91 03 20 05 248 06.4 07.6 01.70 11.10 09.10 999 0993.8  04.5  02.8 999.0 99.0
91 03 20 06 248 08.1 09.3 01.50 12.50 09.10 999 0994.3  04.4  02.8 999.0 99.0
91 03 20 07 254 08.1 09.6 01.60 11.10 09.10 999 0995.1  04.1  02.8 999.0 99.0
91 03 20 08 257 06.9 08.0 01.70 11.10 09.30 999 0996.2  03.9  02.8 999.0 99.0
91 03 20 09 260 07.2 08.8 01.70 11.10 09.50 999 0997.0  03.9  02.7 999.0 99.0
91 03 20 10 278 07.9 09.5 01.80 11.10 09.70 999 0998.3  04.0  02.8 999.0 99.0
91 03 20 11 270 06.2 07.5 02.00 11.10 10.10 999 0999.5  04.3  02.7 999.0 99.0
91 03 20 12 275 07.0 09.7 01.60 11.10 09.60 999 1000.5  04.0  02.5 999.0 99.0
91 03 20 13 300 09.9 12.1 01.60 11.10 09.40 999 1000.9  05.7  02.5 999.0 99.0
91 03 20 14 296 08.1 10.2 01.40 12.50 08.00 999 1001.5  06.0  02.7 999.0 99.0
91 03 20 15 304 10.6 13.6 01.30 12.50 07.20 999 1001.8  05.3  02.7 999.0 99.0
91 03 20 16 286 07.5 10.2 01.30 11.10 06.80 999 1002.0  06.2  02.7 999.0 99.0
91 03 20 17 315 10.0 12.1 01.30 12.50 06.70 999 1002.5  06.0  02.8 999.0 99.0
91 03 20 18 299 10.3 14.3 01.30 12.50 06.80 999 1002.7  05.9  02.8 999.0 99.0
91 03 20 19 321 09.7 13.1 01.20 12.50 05.30 999 1003.2  05.5  02.8 999.0 99.0
91 03 20 20 315 12.2 15.6 01.30 11.10 05.40 999 1003.7  05.5  03.0 999.0 99.0
91 03 20 21 303 13.8 18.1 01.30 11.10 04.90 999 1004.6  05.1  03.0 999.0 99.0
91 03 20 22 315 12.4 16.0 01.50 11.10 05.70 999 1005.9  04.7  03.0 999.0 99.0
91 03 20 23 288 10.8 13.7 01.30 11.10 05.20 999 1007.7  03.6  02.9 999.0 99.0
91 03 21 00 283 10.5 13.5 01.20 11.10 06.00 999 1009.1  02.8  02.8 999.0 99.0
91 03 21 01 288 09.9 12.3 01.00 11.10 05.90 999 1010.7  02.0  02.8 999.0 99.0
91 03 21 02 290 08.2 09.9 01.00 12.50 06.80 999 1012.0  01.3  02.9 999.0 99.0
91 03 21 03 301 06.4 07.8 00.80 12.50 07.60 999 1012.5  00.5  02.8 999.0 99.0
91 03 21 04 289 06.8 08.2 00.70 12.50 06.80 999 1013.1  00.5  02.8 999.0 99.0
91 03 21 05 283 06.5 07.7 00.60 12.50 06.90 999 1013.7  00.1  02.8 999.0 99.0
91 03 21 06 292 08.2 10.6 00.60 12.50 07.70 999 1013.9  00.0  02.8 999.0 99.0
91 03 21 07 279 06.1 08.1 00.60 11.10 07.90 999 1015.0 -00.3  02.8 999.0 99.0
91 03 21 08 285 05.8 07.1 00.60 12.50 08.50 999 1015.2 -00.4  02.8 999.0 99.0
91 03 21 09 281 06.2 07.7 00.30 11.10 05.50 999 1016.0 -00.8  02.8 999.0 99.0
91 03 21 10 291 04.8 05.8 00.60 11.10 08.30 999 1016.9 -01.1  02.8 999.0 99.0
91 03 21 11 313 04.9 06.2 00.80 12.50 09.30 999 1017.8 -01.5  02.8 999.0 99.0
91 03 21 12 302 04.9 05.8 00.70 11.10 08.40 999 1019.2 -00.3  02.8 999.0 99.0
91 03 21 13 329 05.1 06.2 00.80 12.50 09.40 999 1019.7 -00.3  02.8 999.0 99.0
91 03 21 14 325 04.4 05.8 00.90 11.10 09.10 999 1019.9 -00.2  02.8 999.0 99.0
91 03 21 15 342 02.5 03.2 00.60 12.50 08.20 999 1019.9  00.0  02.8 999.0 99.0
91 03 21 16 267 01.3 02.1 00.70 12.50 08.50 999 1019.1  00.9  03.1 999.0 99.0
91 03 21 17 201 03.9 04.5 00.60 12.50 09.00 999 1018.9  00.0  03.1 999.0 99.0
91 03 21 18 191 05.0 06.0 00.50 14.30 09.70 999 1018.2  00.5  03.1 999.0 99.0
91 03 21 19 186 05.0 05.5 00.60 12.50 10.10 999 1017.6  00.9  03.1 999.0 99.0
91 03 21 20 174 05.6 06.1 00.70 12.50 10.80 999 1017.4  01.1  03.1 999.0 99.0
91 03 21 21 169 05.9 06.5 00.70 12.50 10.80 999 1017.4  01.3  03.1 999.0 99.0
91 03 21 22 177 06.5 07.4 00.70 12.50 10.10 999 1017.5  01.8  03.0 999.0 99.0
91 03 21 23 175 05.8 06.6 00.80 11.10 09.00 999 1017.7  02.1  02.9 999.0 99.0
91 03 22 00 182 07.6 09.5 00.80 12.50 08.90 999 1018.2  02.4  02.8 999.0 99.0
91 03 22 01 215 10.5 12.5 00.90 11.10 07.10 999 1018.8  02.1  02.8 999.0 99.0
91 03 22 02 221 08.1 10.0 01.10 11.10 05.30 999 1019.1  02.1  02.8 999.0 99.0
91 03 22 03 214 07.4 08.8 01.00 12.50 05.60 999 1019.8  02.0  02.8 999.0 99.0
91 03 22 04 220 06.3 07.6 00.80 12.50 05.70 999 1020.1  01.8  02.8 999.0 99.0
91 03 22 05 241 05.7 06.7 00.80 12.50 06.80 999 1020.2  02.0  02.8 999.0 99.0
91 03 22 06 252 04.7 05.4 00.50 11.10 05.90 999 1020.0  01.7  02.8 999.0 99.0
91 03 22 07 265 02.7 03.3 00.60 12.50 08.20 999 1019.9  01.7  02.8 999.0 99.0
91 03 22 08 265 02.8 03.4 00.60 12.50 08.50 999 1020.3  01.9  02.8 999.0 99.0
91 03 22 09 328 03.9 06.4 00.70 12.50 09.60 999 1020.8  01.9  02.8 999.0 99.0
91 03 22 10 079 10.2 11.8 00.70 12.50 08.60 999 1020.8  01.7  02.8 999.0 99.0
91 03 22 11 071 08.2 10.3 00.90 11.10 05.00 999 1022.0  00.9  02.8 999.0 99.0
91 03 22 12 067 07.1 08.8 00.90 11.10 05.10 999 1022.8  00.4  02.8 999.0 99.0
91 03 22 13 058 06.1 07.3 01.00 11.10 05.50 999 1023.9  00.4  02.8 999.0 99.0
91 03 22 14 056 06.1 07.4 00.80 11.10 05.20 999 1024.5  00.2  02.8 999.0 99.0
91 03 22 15 034 04.2 05.4 00.80 10.00 05.40 999 1025.5  00.7  02.8 999.0 99.0
91 03 22 16 037 02.8 03.8 00.80 12.50 05.70 999 1025.2  01.4  02.8 999.0 99.0
91 03 22 17 068 02.6 03.2 00.60 12.50 05.30 999 1024.6  02.5  02.8 999.0 99.0
91 03 22 18 109 01.4 01.9 00.60 11.10 05.30 999 1024.6  02.8  03.1 999.0 99.0
91 03 22 19 161 02.9 03.2 00.60 11.10 06.00 999 1024.5  01.3  03.2 999.0 99.0
91 03 22 20 163 03.7 04.2 00.50 11.10 05.90 999 1024.0  01.7  03.2 999.0 99.0
91 03 22 21 167 03.8 04.3 00.50 11.10 06.60 999 1023.8  02.0  03.2 999.0 99.0
91 03 22 22 180 04.1 04.7 00.50 11.10 07.20 999 1025.0  02.3  03.1 999.0 99.0
91 03 22 23 194 04.4 05.0 00.50 11.10 07.60 999 1025.3  02.3  02.9 999.0 99.0
91 03 23 00 188 03.2 03.9 00.50 11.10 07.40 999 1026.7  02.4  02.9 999.0 99.0
91 03 23 01 193 02.6 03.2 00.60 11.10 08.20 999 1027.7  02.5  02.9 999.0 99.0
91 03 23 02 247 00.6 01.1 00.70 10.00 08.50 999 1028.3  02.4  02.9 999.0 99.0
91 03 23 03 352 01.8 02.4 00.80 12.50 08.50 999 1028.4  02.4  02.8 999.0 99.0
91 03 23 04 049 02.7 03.2 00.70 10.00 08.40 999 1029.1  02.4  02.8 999.0 99.0
91 03 23 05 048 05.1 05.7 00.60 11.10 08.30 999 1029.1  02.3  02.8 999.0 99.0
91 03 23 06 043 07.4 08.8 00.60 11.10 08.10 999 1030.1  01.7  02.8 999.0 99.0
91 03 23 07 040 08.1 09.5 00.70 14.30 05.50 999 1029.6  01.1  02.8 999.0 99.0
91 03 23 08 042 08.1 09.6 00.70 03.60 03.90 999 1029.8  00.4  02.8 999.0 99.0
91 03 23 09 038 07.2 08.4 00.80 04.30 04.50 999 1030.2  00.0  02.8 999.0 99.0
91 03 23 10 052 08.5 10.3 01.00 04.50 04.70 999 1031.1  00.1  02.8 999.0 99.0
91 03 23 11 060 07.6 09.1 01.10 04.50 05.00 999 1032.0 -00.3  02.8 999.0 99.0
91 03 23 12 062 06.4 07.9 01.20 12.50 05.50 999 1032.2 -00.4  02.8 999.0 99.0
91 03 23 13 070 07.1 08.7 01.20 12.50 05.40 999 1031.6 -00.4  02.8 999.0 99.0
91 03 23 14 091 07.5 09.9 01.20 12.50 05.40 999 1031.3 -00.3  02.8 999.0 99.0
91 03 23 15 091 08.9 10.5 01.30 12.50 05.60 999 1029.9  00.1  02.8 999.0 99.0
91 03 23 16 102 07.1 09.4 01.20 05.60 05.40 999 1029.7  00.5  02.8 999.0 99.0
91 03 23 17 113 06.9 08.9 01.10 14.30 05.50 999 1029.5  00.7  02.8 999.0 99.0
91 03 23 18 126 06.6 08.2 01.10 05.30 05.30 999 1029.0  00.9  02.8 999.0 99.0
91 03 23 19 127 07.1 08.5 01.10 12.50 05.30 999 1026.8  00.8  02.8 999.0 99.0
91 03 23 20 128 07.5 09.0 01.00 12.50 05.40 999 1026.0  00.7  02.8 999.0 99.0
91 03 23 21 140 07.4 09.5 01.10 05.60 05.20 999 1025.1  00.8  02.8 999.0 99.0
91 03 23 22 135 09.2 11.9 01.10 11.10 05.10 999 1022.0 -00.3  02.8 999.0 99.0
91 03 23 23 113 07.3 09.0 01.20 04.80 05.20 999 1021.9 -00.2  02.8 999.0 99.0
91 03 24 00 097 08.6 10.0 01.30 11.10 05.40 999 1019.7  00.1  02.7 999.0 99.0
91 03 24 01 091 09.2 10.5 01.40 05.90 05.30 999 1018.0  00.1  02.7 999.0 99.0
91 03 24 02 080 09.1 10.7 01.40 05.90 05.40 999 1016.0  00.6  02.7 999.0 99.0
91 03 24 03 047 06.7 07.9 01.60 05.90 05.60 999 1016.5  00.8  02.7 999.0 99.0
91 03 24 04 066 09.5 11.4 01.60 06.20 05.50 999 1013.5  00.1  02.6 999.0 99.0
91 03 24 05 064 10.9 12.7 01.90 06.70 05.80 999 1010.5  00.4  02.5 999.0 99.0
91 03 24 06 056 11.3 13.7 02.00 07.10 05.90 999 1008.5  00.9  02.5 999.0 99.0
91 03 24 07 067 12.6 14.5 02.30 07.70 05.90 999 1007.2  00.9  02.5 999.0 99.0
91 03 24 08 053 10.8 13.9 02.20 07.70 05.70 999 1006.6  01.2  02.7 999.0 99.0
91 03 24 09 012 08.4 09.7 02.30 08.30 06.00 999 1005.2  00.5  02.7 999.0 99.0
91 03 24 10 005 08.6 10.1 02.50 07.70 06.20 999 1004.8 -00.4  02.7 999.0 99.0
91 03 24 11 003 08.8 10.7 02.40 08.30 06.30 999 1004.9 -00.3  02.7 999.0 99.0
91 03 24 12 353 08.2 09.7 02.50 09.10 06.50 999 1005.0 -00.4  02.7 999.0 99.0
91 03 24 13 355 08.5 10.4 03.00 08.30 06.90 999 1004.6 -00.4  02.7 999.0 99.0
91 03 24 14 345 07.1 08.5 02.30 09.10 06.60 999 1005.2 -00.3  02.6 999.0 99.0
91 03 24 15 353 07.9 09.6 02.30 09.10 06.80 999 1004.9  00.0  02.7 999.0 99.0
91 03 24 16 357 06.5 07.4 02.30 09.10 07.20 999 1005.0  00.1  02.7 999.0 99.0
91 03 24 17 346 05.1 06.2 02.40 09.10 07.50 999 1005.4  00.2  02.7 999.0 99.0
91 03 24 18 018 04.9 06.0 01.90 08.30 07.00 999 1004.6  00.4  02.7 999.0 99.0
91 03 24 19 021 05.0 05.8 02.00 08.30 07.10 999 1004.7  00.9  02.7 999.0 99.0
91 03 24 20 003 03.5 04.5 02.10 08.30 07.40 999 1005.4  00.9  02.7 999.0 99.0
91 03 24 21 030 03.6 04.1 01.80 09.10 07.20 999 1005.6  00.4  02.7 999.0 99.0
91 03 24 22 035 05.5 06.3 01.70 08.30 07.30 999 1005.5  00.3  02.7 999.0 99.0
91 03 24 23 020 04.4 05.4 99.00 99.00 99.00 999 1006.4  00.4  02.7 999.0 99.0
91 03 25 00 015 04.3 04.9 01.80 08.30 07.30 999 1006.7  00.5  02.7 999.0 99.0
91 03 25 01 360 05.3 06.0 01.70 09.10 07.10 999 1007.5  00.5  02.7 999.0 99.0
91 03 25 02 002 06.8 07.4 01.70 09.10 07.40 999 1007.9  00.5  02.6 999.0 99.0
91 03 25 03 004 07.6 08.6 01.50 09.10 06.80 999 1008.0  00.5  02.6 999.0 99.0
91 03 25 05 021 09.5 11.4 01.70 09.10 06.50 999 1008.4  00.8  02.5 999.0 99.0
91 03 25 06 020 08.5 10.2 01.80 09.10 06.30 999 1009.1  00.8  02.5 999.0 99.0
91 03 25 07 022 08.6 10.3 01.90 10.00 06.30 999 1009.8  00.8  02.5 999.0 99.0
91 03 25 08 023 08.5 10.0 01.90 10.00 06.30 999 1010.5  00.5  02.5 999.0 99.0
91 03 25 09 031 08.3 10.0 01.80 09.10 06.20 999 1011.1  00.7  02.7 999.0 99.0
91 03 25 10 042 09.5 11.4 01.80 10.00 06.00 999 1011.6  00.5  02.7 999.0 99.0
91 03 25 11 020 07.8 09.0 01.80 10.00 06.20 999 1012.7  00.5  02.7 999.0 99.0
91 03 25 12 007 08.2 10.1 01.80 10.00 06.30 999 1013.7  00.1  02.7 999.0 99.0
91 03 25 13 010 08.3 09.7 01.70 10.00 05.80 999 1014.5 -00.7  02.7 999.0 99.0
91 03 25 14 004 07.0 08.2 02.00 10.00 06.70 999 1015.3 -01.1  02.7 999.0 99.0
91 03 25 15 003 06.3 08.1 01.60 10.00 06.60 999 1015.8 -00.4  02.7 999.0 99.0
91 03 25 16 014 06.1 07.3 01.70 10.00 07.00 999 1015.9  00.4  02.8 999.0 99.0
91 03 25 17 006 03.8 04.8 01.80 09.10 07.40 999 1016.6  00.8  02.8 999.0 99.0
91 03 25 18 347 03.1 04.1 01.80 10.00 07.60 999 1016.7  02.0  02.8 999.0 99.0
91 03 25 19 352 02.0 02.9 01.60 09.10 07.40 999 1016.7  02.6  03.1 999.0 99.0
91 03 25 20 046 01.5 02.0 01.50 10.00 07.40 999 1016.8  02.4  03.2 999.0 99.0
91 03 25 21 091 01.8 02.5 01.50 10.00 07.30 999 1017.2  02.1  03.1 999.0 99.0
91 03 25 22 140 01.7 02.3 01.40 07.10 07.10 999 1018.0  01.9  03.2 999.0 99.0
91 03 25 23 205 01.4 01.9 01.30 11.10 07.00 999 1018.5  01.7  03.1 999.0 99.0
91 03 26 00 164 02.3 02.7 01.30 11.10 07.00 999 1019.1  01.9  02.8 999.0 99.0
91 03 26 01 161 02.4 02.8 01.20 10.00 07.20 999 1019.9  02.0  02.8 999.0 99.0
91 03 26 02 198 02.8 03.1 01.30 11.10 07.90 999 1020.4  02.1  02.9 999.0 99.0
91 03 26 03 211 03.2 03.6 01.30 10.00 07.70 999 1020.5  02.3  02.8 999.0 99.0
91 03 26 04 222 03.8 04.6 01.20 10.00 07.80 999 1020.5  02.3  02.8 999.0 99.0
91 03 26 05 236 04.2 05.1 01.10 10.00 07.90 999 1020.6  02.4  02.8 999.0 99.0
91 03 26 06 252 03.9 05.0 01.20 10.00 08.30 999 1021.3  02.3  02.8 999.0 99.0
91 03 26 07 292 02.6 03.2 01.20 09.10 08.10 999 1021.2  02.0  02.8 999.0 99.0
91 03 26 08 295 02.4 03.2 01.20 09.10 08.20 999 1021.3  02.0  02.8 999.0 99.0
91 03 26 09 305 02.8 03.5 01.20 11.10 08.50 999 1021.5  01.9  02.7 999.0 99.0
91 03 26 10 284 02.0 02.5 01.40 10.00 08.70 999 1022.1  01.7  02.7 999.0 99.0
91 03 26 11 292 01.8 02.6 01.20 11.10 08.50 999 1022.9  01.9  02.6 999.0 99.0
91 03 26 12 333 01.5 01.8 01.00 10.00 07.70 999 1023.3  03.9  02.5 999.0 99.0
91 03 26 13 021 01.1 01.3 01.10 11.10 08.50 999 1023.6  04.4  02.7 999.0 99.0
91 03 26 14 014 01.7 02.2 01.00 10.00 08.10 999 1023.7  03.6  02.8 999.0 99.0
91 03 26 15 038 01.1 01.4 01.40 10.00 09.00 999 1023.7  03.2  03.2 999.0 99.0
91 03 26 16 090 01.3 02.0 01.20 10.00 08.70 999 1023.8  03.1  03.7 999.0 99.0
91 03 26 17 177 02.2 02.7 01.20 10.00 08.40 999 1024.3  03.8  04.3 999.0 99.0
91 03 26 18 177 03.6 04.1 01.30 10.00 08.80 999 1023.8  04.3  04.0 999.0 99.0
91 03 26 19 166 04.0 04.4 01.30 10.00 08.80 999 1023.5  03.6  04.0 999.0 99.0
91 03 26 20 175 04.8 05.4 01.20 10.00 08.90 999 1022.9  04.0  03.8 999.0 99.0
91 03 26 21 190 05.1 06.1 01.10 09.10 08.60 999 1022.7  04.2  03.6 999.0 99.0
91 03 26 22 183 04.5 05.2 01.10 10.00 08.40 999 1022.2  03.9  03.2 999.0 99.0
91 03 26 23 192 03.7 04.2 01.00 11.10 08.10 999 1022.8  03.7  03.1 999.0 99.0
91 03 27 00 196 03.7 04.3 00.90 11.10 07.90 999 1022.9  03.5  03.1 999.0 99.0
91 03 27 01 215 04.0 04.8 00.90 11.10 08.00 999 1023.5  03.2  02.8 999.0 99.0
91 03 27 02 217 03.9 04.6 00.90 11.10 07.90 999 1023.6  03.2  02.8 999.0 99.0
91 03 27 03 202 03.9 04.4 01.00 11.10 08.30 999 1023.2  03.2  02.8 999.0 99.0
91 03 27 04 215 02.8 03.6 01.00 11.10 08.60 999 1023.1  03.1  02.8 999.0 99.0
91 03 27 05 204 04.6 05.4 01.10 11.10 09.00 999 1022.8  03.4  02.9 999.0 99.0
91 03 27 06 209 03.7 04.4 01.10 11.10 08.80 999 1022.8  03.5  03.2 999.0 99.0
91 03 27 07 185 02.2 02.6 01.10 10.00 08.90 999 1022.2  03.2  03.2 999.0 99.0
91 03 27 08 199 04.7 05.5 01.20 11.10 09.20 999 1021.5  03.6  03.1 999.0 99.0
91 03 27 09 204 06.3 07.3 01.00 11.10 08.80 999 1021.4  03.9  03.1 999.0 99.0
91 03 27 10 201 06.0 07.5 01.10 12.50 08.10 999 1020.5  03.6  03.1 999.0 99.0
91 03 27 11 204 05.7 06.8 00.90 11.10 07.10 999 1021.2  03.6  03.1 999.0 99.0
91 03 27 12 197 05.6 06.5 00.90 11.10 06.60 999 1020.9  03.9  03.1 999.0 99.0
91 03 27 13 191 06.9 07.9 00.80 10.00 06.20 999 1020.5  03.9  03.1 999.0 99.0
91 03 27 14 186 05.8 06.7 00.80 11.10 06.30 999 1020.6  03.9  02.9 999.0 99.0
91 03 27 15 180 05.5 06.2 00.80 11.10 06.80 999 1020.5  04.0  03.1 999.0 99.0
91 03 27 16 170 06.2 07.6 00.90 11.10 06.90 999 1019.9  04.4  03.2 999.0 99.0
91 03 27 17 175 07.9 09.0 00.90 10.00 06.70 999 1019.0  04.5  03.3 999.0 99.0
91 03 27 18 170 07.1 08.5 00.90 10.00 06.70 999 1018.1  04.6  03.4 999.0 99.0
91 03 27 19 167 07.3 09.0 01.10 10.00 06.80 999 1016.8  04.3  03.4 999.0 99.0
91 03 27 20 164 06.6 07.6 01.10 10.00 06.90 999 1016.2  04.3  03.3 999.0 99.0
91 03 27 21 162 08.0 09.9 01.20 11.10 06.10 999 1015.3  03.6  03.2 999.0 99.0
91 03 27 22 143 07.0 08.3 01.20 11.10 05.90 999 1014.6  03.6  03.2 999.0 99.0
91 03 27 23 146 07.4 09.5 01.10 08.30 05.50 999 1013.7  04.0  03.2 999.0 99.0
91 03 28 00 144 07.9 09.1 01.10 04.80 05.30 999 1012.8  03.9  03.2 999.0 99.0
91 03 28 01 147 07.3 08.9 01.30 05.60 05.30 999 1012.0  04.0  03.2 999.0 99.0
91 03 28 02 146 05.2 06.4 01.30 05.60 05.20 999 1010.9  04.0  03.2 999.0 99.0
91 03 28 03 138 04.5 05.5 01.30 05.90 05.50 999 1009.6  04.3  03.2 999.0 99.0
91 03 28 04 145 07.4 08.7 01.50 05.60 05.70 999 1006.8  04.3  03.2 999.0 99.0
91 03 28 05 150 08.8 10.8 01.60 06.70 05.90 999 1004.9  05.0  03.2 999.0 99.0
91 03 28 06 146 09.4 11.1 01.80 06.70 05.80 999 1002.7  05.5  03.2 999.0 99.0
91 03 28 07 164 06.9 07.8 01.60 06.70 05.90 999 1002.0  05.2  03.2 999.0 99.0
91 03 28 08 152 06.5 07.7 01.60 06.20 06.00 999 1000.3  05.2  03.2 999.0 99.0
91 03 28 09 155 06.4 07.1 01.70 06.70 06.20 999 0999.0  05.1  03.2 999.0 99.0
91 03 28 10 167 04.3 05.4 01.70 07.10 06.20 999 0997.7  05.1  03.2 999.0 99.0
91 03 28 11 246 00.5 01.2 01.50 06.20 06.10 999 0997.0  04.7  03.2 999.0 99.0
91 03 28 12 242 01.2 01.8 01.50 06.70 06.10 999 0996.6  04.8  03.2 999.0 99.0
91 03 28 13 155 02.7 03.5 01.40 06.70 06.00 999 0995.5  04.6  03.2 999.0 99.0
91 03 28 14 183 04.2 04.6 01.50 06.70 06.00 999 0994.8  04.3  03.2 999.0 99.0
91 03 28 15 185 05.0 06.0 01.50 06.70 06.10 999 0993.3  04.7  03.2 999.0 99.0
91 03 28 16 201 04.6 05.1 01.70 07.10 06.30 999 0992.7  04.8  03.2 999.0 99.0
91 03 28 17 236 01.8 03.1 01.60 07.10 06.30 999 0993.0  05.2  03.3 999.0 99.0
91 03 28 18 170 04.0 04.9 01.70 06.70 06.50 999 0992.4  07.1  03.6 999.0 99.0
91 03 28 19 202 01.9 02.9 01.60 07.10 06.60 999 0992.0  07.2  03.6 999.0 99.0
91 03 28 20 223 05.6 08.3 01.70 07.70 06.50 999 0992.8  08.0  04.0 999.0 99.0
91 03 28 21 263 12.0 15.3 01.70 07.10 05.90 999 0992.2  15.2  03.6 999.0 99.0
91 03 28 22 268 11.9 15.3 01.70 07.70 05.70 999 0994.3  14.5  03.5 999.0 99.0
91 03 28 23 276 10.3 12.6 01.70 07.70 05.80 999 0996.4  13.3  03.4 999.0 99.0
91 03 29 00 281 08.8 11.3 01.60 07.70 06.20 999 0998.0  11.8  03.2 999.0 99.0
91 03 29 01 269 08.9 12.0 01.30 07.70 06.50 999 1000.4  12.0  03.5 999.0 99.0
91 03 29 02 260 10.4 13.2 01.30 07.10 06.30 999 1001.2  10.6  03.4 999.0 99.0
91 03 29 03 262 07.9 09.2 01.30 07.10 06.20 999 1002.0  09.5  03.2 999.0 99.0
91 03 29 04 297 06.8 07.9 01.10 07.70 06.50 999 1001.9  09.0  03.2 999.0 99.0
91 03 29 05 259 04.6 05.8 01.30 07.70 07.00 999 1002.7  07.5  03.1 999.0 99.0
91 03 29 06 264 08.5 10.5 01.10 09.10 06.90 999 1004.0  07.4  03.1 999.0 99.0
91 03 29 07 273 09.5 10.9 01.20 09.10 06.90 999 1004.3  06.7  03.1 999.0 99.0
91 03 29 08 258 06.0 07.1 01.20 08.30 06.90 999 1005.4  06.3  03.1 999.0 99.0
91 03 29 09 273 03.4 04.0 01.20 09.10 07.30 999 1005.0  05.6  03.1 999.0 99.0
91 03 29 10 207 03.0 03.9 01.30 09.10 07.40 999 1004.6  04.8  03.1 999.0 99.0
91 03 29 11 186 03.3 04.0 01.20 08.30 07.20 999 1005.0  04.5  03.1 999.0 99.0
91 03 29 12 180 06.5 07.4 01.20 07.70 07.20 999 1004.9  04.7  03.1 999.0 99.0
