YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 09 26 21 073 02.8 03.8 00.80 11.10 07.10 999 1015.7  13.6  13.6 999.0 99.0
94 09 26 22 073 02.2 02.6 00.70 10.00 06.60 999 1015.8  13.5  13.6 999.0 99.0
94 09 26 23 064 01.5 01.9 00.70 10.00 06.90 999 1015.8  13.4  13.4 999.0 99.0
94 09 27 00 360 00.6 01.2 00.80 10.00 07.10 999 1016.2  13.3  13.6 999.0 99.0
94 09 27 01 081 02.1 02.9 00.80 10.00 07.40 999 1016.2  12.9  13.6 999.0 99.0
94 09 27 02 075 02.3 02.9 00.70 10.00 07.30 999 1016.2  12.9  13.6 999.0 99.0
94 09 27 03 059 01.4 02.0 00.70 10.00 07.30 999 1016.6  13.3  13.6 999.0 99.0
94 09 27 04 069 01.1 01.5 00.80 10.00 07.70 999 1016.6  13.3  13.6 999.0 99.0
94 09 27 05 055 01.0 01.3 00.70 08.30 07.20 999 1016.3  13.3  13.4 999.0 99.0
94 09 27 06 086 01.3 01.7 00.70 10.00 07.30 999 1016.2  13.3  13.4 999.0 99.0
94 09 27 07 035 00.4 00.6 00.70 10.00 07.30 999 1015.8  12.9  13.6 999.0 99.0
94 09 27 08 008 01.4 02.0 00.60 10.00 07.10 999 1015.1  13.3  13.4 999.0 99.0
94 09 27 09 044 01.8 02.9 00.60 10.00 07.00 999 1015.2  13.3  13.4 999.0 99.0
94 09 27 10 044 02.0 02.8 00.60 11.10 07.30 999 1015.7  13.3  13.4 999.0 99.0
94 09 27 11 061 02.8 04.3 00.60 10.00 06.80 999 1015.7  13.4  13.5 999.0 99.0
94 09 27 12 075 02.9 03.8 00.60 10.00 07.20 999 1015.8  12.9  13.6 999.0 99.0
94 09 27 13 046 02.2 03.5 00.70 10.00 07.50 999 1015.7  13.3  13.6 999.0 99.0
94 09 27 14 064 01.9 02.6 00.70 09.10 07.70 999 1015.8  13.3  13.6 999.0 99.0
94 09 27 15 064 02.9 04.4 00.70 10.00 07.80 999 1015.0  13.4  13.6 999.0 99.0
94 09 27 16 056 02.6 03.6 00.70 10.00 07.90 999 1015.1  13.6  13.6 999.0 99.0
94 09 27 17 050 01.8 02.7 00.70 09.10 07.50 999 1014.8  13.7  13.5 999.0 99.0
94 09 27 18 074 01.6 02.2 00.70 10.00 07.60 999 1014.4  14.1  13.7 999.0 99.0
94 09 27 19 045 02.5 03.3 00.70 12.50 07.60 999 1013.5  13.8  13.7 999.0 99.0
94 09 27 20 054 01.9 02.9 00.70 12.50 07.60 999 1013.4  14.1  13.7 999.0 99.0
94 09 27 21 070 05.8 07.0 00.70 12.50 07.80 999 1011.2  13.7  13.7 999.0 99.0
94 09 27 22 083 05.7 07.2 00.60 11.10 06.60 999 1011.7  13.7  13.6 999.0 99.0
94 09 27 23 096 03.5 04.9 00.70 11.10 05.50 999 1012.0  13.4  13.6 999.0 99.0
94 09 28 00 086 02.8 04.1 00.80 11.10 06.30 999 1011.9  12.9  13.6 999.0 99.0
94 09 28 01 039 03.0 03.9 00.90 11.10 06.60 999 1011.8  12.9  13.6 999.0 99.0
94 09 28 02 049 04.0 04.9 00.90 11.10 06.90 999 1011.6  12.9  13.6 999.0 99.0
94 09 28 03 060 04.4 06.3 01.00 12.50 07.60 999 1010.9  13.3  13.6 999.0 99.0
94 09 28 04 040 05.6 07.9 01.00 12.50 07.70 999 1009.5  13.4  13.6 999.0 99.0
94 09 28 05 042 04.9 05.7 00.90 12.50 07.10 999 1008.9  13.5  13.6 999.0 99.0
94 09 28 06 023 03.4 04.1 00.80 12.50 07.10 999 1008.7  13.6  13.6 999.0 99.0
94 09 28 07 024 02.6 03.1 00.80 11.10 06.80 999 1008.0  13.7  13.6 999.0 99.0
94 09 28 08 035 03.1 03.8 00.90 12.50 06.70 999 1007.0  13.6  13.6 999.0 99.0
94 09 28 09 003 02.5 03.5 00.80 11.10 05.40 999 1007.1  13.7  13.6 999.0 99.0
94 09 28 10 031 01.6 02.1 00.80 11.10 05.50 999 1007.2  13.6  13.6 999.0 99.0
94 09 28 11 320 02.1 02.6 00.80 11.10 05.40 999 1007.4  13.6  13.6 999.0 99.0
94 09 28 12 285 01.6 02.2 00.80 11.10 06.30 999 1008.0  13.7  13.6 999.0 99.0
94 09 28 13 288 02.1 02.5 00.80 11.10 05.90 999 1008.3  13.7  13.6 999.0 99.0
94 09 28 14 288 01.9 02.5 00.90 11.10 06.60 999 1008.2  14.1  13.7 999.0 99.0
94 09 28 15 237 02.1 02.9 00.90 11.10 07.00 999 1007.4  14.4  14.1 999.0 99.0
94 09 28 16 176 01.8 02.3 00.80 11.10 06.60 999 1007.3  14.2  14.1 999.0 99.0
94 09 28 17 178 02.3 03.1 00.80 11.10 07.00 999 1006.9  14.1  14.1 999.0 99.0
94 09 28 18 173 04.3 05.4 00.70 11.10 07.10 999 1006.4  14.4  14.2 999.0 99.0
94 09 28 19 180 04.7 05.8 00.60 11.10 06.80 999 1006.1  14.4  14.4 999.0 99.0
94 09 28 20 168 03.5 04.3 00.60 11.10 06.50 999 1005.2  14.5  14.2 999.0 99.0
94 09 28 21 151 03.6 04.3 00.60 11.10 05.90 999 1005.0  14.5  14.2 999.0 99.0
94 09 28 22 145 04.4 05.8 00.60 08.30 05.70 999 1004.8  14.8  14.1 999.0 99.0
94 09 28 23 122 04.1 05.2 00.60 11.10 05.70 999 1004.6  14.4  14.1 999.0 99.0
94 09 29 00 130 06.3 07.9 00.70 06.20 04.70 999 1004.0  14.4  14.1 999.0 99.0
94 09 29 01 140 05.4 06.7 00.80 06.20 04.90 999 1003.5  14.4  13.7 999.0 99.0
94 09 29 02 165 03.1 03.9 00.80 10.00 05.50 999 1003.4  14.8  13.7 999.0 99.0
94 09 29 03 164 03.5 05.5 00.90 10.00 05.80 999 1002.8  14.4  13.7 999.0 99.0
94 09 29 04 183 07.9 11.1 00.90 10.00 05.30 999 1002.7  14.2  13.7 999.0 99.0
94 09 29 05 188 04.3 05.2 00.90 10.00 04.90 999 1001.8  14.1  14.1 999.0 99.0
94 09 29 06 198 03.9 04.7 00.80 09.10 05.00 999 1001.8  14.1  14.1 999.0 99.0
94 09 29 07 180 02.5 03.6 00.90 11.10 05.10 999 1000.7  14.4  14.1 999.0 99.0
94 09 29 08 197 03.2 03.7 00.80 10.00 05.20 999 1000.3  14.4  14.1 999.0 99.0
94 09 29 10 200 03.6 04.5 00.80 05.90 05.20 999 1000.1  14.1  14.1 999.0 99.0
94 09 29 11 224 06.7 08.5 00.80 05.90 05.00 999 0999.9  14.1  14.1 999.0 99.0
94 09 29 12 222 06.1 07.4 00.80 06.20 04.50 999 0999.8  13.7  14.1 999.0 99.0
94 09 29 13 244 06.1 07.6 00.80 06.20 04.30 999 1000.1  12.3  14.1 999.0 99.0
94 09 29 14 238 04.9 06.4 00.70 10.00 04.60 999 1000.3  12.9  14.1 999.0 99.0
94 09 29 15 227 05.0 06.2 00.80 09.10 04.80 999 0999.9  13.6  14.2 999.0 99.0
94 09 29 16 211 05.1 06.2 00.90 04.80 04.60 999 0999.5  14.4  14.2 999.0 99.0
94 09 29 17 205 04.2 05.3 00.90 10.00 04.80 999 0999.2  14.9  14.4 999.0 99.0
94 09 29 18 229 03.8 04.7 00.80 09.10 04.90 999 0998.1  15.9  14.5 999.0 99.0
94 09 29 19 229 04.5 05.5 00.80 10.00 04.90 999 0998.0  16.1  14.5 999.0 99.0
94 09 29 20 229 04.6 05.7 00.80 09.10 04.70 999 0998.0  16.0  14.5 999.0 99.0
94 09 29 21 249 03.4 04.2 00.80 04.80 04.70 999 0998.1  16.0  14.4 999.0 99.0
94 09 29 22 248 05.0 06.1 00.70 05.30 04.60 999 0998.1  15.8  14.4 999.0 99.0
94 09 29 23 254 06.6 08.0 00.70 06.70 04.50 999 0998.8  15.6  14.4 999.0 99.0
94 09 30 00 250 05.2 06.2 00.70 05.90 04.90 999 0999.4  14.9  14.4 999.0 99.0
94 09 30 01 245 05.7 06.8 00.70 06.20 04.80 999 0999.4  14.5  14.4 999.0 99.0
94 09 30 02 250 06.5 07.8 00.70 06.20 04.50 999 0999.6  14.1  14.4 999.0 99.0
94 09 30 03 270 06.8 08.0 00.70 10.00 04.60 999 0999.9  13.3  14.4 999.0 99.0
94 09 30 04 272 05.2 06.4 00.70 09.10 04.60 999 1000.2  12.8  14.4 999.0 99.0
94 09 30 05 272 05.2 06.5 00.70 09.10 05.10 999 1000.3  12.5  14.4 999.0 99.0
94 09 30 06 274 06.9 08.6 00.70 10.00 04.80 999 1000.4  12.6  14.4 999.0 99.0
94 09 30 07 277 08.1 10.0 00.80 09.10 04.60 999 1000.4  12.8  14.2 999.0 99.0
94 09 30 08 276 08.9 11.3 00.80 04.80 04.40 999 1000.8  12.4  14.1 999.0 99.0
94 09 30 09 284 08.4 10.4 00.80 04.80 04.40 999 1001.2  11.4  14.1 999.0 99.0
94 09 30 10 281 07.2 09.0 00.70 08.30 04.50 999 1001.8  10.9  13.7 999.0 99.0
94 09 30 11 276 08.4 10.7 00.70 05.00 04.20 999 1002.2  10.6  13.7 999.0 99.0
94 09 30 12 296 05.9 07.6 00.70 07.70 04.50 999 1002.7  10.5  13.6 999.0 99.0
94 09 30 13 292 06.4 08.2 00.50 08.30 04.50 999 1003.4  10.6  13.7 999.0 99.0
94 09 30 14 290 07.0 08.5 00.50 09.10 04.10 999 1003.9  10.6  13.6 999.0 99.0
94 09 30 15 279 05.9 08.3 00.50 07.70 04.50 999 1004.0  11.3  13.7 999.0 99.0
94 09 30 16 309 08.8 11.3 00.50 07.70 04.00 999 1003.2  12.1  14.1 999.0 99.0
94 09 30 17 323 08.5 10.2 00.60 09.10 03.60 999 1003.5  12.1  14.1 999.0 99.0
94 09 30 18 307 06.5 08.7 00.60 09.10 03.50 999 1004.0  12.0  13.7 999.0 99.0
94 09 30 19 315 08.2 10.4 00.50 09.10 03.70 999 1004.1  12.2  13.7 999.0 99.0
94 09 30 20 313 09.0 12.3 00.60 02.90 03.30 999 1004.2  12.6  13.7 999.0 99.0
94 09 30 21 313 09.6 12.0 00.70 02.90 03.40 999 1004.6  12.5  13.7 999.0 99.0
94 09 30 22 309 09.1 11.5 00.70 03.00 03.30 999 1005.9  11.8  13.6 999.0 99.0
94 09 30 23 303 08.1 09.5 00.60 03.00 03.20 999 1006.8  11.0  13.6 999.0 99.0
94 10 01 00 297 08.6 10.8 00.40 09.10 03.70 999 1007.1  10.5  13.4 999.0 99.0
94 10 01 01 297 04.8 05.8 00.30 09.10 03.70 999 1008.0  09.9  13.4 999.0 99.0
94 10 01 02 287 08.0 09.9 00.30 09.10 03.40 999 1008.0  09.8  13.4 999.0 99.0
94 10 01 03 278 07.6 09.2 00.30 02.80 03.40 999 1008.1  09.8  13.4 999.0 99.0
94 10 01 04 284 07.5 09.2 00.30 02.80 03.20 999 1008.1  09.7  13.4 999.0 99.0
94 10 01 05 322 07.9 10.5 00.30 02.60 03.30 999 1008.5  09.7  13.3 999.0 99.0
94 10 01 06 315 08.6 12.1 00.20 02.90 03.60 999 1008.6  09.7  13.3 999.0 99.0
94 10 01 07 292 05.1 06.8 00.20 02.60 03.30 999 1008.8  09.6  13.3 999.0 99.0
94 10 01 08 275 04.1 05.2 00.20 10.00 04.10 999 1008.9  09.1  13.3 999.0 99.0
94 10 01 09 301 05.4 06.5 00.20 10.00 04.40 999 1008.9  08.6  13.3 999.0 99.0
94 10 01 10 278 04.4 05.4 00.20 09.10 04.10 999 1009.6  08.3  13.1 999.0 99.0
94 10 01 11 286 05.3 06.7 00.20 11.10 04.40 999 1009.6  08.7  12.9 999.0 99.0
94 10 01 12 285 04.8 06.3 00.20 08.30 03.90 999 1010.1  09.4  13.2 999.0 99.0
94 10 01 13 248 04.5 06.2 00.20 09.10 04.10 999 1010.4  09.0  13.3 999.0 99.0
94 10 01 14 249 06.3 08.1 00.40 03.80 03.50 999 1009.7  09.4  13.3 999.0 99.0
94 10 01 15 252 07.5 09.6 00.40 03.70 03.40 999 1009.2  10.1  13.3 999.0 99.0
94 10 01 16 256 05.8 07.1 00.50 04.20 03.50 999 1008.8  11.0  13.4 999.0 99.0
94 10 01 17 274 04.5 05.9 00.50 04.20 03.70 999 1007.8  12.4  13.4 999.0 99.0
94 10 01 18 262 07.1 08.6 00.40 03.80 03.50 999 1006.9  12.9  13.5 999.0 99.0
94 10 01 19 249 06.8 08.1 00.50 03.70 03.30 999 1006.6  13.3  13.4 999.0 99.0
94 10 01 20 268 07.6 09.4 00.50 02.90 03.30 999 1006.4  13.7  13.4 999.0 99.0
94 10 01 21 263 07.5 08.9 00.50 03.70 03.50 999 1006.4  14.1  13.4 999.0 99.0
94 10 01 22 254 06.5 07.8 00.50 03.30 03.40 999 1006.5  13.6  13.4 999.0 99.0
94 10 01 23 263 05.9 07.0 00.40 02.80 03.40 999 1006.5  13.4  13.4 999.0 99.0
94 10 02 00 257 05.7 07.0 00.40 03.80 03.40 999 1006.4  13.3  13.3 999.0 99.0
94 10 02 01 270 05.5 06.4 00.40 02.70 03.50 999 1006.5  12.8  13.3 999.0 99.0
94 10 02 02 277 05.3 06.7 00.30 04.00 03.60 999 1006.9  12.3  12.9 999.0 99.0
94 10 02 03 345 06.2 08.5 00.30 03.60 03.90 999 1007.2  12.9  12.9 999.0 99.0
94 10 02 04 045 01.1 01.5 00.40 04.00 03.90 999 1007.3  12.1  12.9 999.0 99.0
94 10 02 05 145 01.3 02.0 00.40 04.20 03.90 999 1006.9  12.0  12.9 999.0 99.0
94 10 02 06 294 01.5 02.0 00.40 04.20 03.90 999 1007.2  12.0  12.9 999.0 99.0
94 10 02 07 319 03.7 04.3 00.30 03.60 03.80 999 1006.9  11.4  12.9 999.0 99.0
94 10 02 08 324 03.5 04.2 00.30 03.80 04.00 999 1007.2  11.3  12.9 999.0 99.0
94 10 02 09 329 04.2 04.9 00.30 03.80 04.00 999 1007.3  10.3  12.9 999.0 99.0
94 10 02 10 320 03.9 04.9 00.30 03.70 04.30 999 1007.7  10.3  12.9 999.0 99.0
94 10 02 11 322 03.5 04.5 00.20 10.00 04.40 999 1008.1  10.2  12.9 999.0 99.0
94 10 02 12 292 04.3 05.6 00.20 10.00 04.70 999 1008.8  08.8  12.9 999.0 99.0
94 10 02 13 315 05.7 07.5 00.20 06.20 04.70 999 1008.2  09.7  12.9 999.0 99.0
94 10 02 14 297 05.5 06.7 00.20 10.00 04.20 999 1008.6  11.0  13.3 999.0 99.0
94 10 02 15 283 03.9 05.0 00.20 07.70 05.10 999 1008.2  11.7  12.9 999.0 99.0
94 10 02 16 227 03.3 04.2 00.20 09.10 05.40 999 1007.5  12.1  13.3 999.0 99.0
94 10 02 17 271 04.1 05.4 00.20 10.00 05.90 999 1007.1  12.8  13.6 999.0 99.0
94 10 02 18 274 03.8 04.9 00.20 09.10 05.40 999 1006.5  13.3  13.6 999.0 99.0
94 10 02 19 286 08.4 10.2 00.30 02.70 03.30 999 1006.4  12.9  13.4 999.0 99.0
94 10 02 20 310 07.5 10.2 00.40 02.90 03.00 999 1006.8  12.2  13.3 999.0 99.0
94 10 02 21 305 08.2 10.3 00.30 02.60 03.00 999 1007.1  12.1  13.3 999.0 99.0
94 10 02 22 308 07.1 09.2 00.30 02.90 03.20 999 1007.8  11.3  13.3 999.0 99.0
94 10 02 23 336 07.1 09.2 00.50 02.90 03.00 999 1008.8  10.6  13.3 999.0 99.0
94 10 03 00 300 08.6 10.7 00.30 02.70 03.00 999 1009.2  10.2  12.9 999.0 99.0
94 10 03 01 318 06.8 09.0 00.30 02.60 03.10 999 1010.0  09.7  12.9 999.0 99.0
94 10 03 02 311 04.9 06.8 00.30 02.70 03.20 999 1010.5  09.1  12.9 999.0 99.0
94 10 03 03 285 05.0 06.3 00.30 10.00 03.90 999 1011.1  08.7  12.9 999.0 99.0
94 10 03 04 274 07.4 08.8 00.30 09.10 03.60 999 1010.5  08.7  12.8 999.0 99.0
94 10 03 05 288 08.4 10.0 00.30 09.10 03.60 999 1010.8  07.9  12.8 999.0 99.0
94 10 03 06 288 07.3 09.0 00.40 09.10 03.60 999 1011.0  07.7  12.8 999.0 99.0
94 10 03 07 282 08.2 09.7 00.40 02.90 03.40 999 1010.0  07.1  12.8 999.0 99.0
94 10 03 08 285 07.5 08.9 00.40 03.00 03.30 999 1009.8  06.8  12.8 999.0 99.0
94 10 03 09 273 08.2 09.5 00.50 03.10 03.50 999 1009.7  06.7  12.8 999.0 99.0
94 10 03 10 270 07.3 08.8 00.40 02.90 03.20 999 1009.7  06.9  12.8 999.0 99.0
94 10 03 11 278 06.6 08.1 00.40 03.20 03.20 999 1009.8  06.3  12.8 999.0 99.0
94 10 03 12 277 07.4 08.6 00.40 03.30 03.30 999 1009.8  06.6  12.8 999.0 99.0
94 10 03 13 273 06.3 07.8 00.40 03.20 03.30 999 1010.5  07.0  12.8 999.0 99.0
94 10 03 14 274 07.8 09.3 00.40 02.80 03.40 999 1009.8  08.1  12.9 999.0 99.0
94 10 03 15 309 07.0 09.9 00.40 03.60 03.40 999 1009.9  09.4  12.9 999.0 99.0
94 10 03 16 309 08.9 13.0 00.50 02.60 03.00 999 1009.5  10.5  12.9 999.0 99.0
94 10 03 17 312 09.6 12.7 00.40 02.90 03.10 999 1009.2  11.3  12.9 999.0 99.0
94 10 03 18 316 08.3 10.2 00.40 02.90 03.00 999 1009.2  11.8  12.9 999.0 99.0
94 10 03 19 329 09.6 11.8 00.50 02.70 03.10 999 1009.1  12.1  13.0 999.0 99.0
94 10 03 20 339 10.6 13.8 00.60 03.00 03.10 999 1009.5  11.8  13.0 999.0 99.0
94 10 03 21 323 08.7 11.6 00.60 03.20 03.20 999 1010.4  11.3  13.0 999.0 99.0
94 10 03 22 320 09.2 11.5 00.60 03.10 03.10 999 1011.0  11.0  12.9 999.0 99.0
94 10 03 23 318 07.3 09.7 00.50 03.20 03.20 999 1011.5  11.0  12.9 999.0 99.0
94 10 04 00 301 06.2 08.2 00.30 03.00 03.20 999 1011.3  10.9  12.9 999.0 99.0
94 10 04 01 280 05.9 07.7 00.30 20.00 03.60 999 1011.6  10.5  12.9 999.0 99.0
94 10 04 02 296 05.8 07.3 00.30 02.60 03.00 999 1011.6  10.0  12.8 999.0 99.0
94 10 04 03 292 06.3 08.4 00.20 02.50 03.20 999 1011.5  09.4  12.8 999.0 99.0
94 10 04 04 295 07.2 08.9 00.30 02.60 03.30 999 1011.3  09.4  12.8 999.0 99.0
94 10 04 05 289 07.6 09.3 00.30 02.70 03.00 999 1011.1  09.2  12.8 999.0 99.0
94 10 04 06 291 06.4 07.8 00.30 02.70 03.30 999 1011.1  08.9  12.6 999.0 99.0
94 10 04 07 301 06.3 08.0 00.20 02.50 03.50 999 1011.2  09.0  12.6 999.0 99.0
94 10 04 08 292 07.3 08.6 00.20 12.50 03.80 999 1011.3  09.2  12.5 999.0 99.0
94 10 04 09 308 06.1 07.1 00.20 12.50 04.70 999 1011.6  09.5  12.5 999.0 99.0
94 10 04 10 323 07.5 09.0 00.00 00.00 00.00 999 1011.6  10.5  12.5 999.0 99.0
94 10 04 11 304 06.3 07.2 00.00 00.00 00.00 999 1011.6  09.7  12.5 999.0 99.0
94 10 04 12 296 05.0 05.9 00.00 00.00 00.00 999 1011.8  09.1  12.5 999.0 99.0
94 10 04 13 318 06.0 07.7 00.00 00.00 00.00 999 1011.6  09.7  12.5 999.0 99.0
94 10 04 14 331 08.7 10.3 00.40 02.60 02.80 999 1011.1  11.0  12.5 999.0 99.0
94 10 04 15 329 08.9 11.2 00.60 03.20 03.10 999 1011.2  11.3  12.6 999.0 99.0
94 10 04 16 322 07.3 09.6 00.50 03.10 03.20 999 1011.2  11.7  12.6 999.0 99.0
94 10 04 17 316 06.7 08.6 00.30 02.60 03.20 999 1010.9  12.1  12.8 999.0 99.0
94 10 04 18 329 06.7 09.5 00.30 02.60 03.20 999 1010.1  12.8  12.8 999.0 99.0
94 10 04 19 324 06.2 07.5 00.30 02.50 02.90 999 1009.7  13.5  12.8 999.0 99.0
94 10 04 20 338 05.3 06.7 00.30 02.60 03.40 999 1009.7  13.7  12.9 999.0 99.0
94 10 04 21 341 05.5 06.9 00.20 11.10 03.80 999 1009.4  13.7  12.9 999.0 99.0
94 10 04 22 341 04.7 06.1 00.20 02.50 03.40 999 1009.6  13.4  12.8 999.0 99.0
94 10 04 23 337 05.3 06.9 00.20 02.60 03.00 999 1010.3  12.8  12.8 999.0 99.0
94 10 05 00 341 06.8 08.2 99.00 99.00 99.00 999 1010.4  12.1  12.8 999.0 99.0
94 10 05 01 333 05.3 08.0 00.30 03.00 03.20 999 1011.1  11.4  12.6 999.0 99.0
94 10 05 02 337 05.3 07.1 99.00 99.00 99.00 999 1010.7  10.9  12.6 999.0 99.0
94 10 05 03 308 04.5 06.0 00.30 02.60 03.40 999 1011.0  10.1  12.6 999.0 99.0
94 10 05 04 299 03.4 04.6 00.20 14.30 04.10 999 1011.1  09.7  12.6 999.0 99.0
94 10 05 05 355 04.9 06.3 00.20 11.10 05.20 999 1010.3  10.0  12.6 999.0 99.0
94 10 05 06 274 03.8 06.0 00.20 11.10 06.60 999 1011.0  09.5  12.6 999.0 99.0
94 10 05 07 284 02.9 04.9 00.20 11.10 07.50 999 1010.4  09.1  12.5 999.0 99.0
94 10 05 08 286 02.3 03.3 00.20 11.10 08.20 999 1010.2  09.0  12.5 999.0 99.0
94 10 05 09 292 02.5 04.3 00.20 11.10 07.80 999 1010.2  09.4  12.5 999.0 99.0
94 10 05 10 291 01.9 03.0 00.20 11.10 07.60 999 1010.0  09.0  12.5 999.0 99.0
94 10 05 11 310 03.0 04.4 00.20 16.70 06.90 999 1010.4  09.0  12.5 999.0 99.0
94 10 05 12 303 02.2 03.2 00.20 16.70 07.10 999 1010.4  09.0  12.5 999.0 99.0
94 10 05 13 313 03.4 04.7 00.20 12.50 06.10 999 1011.1  09.4  12.5 999.0 99.0
94 10 05 14 310 03.2 04.4 00.20 12.50 05.20 999 1011.1  09.4  12.5 999.0 99.0
94 10 05 15 301 04.1 05.8 00.20 14.30 05.40 999 1011.1  09.5  12.6 999.0 99.0
94 10 05 16 282 03.7 05.4 00.20 14.30 05.70 999 1010.4  09.7  12.6 999.0 99.0
94 10 05 17 305 05.1 06.6 00.20 14.30 05.10 999 1010.3  10.3  12.6 999.0 99.0
94 10 05 18 315 03.7 05.0 00.20 12.50 06.00 999 1009.7  10.5  12.6 999.0 99.0
94 10 05 19 320 04.6 06.0 00.20 14.30 06.70 999 1009.8  10.6  12.6 999.0 99.0
94 10 05 20 304 04.5 07.1 00.20 10.00 06.40 999 1009.7  11.0  12.6 999.0 99.0
94 10 05 21 309 05.1 07.6 00.30 11.10 07.40 999 1010.2  11.0  12.6 999.0 99.0
94 10 05 22 311 05.3 07.4 00.30 11.10 03.40 999 1011.1  10.9  12.6 999.0 99.0
94 10 05 23 315 06.5 10.1 00.40 11.10 04.00 999 1011.5  10.5  12.6 999.0 99.0
94 10 06 00 322 06.3 08.2 00.40 11.10 04.10 999 1012.0  10.2  12.6 999.0 99.0
94 10 06 01 319 05.3 07.1 99.00 99.00 99.00 999 1013.1  09.8  12.6 999.0 99.0
94 10 06 02 302 03.9 05.5 00.30 11.10 04.40 999 1013.5  09.1  12.5 999.0 99.0
94 10 06 03 292 04.6 07.0 00.20 11.10 05.30 999 1013.9  08.7  12.5 999.0 99.0
94 10 06 04 290 05.4 07.0 00.20 11.10 04.50 999 1013.8  08.7  12.5 999.0 99.0
94 10 06 05 290 05.7 07.6 00.20 11.10 04.60 999 1013.9  08.0  12.5 999.0 99.0
94 10 06 06 284 05.6 07.7 00.20 11.10 04.20 999 1014.3  07.9  12.5 999.0 99.0
94 10 06 07 288 06.1 07.4 00.30 10.00 04.30 999 1014.3  08.3  12.5 999.0 99.0
94 10 06 08 286 04.7 05.6 00.20 10.00 05.30 999 1014.5  08.3  12.5 999.0 99.0
94 10 06 09 294 05.6 99.0 99.00 99.00 99.00 999 9999.0  08.2 999.0 999.0 99.0
94 10 06 10 284 06.4 08.2 00.30 10.00 06.50 999 1015.7  08.0  12.2 999.0 99.0
94 10 06 11 306 04.1 05.8 00.30 09.10 04.80 999 1016.5  07.4  12.2 999.0 99.0
94 10 06 12 284 05.8 06.8 00.30 10.00 04.10 999 1016.7  07.5  12.2 999.0 99.0
94 10 06 13 300 05.6 07.1 00.30 10.00 03.90 999 1017.0  07.9  12.5 999.0 99.0
94 10 06 14 316 05.6 07.2 00.30 10.00 03.70 999 1018.1  08.7  12.5 999.0 99.0
94 10 06 15 321 04.6 06.2 00.30 10.00 04.30 999 1018.1  09.7  12.6 999.0 99.0
94 10 06 16 325 05.8 08.4 00.20 11.10 03.90 999 1018.1  10.5  12.6 999.0 99.0
94 10 06 17 335 04.3 06.4 00.30 02.60 03.40 999 1017.8  10.6  12.6 999.0 99.0
94 10 06 18 338 03.3 06.1 00.20 11.10 04.30 999 1017.5  11.0  12.6 999.0 99.0
94 10 06 19 329 02.9 04.2 00.20 12.50 06.90 999 1017.7  11.6  12.6 999.0 99.0
94 10 06 20 027 00.9 01.5 00.20 10.00 07.70 999 1018.1  11.9  12.8 999.0 99.0
94 10 06 21 169 02.7 03.8 00.30 10.00 08.00 999 1018.2  12.0  12.8 999.0 99.0
94 10 06 22 210 02.8 03.8 00.30 09.10 06.80 999 1018.6  11.7  12.6 999.0 99.0
94 10 06 23 220 03.7 05.5 00.30 09.10 08.00 999 1019.4  11.4  12.6 999.0 99.0
94 10 07 01 216 03.0 04.6 00.30 10.00 05.30 999 1021.2  11.7  12.5 999.0 99.0
94 10 07 02 248 01.8 02.7 00.30 09.10 05.20 999 1021.4  11.7  12.5 999.0 99.0
94 10 07 03 350 01.2 01.7 00.30 08.30 06.00 999 1022.1  11.3  12.2 999.0 99.0
94 10 07 04 239 00.8 01.2 00.20 10.00 06.50 999 1022.1  10.5  12.2 999.0 99.0
94 10 07 05 269 01.6 02.7 00.20 12.50 06.60 999 1022.1  10.3  12.2 999.0 99.0
94 10 07 06 260 01.2 02.0 00.20 11.10 07.00 999 1022.8  09.4  12.1 999.0 99.0
94 10 07 07 265 02.0 03.5 00.30 11.10 06.90 999 1022.8  09.0  12.1 999.0 99.0
94 10 07 08 261 01.8 02.5 00.30 11.10 08.40 999 1022.9  09.5  12.1 999.0 99.0
94 10 07 09 245 01.8 02.8 00.30 10.00 08.50 999 1023.2  10.1  12.1 999.0 99.0
94 10 07 10 226 02.8 04.1 00.30 09.10 08.00 999 1023.7  10.2  12.1 999.0 99.0
94 10 07 11 234 02.7 04.2 00.30 09.10 08.10 999 1024.4  10.1  12.2 999.0 99.0
94 10 07 12 225 02.6 04.3 00.30 10.00 08.10 999 1025.2  10.2  12.2 999.0 99.0
94 10 07 13 234 03.9 06.1 00.30 09.10 07.10 999 1025.2  10.5  12.5 999.0 99.0
94 10 07 14 248 03.1 04.3 00.30 09.10 05.40 999 1025.6  10.5  12.5 999.0 99.0
94 10 07 15 227 02.7 03.6 00.30 10.00 05.00 999 1025.6  11.3  12.5 999.0 99.0
94 10 07 16 208 04.8 05.4 00.30 09.10 04.40 999 1025.2  12.1  12.6 999.0 99.0
94 10 07 17 187 03.2 03.7 00.30 08.30 04.10 999 1025.2  12.6  12.6 999.0 99.0
94 10 07 18 164 03.4 04.1 00.30 12.50 04.00 999 1023.8  12.8  12.8 999.0 99.0
94 10 07 19 188 06.1 07.4 00.40 03.00 03.40 999 1023.6  13.3  12.8 999.0 99.0
94 10 07 20 188 06.8 07.8 00.50 03.10 03.40 999 1023.3  13.6  12.8 999.0 99.0
94 10 07 21 193 06.2 07.6 00.60 03.30 03.40 999 1023.3  13.6  12.8 999.0 99.0
