YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
88,11,25,14,,320,13.0,16.0,0.7,3.8,3.7,,1010.2,1.2,7.0,,,
88,11,25,15,,330,13.0,15.0,0.6,3.7,3.6,,1010.3,2.3,7.0,,,
88,11,25,16,,310,11.0,13.0,0.6,3.7,3.6,,1010.0,3.5,7.0,,,
88,11,25,17,,310,8.0,10.0,0.4,3.4,3.4,,1010.0,5.0,7.0,,,
88,11,25,18,,330,7.0,9.0,0.3,3.2,3.4,,1009.6,6.7,7.0,,,
88,11,25,19,,330,9.0,11.0,0.3,3.1,3.3,,1009.5,7.3,7.0,,,
88,11,25,20,,310,8.0,10.0,0.3,3.0,3.4,,1010.2,7.5,7.0,,,
88,11,25,21,,310,7.0,9.0,0.3,2.9,3.4,,1010.5,6.7,7.0,,,
88,11,25,22,,320,6.0,7.0,0.3,2.9,3.5,,1011.1,5.9,6.9,,,
88,11,25,23,,320,6.0,7.0,0.2,10.0,4.8,,1011.8,5.5,6.7,,,
88,11,26,0,,290,5.0,6.0,0.2,10.0,5.0,,1012.0,5.1,6.7,,,
88,11,26,1,,310,5.0,6.0,0.2,10.0,4.9,,1012.6,5.0,6.7,,,
88,11,26,2,,270,4.0,4.0,0.2,3.2,4.2,,1012.5,4.3,6.7,,,
88,11,26,3,,290,4.0,5.0,0.2,11.1,4.4,,1012.5,4.3,6.7,,,
88,11,26,4,,250,4.0,5.0,0.2,7.7,4.7,,1012.5,4.2,6.7,,,
88,11,26,5,,250,4.0,5.0,0.2,7.1,5.0,,1011.9,4.6,6.7,,,
88,11,26,6,,260,3.0,3.0,0.2,6.7,5.6,,1012.3,4.1,6.7,,,
88,11,26,7,,260,4.0,4.0,0.2,6.7,5.9,,1012.2,3.9,6.6,,,
88,11,26,8,,260,4.0,4.0,0.2,6.7,5.9,,1012.3,4.0,6.7,,,
88,11,26,9,,280,3.0,4.0,0.2,6.2,5.9,,1012.4,3.9,6.7,,,
88,11,26,10,,260,3.0,3.0,0.2,12.5,6.0,,1012.2,3.6,7.0,,,
88,11,26,11,,290,2.0,3.0,0.2,12.5,5.8,,1012.6,3.6,7.0,,,
88,11,26,12,,250,3.0,3.0,0.2,14.3,6.4,,1012.7,3.8,6.7,,,
88,11,26,13,,260,2.0,3.0,0.2,14.3,6.9,,1013.6,5.0,6.6,,,
88,11,26,14,,270,2.0,2.0,0.2,14.3,6.0,,1013.4,4.7,6.6,,,
88,11,26,15,,0,0.0,1.0,0.2,14.3,6.2,,1013.8,5.4,6.6,,,
88,11,26,16,,290,1.0,1.0,0.2,12.5,6.3,,1013.4,5.9,6.7,,,
88,11,26,17,,210,1.0,1.0,0.2,12.5,6.4,,1013.4,7.0,6.8,,,
88,11,26,18,,170,1.0,2.0,0.2,12.5,6.7,,1012.7,7.5,7.0,,,
88,11,26,19,,180,3.0,3.0,0.2,14.3,7.1,,1012.6,7.9,7.0,,,
88,11,26,20,,200,3.0,4.0,0.2,12.5,7.1,,1013.2,7.8,7.0,,,
88,11,26,21,,200,4.0,4.0,0.3,12.5,7.6,,1013.4,8.0,7.0,,,
88,11,26,22,,200,4.0,5.0,0.3,14.3,7.9,,1014.2,8.1,6.7,,,
88,11,26,23,,260,3.0,3.0,0.3,12.5,8.0,,1014.2,7.6,6.7,,,
88,11,27,0,,240,3.0,3.0,0.3,14.3,7.7,,1014.6,7.1,6.7,,,
88,11,27,1,,240,1.0,1.0,0.3,14.3,7.6,,1014.7,7.4,6.7,,,
88,11,27,2,,0,0.0,0.0,0.3,12.5,7.3,,1014.9,6.7,7.0,,,
88,11,27,3,,0,0.0,0.0,0.3,14.3,7.2,,1015.2,6.2,7.0,,,
88,11,27,4,,0,0.0,0.0,0.3,8.3,6.9,,1015.0,6.3,7.0,,,
88,11,27,5,,100,3.0,3.0,0.3,14.3,7.3,,1014.3,6.6,7.0,,,
88,11,27,6,,100,3.0,3.0,0.3,14.3,7.5,,1014.5,6.7,7.0,,,
88,11,27,7,,120,2.0,3.0,0.3,12.5,7.8,,1014.3,7.1,7.0,,,
88,11,27,8,,140,2.0,2.0,0.3,12.5,7.5,,1014.5,7.4,7.0,,,
88,11,27,9,,140,2.0,3.0,0.3,14.3,8.2,,1014.6,7.5,7.0,,,
88,11,27,10,,150,1.0,1.0,0.3,12.5,8.6,,1014.0,7.4,7.0,,,
88,11,27,11,,160,1.0,2.0,0.3,14.3,8.4,,1013.4,6.6,6.7,,,
88,11,27,12,,180,2.0,2.0,0.3,14.3,8.1,,1013.2,6.6,6.7,,,
88,11,27,13,,170,4.0,5.0,0.3,12.5,7.8,,1012.3,7.3,7.0,,,
88,11,27,14,,180,6.0,7.0,0.3,14.3,7.1,,1011.6,8.5,7.1,,,
88,11,27,15,,200,5.0,6.0,0.4,9.1,4.5,,1011.8,8.8,7.0,,,
88,11,27,16,,190,7.0,8.0,0.5,3.4,4.2,,1010.3,8.7,7.3,,,
88,11,27,17,,190,8.0,10.0,0.7,4.0,4.0,,1009.5,9.3,7.3,,,
88,11,27,18,,180,8.0,9.0,0.9,4.5,4.4,,1007.9,9.3,7.4,,,
88,11,27,19,,180,8.0,9.0,1.0,5.3,4.5,,1007.1,9.7,7.4,,,
88,11,27,20,,180,9.0,11.0,1.0,5.0,4.6,,1006.4,10.1,7.3,,,
88,11,27,21,,240,3.0,4.0,1.0,5.6,4.7,,1007.1,9.4,7.3,,,
88,11,27,22,,210,5.0,7.0,1.2,5.6,5.1,,1007.2,9.7,7.1,,,
88,11,27,23,,200,6.0,6.0,1.2,5.9,5.1,,1007.0,9.7,7.1,,,
88,11,28,0,,200,9.0,10.0,1.1,5.6,5.1,,1007.6,9.8,7.3,,,
88,11,28,1,,200,7.0,8.0,1.2,6.2,5.1,,1006.7,9.8,7.4,,,
88,11,28,3,,190,6.0,7.0,1.0,5.9,4.9,,1006.3,9.8,7.3,,,
88,11,28,4,,180,8.0,9.0,0.9,5.9,4.9,,1005.6,9.7,7.3,,,
88,11,28,5,,190,8.0,9.0,1.0,5.9,4.8,,1004.8,9.7,7.3,,,
88,11,28,6,,190,8.0,9.0,1.0,5.9,4.7,,1003.9,9.8,7.4,,,
88,11,28,7,,190,6.0,6.0,1.1,5.9,5.0,,1004.0,9.5,7.2,,,
88,11,28,8,,190,6.0,8.0,1.0,5.9,5.0,,1002.9,9.6,7.1,,,
88,11,28,9,,180,6.0,6.0,1.0,5.9,5.1,,1001.6,9.9,7.1,,,
88,11,28,10,,160,6.0,6.0,1.0,6.2,5.2,,1000.3,9.4,7.1,,,
88,11,28,11,,170,7.0,8.0,0.9,6.2,5.3,,999.7,9.7,7.2,,,
88,11,28,12,,180,5.0,6.0,0.8,5.6,5.2,,999.2,9.4,7.3,,,
88,11,28,13,,210,4.0,6.0,0.8,5.9,5.1,,998.4,9.8,7.3,,,
88,11,28,14,,190,6.0,8.0,0.9,6.2,5.1,,998.2,9.7,7.3,,,
88,11,28,15,,180,7.0,8.0,1.1,6.7,5.4,,996.5,10.2,7.3,,,
88,11,28,16,,220,5.0,7.0,1.3,6.7,5.3,,995.5,9.8,7.1,,,
88,11,28,17,,260,2.0,3.0,1.4,6.7,5.6,,993.8,9.7,7.0,,,
88,11,28,18,,350,6.0,7.0,1.3,7.7,5.7,,993.0,8.9,7.0,,,
88,11,28,19,,350,7.0,9.0,1.5,7.7,6.3,,992.4,8.1,7.0,,,
88,11,28,20,,360,7.0,9.0,1.3,6.7,6.0,,992.2,7.9,7.1,,,
88,11,28,21,,360,7.0,10.0,1.3,7.1,6.0,,991.8,7.8,7.1,,,
88,11,28,22,,350,7.0,8.0,1.3,7.1,6.1,,991.6,7.4,7.4,,,
88,11,28,23,,330,7.0,9.0,1.4,8.3,6.6,,992.0,7.3,7.4,,,
88,11,29,0,,320,8.0,10.0,1.4,8.3,6.7,,992.4,6.7,7.4,,,
88,11,29,1,,330,9.0,11.0,1.7,9.1,7.2,,993.5,5.9,7.4,,,
88,11,29,2,,310,7.0,8.0,1.5,8.3,7.2,,994.5,5.4,7.4,,,
88,11,29,3,,310,7.0,9.0,1.4,8.3,7.3,,995.4,5.2,7.4,,,
88,11,29,4,,250,12.0,14.0,1.5,8.3,7.3,,995.9,5.4,7.4,,,
88,11,29,5,,250,12.0,15.0,1.5,8.3,6.2,,997.0,5.1,7.4,,,
88,11,29,6,,250,13.0,17.0,1.4,8.3,5.5,,998.0,5.0,7.4,,,
88,11,29,7,,240,12.0,15.0,1.5,8.3,5.3,,999.5,4.7,7.4,,,
88,11,29,8,,240,11.0,14.0,1.2,10.0,5.3,,1000.2,4.4,7.3,,,
88,11,29,9,,240,12.0,15.0,1.1,10.0,5.5,,1001.2,4.7,7.4,,,
88,11,29,10,,240,11.0,13.0,1.2,9.1,5.5,,1002.7,4.7,7.3,,,
88,11,29,11,,250,11.0,13.0,1.2,10.0,5.4,,1004.6,4.7,7.3,,,
88,11,29,12,,260,11.0,13.0,1.2,11.1,5.3,,1006.6,4.8,7.2,,,
88,11,29,13,,270,8.0,10.0,1.3,11.1,6.0,,1008.6,5.1,7.1,,,
88,11,29,14,,260,8.0,10.0,1.2,12.5,6.0,,1009.4,5.5,7.1,,,
88,11,29,15,,270,7.0,9.0,1.2,11.1,6.4,,1011.4,5.9,7.1,,,
88,11,29,16,,320,5.0,7.0,,,,,1012.7,6.3,7.1,,,
88,11,29,17,,290,7.0,10.0,1.2,12.5,6.5,,1013.2,6.4,7.1,,,
88,11,29,18,,250,10.0,11.0,1.1,12.5,6.0,,1013.3,5.9,7.1,,,
88,11,29,19,,260,8.0,10.0,1.1,12.5,5.6,,1014.8,5.9,7.2,,,
88,11,29,20,,250,10.0,12.0,1.0,12.5,5.2,,1015.7,5.7,7.1,,,
88,11,29,21,,270,9.0,11.0,1.1,12.5,5.4,,1017.3,5.1,7.1,,,
88,11,29,22,,270,8.0,10.0,1.1,11.1,5.8,,1018.9,4.6,7.1,,,
88,11,29,23,,280,6.0,7.0,1.0,11.1,7.0,,1020.0,4.0,7.1,,,
88,11,30,0,,360,3.0,4.0,1.0,11.1,8.2,,1020.9,2.8,7.0,,,
88,11,30,1,,10,4.0,5.0,0.9,11.1,9.0,,1021.1,2.4,7.0,,,
88,11,30,2,,20,2.0,3.0,0.8,11.1,8.6,,1021.9,2.4,7.0,,,
88,11,30,3,,0,0.0,1.0,0.8,12.5,9.4,,1022.1,2.4,7.0,,,
88,11,30,4,,120,2.0,3.0,0.7,12.5,8.6,,1022.2,2.7,6.7,,,
88,11,30,5,,110,3.0,4.0,0.7,11.1,8.6,,1022.5,2.8,6.7,,,
88,11,30,6,,240,3.0,4.0,0.7,11.1,9.1,,1022.5,3.0,7.0,,,
88,11,30,7,,230,4.0,5.0,0.6,12.5,9.1,,1022.7,2.8,7.0,,,
88,11,30,8,,240,4.0,5.0,0.6,12.5,8.8,,1022.9,2.8,7.0,,,
88,11,30,9,,240,5.0,6.0,0.6,11.1,8.1,,1022.6,2.8,7.0,,,
88,11,30,10,,220,4.0,6.0,0.6,11.1,7.9,,1022.3,2.9,7.0,,,
88,11,30,11,,220,4.0,6.0,0.8,11.1,8.6,,1021.9,3.5,7.0,,,
88,11,30,12,,200,6.0,7.0,0.7,11.1,7.8,,1021.8,4.2,7.0,,,
88,11,30,13,,190,6.0,8.0,0.8,10.0,7.2,,1021.0,4.6,7.0,,,
88,11,30,14,,180,10.0,11.0,0.9,11.1,6.6,,1020.3,5.1,7.0,,,
88,11,30,15,,190,9.0,11.0,1.0,10.0,5.2,,1020.3,5.4,7.0,,,
88,11,30,16,,190,9.0,10.0,1.1,10.0,5.0,,1019.0,6.2,7.0,,,
88,11,30,17,,190,10.0,11.0,1.2,10.0,5.1,,1017.4,6.6,7.0,,,
88,11,30,18,,180,10.0,11.0,1.3,4.5,4.7,,1016.0,6.3,7.0,,,
88,11,30,19,,180,11.0,13.0,1.3,4.5,4.8,,1014.4,7.0,7.0,,,
88,11,30,20,,180,9.0,10.0,1.4,5.3,4.9,,1014.1,7.1,7.0,,,
88,11,30,21,,190,6.0,8.0,1.4,5.6,5.0,,1013.9,7.1,7.0,,,
88,11,30,22,,180,5.0,6.0,1.1,5.3,5.1,,1012.6,7.1,7.0,,,
88,11,30,23,,200,5.0,6.0,0.9,5.3,5.2,,1012.2,7.4,7.0,,,
88,12,1,0,,210,6.0,7.0,1.1,5.3,5.4,,1011.8,7.5,7.0,,,
88,12,1,1,,200,8.0,9.0,1.1,5.6,5.3,,1011.7,7.8,7.0,,,
88,12,1,2,,210,7.0,8.0,1.3,5.6,5.5,,1011.6,7.5,7.0,,,
88,12,1,3,,210,7.0,8.0,1.3,5.9,5.5,,1011.0,7.4,7.0,,,
88,12,1,4,,220,8.0,10.0,1.3,5.6,5.3,,1010.9,7.1,7.0,,,
88,12,1,5,,220,8.0,9.0,1.3,5.6,5.3,,1010.7,7.0,6.8,,,
88,12,1,6,,240,7.0,8.0,1.2,5.6,5.3,,1010.5,6.2,7.0,,,
88,12,1,7,,250,7.0,8.0,1.1,5.6,5.3,,1010.9,5.4,6.8,,,
88,12,1,8,,250,6.0,7.0,1.0,5.3,5.4,,1010.3,5.8,6.8,,,
88,12,1,9,,240,4.0,5.0,0.9,5.3,5.2,,1009.4,5.5,7.0,,,
88,12,1,10,,230,7.0,8.0,0.9,5.3,5.3,,1010.1,5.0,7.0,,,
88,12,1,11,,250,8.0,9.0,0.9,5.9,5.3,,1010.5,4.7,7.0,,,
88,12,1,12,,250,9.0,10.0,0.8,5.6,5.0,,1010.9,5.4,7.0,,,
88,12,1,13,,260,7.0,9.0,0.9,5.9,4.8,,1011.2,5.2,7.0,,,
88,12,1,14,,260,7.0,8.0,0.8,5.9,5.1,,1011.7,5.5,7.0,,,
88,12,1,15,,270,7.0,8.0,0.8,5.6,5.1,,1011.8,6.2,7.0,,,
88,12,1,16,,270,5.0,6.0,0.7,5.6,5.2,,1011.4,7.0,7.0,,,
88,12,1,17,,260,5.0,6.0,0.7,5.6,5.2,,1010.9,7.4,7.0,,,
88,12,1,18,,240,4.0,5.0,0.6,8.3,5.5,,1010.3,7.8,7.1,,,
88,12,1,19,,240,4.0,5.0,0.6,8.3,6.0,,1010.1,8.0,7.1,,,
88,12,1,20,,240,3.0,4.0,0.6,7.7,6.0,,1010.2,8.1,7.1,,,
88,12,1,21,,250,6.0,7.0,0.6,7.1,6.1,,1010.9,7.5,7.1,,,
88,12,1,22,,240,6.0,7.0,0.6,8.3,6.3,,1011.1,7.1,7.1,,,
88,12,1,23,,250,5.0,5.0,0.7,7.1,6.2,,1011.7,6.7,7.1,,,
88,12,2,0,,260,7.0,9.0,0.6,7.1,6.3,,1012.1,6.6,7.1,,,
88,12,2,1,,270,6.0,8.0,0.6,7.1,6.6,,1012.6,6.1,7.1,,,
88,12,2,2,,290,5.0,6.0,0.6,6.7,6.3,,1013.2,4.8,7.0,,,
88,12,2,3,,290,6.0,7.0,0.6,6.7,6.3,,1013.2,4.0,7.0,,,
88,12,2,4,,270,6.0,7.0,0.5,8.3,6.0,,1013.3,3.9,7.0,,,
88,12,2,5,,300,7.0,9.0,0.5,7.7,6.4,,1013.4,3.8,7.0,,,
88,12,2,6,,280,7.0,8.0,0.5,9.1,6.4,,1013.3,3.2,7.0,,,
88,12,2,7,,300,6.0,7.0,0.5,8.3,6.8,,1013.2,2.4,7.0,,,
88,12,2,8,,280,4.0,5.0,0.6,8.3,6.9,,1012.7,2.3,7.0,,,
88,12,2,9,,260,6.0,7.0,0.5,8.3,6.7,,1012.5,2.5,7.0,,,
88,12,2,10,,270,7.0,8.0,0.6,8.3,6.4,,1012.6,2.0,7.0,,,
88,12,2,11,,260,7.0,9.0,0.6,8.3,5.3,,1012.7,1.7,7.0,,,
88,12,2,12,,270,6.0,7.0,0.5,8.3,5.5,,1013.1,0.9,7.0,,,
88,12,2,13,,270,6.0,7.0,0.6,8.3,5.1,,1013.2,1.1,7.0,,,
88,12,2,14,,280,5.0,6.0,0.5,8.3,5.4,,1013.7,1.9,7.0,,,
88,12,2,15,,270,4.0,6.0,0.5,8.3,5.2,,1013.3,2.0,7.0,,,
88,12,2,16,,300,2.0,4.0,0.5,7.7,5.5,,1012.6,1.9,7.0,,,
88,12,2,17,,260,9.0,11.0,0.5,9.1,5.2,,1011.6,2.0,6.8,,,
88,12,2,18,,280,9.0,11.0,0.7,3.6,4.5,,1011.0,1.3,6.9,,,
88,12,2,19,,270,9.0,12.0,0.7,10.0,4.9,,1010.6,0.8,6.7,,,
88,12,2,20,,260,8.0,11.0,0.7,10.0,5.1,,1009.9,1.4,6.7,,,
88,12,2,21,,240,9.0,11.0,0.7,10.0,5.3,,1009.4,1.5,6.8,,,
88,12,2,22,,230,9.0,11.0,0.7,9.1,5.0,,1009.5,1.6,6.7,,,
88,12,2,23,,240,11.0,14.0,0.8,4.0,4.4,,1009.6,1.9,6.7,,,
88,12,3,0,,230,11.0,13.0,0.9,4.3,4.4,,1009.2,1.6,6.7,,,
88,12,3,1,,240,11.0,13.0,1.0,4.5,4.5,,1009.4,1.9,7.0,,,
88,12,3,2,,240,11.0,14.0,1.1,5.0,4.6,,1009.3,1.9,6.7,,,
88,12,3,3,,250,11.0,13.0,1.0,4.8,4.4,,1009.2,2.0,6.6,,,
88,12,3,4,,250,11.0,13.0,0.9,5.0,4.4,,1009.1,2.4,6.6,,,
88,12,3,5,,240,11.0,13.0,1.1,5.0,4.5,,1008.6,2.8,6.7,,,
88,12,3,6,,250,10.0,12.0,1.1,5.0,4.6,,1008.7,2.8,6.7,,,
88,12,3,7,,250,11.0,13.0,1.0,5.0,4.5,,1008.7,3.2,6.6,,,
88,12,3,8,,250,8.0,10.0,1.0,4.3,4.6,,1008.8,3.5,6.7,,,
88,12,3,9,,240,9.0,11.0,0.9,4.8,4.5,,1008.8,3.6,6.7,,,
88,12,3,10,,240,10.0,11.0,0.8,4.3,4.4,,1008.7,3.5,6.7,,,
88,12,3,11,,250,8.0,10.0,0.8,5.0,4.6,,1009.4,3.6,6.7,,,
88,12,3,12,,240,9.0,11.0,0.9,5.0,4.5,,1009.4,3.9,6.7,,,
88,12,3,13,,230,11.0,13.0,1.0,4.8,4.5,,1009.5,4.6,6.7,,,
88,12,3,14,,230,9.0,11.0,1.0,5.3,4.6,,1009.6,5.0,6.7,,,
88,12,3,15,,230,9.0,11.0,1.0,5.3,4.5,,1009.2,5.4,6.7,,,
88,12,3,16,,220,8.0,10.0,0.9,4.8,4.5,,1007.8,5.8,7.0,,,
88,12,3,17,,200,11.0,13.0,1.1,5.0,4.5,,1005.7,6.2,7.0,,,
88,12,3,18,,200,12.0,15.0,1.2,5.3,4.6,,1003.9,5.9,7.1,,,
88,12,3,19,,190,12.0,15.0,1.4,5.6,4.8,,1002.6,6.3,7.1,,,
88,12,3,20,,200,11.0,13.0,1.5,5.6,4.8,,1002.3,6.7,7.1,,,
88,12,3,21,,190,9.0,11.0,1.5,5.6,4.8,,1001.1,7.1,7.1,,,
88,12,3,22,,190,9.0,11.0,1.4,5.9,4.8,,1000.1,7.4,7.1,,,
88,12,3,23,,200,10.0,13.0,1.4,5.9,4.8,,999.9,8.1,7.1,,,
88,12,4,0,,220,11.0,13.0,1.4,5.6,4.8,,999.7,8.1,7.1,,,
88,12,4,1,,220,10.0,11.0,1.3,5.6,4.8,,999.8,7.5,7.1,,,
88,12,4,2,,220,10.0,11.0,1.4,6.2,5.0,,1000.0,7.2,7.1,,,
88,12,4,3,,220,11.0,13.0,1.3,5.9,5.0,,1000.1,7.0,7.1,,,
88,12,4,4,,220,10.0,13.0,1.4,6.2,5.1,,1000.1,6.8,7.1,,,
88,12,4,5,,220,10.0,11.0,1.6,7.1,5.4,,999.9,6.6,7.1,,,
88,12,4,6,,230,9.0,,,,,,999.9,6.9,7.1,,,
88,12,4,7,,280,5.0,6.0,1.5,7.1,5.7,,1001.3,6.1,7.2,,,
88,12,4,8,,270,6.0,7.0,1.2,6.7,5.5,,1001.6,6.2,7.3,,,
88,12,4,9,,310,10.0,15.0,1.2,7.1,5.7,,1002.5,5.5,7.2,,,
88,12,4,10,,330,15.0,19.0,1.4,6.7,4.5,,1004.2,2.4,7.3,,,
88,12,4,11,,310,17.0,21.0,1.1,4.0,4.5,,1005.7,1.0,7.3,,,
88,12,4,12,,310,15.0,19.0,1.0,4.2,4.2,,1007.2,-0.2,7.4,,,
88,12,4,13,,310,14.0,18.0,1.1,4.2,4.0,,1009.0,-1.4,7.4,,,
88,12,4,14,,310,15.0,18.0,1.0,4.2,4.0,,1009.9,-1.5,7.4,,,
88,12,4,15,,310,14.0,19.0,1.1,4.2,4.0,,1010.9,-1.6,7.4,,,
88,12,4,16,,310,16.0,19.0,1.0,4.2,3.9,,1011.1,-1.5,7.4,,,
88,12,4,17,,310,16.0,19.0,1.0,4.0,3.9,,1011.1,-1.8,7.4,,,
88,12,4,18,,310,14.0,17.0,1.0,3.8,3.8,,1011.7,-1.6,7.4,,,
88,12,4,19,,320,15.0,18.0,1.0,4.2,3.8,,1012.4,-2.1,7.4,,,
88,12,4,20,,310,15.0,18.0,0.9,4.0,3.9,,1012.9,-2.1,7.5,,,
88,12,4,21,,310,11.0,14.0,0.7,3.7,3.7,,1013.7,-2.2,7.4,,,
88,12,4,22,,310,9.0,11.0,0.5,3.6,3.7,,1014.7,-2.6,7.4,,,
88,12,4,23,,290,8.0,10.0,0.4,3.6,3.6,,1014.9,-2.9,7.4,,,
88,12,5,0,,300,8.0,12.0,0.3,3.6,3.8,,1014.9,-2.9,7.3,,,
88,12,5,1,,280,10.0,12.0,0.3,3.6,3.6,,1014.4,-3.0,7.1,,,
88,12,5,2,,270,9.0,11.0,0.2,3.1,3.7,,1014.8,-3.0,7.1,,,
88,12,5,3,,290,10.0,12.0,0.4,3.4,3.6,,1014.9,-3.3,7.1,,,
88,12,5,4,,280,8.0,10.0,0.4,3.8,3.7,,1015.0,-3.9,7.1,,,
88,12,5,5,,310,8.0,11.0,0.4,4.2,4.0,,1014.9,-4.2,7.1,,,
88,12,5,6,,300,8.0,10.0,0.4,3.8,4.0,,1015.2,-4.6,7.1,,,
88,12,5,7,,340,5.0,7.0,0.4,10.0,4.1,,1016.1,-4.9,7.1,,,
88,12,5,8,,340,6.0,7.0,0.4,4.3,4.2,,1016.5,-4.9,7.1,,,
88,12,5,9,,350,6.0,9.0,0.3,8.3,4.2,,1016.5,-5.0,7.1,,,
88,12,5,10,,360,5.0,7.0,0.3,10.0,4.1,,1017.1,-5.5,7.1,,,
88,12,5,11,,360,5.0,7.0,0.3,10.0,4.2,,1017.8,-5.7,7.1,,,
88,12,5,12,,10,3.0,5.0,0.3,9.1,4.2,,1018.8,-6.1,7.0,,,
88,12,5,13,,30,4.0,5.0,0.2,8.3,4.3,,1019.3,-6.1,7.1,,,
88,12,5,14,,360,2.0,3.0,0.2,10.0,4.6,,1019.0,-5.8,7.1,,,
88,12,5,15,,360,3.0,5.0,0.2,8.3,5.1,,1019.4,-5.7,7.1,,,
88,12,5,16,,350,3.0,4.0,0.2,10.0,5.4,,1018.8,-5.9,7.1,,,
88,12,5,17,,0,0.0,2.0,0.2,9.1,4.9,,1018.7,-5.7,7.0,,,
88,12,5,18,,330,1.0,3.0,0.2,9.1,5.3,,1017.9,-4.9,7.1,,,
88,12,5,19,,330,1.0,2.0,,,,,1017.8,-4.9,7.1,,,
88,12,5,20,,0,0.0,2.0,0.3,8.3,6.0,,1017.9,-4.6,7.1,,,
88,12,5,21,,10,2.0,4.0,0.3,9.1,6.8,,1018.0,-4.1,7.1,,,
88,12,5,22,,340,3.0,6.0,0.3,9.1,7.5,,1018.8,-4.1,7.1,,,
88,12,5,23,,340,3.0,5.0,0.3,8.3,6.7,,1019.4,-3.9,7.0,,,
88,12,6,0,,20,7.0,9.0,0.3,9.1,6.9,,1019.9,-3.9,7.1,,,
88,12,6,1,,10,6.0,8.0,0.3,10.0,4.4,,1020.6,-4.8,7.0,,,
88,12,6,2,,10,6.0,8.0,0.3,10.0,4.2,,1021.1,-5.1,7.0,,,
88,12,6,3,,10,6.0,8.0,0.4,10.0,4.5,,1021.8,-5.4,7.0,,,
88,12,6,4,,10,5.0,7.0,0.3,10.0,4.6,,1021.9,-5.4,7.0,,,
88,12,6,5,,30,3.0,6.0,0.3,9.1,5.4,,1021.8,-5.3,7.0,,,
88,12,6,6,,50,3.0,4.0,0.3,8.3,5.6,,1021.8,-5.6,7.0,,,
88,12,6,7,,360,1.0,2.0,0.3,9.1,6.0,,1022.0,-5.4,7.0,,,
88,12,6,8,,0,0.0,1.0,0.3,8.3,6.6,,1021.7,-5.3,7.0,,,
88,12,6,9,,0,0.0,0.0,0.2,8.3,6.6,,1021.7,-5.3,7.0,,,
88,12,6,10,,170,1.0,2.0,0.3,7.7,6.9,,1020.9,-4.6,7.0,,,
88,12,6,11,,160,2.0,4.0,0.2,8.3,6.5,,1020.9,-3.7,6.3,,,
88,12,6,12,,250,1.0,3.0,0.2,7.7,6.7,,1020.3,-3.3,6.3,,,
88,12,6,13,,230,1.0,1.0,0.2,7.7,7.0,,1020.4,-3.4,6.6,,,
88,12,6,14,,240,3.0,4.0,0.2,6.2,6.1,,1020.4,-2.3,6.6,,,
88,12,6,15,,250,3.0,4.0,0.2,7.7,6.2,,1020.5,-2.5,6.6,,,
88,12,6,16,,210,3.0,4.0,0.2,8.3,6.1,,1019.6,-1.8,6.6,,,
88,12,6,17,,200,7.0,9.0,0.2,9.1,5.6,,1018.1,0.0,6.9,,,
88,12,6,18,,200,8.0,10.0,0.4,3.4,3.8,,1017.1,1.9,7.0,,,
88,12,6,19,,250,3.0,4.0,0.7,4.2,4.1,,1015.8,0.8,6.7,,,
88,12,6,20,,240,4.0,5.0,0.8,5.0,4.5,,1015.0,2.1,6.7,,,
88,12,6,21,,210,10.0,12.0,1.2,4.8,4.6,,1013.9,5.1,6.7,,,
88,12,6,22,,240,2.0,4.0,1.3,5.9,4.9,,1013.3,3.9,7.0,,,
88,12,6,23,,250,1.0,2.0,,,,,1012.5,3.8,7.0,,,
88,12,7,0,,220,3.0,5.0,1.2,6.2,5.2,,1011.8,4.7,7.0,,,
88,12,7,1,,230,4.0,5.0,1.3,6.2,5.3,,1011.0,4.4,7.0,,,
88,12,7,2,,220,6.0,8.0,1.4,6.7,5.4,,1010.3,5.4,7.0,,,
88,12,7,3,,200,9.0,11.0,1.3,6.2,5.3,,1008.8,5.8,7.0,,,
88,12,7,4,,200,10.0,12.0,1.3,6.7,5.1,,1008.0,5.9,7.0,,,
88,12,7,5,,210,11.0,13.0,1.5,6.7,5.2,,1007.1,6.0,6.9,,,
88,12,7,6,,220,10.0,11.0,1.5,7.1,5.3,,1007.0,5.9,6.7,,,
88,12,7,7,,220,9.0,10.0,1.4,6.7,5.1,,1006.4,5.3,7.0,,,
88,12,7,8,,210,11.0,12.0,,,,,1005.5,5.5,7.0,,,
88,12,7,9,,220,11.0,13.0,1.4,6.2,5.0,,1004.9,5.6,7.0,,,
88,12,7,10,,220,10.0,12.0,1.6,6.7,5.1,,1004.9,5.1,7.1,,,
88,12,7,11,,220,9.0,11.0,1.5,6.7,5.2,,1004.9,5.0,7.1,,,
88,12,7,12,,210,9.0,11.0,1.4,6.2,5.1,,1004.8,5.0,7.1,,,
88,12,7,13,,210,10.0,12.0,1.4,6.7,5.2,,1004.7,5.1,7.1,,,
88,12,7,14,,220,9.0,10.0,1.3,6.2,5.1,,1004.8,5.5,7.1,,,
88,12,7,15,,210,10.0,11.0,1.3,6.2,5.2,,1004.8,5.9,7.1,,,
88,12,7,16,,210,8.0,9.0,1.3,6.7,5.2,,1004.6,6.4,7.1,,,
